"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.434874025E1,-5.172766736E-2,-3.736658595E-2,5.243771303E-1,5.282455755E-1
2.435873825E1,-1.302547869E-1,-4.813367991E-1,2.606244349E-1,5.626513306E-1
2.436873725E1,-9.173018726E-2,2.526461650E-1,-2.140045846E-1,3.435730987E-1
2.437873525E1,1.299597217E-1,-4.495610558E-1,5.375017905E-1,7.126730295E-1
2.438873425E1,2.266011316E-1,-3.096122980E-1,1.977773917E-1,4.316523423E-1
2.439873225E1,3.798680194E-3,3.101343082E-1,-4.285938907E-1,5.290467297E-1
2.440873125E1,5.286686942E-3,4.042744437E-1,-9.787011087E-2,4.159859775E-1
2.441872925E1,1.403615895E-1,4.062309220E-1,-9.497690856E-2,4.401653678E-1
2.442872825E1,-6.024748083E-2,3.625981218E-1,-2.140566248E-1,4.253556106E-1
2.443872625E1,9.968565306E-2,-1.218165146E-1,-4.471424282E-2,1.636332979E-1
2.444872525E1,2.413470238E-1,-2.390810998E-1,1.143797243E-1,3.584562448E-1
2.445872325E1,8.286790967E-2,-4.033113342E-2,5.476560652E-2,1.072052351E-1
2.446872125E1,1.512002990E-1,-1.128259455E-1,-2.906066179E-3,1.886787471E-1
2.447872025E1,2.240414216E-1,-9.402639798E-2,5.329912484E-2,2.487495102E-1
2.448871825E1,1.667421982E-1,2.252388765E-1,-9.930326343E-2,2.973157418E-1
2.449871725E1,5.947029451E-2,4.094964823E-1,-2.743420029E-1,4.964751953E-1
2.450871525E1,7.570079472E-3,3.702318445E-1,-1.398110193E-1,3.958232509E-1
2.451871425E1,-3.372198902E-2,-1.515254499E-1,1.457734251E-1,2.129484115E-1
2.452871225E1,2.975026779E-3,-1.712955347E-1,1.077355331E-1,2.023807207E-1
2.453871125E1,-2.355797505E-2,8.025573003E-2,-5.440190971E-2,9.977739309E-2
2.454870925E1,-7.600174360E-3,-1.836581383E-1,1.479427421E-1,2.359557784E-1
2.455870825E1,8.987534082E-2,-7.298091211E-2,9.221994638E-2,1.480145565E-1
2.456870625E1,9.055718098E-2,1.829236001E-1,-1.401261842E-1,2.475822975E-1
2.457870525E1,3.066135535E-2,2.540009649E-1,-1.548143899E-1,2.990386333E-1
2.458870325E1,3.887682125E-2,2.358381974E-1,-5.662969887E-2,2.456379152E-1
2.459870125E1,6.613374492E-2,1.178304129E-1,-5.616659939E-2,1.463296460E-1
2.460870025E1,-2.237628931E-2,-2.907909879E-2,7.856845200E-2,8.671386256E-2
2.461869825E1,3.517008852E-2,2.870896822E-1,-1.417733449E-1,3.221134925E-1
2.462869725E1,1.291240633E-2,1.863164470E-1,1.246760863E-1,2.245543924E-1
2.463869525E1,3.997796159E-3,-2.654770666E-3,2.794542235E-1,2.794954261E-1
2.464869425E1,2.931337845E-1,-2.322808793E-1,-3.480537575E-1,5.109043361E-1
2.465869225E1,3.475457076E-1,-3.145694213E-1,-6.818853325E-1,8.274717798E-1
2.466869125E1,-9.179304482E-2,1.364788281E-1,-9.220234627E-1,9.365787203E-1
2.467868925E1,-1.608454640E-1,1.587633619E-1,-7.478243834E-1,7.812287608E-1
2.468868825E1,-9.660446277E-2,1.063899335E-1,-4.998270106E-1,5.200752645E-1
2.469868625E1,1.273149895E-1,-1.853217077E-1,-3.102129167E-1,3.831256917E-1
2.470868525E1,2.188663799E-1,8.445411310E-2,7.313194478E-1,7.680254710E-1
2.471868325E1,2.125731496E-2,4.975737130E-1,2.199033142E0,2.254723538E0
2.472868125E1,-4.210143277E-2,-2.278430985E-1,-7.482395357E-1,7.832926726E-1
2.473868025E1,-2.285064651E-1,-5.415410197E-2,-3.935772550E-1,4.583131320E-1
2.474867825E1,1.156275384E-1,-1.795958766E-1,1.672475585E0,1.686060197E0
2.475867725E1,-7.816174161E-3,3.719780789E-1,-7.841987425E-1,8.679841309E-1
2.476867525E1,2.980823745E-1,-2.393444255E-1,4.457928908E-1,5.872564665E-1
2.477867425E1,-5.635984987E-4,3.546544600E-1,-3.007129455E-1,4.649821279E-1
2.478867225E1,2.315409507E-1,4.029653435E-2,6.049061537E-2,2.426811429E-1
2.479867125E1,3.892665049E-2,5.484746754E-2,-8.367248654E-2,1.073527541E-1
2.480866925E1,9.133966634E-2,1.345055299E-1,1.324803650E-1,2.097277267E-1
2.481866825E1,3.893569540E-2,-1.818769668E-1,-1.267869312E-1,2.251003006E-1
2.482866625E1,8.387666401E-3,-3.447793122E-2,5.298863769E-2,6.377206609E-2
2.483866425E1,-1.911401806E-2,2.120249183E-1,2.649490356E-2,2.145271349E-1
2.484866262E1,8.436941983E-2,8.553968523E-2,-7.110272706E-2,1.396095790E-1
2.485866063E1,3.641229294E-2,4.429806267E-2,-6.062685549E-2,8.344932019E-2
2.486865963E1,-1.067434799E-2,1.573725285E-1,-9.874777794E-3,1.580429235E-1
2.487865762E1,1.123564232E-1,-1.101480486E-1,2.815025032E-2,1.598405300E-1
2.488865663E1,1.419580255E-1,2.528536818E-2,2.619728029E-2,1.465528176E-1
2.489865462E1,2.270216195E-2,6.920526446E-2,-4.041946292E-2,8.329759762E-2
2.490865362E1,3.775285849E-2,4.782211559E-2,-9.086280763E-2,1.093996475E-1
2.491865162E1,9.778236609E-2,1.295941977E-1,1.870465815E-2,1.634194340E-1
2.492865062E1,6.398321209E-2,7.485192975E-2,-1.653592587E-3,9.848551765E-2
2.493864862E1,-2.559826959E-2,3.489068754E-2,-2.320350587E-2,4.910228272E-2
2.494864762E1,3.808600361E-2,1.966226762E-3,-1.841229737E-2,4.234881831E-2
2.495864562E1,6.631625114E-2,2.831420533E-3,5.992226601E-3,6.664659697E-2
2.496864462E1,2.856101722E-2,8.567259061E-2,-2.902440906E-2,9.485747629E-2
2.497864263E1,7.954649018E-2,5.195986577E-2,-4.548549056E-2,1.053394589E-1
2.498864063E1,4.746349398E-2,6.513069162E-2,-3.365891218E-2,8.733677703E-2
2.499863963E1,6.228258597E-2,6.091086572E-2,-5.215131640E-3,8.727228469E-2
2.500863762E1,7.233789654E-2,4.650591192E-2,-3.081248760E-2,9.135086487E-2
2.501863662E1,1.620524755E-2,-1.506783620E-2,-9.260820150E-3,2.398775783E-2
2.502863462E1,5.309514837E-2,2.991721950E-2,4.208825827E-3,6.108886165E-2
2.503863362E1,6.068984097E-2,9.075786838E-2,-8.363857269E-3,1.094997789E-1
2.504863162E1,5.120214885E-2,2.734052515E-2,1.662948132E-3,5.806831975E-2
2.505863062E1,8.408734649E-3,4.947521939E-2,-3.650124371E-2,6.205517661E-2
2.506862862E1,3.587228430E-2,7.281992182E-2,-4.786940038E-2,9.423927678E-2
2.507862762E1,7.389853667E-2,1.385947710E-3,3.480262756E-3,7.399342405E-2
2.508862562E1,3.762749054E-2,3.531987089E-2,1.621082067E-2,5.409354888E-2
2.509862462E1,6.521348454E-2,4.427568337E-2,-2.240653038E-2,8.194624645E-2
2.510862263E1,5.465080010E-2,7.337330596E-2,-3.722454429E-2,9.877256034E-2
2.511862062E1,5.588834502E-2,5.276424622E-2,-9.230999351E-3,7.741307471E-2
2.512861963E1,6.551430551E-2,3.122124452E-2,-3.240526915E-3,7.264565611E-2
2.513861762E1,5.425169108E-2,4.121492179E-2,-3.138609946E-2,7.501335216E-2
2.514861662E1,1.737978872E-2,7.942734403E-3,9.165978312E-2,9.363044338E-2
2.515861462E1,6.350180352E-2,7.575838979E-2,-1.518814266E-1,1.812174948E-1
2.516861362E1,1.958543155E-2,3.031311711E-2,1.173068404E-2,3.794842746E-2
2.517861162E1,3.703131208E-2,3.687405167E-2,-4.440200150E-2,6.857515220E-2
2.518861062E1,4.957280394E-2,6.960994204E-2,3.658368945E-2,9.295898695E-2
2.519860862E1,9.175967915E-2,7.061743557E-2,-3.975814283E-2,1.224229180E-1
2.520860762E1,3.528520558E-2,4.590016779E-2,-3.826008618E-2,6.939528320E-2
2.521860563E1,6.031669725E-2,5.012976493E-2,3.356886506E-3,7.850073876E-2
2.522860462E1,4.949616887E-2,1.933747535E-2,1.383919001E-2,5.491203753E-2
2.523860263E1,6.210258309E-2,5.996065663E-2,-5.860839665E-2,1.043405737E-1
2.524860163E1,3.719490621E-2,3.266405640E-2,-3.615391910E-2,6.129851136E-2
2.525859962E1,5.880290793E-2,7.572858727E-2,4.632339656E-2,1.064821956E-1
2.526859762E1,6.337312823E-2,2.175216299E-2,-1.819478095E-2,6.942881268E-2
2.527859662E1,4.367884710E-2,5.164478308E-2,-4.887921453E-2,8.345179996E-2
2.528859462E1,3.993312076E-2,2.767800314E-2,-2.223520696E-2,5.343342044E-2
2.529859362E1,5.813853633E-2,5.805225335E-2,-3.220646381E-3,8.222241841E-2
2.530859162E1,6.231034197E-2,4.179602082E-2,-4.863129258E-3,7.518734002E-2
2.531859062E1,5.685607748E-2,3.601205332E-2,-6.655300856E-3,6.762968697E-2
2.532858862E1,2.877718147E-2,4.571442276E-2,-1.174296319E-2,5.527957856E-2
2.533858762E1,3.493101049E-2,5.376982570E-2,-1.204000175E-2,6.524056477E-2
2.534858563E1,5.880760398E-2,3.825129708E-2,-1.802228808E-2,7.243133909E-2
2.535858463E1,3.451823361E-2,5.151906794E-2,-9.036287069E-3,6.266879045E-2
2.536858263E1,4.809170421E-2,5.147804150E-2,-1.247503459E-2,7.154318457E-2
2.537858163E1,6.288952695E-2,3.190363971E-2,-1.052498817E-2,7.130014168E-2
2.538857962E1,6.183388526E-2,5.134789070E-2,-2.848412633E-2,8.527239118E-2
2.539857862E1,5.000615571E-2,3.658409602E-2,-1.306267977E-2,6.332176002E-2
2.540857662E1,4.276207678E-2,2.781702755E-2,-1.919874787E-2,5.450664319E-2
2.541857462E1,5.244049776E-2,3.215626684E-2,-1.305975616E-2,6.288551927E-2
2.542857362E1,4.521023288E-2,3.663012913E-2,-8.418821096E-3,5.879292531E-2
2.543857162E1,4.446986575E-2,4.488974151E-2,-1.530157864E-2,6.501381516E-2
2.544857062E1,3.819445118E-2,4.833110201E-2,-2.188495874E-2,6.537325862E-2
2.545856863E1,4.261145616E-2,5.525064220E-2,-2.869228721E-3,6.983267239E-2
2.546856762E1,5.494443996E-2,3.748662289E-2,-8.103071451E-3,6.700595604E-2
2.547856563E1,4.588105470E-2,4.482183158E-2,-2.516232312E-2,6.890000197E-2
2.548856463E1,5.130162461E-2,5.262049151E-2,-3.024940073E-2,7.947200173E-2
2.549856262E1,4.873336304E-2,3.435758821E-2,-1.063550055E-2,6.056813034E-2
2.550856162E1,3.304031331E-2,4.292266964E-2,-1.347666264E-2,5.581790312E-2
2.551855962E1,4.461622886E-2,2.765920982E-2,-2.470097780E-2,5.801532617E-2
2.552855862E1,5.460466191E-2,3.922932613E-2,-1.571848512E-2,6.904838814E-2
2.553855662E1,3.732835064E-2,4.269226651E-2,-1.661544800E-2,5.909406479E-2
2.554855562E1,3.319179274E-2,2.109122663E-2,-3.138785362E-3,3.945106994E-2
2.555855362E1,4.402690262E-2,4.462145481E-2,-2.963251948E-2,6.933634397E-2
2.556855162E1,5.757393284E-2,4.437087878E-2,-1.974838614E-2,7.532284767E-2
2.557855062E1,4.793549219E-2,3.426425660E-2,1.807959080E-3,5.895014341E-2
2.558854863E1,3.620480815E-2,4.681321051E-2,-1.854853749E-2,6.201865086E-2
2.559854763E1,3.984022312E-2,6.096723653E-2,-2.378530383E-2,7.661584684E-2
2.560854563E1,4.374623626E-2,5.013422800E-2,-1.325563788E-3,6.655021506E-2
2.561854463E1,4.590113623E-2,5.273008112E-2,-1.719022930E-2,7.199222003E-2
2.562854262E1,4.986021286E-2,4.891758688E-2,-1.749077618E-2,7.200623851E-2
2.563854162E1,4.087686136E-2,5.026690041E-2,-1.674233258E-2,6.691774632E-2
2.564853962E1,4.349116975E-2,3.747986433E-2,-1.150147319E-2,5.855344535E-2
2.565853862E1,5.597101003E-2,4.199841214E-2,-8.950917721E-3,7.054600991E-2
2.566853662E1,5.018025655E-2,3.699026508E-2,-2.676562965E-2,6.784347271E-2
2.567853562E1,3.914866196E-2,3.618406881E-2,-2.691648781E-2,5.971935938E-2
2.568853362E1,4.338624878E-2,4.287312820E-2,-2.601952493E-2,6.631355353E-2
2.569853262E1,3.382133687E-2,3.374728965E-2,-1.389239967E-2,4.975702116E-2
2.570853062E1,3.492768489E-2,2.351703084E-2,-1.733290136E-2,4.553485896E-2
2.571852962E1,4.433740804E-2,3.346170341E-2,-9.994060993E-3,5.643910526E-2
2.572852763E1,4.322005995E-2,3.975167435E-2,-1.762701631E-2,6.130971293E-2
2.573852562E1,3.501590475E-2,4.035208290E-2,-1.912097991E-2,5.674518528E-2
2.574852462E1,4.026785558E-2,3.742138989E-2,-1.777085781E-2,5.777251943E-2
2.575852262E1,5.738888673E-2,3.600726134E-2,-2.690011561E-2,7.289460480E-2
2.576852162E1,4.441143014E-2,3.987816607E-2,-2.644812584E-2,6.528511787E-2
2.577851962E1,3.771910910E-2,3.841847720E-2,-1.926131308E-2,5.718136727E-2
2.578851862E1,3.809408007E-2,4.854108101E-2,-1.626578450E-2,6.381199909E-2
2.579851662E1,4.525686443E-2,4.700745227E-2,-1.760888994E-2,6.758666549E-2
2.580851562E1,4.948080165E-2,3.893532082E-2,-1.192130327E-2,6.408140456E-2
2.581851362E1,3.734368131E-2,3.872403990E-2,-1.326850176E-2,5.540897886E-2
2.582851262E1,3.093226416E-2,3.403768842E-2,-1.626286089E-2,4.878370469E-2
2.583851063E1,3.357833024E-2,4.548826799E-2,-2.045356035E-2,6.012516044E-2
2.584851000E1,4.255875813E-2,4.704851526E-2,-2.598853469E-2,6.855811124E-2
2.585850800E1,4.753561573E-2,4.798774255E-2,-1.281358838E-2,6.875060905E-2
2.586850700E1,5.421933040E-2,3.651485904E-2,1.707386971E-3,6.539102301E-2
2.587850500E1,5.180543533E-2,4.862932371E-2,-1.924552560E-2,7.361388802E-2
2.588850300E1,4.769416664E-2,4.581935744E-2,-2.822509468E-2,7.190829588E-2
2.589850200E1,4.210481320E-2,4.563016347E-2,-2.433201849E-2,6.668563741E-2
2.590850000E1,4.299274944E-2,4.613010040E-2,-1.130909979E-2,6.406448631E-2
2.591849900E1,4.040703759E-2,4.662532303E-2,-7.266919613E-3,6.212453263E-2
2.592849700E1,3.380182179E-2,3.316761588E-2,-1.789072573E-2,5.062343297E-2
2.593849600E1,3.869044125E-2,3.192038422E-2,-2.342453063E-2,5.535855677E-2
2.594849400E1,4.303481285E-2,2.684030499E-2,-1.279312313E-2,5.230737126E-2
2.595849300E1,4.184000742E-2,2.605956694E-2,-1.338836968E-2,5.107774165E-2
2.596849100E1,4.425594902E-2,3.473669335E-2,-1.533549249E-2,5.831298499E-2
2.597849000E1,3.974882383E-2,3.847237665E-2,-1.638272882E-2,5.769303740E-2
2.598848800E1,4.167180860E-2,3.343854753E-2,-1.997467339E-2,5.704089472E-2
2.599848700E1,3.936798736E-2,3.389019697E-2,-1.667976737E-2,5.455821221E-2
2.600848500E1,3.556682210E-2,2.911279794E-2,-2.057050467E-2,5.035572957E-2
2.601848400E1,3.530589011E-2,4.769309313E-2,-2.132070243E-2,6.305322641E-2
2.602848200E1,4.530002419E-2,5.068056808E-2,-5.302839875E-3,6.818161250E-2
2.603848000E1,4.582651114E-2,5.330408127E-2,-6.947661638E-3,7.063755520E-2
2.604847900E1,4.985370783E-2,5.603765915E-2,-2.610723317E-2,7.941787614E-2
2.605847700E1,4.333987305E-2,3.200192547E-2,-1.203473926E-2,5.520238019E-2
2.606847600E1,4.068408597E-2,3.853137871E-2,-1.921745896E-2,5.923827079E-2
2.607847400E1,5.101406951E-2,4.386003313E-2,-2.205862105E-2,7.080056890E-2
2.608847300E1,3.776786026E-2,3.831594764E-2,-8.135815859E-3,5.441244905E-2
2.609847100E1,4.594146375E-2,3.964353283E-2,-1.322406292E-2,6.210558451E-2
2.610847000E1,3.054548912E-2,3.768108849E-2,-9.778298736E-3,4.948238536E-2
2.611846800E1,2.891117407E-2,4.240839789E-2,-1.306852698E-2,5.296333256E-2
2.612846700E1,2.833750740E-2,4.588241600E-2,-2.803447545E-2,6.077945572E-2
2.613846500E1,2.960818045E-2,4.253581238E-2,-1.920050204E-2,5.526842645E-2
2.614846400E1,3.867732156E-2,3.528252637E-2,-4.529253244E-3,5.254813037E-2
2.615846200E1,4.375772970E-2,4.142838171E-2,-1.171021879E-2,6.138549457E-2
2.616846100E1,5.313852740E-2,3.745219055E-2,-1.710193634E-2,6.722236160E-2
2.617845900E1,4.097461950E-2,3.819233157E-2,-2.548391998E-2,6.153863674E-2
2.618845800E1,4.311707586E-2,3.053694442E-2,-2.667909086E-2,5.918919744E-2
2.619845600E1,4.686879560E-2,2.320786616E-2,-9.914538860E-3,5.323144873E-2
2.620845500E1,3.443849221E-2,2.357193985E-2,-1.140791774E-2,4.326415006E-2
2.621845300E1,3.192503002E-2,3.244881720E-2,-1.604943752E-2,4.826714953E-2
2.622845200E1,3.809503024E-2,2.880061601E-2,-7.069283724E-3,4.827713314E-2
2.623845000E1,2.554681409E-2,3.998432958E-2,-1.230605006E-2,4.901862085E-2
2.624844800E1,2.915750630E-2,3.998425649E-2,-1.095183492E-2,5.068376099E-2
2.625844700E1,3.674982347E-2,3.247827483E-2,-9.300581217E-3,4.991882082E-2
2.626844500E1,4.116028687E-2,4.005308004E-2,-1.543664932E-2,5.947023271E-2
2.627844400E1,3.656103149E-2,4.215015653E-2,-2.650776744E-2,6.177383308E-2
2.628844200E1,3.796889484E-2,4.873831490E-2,-2.291289926E-2,6.589431893E-2
2.629844100E1,3.831413638E-2,5.530307984E-2,-1.422861457E-2,6.876668641E-2
2.630843900E1,3.419603376E-2,5.233778777E-2,-1.796907842E-2,6.504998488E-2
2.631843800E1,3.326530321E-2,2.102830739E-2,-3.009328008E-2,4.954165535E-2
2.632843600E1,3.464910161E-2,4.145784619E-2,-2.201476693E-2,5.834349335E-2
2.633843500E1,4.323455008E-2,4.051819864E-2,-7.796092629E-3,5.976395069E-2
2.634843300E1,4.767556518E-2,3.577763022E-2,-1.393274546E-2,6.121372179E-2
2.635843200E1,3.760952862E-2,6.596190987E-2,-2.081374884E-2,7.873158412E-2
2.636843000E1,3.483544506E-2,3.764912067E-2,-3.053766847E-2,5.969517330E-2
2.637842900E1,2.569425529E-2,3.041351792E-2,-7.781474590E-3,4.056757540E-2
2.638842700E1,3.157697450E-2,5.097557838E-2,-5.234427452E-3,6.019147897E-2
2.639842600E1,3.207024196E-2,2.204764610E-2,-2.020096064E-2,4.384835149E-2
2.640842400E1,3.501835328E-2,4.343876865E-2,-1.765508294E-2,5.852276174E-2
2.641842200E1,3.684884241E-2,3.897748929E-2,-9.722750187E-3,5.451250984E-2
2.642842100E1,3.566662677E-2,3.597354163E-2,-2.378998160E-2,5.596576800E-2
2.643841900E1,3.133855429E-2,3.777135031E-2,-1.840177238E-2,5.241569532E-2
2.644841800E1,4.127220623E-2,3.002467122E-2,-2.274040639E-2,5.587487783E-2
2.645841600E1,4.453573829E-2,3.345986245E-2,-2.527751327E-3,5.576184992E-2
2.646841500E1,3.777116759E-2,3.267147049E-2,-2.228607774E-2,5.468779888E-2
2.647841300E1,3.297875309E-2,3.041589106E-2,-1.135880113E-2,4.627901196E-2
2.648841200E1,4.325980274E-2,2.077611881E-2,-1.419879377E-2,5.004661218E-2
2.649841000E1,4.568804177E-2,3.965027084E-2,-8.354501724E-3,6.106831287E-2
2.650840900E1,3.855118616E-2,3.759867016E-2,-5.059010983E-3,5.408740652E-2
2.651840700E1,2.532034412E-2,3.746435550E-2,-1.987351656E-2,4.939285799E-2
2.652840600E1,3.325799419E-2,3.482648694E-2,-2.031907439E-2,5.226703698E-2
2.653840400E1,3.423807889E-2,3.413315563E-2,-1.118689299E-2,4.962322979E-2
2.654840300E1,3.569463858E-2,4.114775190E-2,-1.163537443E-2,5.570122663E-2
2.655840100E1,4.102088559E-2,4.339101335E-2,-3.169249356E-2,6.760108906E-2
2.656840000E1,3.534205148E-2,3.743581607E-2,-2.301054776E-2,5.639136667E-2
2.657839800E1,3.921475377E-2,3.606050526E-2,-1.148393154E-2,5.449805168E-2
2.658839700E1,3.344837587E-2,2.933160486E-2,-1.657510221E-2,4.747495030E-2
2.659839500E1,2.723161619E-2,4.498020890E-2,-1.537934661E-2,5.478416209E-2
2.660839300E1,2.392983969E-2,4.108730631E-2,-2.525880218E-2,5.384060786E-2
2.661839200E1,2.778456179E-2,3.998889771E-2,-1.657627165E-2,5.143798787E-2
2.662839000E1,3.419446232E-2,3.253775655E-2,-1.581964195E-2,4.978180316E-2
2.663838900E1,3.206289640E-2,3.892830872E-2,-2.389815509E-2,5.580828220E-2
2.664838700E1,3.849476052E-2,3.456180222E-2,-2.689192951E-2,5.830557978E-2
2.665838600E1,4.849518036E-2,3.736270531E-2,-5.931415558E-3,6.150557664E-2
2.666838400E1,4.579193948E-2,3.801247715E-2,-1.984837353E-2,6.273601894E-2
2.667838300E1,3.223427463E-2,2.649775408E-2,-1.057352006E-2,4.304623978E-2
2.668838100E1,2.784665192E-2,3.396815680E-2,-1.057235062E-2,4.517794038E-2
2.669838000E1,2.528500501E-2,3.326102743E-2,-1.087114334E-2,4.317185636E-2
2.670837800E1,2.759193258E-2,3.066839485E-2,-9.671879411E-3,4.237228384E-2
2.671837700E1,2.613531807E-2,3.044849843E-2,-2.209311962E-2,4.580689732E-2
2.672837500E1,3.342860498E-2,1.597179975E-2,-2.493662059E-2,4.465876246E-2
2.673837400E1,3.750696480E-2,2.655225881E-2,-1.251011789E-2,4.762665122E-2
2.674837200E1,3.760468639E-2,2.882676860E-2,-7.416023612E-3,4.795927890E-2
2.675837100E1,4.340713430E-2,3.183514735E-2,-1.295392156E-2,5.536659642E-2
2.676836900E1,3.980499364E-2,4.046267293E-2,-1.190200746E-2,5.799416523E-2
2.677836800E1,3.902221592E-2,3.208079893E-2,-1.773577452E-2,5.353941252E-2
2.678836600E1,3.466963995E-2,4.028773155E-2,-1.668386042E-2,5.570849528E-2
2.679836400E1,2.213655347E-2,4.429102317E-2,-1.503845394E-2,5.174820606E-2
2.680836300E1,2.726986064E-2,4.773332928E-2,-8.598915339E-3,5.564222648E-2
2.681836100E1,3.519082787E-2,4.156226467E-2,-1.398420095E-2,5.622609792E-2
2.682836000E1,2.724974256E-2,3.174380973E-2,-1.278669119E-2,4.374605579E-2
2.683835800E1,3.017035369E-2,4.078217758E-2,-1.592781544E-2,5.317077726E-2
2.684835725E1,3.287147496E-2,4.594837077E-2,-1.398186207E-2,5.820033599E-2
2.685835525E1,3.460813455E-2,4.692756012E-2,-1.832166553E-2,6.111957382E-2
2.686835425E1,3.628518909E-2,3.254800973E-2,-2.191127121E-2,5.344241472E-2
2.687835225E1,4.249074770E-2,3.129081725E-2,-1.128454149E-2,5.396220678E-2
2.688835125E1,3.973045992E-2,3.100518305E-2,-1.292994797E-2,5.202897631E-2
2.689834925E1,3.617935449E-2,2.731007395E-2,-6.647699475E-3,4.581460181E-2
2.690834825E1,3.501661738E-2,2.870598705E-2,-4.406461716E-3,4.549301145E-2
2.691834625E1,2.213955017E-2,2.615155095E-2,-9.495878220E-3,3.555608249E-2
2.692834525E1,3.445338434E-2,2.319689578E-2,-1.188855886E-2,4.320265614E-2
2.693834325E1,2.925340064E-2,2.324212947E-2,-1.862572074E-2,4.174776047E-2
2.694834225E1,3.794643788E-2,3.113965302E-2,-1.278493702E-2,5.072538568E-2
2.695834025E1,4.306763034E-2,2.980289045E-2,-1.218676686E-2,5.377313780E-2
2.696833925E1,4.096480714E-2,3.237149462E-2,-1.517703295E-2,5.437252447E-2
2.697833725E1,3.975061454E-2,3.437491516E-2,-4.994106889E-3,5.278908270E-2
2.698833625E1,3.112754289E-2,3.306695926E-2,-2.055939496E-2,4.985013984E-2
2.699833425E1,2.239286251E-2,3.582774497E-2,-2.639608562E-2,4.981787768E-2
2.700833325E1,3.717663366E-2,2.808686056E-2,-1.786324382E-2,4.990059425E-2
2.701833125E1,3.203146761E-2,3.277246515E-2,-1.142955244E-2,4.723011813E-2
2.702832925E1,3.339176752E-2,3.240312212E-2,-1.053142011E-2,4.770621836E-2
2.703832825E1,4.301206352E-2,3.566075899E-2,-1.082845867E-2,5.691206250E-2
2.704832625E1,3.710398201E-2,4.355475822E-2,-1.995771646E-2,6.059730102E-2
2.705832525E1,3.581980554E-2,3.752870457E-2,-9.328063130E-3,5.271124071E-2
2.706832325E1,3.674368389E-2,3.861296108E-2,-5.283544064E-3,5.356281272E-2
2.707832225E1,3.601473710E-2,4.046775270E-2,-9.771282077E-3,5.504705487E-2
2.708832025E1,3.007032976E-2,3.330542515E-2,-1.635466218E-2,4.775930330E-2
2.709831925E1,2.661510039E-2,4.162250927E-2,-2.293687284E-2,5.446922968E-2
2.710831725E1,2.868015423E-2,3.573346090E-2,-1.275745511E-2,4.756242357E-2
2.711831625E1,2.712157890E-2,2.331027695E-2,-2.068861842E-2,4.131546908E-2
2.712831425E1,3.505350966E-2,2.561269577E-2,-8.115350604E-3,4.416579717E-2
2.713831325E1,2.810550084E-2,3.304354070E-2,-7.664530277E-3,4.405155825E-2
2.714831125E1,3.566870984E-2,2.467047635E-2,-1.290188134E-2,4.524762764E-2
2.715831025E1,4.259210553E-2,2.910387180E-2,-9.755494595E-3,5.250040459E-2
2.716830825E1,2.674962290E-2,1.760162089E-2,-1.873389423E-2,3.709876246E-2
2.717830725E1,2.260685233E-2,1.648627136E-2,-1.304338396E-2,3.087064594E-2
2.718830525E1,3.488843545E-2,3.384331875E-2,-1.963027239E-2,5.242061375E-2
2.719830425E1,3.221655026E-2,3.165086412E-2,-1.723583758E-2,4.834001870E-2
2.720830225E1,4.112052580E-2,2.769033940E-2,-1.843159318E-2,5.289022750E-2
2.721830125E1,2.935015379E-2,3.257739884E-2,-2.351867080E-2,4.975787695E-2
2.722829925E1,2.707766997E-2,2.807118500E-2,-1.917711318E-2,4.346209047E-2
