"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.372036408E1,5.667132374E-2,3.306237285E-3,8.808742672E-1,8.827015604E-1
3.373036208E1,4.184918024E-2,2.648313604E-2,1.017537730E0,1.018742236E0
3.374036108E1,2.486203205E-2,4.207453558E-2,1.246415293E0,1.247373027E0
3.375035908E1,4.465140352E-2,3.691812278E-2,1.453442979E0,1.454597260E0
3.376035708E1,6.626824915E-2,2.250312593E-2,1.620806079E0,1.622316312E0
3.377035608E1,6.998989228E-2,-3.209376787E-3,1.735331984E0,1.736745801E0
3.378035408E1,8.057934601E-2,6.608651038E-2,1.784290136E0,1.787330900E0
3.379035308E1,1.066952221E-1,1.721901541E-2,1.807345707E0,1.810574182E0
3.380035108E1,1.256540697E-1,-1.623071948E-2,1.800158894E0,1.804611987E0
3.381034908E1,1.065668757E-1,6.480619856E-2,1.814673437E0,1.818954652E0
3.382034808E1,7.104957221E-2,8.372744580E-3,1.859876508E0,1.861251936E0
3.383034608E1,6.822198663E-2,7.435658379E-2,1.879331363E0,1.882038659E0
3.384034508E1,4.187437808E-2,7.348161193E-2,2.015248137E0,2.017022078E0
3.385034308E1,4.292757126E-2,2.174983781E-3,2.227065863E0,2.227480609E0
3.386034208E1,7.380439650E-2,1.566987100E-2,2.382153903E0,2.383348453E0
3.387034008E1,7.111127861E-2,5.401862472E-2,2.483663321E0,2.485268258E0
3.388033808E1,6.324247951E-2,1.750265105E-2,2.589665739E0,2.590496978E0
3.389033708E1,9.959900463E-2,1.047135596E-2,2.650315399E0,2.652206878E0
3.390033508E1,1.253685063E-1,3.572833773E-3,2.614264975E0,2.617271745E0
3.391033408E1,1.361140624E-1,-1.845197849E-2,2.557704273E0,2.561389987E0
3.392033208E1,8.834051980E-2,-1.748563246E-2,2.550395839E0,2.551985252E0
3.393033008E1,7.656356966E-2,5.101009979E-2,2.518689896E0,2.520369577E0
3.394032908E1,9.377236387E-2,9.063702288E-2,2.507038735E0,2.510428558E0
3.395032708E1,9.605871655E-2,3.961516013E-2,2.567694241E0,2.569795781E0
3.396032608E1,1.094105046E-1,-3.916015083E-3,2.595127623E0,2.597435923E0
3.397032408E1,1.358586122E-1,-9.691995203E-3,2.509680507E0,2.513373777E0
3.398032308E1,1.042040524E-1,8.179768648E-2,2.408361708E0,2.412002376E0
3.399032108E1,9.381033422E-2,7.837031362E-2,2.318130984E0,2.321351663E0
3.400031908E1,1.537957319E-1,-8.851058241E-2,2.222951762E0,2.230022822E0
3.401031808E1,1.703231976E-1,-8.339325459E-2,2.034211242E0,2.043032013E0
3.402031608E1,4.490053145E-2,7.417874621E-2,1.822569517E0,1.824630974E0
3.403031508E1,2.235598851E-2,1.037146222E-1,1.727982618E0,1.731236680E0
3.404031308E1,7.508875569E-2,-5.803057754E-3,1.632657800E0,1.634393921E0
3.405031108E1,1.044347799E-1,7.012120339E-2,1.466225578E0,1.471611719E0
3.406031008E1,4.773029147E-2,1.064316132E-2,1.376583669E0,1.377452015E0
3.407030808E1,7.535502328E-2,8.640686385E-2,1.196376575E0,1.201857494E0
3.408030708E1,5.096983166E-2,1.723883884E-2,1.108374810E0,1.109680054E0
3.409030508E1,2.007870815E-1,-9.511296596E-2,9.669195539E-1,9.921166020E-1
3.410030408E1,6.740620868E-2,2.478303434E-1,7.932782990E-1,8.338188866E-1
3.411030208E1,-5.525923943E-2,-1.606671422E-2,7.783117658E-1,7.804363700E-1
3.412030008E1,8.637678724E-2,-2.480878401E-1,6.663557124E-1,7.162670321E-1
3.413029908E1,4.748361206E-2,1.288964787E-1,4.377950692E-1,4.588393164E-1
3.414029708E1,-9.040491583E-2,1.611604096E-1,3.433654600E-1,3.899302060E-1
3.415029608E1,6.395282485E-3,-1.892223487E-1,3.523789430E-1,4.000211449E-1
3.416029408E1,1.260871108E-1,1.334732862E-1,1.115409011E-1,2.148358682E-1
3.417029208E1,5.693156138E-2,-1.919070567E-2,1.155836660E-1,1.302653818E-1
3.418029108E1,9.726856029E-2,-1.507068671E-1,-3.246374130E-2,1.822844676E-1
3.419028908E1,4.901861580E-2,2.253731980E-1,-2.589515465E-1,3.467734225E-1
3.420028808E1,-5.191320682E-2,-2.080177301E-1,-8.560265243E-2,2.308553035E-1
3.421028608E1,-1.724376787E-2,1.007190388E-1,-3.402103025E-1,3.552248896E-1
3.422028408E1,-4.553307228E-2,2.184600532E-1,-5.059104538E-1,5.529407227E-1
3.423028308E1,-1.355137909E-2,-1.493231053E-1,-4.808989888E-1,5.037309471E-1
3.424028108E1,3.505847979E-2,-3.082411991E-1,-5.455463898E-1,6.275847331E-1
3.425028008E1,1.160694417E-1,2.691891075E-1,-9.236741316E-1,9.690762572E-1
3.426027808E1,-4.614966117E-2,4.304245077E-2,-8.874599862E-1,8.897008885E-1
3.427027708E1,5.615154281E-5,-3.278271057E-1,-8.551307309E-1,9.158161285E-1
3.428027508E1,1.396205463E-4,4.921771349E-1,-1.230423743E0,1.325209771E0
3.429027308E1,-7.108032491E-2,-1.407132995E-1,-1.089565487E0,1.100911257E0
3.430027208E1,1.353003675E-2,-1.459947788E-1,-1.239850039E0,1.248489350E0
3.431027008E1,3.320465662E-2,4.233504000E-1,-1.622784192E0,1.677425600E0
3.432026900E1,-7.978480076E-2,-2.411963483E-1,-1.485522559E0,1.507089435E0
3.433026700E1,2.474322394E-2,-2.421689413E-1,-1.635515919E0,1.653532687E0
3.434026500E1,5.083826931E-2,3.018108698E-1,-1.946604749E0,1.970518810E0
3.435026400E1,-7.966869699E-2,2.128777530E-2,-1.888544236E0,1.890343779E0
3.436026200E1,-4.565124085E-2,-2.467470188E-1,-1.925077055E0,1.941362871E0
3.437026100E1,1.760364572E-2,1.356537312E-1,-2.261156884E0,2.265290771E0
3.438025900E1,5.223838510E-2,7.837812513E-2,-2.396362052E0,2.398212473E0
3.439025800E1,3.623263724E-4,-1.682009506E-1,-2.489050945E0,2.494727700E0
3.440025600E1,-5.441669220E-2,1.306116680E-1,-2.781731570E0,2.785327829E0
3.441025400E1,-8.214375028E-2,2.603186575E-2,-2.886552851E0,2.887838745E0
3.442025300E1,-7.501504423E-2,-1.513801009E-1,-2.992855232E0,2.997619994E0
3.443025100E1,-5.326996185E-2,1.370974544E-1,-3.328639777E0,3.331887778E0
3.444025000E1,-5.189232130E-2,-6.332390655E-3,-3.508301910E0,3.508691380E0
3.445024800E1,-5.214735126E-2,-2.189803458E-1,-3.652332280E0,3.659262606E0
3.446024600E1,1.149531899E-1,2.439738625E-2,-3.992637892E0,3.994366884E0
3.447024500E1,2.450155120E-2,-1.151003022E-1,-4.136710362E0,4.138383866E0
3.448024300E1,-1.310223435E-1,-5.569781715E-2,-4.281821297E0,4.284187522E0
3.449024200E1,-6.377918081E-2,1.084629267E-1,-4.594302934E0,4.596025613E0
3.450024000E1,-9.691834861E-2,-1.823522723E-3,-4.842706688E0,4.843676760E0
3.451023900E1,-1.844932121E-1,-2.012241608E-2,-5.040352517E0,5.043768051E0
3.452023700E1,-1.739139179E-1,-6.240138494E-2,-5.224966072E0,5.228232057E0
3.453023500E1,-1.161643676E-1,-2.975453900E-3,-5.356579295E0,5.357839561E0
3.454023400E1,-1.555236937E-1,-1.598038556E-2,-5.321133474E0,5.323429763E0
3.455023200E1,-1.456137778E-1,-8.599609695E-2,-5.145709403E0,5.148487541E0
3.456023100E1,-1.234225164E-1,6.040021193E-2,-4.985849451E0,4.987742581E0
3.457022900E1,-7.789043080E-2,-1.952065308E-2,-4.712221978E0,4.712906104E0
3.458022700E1,-5.855875013E-2,-8.447967639E-2,-4.420178114E0,4.421373147E0
3.459022600E1,-1.153935218E-2,-2.029770693E-2,-4.162722870E0,4.162788350E0
3.460022400E1,-1.671925435E-2,-5.495316053E-2,-3.857667198E0,3.858094814E0
3.461022300E1,-1.078646835E-3,-1.212714171E-1,-3.541534560E0,3.543610441E0
3.462022100E1,6.287525609E-2,3.871436915E-3,-3.279454168E0,3.280059135E0
3.463022000E1,9.599428754E-3,1.152249005E-2,-2.932353507E0,2.932391857E0
3.464021800E1,-1.157633582E-2,-2.157519107E-2,-2.597674670E0,2.597790059E0
3.465021600E1,-8.523431439E-3,-2.682944653E-2,-2.346064888E0,2.346233775E0
3.466021500E1,-1.048607678E-1,1.098016102E-1,-2.100132751E0,2.105613865E0
3.467021300E1,-4.630912570E-2,-4.350106891E-2,-1.848952155E0,1.850043499E0
3.468021200E1,3.842921689E-2,-4.194166674E-2,-1.667518900E0,1.668488894E0
3.469021000E1,-1.552066650E-1,1.767193754E-1,-1.457779859E0,1.476631628E0
3.470020800E1,5.090573156E-2,-3.739651181E-2,-1.267502106E0,1.269075050E0
3.471020700E1,7.751354121E-2,2.359164222E-2,-1.176612986E0,1.179399438E0
3.472020500E1,-7.933017975E-2,7.314463872E-2,-1.040964600E0,1.046542266E0
3.473020400E1,2.145020364E-1,3.945777410E-2,-1.042449793E0,1.065020943E0
3.474020200E1,4.797090439E-2,9.246662579E-2,-9.649046034E-1,9.705112973E-1
3.475020100E1,1.052739101E-1,2.760407698E-2,-9.174602956E-1,9.238928375E-1
3.476019900E1,1.622428572E-1,-9.182528674E-2,-8.357507193E-1,8.562907759E-1
3.477019700E1,-4.913559666E-2,1.043366197E-1,-7.585294658E-1,7.672466276E-1
3.478019600E1,2.173897935E-2,4.640615294E-2,-7.676803583E-1,7.693888788E-1
3.479019400E1,-1.735274535E-2,-2.836905038E-2,-7.769704145E-1,7.776817767E-1
3.480019300E1,-9.643156791E-2,8.823843563E-3,-7.555620039E-1,7.617419833E-1
3.481019100E1,-3.353683328E-2,-2.595915471E-2,-6.477767694E-1,6.491635694E-1
3.482018900E1,-8.386169879E-2,4.472744930E-2,-5.044948429E-1,5.133696288E-1
3.483018800E1,-8.127770456E-2,2.435564718E-2,-4.236196643E-1,4.320334279E-1
3.484018600E1,2.864642311E-2,-1.174106057E-2,-4.099506283E-1,4.111179730E-1
3.485018500E1,1.508473830E-2,4.930045616E-3,-3.950846672E-1,3.954032738E-1
3.486018300E1,9.089491250E-2,-1.282887337E-2,-3.478853577E-1,3.597925614E-1
3.487018200E1,1.107533908E-1,-2.590966808E-2,-3.825786424E-1,3.991291045E-1
3.488018000E1,8.518834066E-2,-4.847432225E-2,-3.943800777E-1,4.063772373E-1
3.489017800E1,1.106247337E-1,-3.294270135E-2,-3.907700068E-1,4.074607361E-1
3.490017700E1,1.356403831E-1,-8.723809124E-2,-3.015467584E-1,3.419638074E-1
3.491017500E1,7.452018706E-2,5.037168891E-2,-2.617354059E-1,2.767598021E-1
3.492017400E1,1.157504030E-1,-6.413930534E-2,-2.728246504E-1,3.032248277E-1
3.493017200E1,9.473640528E-2,-5.581125313E-2,-2.638579452E-1,2.858511811E-1
3.494017000E1,-5.224436022E-2,2.782248190E-2,-1.345350766E-1,1.469804426E-1
3.495016900E1,-5.021035144E-2,-2.199352509E-4,1.037413001E-2,5.127134031E-2
3.496016700E1,2.030317727E-3,-1.174236294E-1,4.961654842E-2,1.274920892E-1
3.497016600E1,-1.465867728E-1,2.399722703E-1,-1.986883879E-3,2.812086773E-1
3.498016400E1,-8.106261838E-2,4.071432704E-2,1.236539930E-1,1.533594292E-1
3.499016300E1,-7.479228359E-2,-1.432757184E-2,2.717785835E-1,2.822459273E-1
3.500016100E1,-6.994207302E-2,5.913986744E-2,2.988184476E-1,3.125410087E-1
3.501015900E1,1.190892179E-1,-2.038975718E-2,3.713549119E-1,3.905156266E-1
3.502015800E1,1.089991347E-1,6.367703727E-2,3.456908977E-1,3.680187131E-1
3.503015600E1,7.625381341E-2,9.233224033E-2,2.911118174E-1,3.147792510E-1
3.504015500E1,9.304502506E-2,3.332006603E-2,3.889135158E-1,4.012746270E-1
3.505015300E1,1.227933194E-1,-3.918924986E-2,4.425482708E-1,4.609370549E-1
3.506015100E1,1.225742864E-1,5.959703291E-2,4.596619016E-1,4.794427242E-1
3.507015000E1,2.931110535E-2,1.870122474E-1,4.704909450E-1,5.071434224E-1
3.508014800E1,6.274245121E-3,1.080413882E-1,5.106537151E-1,5.219957131E-1
3.509014700E1,8.511883188E-2,2.680057590E-3,4.337622446E-1,4.420430783E-1
3.510014500E1,1.276813542E-1,-2.254747340E-2,3.585109180E-1,3.812361409E-1
3.511014400E1,1.291292892E-1,-4.591269362E-2,3.058438772E-1,3.351459771E-1
3.512014200E1,8.049951324E-2,-4.579863637E-2,2.807102054E-1,2.955941579E-1
3.513014000E1,-1.167778501E-2,-5.730801243E-2,2.885138994E-1,2.943821481E-1
3.514013900E1,6.657689078E-2,6.652372680E-3,2.633486527E-1,2.717153830E-1
3.515013700E1,-4.532555094E-2,-3.784903834E-2,4.229244304E-1,4.270269653E-1
3.516013600E1,-2.830496399E-2,8.798337369E-2,3.702263993E-1,3.815885635E-1
3.517013400E1,-8.332388286E-2,-1.022231802E-1,5.890689701E-1,6.036511406E-1
3.518013300E1,8.564592183E-2,2.687706250E-2,4.941505337E-1,5.022373446E-1
3.519013100E1,7.329733327E-2,-1.173740469E-1,7.203068018E-1,7.334787350E-1
3.520012900E1,-1.570964120E-2,-1.942221429E-2,7.647327769E-1,7.651406637E-1
3.521012800E1,4.456453582E-2,-6.868134937E-2,8.278797823E-1,8.319183010E-1
3.522012600E1,4.976155937E-2,-6.693114068E-2,8.193171197E-1,8.235511721E-1
3.523012500E1,7.828813283E-2,-8.283382223E-2,7.615033597E-1,7.699856107E-1
3.524012300E1,3.768029820E-2,6.023166594E-3,6.839377052E-1,6.850013635E-1
3.525012100E1,3.739171984E-2,1.367046677E-1,4.234518492E-1,4.465397804E-1
3.526012000E1,5.465538651E-2,2.396135984E-2,4.047167856E-1,4.090929412E-1
3.527011800E1,9.345708931E-2,-9.503746379E-2,4.871642804E-1,5.050696815E-1
3.528011700E1,1.447325659E-1,8.912057491E-2,5.984894192E-1,6.221571967E-1
3.529011500E1,8.299996538E-2,1.867695148E-1,7.915364134E-1,8.174972414E-1
3.530011300E1,1.587483418E-1,5.676824134E-4,9.417584002E-1,9.550446286E-1
3.531011200E1,1.432535675E-1,-9.079926484E-2,9.821088660E-1,9.966463343E-1
3.532011008E1,9.058058811E-2,1.216796989E-1,9.351878840E-1,9.474107717E-1
3.533010908E1,1.505358361E-2,8.904940333E-2,1.024195370E0,1.028169520E0
3.534010708E1,-5.550743546E-3,4.830310847E-2,1.066208784E0,1.067316810E0
3.535010608E1,2.129132017E-2,9.483937109E-2,1.040875137E0,1.045403692E0
3.536010408E1,-1.965956328E-2,8.827859413E-2,1.060309528E0,1.064159717E0
3.537010208E1,5.094213048E-2,-9.010763973E-2,9.993628299E-1,1.004709188E0
3.538010108E1,2.925732924E-2,-7.337507840E-2,1.018656887E0,1.021715101E0
3.539009908E1,5.284733607E-2,7.864402726E-2,9.536744410E-1,9.583697947E-1
3.540009808E1,4.148689041E-2,6.567630536E-2,9.563536352E-1,9.595034209E-1
3.541009608E1,7.044727245E-2,-4.891469982E-2,9.617260569E-1,9.655425804E-1
3.542009408E1,1.116357721E-1,-2.074886302E-2,8.533251107E-1,8.608465632E-1
3.543009308E1,2.941006947E-2,7.022839016E-2,7.994155365E-1,8.030331120E-1
3.544009108E1,2.715753928E-2,4.708062013E-2,8.338199687E-1,8.355895266E-1
3.545009008E1,8.302083263E-2,-8.498504941E-2,9.150758010E-1,9.227560018E-1
3.546008808E1,1.177950281E-1,5.007373673E-2,8.440876794E-1,8.537371131E-1
3.547008708E1,2.050947435E-2,1.727470694E-1,8.750405002E-1,8.921648197E-1
3.548008508E1,4.203316653E-2,8.393988702E-3,8.841446149E-1,8.851830016E-1
3.549008308E1,5.345014745E-2,-1.582510909E-1,8.971400517E-1,9.125571754E-1
3.550008208E1,9.460729145E-2,-5.726794987E-2,8.637343240E-1,8.707853582E-1
3.551008008E1,2.541709727E-2,1.070714904E-1,9.072726917E-1,9.139223545E-1
3.552007908E1,7.320818150E-2,-9.432906448E-2,1.106935810E0,1.113357220E0
3.553007708E1,6.231666427E-2,-1.540468698E-1,1.232063887E0,1.243219701E0
3.554007508E1,8.279154869E-2,1.820287226E-2,1.195230521E0,1.198232775E0
3.555007408E1,7.152661365E-3,1.134865621E-1,1.207649422E0,1.212991132E0
3.556007208E1,5.510266196E-2,-2.868523400E-2,1.184302075E0,1.185930247E0
3.557007108E1,8.091367884E-2,-4.716914149E-2,1.107228756E0,1.111182914E0
3.558006908E1,2.404775245E-2,1.911995847E-1,1.068328984E0,1.085570078E0
3.559006808E1,6.067765318E-3,2.355236172E-1,1.093357991E0,1.118454241E0
3.560006608E1,2.241160832E-1,-2.100140426E-1,1.140987071E0,1.181602900E0
3.561006408E1,1.527134488E-1,2.085758468E-1,9.975946319E-1,1.030543706E0
3.562006308E1,6.393528320E-2,6.746104917E-2,1.026495665E0,1.030694942E0
3.563006108E1,1.416449802E-1,-2.674216313E-2,9.528511530E-1,9.636927744E-1
3.564006008E1,2.131060685E-1,2.298907294E-2,8.338375103E-1,8.609458099E-1
3.565005808E1,7.996056441E-2,7.424490654E-3,8.475907463E-1,8.513864505E-1
3.566005708E1,-7.539253682E-3,1.125728250E-1,9.162885135E-1,9.232086012E-1
3.567005508E1,3.529733855E-2,-7.967745868E-2,1.089619866E0,1.093099196E0
3.568005308E1,1.079468734E-1,2.142398116E-2,1.074202513E0,1.079825242E0
3.569005208E1,1.714781871E-2,-3.044236342E-2,1.019420534E0,1.020019122E0
3.570005008E1,-2.691392966E-2,1.707120739E-1,9.079053605E-1,9.242072903E-1
3.571004908E1,2.106132360E-2,-1.188359239E-1,9.357720208E-1,9.435225652E-1
3.572004708E1,6.922898680E-2,-3.369190555E-2,8.584092647E-1,8.618551287E-1
3.573004508E1,1.563136160E-2,1.186043741E-3,8.400203562E-1,8.401666174E-1
3.574004408E1,1.398003481E-2,1.347414285E-1,7.831626159E-1,7.947920337E-1
3.575004208E1,9.843988549E-3,3.644208862E-2,7.897752321E-1,7.906768285E-1
3.576004108E1,9.345235672E-2,-4.351240246E-2,7.327736503E-1,7.399891180E-1
3.577003908E1,1.026546864E-1,-1.093768283E-1,6.673848224E-1,6.840349233E-1
3.578003808E1,4.637240354E-2,6.212302093E-2,5.307383162E-1,5.363700493E-1
3.579003608E1,6.871688034E-2,9.086334667E-2,4.141407430E-1,4.295238206E-1
3.580003408E1,9.998563349E-2,-7.323619332E-2,3.830089974E-1,4.025624908E-1
3.581003308E1,1.309732635E-1,-1.345235649E-1,4.011184090E-1,4.428843679E-1
3.582003108E1,5.703640927E-2,-2.517924807E-2,4.247622102E-1,4.293135006E-1
3.583003008E1,3.421006707E-2,9.655372904E-2,4.024498200E-1,4.152816020E-1
3.584002808E1,5.713917408E-3,3.455146453E-2,4.037964338E-1,4.053122408E-1
3.585002608E1,2.599611780E-2,-1.463049187E-2,3.563492024E-1,3.575955865E-1
3.586002508E1,3.023916811E-2,2.140510791E-2,2.869064999E-1,2.892886545E-1
3.587002308E1,3.419597894E-3,8.588329137E-2,2.080456871E-1,2.251014023E-1
3.588002208E1,1.698141061E-3,3.880345697E-2,1.570287305E-1,1.617609785E-1
3.589002008E1,3.755030729E-2,-5.656379436E-3,1.413424051E-1,1.463546913E-1
3.590001908E1,8.338197129E-2,7.139418792E-2,1.030571759E-1,1.505671435E-1
3.591001708E1,5.369695477E-2,6.881497652E-2,9.770112634E-2,1.310128774E-1
3.592001508E1,4.732590169E-6,2.565796144E-2,1.154076648E-1,1.182254630E-1
3.593001408E1,5.899911856E-2,-9.056110501E-3,4.254609525E-2,7.330129160E-2
3.594001208E1,1.159909063E-1,4.979192834E-2,-4.618540227E-2,1.344106315E-1
3.595001108E1,8.697199725E-2,3.212781420E-2,-7.385033369E-2,1.185335249E-1
3.596000908E1,2.988438830E-2,-4.936878179E-2,-5.555673480E-2,8.010558071E-2
3.597000708E1,1.529551215E-2,-4.210747185E-2,-6.749908805E-2,8.101307774E-2
3.598000608E1,5.563318714E-2,1.492632444E-2,-1.318330783E-1,1.438673250E-1
3.599000408E1,8.906040341E-3,3.447117495E-2,-1.088962054E-1,1.145685952E-1
3.600000308E1,-5.420953631E-3,-5.529817367E-2,-9.658840120E-2,1.114297716E-1
3.601000108E1,2.481022937E-2,-1.095517057E-1,-1.091230774E-1,1.566045010E-1
3.602000008E1,1.195715401E-2,-3.999058792E-2,-1.313787496E-1,1.378499057E-1
3.602999808E1,-1.955849782E-2,4.460556683E-2,-1.641138017E-1,1.711885842E-1
3.603999608E1,-4.387573382E-2,2.832907462E-3,-1.426621217E-1,1.492835769E-1
3.604999508E1,-1.204106156E-3,-6.477841515E-2,-1.584841025E-1,1.712159563E-1
3.605999308E1,6.137570109E-2,-7.284586427E-2,-2.000519586E-1,2.215722969E-1
3.606999208E1,1.944564655E-2,2.443873018E-2,-2.399820095E-1,2.420056809E-1
3.607999008E1,5.385888610E-3,4.547335759E-2,-2.522260791E-1,2.563490375E-1
3.608998808E1,9.153286200E-3,3.712962982E-2,-2.589322507E-1,2.617409073E-1
3.609998708E1,9.698889893E-2,1.176133853E-2,-3.219336605E-1,3.364319506E-1
3.610998508E1,9.416657584E-2,2.856870996E-2,-3.915278059E-1,4.037047659E-1
3.611998408E1,2.162632909E-2,2.064065983E-2,-4.289394611E-1,4.299799952E-1
3.612998208E1,3.837291917E-2,6.206429753E-2,-5.322258478E-1,5.372046268E-1
3.613998108E1,1.329976609E-2,6.216619897E-2,-5.442009455E-1,5.479016236E-1
3.614997908E1,3.851029219E-2,-2.175030376E-2,-5.397050214E-1,5.415141997E-1
3.615997708E1,-2.292941764E-2,9.524709561E-2,-5.852016217E-1,5.933453509E-1
3.616997608E1,-1.924106710E-2,5.216819110E-2,-5.634926641E-1,5.662293893E-1
3.617997408E1,8.743409174E-2,-4.480376003E-2,-5.772722125E-1,5.855726297E-1
3.618997308E1,8.222692693E-2,-8.545515642E-2,-5.389618403E-1,5.518547966E-1
3.619997108E1,5.428984417E-2,3.138962606E-2,-6.225121200E-1,6.256628768E-1
3.620997008E1,-1.394767413E-2,3.471965649E-2,-6.340644640E-1,6.351674871E-1
3.621996808E1,-1.100469740E-2,-4.882336448E-2,-6.144733679E-1,6.165081866E-1
3.622996608E1,1.431645071E-2,-3.630711615E-2,-6.341030556E-1,6.353029612E-1
3.623996508E1,-7.108478341E-3,5.219176269E-2,-6.670556241E-1,6.691320619E-1
3.624996308E1,9.625686407E-3,-3.481353171E-2,-6.369927496E-1,6.380159863E-1
3.625996208E1,1.638057265E-2,-1.047276614E-1,-5.811839998E-1,5.907715699E-1
3.626996008E1,1.818767292E-2,-8.039018858E-2,-5.404932261E-1,5.467415306E-1
3.627995808E1,2.160568111E-2,6.622716790E-2,-5.330380261E-1,5.375708144E-1
3.628995708E1,-3.093200834E-2,5.869030335E-2,-4.760282582E-1,4.806290081E-1
3.629995508E1,2.582715154E-3,-4.001713794E-2,-4.655751908E-1,4.672989407E-1
3.630995408E1,3.567601886E-2,-5.232689276E-2,-4.417969036E-1,4.463131032E-1
3.631995208E1,6.358556489E-2,1.008367186E-2,-4.265561360E-1,4.313872294E-1
3.632995108E1,4.694501041E-2,5.967588809E-2,-4.520423949E-1,4.583747074E-1
3.633994908E1,1.201069258E-2,3.476992427E-2,-4.338189626E-1,4.353758108E-1
3.634994708E1,6.436823297E-2,-1.463151514E-2,-4.518278021E-1,4.566242584E-1
3.635994608E1,1.026092426E-1,-2.765776401E-2,-4.264304209E-1,4.394729940E-1
3.636994408E1,3.656633053E-2,4.084976774E-3,-3.785721302E-1,3.803559403E-1
3.637994308E1,-3.165351821E-2,3.793838882E-2,-3.512141776E-1,3.546726168E-1
3.638994108E1,-4.848682981E-2,6.811697886E-2,-3.415159857E-1,3.516021388E-1
3.639993908E1,2.166466489E-2,5.178391026E-2,-3.481315255E-1,3.526279769E-1
3.640993808E1,8.797755389E-2,-4.447664029E-3,-3.531045824E-1,3.639267479E-1
3.641993608E1,1.110018974E-2,-6.280040716E-2,-3.041820985E-1,3.107955186E-1
3.642993508E1,-4.366497824E-2,-2.788776515E-2,-2.790531045E-1,2.838221149E-1
3.643993308E1,1.472071258E-2,7.358546396E-2,-3.160455143E-1,3.248327062E-1
3.644993208E1,4.950115727E-2,7.447020250E-2,-3.085862213E-1,3.212812345E-1
3.645993008E1,4.393206809E-2,-1.025747349E-2,-2.469337642E-1,2.510209678E-1
3.646992808E1,8.208595421E-3,-9.811246882E-2,-1.918565011E-1,2.156440460E-1
3.647992708E1,2.597260103E-2,-5.938088693E-2,-1.602774435E-1,1.728858717E-1
3.648992508E1,5.554566164E-2,1.142179665E-1,-1.861852866E-1,2.253797359E-1
3.649992408E1,2.435485918E-2,1.172986543E-1,-1.823103368E-1,2.181494726E-1
3.650992208E1,-3.289738543E-2,3.784297414E-3,-1.303771216E-1,1.345167376E-1
3.651992108E1,1.175646661E-2,-1.172565087E-1,-1.222962695E-1,1.698342747E-1
3.652991908E1,7.835871968E-2,-5.141083506E-2,-2.210955030E-1,2.401382609E-1
3.653991708E1,2.900220791E-2,8.281952396E-2,-2.779883265E-1,2.915093674E-1
3.654991608E1,7.137641329E-3,3.852699330E-2,-2.112406057E-1,2.148438238E-1
3.655991408E1,1.111711378E-1,-7.705641685E-2,-1.416517228E-1,1.958620020E-1
3.656991308E1,1.102385251E-1,-1.125859447E-1,-1.272991472E-1,2.025665329E-1
3.657991108E1,3.094392205E-2,3.677824642E-2,-1.523176289E-1,1.597210875E-1
3.658990908E1,-1.026714424E-2,7.707333723E-2,-1.524895370E-1,1.711688420E-1
3.659990808E1,-1.738671402E-2,3.366445790E-2,-1.644780833E-1,1.687857619E-1
3.660990608E1,7.503450450E-2,5.303449722E-3,-2.337979943E-1,2.456009071E-1
3.661990508E1,3.038089000E-2,7.130398091E-2,-2.667453003E-1,2.777774494E-1
3.662990308E1,-2.462719325E-3,7.284742657E-2,-2.818755555E-1,2.911471129E-1
