"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.214413929E1,-2.381639275E-1,1.117717839E-1,3.470667475E-1,4.355115558E-1
2.215413729E1,-1.616084891E-1,-4.176014267E-2,5.257325149E-1,5.515939543E-1
2.216413529E1,-5.963293847E-2,3.303039497E-1,4.966858864E-1,5.994611383E-1
2.217413229E1,-2.270182939E-1,3.234707839E-1,3.232258952E-1,5.105346541E-1
2.218413029E1,-2.499138342E-1,4.133719712E-2,3.214495111E-1,4.092621123E-1
2.219412829E1,-4.761693223E-1,1.056309215E-2,5.721477127E-1,7.444473168E-1
2.220412629E1,-4.940567224E-1,1.259379794E-1,6.267963749E-1,8.079765561E-1
2.221412429E1,-1.608191515E-1,1.739176455E-1,4.395977658E-1,4.993559278E-1
2.222412229E1,-1.391888756E-1,-1.407618382E-3,2.710862732E-1,3.047347896E-1
2.223412029E1,-4.564082550E-1,-1.530296461E-1,1.458055848E-1,5.029769740E-1
2.224411829E1,-4.568140152E-1,3.533017798E-1,8.955420077E-2,5.843981066E-1
2.225411629E1,2.404022782E-1,-1.182405494E-1,5.194391567E-1,5.844579714E-1
2.226411429E1,2.572225614E-1,-1.974986074E-1,3.949086660E-1,5.110009790E-1
2.227411229E1,-4.904704789E-1,-1.331742377E-1,3.116542554E-1,5.961753460E-1
2.228410929E1,-3.957074322E-1,9.845282245E-2,1.566416448E-1,4.368225441E-1
2.229410729E1,-6.157163398E-1,-1.237984649E-1,-8.463376880E-2,6.337156664E-1
2.230410529E1,-4.221643289E-1,-2.361825436E-1,-7.490341723E-2,4.895052976E-1
2.231410329E1,-1.266877112E-1,9.976607054E-2,1.207713157E-1,2.014665126E-1
2.232410129E1,-5.566728372E-2,-1.057196872E-1,5.582132131E-1,5.708568034E-1
2.233409929E1,-6.215286914E-2,-2.533729739E-1,5.954266477E-1,6.500721005E-1
2.234409729E1,1.258037218E-1,1.317159147E-1,6.453759027E-1,6.705860976E-1
2.235409529E1,-5.357728054E-1,-8.739435808E-2,7.910692209E-1,9.594168985E-1
2.236409329E1,-4.052097789E-1,4.848986305E-2,4.291563928E-1,5.922173936E-1
2.237409129E1,-1.363142747E-1,1.541295348E-1,3.820453763E-2,2.092775231E-1
2.238408929E1,-2.659371055E-1,1.061574244E-1,8.160900414E-2,2.977448108E-1
2.239408729E1,-4.542231870E-1,7.089425554E-2,1.716953015E-1,4.907381946E-1
2.240408429E1,1.247540005E-2,1.094137845E-2,4.658827543E-2,4.945519969E-2
2.241408229E1,1.412963583E-1,1.052355012E-1,1.761292452E-1,2.491198157E-1
2.242408029E1,-2.857370202E-1,3.027162381E-1,5.457317466E-1,6.863715500E-1
2.243407829E1,-2.656126946E-1,1.959053508E-1,5.269276857E-1,6.217570233E-1
2.244407629E1,-5.068600416E-2,-2.311686110E-1,4.422898239E-1,5.016256433E-1
2.245407429E1,-1.034311053E-1,-3.668853734E-2,6.797376502E-1,6.885399882E-1
2.246407229E1,-5.910812894E-1,-1.909389999E-2,6.445420897E-1,8.747434898E-1
2.247407029E1,-3.503935209E-1,1.662977733E-1,2.499374789E-1,4.614101345E-1
2.248406829E1,-4.216440729E-1,-2.034222754E-1,3.790773296E-1,6.023819122E-1
2.249406629E1,-2.832716513E-1,3.162577683E-1,6.138851380E-1,7.464025503E-1
2.250406429E1,-1.100610439E-1,2.224975739E-1,5.930567712E-1,6.429112984E-1
2.251406129E1,-8.915161997E-2,-4.646742993E-2,5.252577209E-1,5.347923960E-1
2.252405929E1,-1.479586392E-1,8.928589808E-3,6.836354041E-1,6.995204389E-1
2.253405729E1,-2.327526583E-1,-1.728662384E-2,7.444230580E-1,7.801527521E-1
2.254405529E1,-2.135805883E-1,-7.159258668E-2,6.733805573E-1,7.100588293E-1
2.255405329E1,-2.035886104E-1,-3.528919630E-1,1.408234062E0,1.465982344E0
2.256405129E1,-4.785410626E-1,9.615114824E-2,3.661023581E-1,6.101454978E-1
2.257404929E1,-5.593324798E-1,-1.176858816E-2,5.959692693E-1,8.174170860E-1
2.258404729E1,-5.612661906E-1,1.386491136E-1,8.236580926E-1,1.006308087E0
2.259404529E1,-6.009105320E-1,-6.636055750E-2,8.301122493E-1,1.026929178E0
2.260404329E1,1.078445837E-2,1.951458157E-1,7.757132632E-1,7.999557866E-1
2.261404129E1,2.006589361E-1,1.657225169E-2,1.077600914E0,1.096249232E0
2.262403929E1,-1.213160569E-1,-1.929523424E-1,1.043771263E0,1.068366343E0
2.263403629E1,-1.007997852E-1,2.274323498E-1,6.873630041E-1,7.309951914E-1
2.264403429E1,-3.890329817E-1,-5.341012144E-2,6.739717108E-1,7.800238259E-1
2.265403229E1,-6.234292558E-1,7.457558029E-2,6.380715609E-1,8.951876177E-1
2.266403029E1,-4.043722749E-1,6.988153607E-4,5.017332029E-1,6.444017629E-1
2.267402829E1,-2.503510963E-2,-6.029126186E-2,6.688717693E-1,6.720500255E-1
2.268402629E1,2.323171869E-3,-6.997403171E-2,1.203921822E0,1.205955852E0
2.269402429E1,-3.437198013E-1,2.228588039E-1,1.162357475E0,1.232430220E0
2.270402229E1,-1.084049662E-1,6.796639935E-2,6.559388977E-1,6.683015081E-1
2.271402029E1,1.076022897E-1,-2.632075247E-2,5.789930481E-1,5.894946857E-1
2.272401829E1,-3.522758127E-1,-1.344055425E-1,1.079162706E0,1.143133957E0
2.273401629E1,-7.811769015E-1,1.280996402E-1,8.339351588E-1,1.149823777E0
2.274401329E1,2.964556608E-1,-5.585377336E-2,9.434155011E-1,9.904738313E-1
2.275401129E1,-1.840881827E-1,-4.651975703E-1,1.313440171E0,1.405497180E0
2.276400929E1,-8.916347520E-1,4.029755304E-2,1.260504159E0,1.544508711E0
2.277400729E1,-1.003652055E0,3.177327650E-1,1.070740376E0,1.501584666E0
2.278400529E1,3.033304150E-1,2.537357571E-1,1.441117634E0,1.494393258E0
2.279400329E1,2.962371577E-1,1.569419724E-1,1.633243107E0,1.667294300E0
2.280400129E1,-5.856475084E-1,-1.397917829E-2,1.512471206E0,1.621957944E0
2.281399929E1,-7.392261989E-1,4.149472933E-1,1.215797517E0,1.482160664E0
2.282399729E1,-3.190547108E-1,-3.168348976E-2,1.550382798E0,1.583188736E0
2.283399529E1,-3.134553805E-1,-1.184242068E-1,1.881713519E0,1.911314819E0
2.284399329E1,-1.145918320E-1,2.948048502E-2,1.890161576E0,1.893861445E0
2.285399029E1,-5.690474093E-1,4.394221106E-3,1.326508114E0,1.443418872E0
2.286398829E1,-3.047944847E-1,1.417817777E-1,1.268345275E0,1.312136230E0
2.287398629E1,-3.561364003E-1,-1.428296718E-1,1.398350514E0,1.450040554E0
2.288398429E1,-8.141801946E-2,7.639214118E-2,1.187109908E0,1.192348349E0
2.289398229E1,-5.959003452E-2,-5.648212177E-3,1.055390850E0,1.057086903E0
2.290398029E1,-2.243507210E-1,-4.131970115E-2,1.090868247E0,1.114465834E0
2.291397829E1,-3.005377117E-1,-4.668943683E-2,9.639333808E-1,1.010777118E0
2.292397629E1,-3.162920476E-1,4.945976081E-2,8.386392438E-1,8.976651428E-1
2.293397429E1,-3.884572868E-1,-5.004709535E-2,9.115242022E-1,9.921089389E-1
2.294397229E1,-2.869466995E-1,1.004931079E-1,8.279978961E-1,8.820531667E-1
2.295397029E1,-2.160158440E-1,-4.910074634E-2,8.377405268E-1,8.665350070E-1
2.296396829E1,-2.103764603E-1,1.907657030E-1,8.298309982E-1,8.770799816E-1
2.297396529E1,-3.163770149E-1,-3.414574039E-1,9.422548288E-1,1.050967048E0
2.298396329E1,-1.954432928E-1,2.456640596E-1,9.341745615E-1,9.855105389E-1
2.299396129E1,-3.252037159E-1,-2.475184127E-1,1.033861402E0,1.111706895E0
2.300395929E1,-3.041693443E-1,6.704075770E-2,1.019783646E0,1.066288956E0
2.301395729E1,-2.216557759E-1,2.402287894E-2,9.747097993E-1,9.998837805E-1
2.302395529E1,-2.294576426E-1,1.065332634E-1,9.600046366E-1,9.927784488E-1
2.303395329E1,-3.269053287E-1,5.360209283E-2,1.011901014E0,1.064745952E0
2.304395129E1,-3.279283722E-1,1.342323736E-1,1.019465557E0,1.079289289E0
2.305394929E1,-2.855107695E-1,1.155777457E-1,1.070128757E0,1.113575400E0
2.306394729E1,-2.623444665E-1,1.813097138E-1,1.133042459E0,1.177065438E0
2.307394529E1,-2.892215587E-1,3.868792878E-2,1.159852527E0,1.195994879E0
2.308394229E1,-3.148596259E-1,5.035311030E-2,1.110003260E0,1.154893613E0
2.309394029E1,-2.113586098E-1,7.759864560E-2,1.136168965E0,1.158263325E0
2.310393829E1,-3.162390572E-1,-3.732386016E-2,1.151536617E0,1.194753863E0
2.311393629E1,-2.778157241E-1,7.609524195E-3,1.124382148E0,1.158220487E0
2.312393504E1,-2.808775454E-1,4.387809098E-2,1.101112568E0,1.137218700E0
2.313393304E1,-2.659650259E-1,3.221055915E-2,1.069299037E0,1.102349920E0
2.314393104E1,-3.359697555E-1,-1.559947486E-2,9.551426768E-1,1.012628537E0
2.315392904E1,-3.686773622E-1,1.308223596E-2,8.718122524E-1,9.466523891E-1
2.316392704E1,-3.459134208E-1,-3.373599036E-2,8.461043841E-1,9.147058765E-1
2.317392504E1,-3.394107688E-1,-3.712335776E-2,8.628993416E-1,9.279941203E-1
2.318392304E1,-3.279776715E-1,4.307104731E-2,9.241407394E-1,9.815602755E-1
2.319392104E1,-3.086233877E-1,-7.935295648E-2,9.825573474E-1,1.032939605E0
2.320391804E1,-2.782239328E-1,-7.166967400E-2,1.016124458E0,1.055961180E0
2.321391604E1,-2.519428911E-1,3.189206177E-2,1.039229731E0,1.069808748E0
2.322391404E1,-2.340774181E-1,-1.204630007E-2,1.048270111E0,1.074154354E0
2.323391204E1,-1.733015317E-1,-1.029038601E-1,9.904265302E-1,1.010726143E0
2.324391004E1,-1.698722493E-1,-5.529927915E-2,9.558016580E-1,9.723535370E-1
2.325390804E1,-2.302738408E-1,4.072523118E-2,9.770153564E-1,1.004611165E0
2.326390604E1,-2.392487321E-1,5.319756144E-2,1.022930617E0,1.051882591E0
2.327390404E1,-2.321036173E-1,1.069519240E-1,1.024560821E0,1.055952499E0
2.328390204E1,-2.497239459E-1,2.423486107E-2,9.971531671E-1,1.028233347E0
2.329390004E1,-2.633653904E-1,-7.861100877E-2,9.845670354E-1,1.022209992E0
2.330389804E1,-3.159384738E-1,-6.063421933E-2,9.632743996E-1,1.015574319E0
2.331389504E1,-3.702453297E-1,8.200095945E-2,8.265571421E-1,9.093967620E-1
2.332389304E1,-3.960186503E-1,1.670449013E-1,7.332431817E-1,8.499296053E-1
2.333389104E1,-4.149732769E-1,2.753811262E-1,8.158064514E-1,9.558126131E-1
2.334388904E1,-3.434986304E-1,4.557834252E-2,8.926885664E-1,9.575811042E-1
2.335388704E1,-2.288208808E-1,2.344335135E-1,8.773875725E-1,9.365505967E-1
2.336388504E1,-7.720330987E-2,-4.367893847E-2,8.476094574E-1,8.522382255E-1
2.337388304E1,-1.263493767E-1,2.839736598E-2,8.777226180E-1,8.872246443E-1
2.338388104E1,-2.687497624E-1,1.258641583E-1,8.261226940E-1,8.778080238E-1
2.339387904E1,-2.112110407E-1,1.764214712E-2,6.594331938E-1,6.926568315E-1
2.340387704E1,-3.508132048E-1,1.377539323E-1,6.969097531E-1,7.922936668E-1
2.341387504E1,-4.454475396E-1,1.189649737E-1,7.843612951E-1,9.098344997E-1
2.342387204E1,-3.893378775E-1,-6.442988684E-3,6.915993118E-1,7.936845110E-1
2.343387004E1,-2.939707038E-1,-2.954053547E-2,7.028844380E-1,7.624552126E-1
2.344386804E1,-3.633000069E-1,-5.888454054E-2,8.328522545E-1,9.105477264E-1
2.345386604E1,-2.899765804E-1,-1.121263992E-1,7.944378018E-1,8.531061878E-1
2.346386404E1,-1.220384439E-1,-1.208981180E-1,6.863034886E-1,7.074759467E-1
2.347386204E1,-2.206865999E-1,-1.315735167E-1,7.587007892E-1,8.010250016E-1
2.348386004E1,-3.268720361E-1,-6.512307654E-2,7.713775527E-1,8.403033214E-1
2.349385804E1,-2.450893697E-1,-1.317570371E-1,6.945468932E-1,7.482139419E-1
2.350385604E1,-1.982033248E-1,2.014021355E-2,5.226826072E-1,5.593632934E-1
2.351385404E1,-3.196000733E-1,6.220601485E-2,5.075190228E-1,6.029837093E-1
2.352385204E1,-4.158956386E-1,9.705533791E-2,5.159740967E-1,6.697896605E-1
2.353384904E1,-3.688185725E-1,1.036615062E-2,3.644101739E-1,5.185840061E-1
2.354384704E1,-2.334725236E-1,1.157361047E-1,2.668756932E-1,3.729971861E-1
2.355384504E1,-1.356376057E-1,1.427623557E-1,3.208162576E-1,3.764328910E-1
2.356384304E1,-2.978491985E-1,1.366728187E-1,5.305383414E-1,6.235900385E-1
2.357384104E1,-3.615824969E-1,-2.417984471E-1,6.055335599E-1,7.455731240E-1
2.358383904E1,5.856969539E-2,-1.924372393E-1,3.129365498E-1,3.720104628E-1
2.359383704E1,4.682238333E-2,1.009569519E-2,3.547254306E-1,3.579446742E-1
2.360383504E1,-2.725266617E-1,-1.529031361E-2,5.000924742E-1,5.697341992E-1
2.361383304E1,3.622613221E-2,-1.043481680E-1,1.991245902E-1,2.277091900E-1
2.362383104E1,-1.618261151E-1,2.837282458E-1,1.132026798E-1,3.456938757E-1
2.363382904E1,-6.045127457E-1,3.457066852E-1,3.336216599E-1,7.721736747E-1
2.364382704E1,-2.966278979E-1,1.337036482E-1,1.687588298E-1,3.665301052E-1
2.365382404E1,-1.549888197E-1,9.345832271E-2,-1.421282709E-2,1.815433743E-1
2.366382204E1,-4.201213483E-1,2.921234405E-1,3.395057130E-1,6.140864605E-1
2.367382004E1,-3.676364848E-1,-1.091283947E-1,3.314763165E-1,5.068946043E-1
2.368381804E1,1.431789059E-1,-1.029408620E-1,-2.112207252E-1,2.751567097E-1
2.369381604E1,-5.149541595E-1,-6.045045687E-2,2.423378527E-1,5.723282965E-1
2.370381404E1,-3.213905273E-1,-1.875589803E-1,2.971853203E-1,4.762240614E-1
2.371381204E1,2.326114480E-1,-2.513461736E-2,-2.144805479E-1,3.173983935E-1
2.372381004E1,-1.818538520E-1,2.169329615E-1,9.338880479E-2,2.980808651E-1
2.373380804E1,-4.420179284E-1,-3.780793561E-1,2.495878154E-1,6.329438570E-1
2.374380604E1,-1.422331553E-1,3.731953231E-1,-2.406673032E-1,4.662893634E-1
2.375380404E1,-1.780116101E-1,-2.041546209E-1,-2.875491089E-1,3.950338372E-1
2.376380204E1,-7.003658961E-1,5.716473281E-2,-2.983834147E-3,7.027012867E-1
2.377379904E1,-4.452588207E-1,-2.226098770E-1,-1.683366609E-1,5.254976748E-1
2.378379704E1,-1.540568101E-1,1.846222345E-1,-4.841248977E-1,5.405513730E-1
2.379379504E1,-3.077151324E-1,-4.060073574E-2,-1.518106753E-1,3.455191797E-1
2.380379304E1,-2.849749087E-1,4.455459556E-2,4.537439346E-4,2.884371967E-1
2.381379104E1,-8.833622575E-2,7.230799352E-3,-1.900128740E-1,2.096675119E-1
2.382378904E1,2.464583125E-2,-3.364390242E-3,-2.686286885E-1,2.697778871E-1
2.383378704E1,-1.357372642E-2,4.718965699E-4,-2.175865889E-1,2.180100740E-1
2.384378504E1,-2.146315522E-1,2.557696837E-2,-1.114409137E-1,2.431870921E-1
2.385378304E1,-2.363107255E-1,3.957305104E-2,-2.334249419E-1,3.345085782E-1
2.386378104E1,-1.615924092E-1,4.436022589E-2,-4.488270110E-1,4.790883240E-1
2.387377904E1,-2.237008395E-1,-7.867577125E-4,-4.657634711E-1,5.166994248E-1
2.388377604E1,-3.180174513E-1,7.050547052E-2,-5.104052085E-1,6.054912035E-1
2.389377404E1,-3.041711350E-1,1.391754452E-1,-5.394974452E-1,6.347813618E-1
2.390377204E1,-2.443951590E-1,1.237053846E-2,-5.408867437E-1,5.936669887E-1
2.391377004E1,2.499790672E-2,5.021337555E-2,-6.661721098E-1,6.685293998E-1
2.392376804E1,-2.076634984E-2,1.865288837E-1,-5.657017422E-1,5.960224214E-1
2.393376604E1,-9.802012850E-2,-1.286346422E-1,-4.658102489E-1,4.930862041E-1
2.394376404E1,-6.643339645E-2,8.740426180E-2,-6.440059000E-1,6.532966404E-1
2.395376204E1,-3.951318104E-2,5.016882707E-2,-8.748644990E-1,8.771921649E-1
2.396376004E1,-2.370077137E-1,1.722240497E-2,-7.870592004E-1,8.221505048E-1
2.397375804E1,-4.012327952E-1,-1.635599608E-2,-7.145537263E-1,8.196598699E-1
2.398375604E1,-3.770334354E-1,-2.141106476E-2,-8.965266788E-1,9.728169051E-1
2.399375304E1,-2.439820898E-1,-8.183212110E-2,-9.925771362E-1,1.025394133E0
2.400375104E1,-3.494664814E-1,-5.966686145E-2,-9.142653769E-1,9.805958063E-1
2.401374904E1,-2.738654548E-1,8.114172596E-3,-9.531616402E-1,9.917586599E-1
2.402374704E1,-2.737512879E-2,-3.157136426E-3,-1.225073540E0,1.225383427E0
2.403374504E1,-5.863321077E-2,1.207991928E-2,-1.241600695E0,1.243043066E0
2.404374304E1,-1.707579198E-1,-1.648693945E-2,-1.170855233E0,1.183356271E0
2.405374104E1,-9.277689368E-2,-1.400668533E-1,-1.315636386E0,1.326320238E0
2.406373904E1,6.040659819E-2,-1.628946915E-2,-1.567693480E0,1.568941411E0
2.407373704E1,-4.929652300E-2,1.692582917E-1,-1.594786554E0,1.604500754E0
2.408373504E1,-3.449121217E-1,-2.128656383E-1,-1.452790430E0,1.508269268E0
2.409373304E1,-1.905155153E-1,6.424280106E-2,-1.879764057E0,1.890485708E0
2.410373104E1,-1.590392225E-1,-5.865273499E-2,-2.120537195E0,2.127301486E0
2.411372804E1,-3.088110468E-1,-3.703828078E-2,-1.815903692E0,1.842346958E0
2.412372508E1,-1.259624738E-1,4.837172189E-2,-1.947463120E0,1.952131905E0
2.413372308E1,1.612731878E-1,-6.114444371E-2,-2.267884106E0,2.274433117E0
2.414372108E1,1.109319501E-1,2.332848828E-1,-2.219341691E0,2.234324344E0
2.415371908E1,-6.938214730E-2,2.673948163E-2,-2.155845607E0,2.157127526E0
2.416371708E1,3.700355608E-2,-1.144844534E-1,-2.541982865E0,2.544828646E0
2.417371508E1,6.307687540E-2,1.680173115E-1,-2.881443554E0,2.887027098E0
2.418371308E1,-2.578322433E-1,1.538210028E-1,-2.719822420E0,2.736342882E0
2.419371108E1,-1.685553833E-1,-1.073420703E-1,-2.883318756E0,2.890235334E0
2.420370908E1,1.846785323E-1,5.193163925E-2,-3.200822566E0,3.206566412E0
2.421370708E1,6.519389637E-2,2.177307593E-1,-2.885336046E0,2.894273834E0
2.422370408E1,-1.083618065E-1,-3.131265112E-1,-2.847942517E0,2.867153130E0
2.423370208E1,2.931154389E-1,4.707914005E-2,-3.276187913E0,3.289610972E0
2.424370008E1,5.647248186E-2,-1.568411674E-3,-3.162729126E0,3.163233650E0
2.425369808E1,-2.346711663E-1,-2.302879472E-1,-2.980751495E0,2.998830201E0
2.426369608E1,-1.214449880E-1,7.720888528E-3,-3.258943890E0,3.261215076E0
2.427369408E1,-2.370407870E-1,3.837631329E-2,-3.320110443E0,3.328782725E0
2.428369208E1,-1.480580784E-1,2.738623393E-2,-3.150488564E0,3.154084557E0
2.429369008E1,-2.690344852E-1,-5.048326110E-2,-2.920886532E0,2.933684756E0
2.430368808E1,-1.129271663E-1,-1.068161864E-1,-2.926275911E0,2.930401500E0
2.431368608E1,1.088147099E-1,-1.031304214E-1,-2.893627397E0,2.897508592E0
2.432368408E1,5.766319424E-2,-7.511549757E-2,-2.667856461E0,2.669536566E0
2.433368208E1,1.563605765E-1,-2.227515441E-1,-2.486518516E0,2.501367868E0
2.434367908E1,-9.384105038E-2,-4.701917868E-2,-2.283796719E0,2.286207427E0
2.435367708E1,-8.763010137E-2,-1.593612579E-1,-2.388362476E0,2.395276678E0
2.436367508E1,1.665955793E-2,1.956768343E-1,-2.442372038E0,2.450254708E0
2.437367308E1,-5.808850243E-1,-5.056537793E-2,-2.231512671E0,2.306432975E0
2.438367108E1,-2.307213721E-1,1.069313491E-1,-2.194166504E0,2.208853393E0
2.439366908E1,-1.836430635E-1,4.921551165E-2,-2.119253731E0,2.127764865E0
2.440366708E1,-4.771565516E-2,-3.094265439E-2,-1.911672313E0,1.912518043E0
2.441366508E1,3.359361706E-1,-1.172080590E-1,-1.620205570E0,1.658811903E0
2.442366308E1,2.124510890E-1,2.305595687E-1,-1.495618361E0,1.528125473E0
2.443366108E1,-1.911046223E-1,-4.452906881E-2,-1.338192020E0,1.352502014E0
2.444365908E1,3.039178409E-1,-2.048627507E-2,-1.115300252E0,1.156148950E0
2.445365608E1,-5.217766542E-2,-9.542073051E-2,-1.068762848E0,1.074281923E0
2.446365408E1,-5.935100766E-1,-2.366873045E-1,-1.252814485E0,1.406349610E0
2.447365208E1,-8.218701603E-1,-1.557999861E-2,-1.158825756E0,1.420771069E0
2.448365008E1,-5.316403588E-1,2.992659423E-1,-9.711155158E-1,1.146850871E0
2.449364808E1,1.337913108E-1,-2.056026656E-1,-5.767056173E-1,6.267072203E-1
2.450364608E1,6.644796333E-1,6.494323354E-1,-4.373267072E-1,1.026912942E0
2.451364408E1,-5.377594335E-1,8.911663718E-2,-6.293931234E-1,8.326239770E-1
2.452364208E1,-6.791517591E-1,7.284765498E-2,-8.033781946E-1,1.054500079E0
2.453364008E1,-3.072061688E-1,1.743992185E-1,-5.569893909E-1,6.595664478E-1
2.454363808E1,1.705889718E-1,4.845472951E-2,-1.060556281E-1,2.066307198E-1
2.455363608E1,-1.196182082E-1,2.506338823E-1,-1.853374404E-1,3.338799567E-1
2.456363408E1,-5.239414762E-1,7.001753865E-2,-5.717846006E-1,7.786878422E-1
2.457363108E1,-4.069094183E-1,-2.852580236E-1,-4.973752731E-1,7.030857537E-1
2.458362908E1,-4.236974688E-1,-1.548649866E-1,-3.569625753E-1,5.752608012E-1
2.459362708E1,-1.945804996E-1,1.549631285E-1,-3.475087970E-1,4.273610956E-1
2.460362508E1,-1.332401742E-1,-1.763525723E-1,-2.682573903E-1,3.475848115E-1
2.461362308E1,6.800457984E-2,-2.075159659E-1,-1.915161932E-1,2.904581746E-1
2.462362108E1,-2.177076628E-1,-1.423401411E-1,-7.228912711E-2,2.699686280E-1
2.463361908E1,-2.896811499E-1,-2.896904780E-2,-2.758002985E-1,4.010239132E-1
2.464361708E1,-3.204340690E-1,-1.043330657E-1,-4.523856264E-1,5.641064936E-1
2.465361508E1,-3.869277648E-1,-1.174667983E-1,-4.420454103E-1,5.990957258E-1
2.466361308E1,-2.988530923E-1,1.028613764E-1,-4.595601600E-1,5.577536860E-1
2.467361108E1,-1.267270337E-1,9.986745578E-2,-4.475587499E-1,4.757542269E-1
2.468360808E1,1.339640595E-1,-1.963999338E-2,-4.161983782E-1,4.376678976E-1
2.469360608E1,7.290096514E-2,2.499529375E-2,-2.760072899E-1,2.865647213E-1
2.470360408E1,-2.395792826E-1,1.444257515E-1,-2.295406365E-1,3.618645246E-1
2.471360208E1,-3.146454351E-1,2.835834495E-2,-3.386157668E-1,4.631053693E-1
2.472360008E1,-2.664068927E-1,4.556903265E-2,-3.092516345E-1,4.107136991E-1
2.473359808E1,-3.212193866E-1,9.814830129E-2,-1.486490858E-1,3.673030548E-1
2.474359608E1,-3.798435707E-1,8.034323727E-2,-1.021222061E-1,4.014537569E-1
2.475359408E1,-7.076965503E-2,8.211785808E-2,-8.863501847E-2,1.400280443E-1
2.476359208E1,6.896355975E-2,-3.893101306E-2,9.117738783E-2,1.207680107E-1
2.477359008E1,-9.127942175E-2,8.052131239E-2,1.511014080E-1,1.940289929E-1
2.478358808E1,-1.152846540E-1,-1.956410749E-1,-4.759925902E-2,2.320165319E-1
2.479358608E1,-1.077319152E-1,-1.528005175E-1,-1.181909394E-1,2.211860345E-1
2.480358308E1,-3.695339428E-1,-2.264299726E-1,-3.171021062E-1,5.370098818E-1
2.481358108E1,-4.307693838E-1,8.806079448E-2,-5.781773615E-1,7.263649406E-1
2.482357908E1,-4.882896867E-1,2.181432621E-1,-5.303383666E-1,7.531746703E-1
2.483357708E1,-5.598594236E-1,1.765075600E-1,-3.623197943E-1,6.898355791E-1
2.484357508E1,-1.044919364E-1,1.604685744E-1,-2.800483006E-1,3.392576879E-1
2.485357308E1,-2.843749478E-2,2.426515741E-1,-2.904230154E-1,3.795181226E-1
2.486357108E1,-1.771922324E-1,-5.818006526E-2,-1.889480960E-1,2.654870811E-1
2.487356908E1,7.693521503E-2,-2.241768212E-1,2.502549827E-2,2.383286597E-1
2.488356708E1,3.104910980E-1,4.426610855E-2,-1.103340358E-1,3.324722692E-1
2.489356508E1,-4.062822679E-1,1.211301703E-1,-2.249435556E-1,4.799347899E-1
2.490356308E1,-8.783921242E-1,2.521669491E-1,-3.591026562E-1,9.818938903E-1
2.491356008E1,-6.237837432E-1,-1.540764348E-1,-3.445319796E-1,7.290733783E-1
2.492355808E1,-6.211845097E-1,-9.575016629E-2,-3.288088167E-1,7.093331568E-1
2.493355608E1,-1.571174255E-1,1.456170943E-1,1.630788445E-3,2.142262426E-1
2.494355408E1,5.607122765E-1,7.212003751E-5,2.634270054E-1,6.195095233E-1
2.495355208E1,-2.976765960E-1,-2.964376258E-1,2.223982626E-1,4.753394672E-1
2.496355008E1,-2.220261239E-1,8.559632099E-2,1.128173482E-1,2.633440410E-1
2.497354808E1,-1.402858863E-1,2.080640875E-1,1.234294599E-1,2.796526882E-1
2.498354608E1,-6.547511090E-1,-4.055467978E-1,2.799518216E-1,8.194755898E-1
2.499354408E1,-2.955884822E-1,3.109147653E-1,7.868890464E-2,4.361564924E-1
2.500354208E1,-2.572686082E-1,-2.320832297E-2,8.806783855E-2,2.729133695E-1
2.501354008E1,1.402323112E-2,-2.730260687E-1,3.691493422E-1,4.593594693E-1
2.502353708E1,-2.366333457E-1,3.265028210E-1,6.311747700E-1,7.489866639E-1
2.503353508E1,-2.868059643E-1,-2.274786890E-1,6.381849968E-1,7.357202630E-1
2.504353308E1,1.052588718E-1,1.744091405E-1,1.190820551E-1,2.359629510E-1
