"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.773937762E1,-4.034169495E-2,3.305211738E-1,-8.835376740E-2,3.444968605E-1
3.774937662E1,1.160409548E-1,-2.073313401E-1,3.114326459E-1,3.917168374E-1
3.775937463E1,-3.314152496E-2,6.373927357E-2,-3.107268870E-2,7.827239395E-2
3.776937363E1,-5.864313276E-2,-2.314511594E-1,2.189215082E-1,3.239371590E-1
3.777937163E1,-2.114295073E-1,8.761394843E-3,1.687371951E-1,2.706500316E-1
3.778937063E1,-1.237227161E-1,1.057260826E-1,4.592444104E-1,4.872276095E-1
3.779936863E1,9.209594887E-2,2.004871193E-1,4.582983309E-1,5.086394685E-1
3.780936763E1,5.425618613E-2,6.525812438E-2,5.130931735E-1,5.200643818E-1
3.781936563E1,-2.522823220E-2,-2.589803806E-1,6.276079684E-1,6.794108207E-1
3.782936463E1,-3.241461007E-1,-9.787530027E-2,4.364390999E-1,5.523851527E-1
3.783936263E1,-3.054065968E-1,-9.662850944E-2,4.977880865E-1,5.919486779E-1
3.784936062E1,-1.966370202E-1,2.724320099E-2,4.423658377E-1,4.848668313E-1
3.785935962E1,8.483432829E-2,7.409328550E-2,6.709334975E-1,6.803223033E-1
3.786935863E1,5.851442093E-2,2.430781833E-1,6.957549280E-1,7.393144530E-1
3.787935662E1,-3.075238919E-2,8.135251237E-2,8.556330067E-1,8.600417332E-1
3.788935463E1,-1.482514020E-1,-1.615117542E-1,1.064746395E0,1.087082983E0
3.789935363E1,-3.644507390E-1,1.128269596E-2,9.913954139E-1,1.056322161E0
3.790935163E1,-1.553462125E-1,-2.252771392E-2,1.184790902E0,1.195144102E0
3.791935063E1,-8.891879115E-3,8.669602694E-2,1.335399390E0,1.338240187E0
3.792934863E1,6.697123066E-2,2.049813989E-1,1.343951527E0,1.361142251E0
3.793934763E1,-1.462604251E-2,2.252639282E-1,1.246210640E0,1.266490710E0
3.794934563E1,-5.606259204E-2,1.200408706E-1,1.158232849E0,1.165785639E0
3.795934463E1,-1.481799746E-1,2.010817263E-2,1.219337422E0,1.228472788E0
3.796934263E1,-1.210735071E-1,2.109214939E-2,1.308589321E0,1.314347627E0
3.797934163E1,-1.634912742E-1,8.599105373E-2,1.440649856E0,1.452444790E0
3.798933962E1,-5.844456498E-2,1.151633791E-1,1.569435951E0,1.574740478E0
3.799933862E1,6.815627854E-2,1.738457795E-1,1.512139669E0,1.523625286E0
3.800933663E1,-5.399370097E-2,2.949371024E-1,1.474957809E0,1.505125827E0
3.801933562E1,1.022728084E-1,7.955010815E-2,1.704462193E0,1.709379804E0
3.802933363E1,-4.718432232E-1,-2.908124765E-1,1.391880569E0,1.498178709E0
3.803933263E1,-3.682715289E-1,5.876475485E-2,1.027217211E0,1.092818564E0
3.804933063E1,1.105372082E-1,1.122842101E-1,1.008309070E0,1.020545638E0
3.805932863E1,-1.649344219E-2,1.571347661E-1,1.073662230E0,1.085225300E0
3.806932763E1,-1.169129208E-1,5.788184721E-1,8.829827732E-1,1.062241984E0
3.807932563E1,1.097213572E-1,2.008478925E-1,8.347274566E-1,8.655336960E-1
3.808932463E1,-4.714683071E-4,-2.734003636E-1,8.592109179E-1,9.016603477E-1
3.809932262E1,-2.613810281E-1,8.739228414E-2,5.659210128E-1,6.294632999E-1
3.810932163E1,-2.703906007E-1,-1.692166668E-1,7.895062602E-1,8.515077757E-1
3.811931962E1,-3.719861189E-1,1.667698994E-3,9.600636935E-1,1.029610970E0
3.812931862E1,-1.971211514E-2,3.764910331E-1,9.119703448E-1,9.868251999E-1
3.813931663E1,4.105839914E-1,5.466653276E-2,1.341006285E0,1.403518970E0
3.814931563E1,3.506843833E-2,-1.583512062E-1,9.997750586E-1,1.012845036E0
3.815931363E1,-4.155845667E-1,-3.015555475E-1,8.874079460E-1,1.025250771E0
3.816931263E1,-4.624464188E-1,-1.289128326E-1,8.187435079E-1,9.491133443E-1
3.817931063E1,-3.835030872E-1,-3.745359069E-2,7.249132383E-1,8.209607739E-1
3.818930963E1,-1.593916634E-1,-5.703045242E-3,8.439590406E-1,8.588976012E-1
3.819930763E1,2.925965716E-1,-7.088161094E-2,1.181560900E0,1.219312559E0
3.820930663E1,6.481287718E-2,3.800226051E-1,9.299598885E-1,1.006699202E0
3.821930463E1,4.382886473E-2,1.870418306E-1,8.011118138E-1,8.238238610E-1
3.822930262E1,-8.259261545E-2,-1.067756944E-1,8.441052210E-1,8.548311022E-1
3.823930162E1,-1.042562936E-1,-5.282065814E-2,8.815589762E-1,8.892725258E-1
3.824930063E1,-1.181106864E-1,3.440127103E-2,9.492387432E-1,9.571769812E-1
3.825929862E1,-1.349647922E-1,7.689508852E-2,8.562627518E-1,8.702380421E-1
3.826929663E1,-1.070264120E-1,2.896287625E-1,8.182125807E-1,8.745349050E-1
3.827929563E1,7.683515456E-2,5.903922681E-2,9.366105115E-1,9.416095378E-1
3.828929363E1,2.442528158E-2,-2.628113301E-2,9.024861610E-1,9.031990717E-1
3.829929263E1,4.551384956E-2,2.340837769E-1,8.545986342E-1,8.872460486E-1
3.830929063E1,-4.498701543E-3,2.036093863E-1,9.273637247E-1,9.494632686E-1
3.831928963E1,-2.321443286E-1,-6.718297295E-2,1.003411442E0,1.032104192E0
3.832928763E1,-3.778652018E-1,3.974261116E-2,9.621026176E-1,1.034409509E0
3.833928663E1,-1.201669329E-1,1.099266310E-1,1.060466233E0,1.072899151E0
3.834928463E1,-1.513370873E-1,-2.030906652E-1,1.188214447E0,1.214908352E0
3.835928363E1,5.322861473E-1,3.263775809E-1,1.547249860E0,1.668482244E0
3.836928162E1,-3.221803399E-1,2.076348836E-1,1.184034272E0,1.244527852E0
3.837928062E1,-4.440617130E-1,-5.454191398E-1,1.176667365E0,1.370846064E0
3.838927863E1,2.408778761E-3,5.871285716E-1,8.875903791E-1,1.064209774E0
3.839927762E1,3.587650526E-3,1.476538897E-1,1.185264527E0,1.194431472E0
3.840927563E1,-1.966282128E-1,3.948738751E-1,6.556798661E-1,7.902557295E-1
3.841927463E1,-1.865298886E-1,-1.023981764E-1,8.687477267E-1,8.944279728E-1
3.842927263E1,-4.885714129E-2,-1.687862569E-1,9.032778740E-1,9.202101599E-1
3.843927163E1,-7.302191114E-2,-2.983262217E-2,7.916796702E-1,7.955997015E-1
3.844926888E1,-9.564731011E-2,4.248762310E-1,5.051017839E-1,6.669303049E-1
3.845926687E1,-4.749274833E-2,-1.904228735E-1,7.182094055E-1,7.445409204E-1
3.846926587E1,-2.252090009E-1,-1.506734284E-1,5.633926767E-1,6.251662853E-1
3.847926388E1,-2.529662818E-1,-3.183624370E-2,6.007727569E-1,6.526357266E-1
3.848926287E1,-1.511395794E-1,-1.430923305E-1,7.000257343E-1,7.303113146E-1
3.849926088E1,-4.834550992E-3,-2.683340436E-1,8.012527317E-1,8.450044212E-1
3.850925988E1,-8.147729561E-5,4.818677628E-2,6.541449720E-1,6.559173853E-1
3.851925788E1,-5.199174223E-2,9.885880195E-2,5.598668057E-1,5.709002050E-1
3.852925688E1,4.098963954E-2,8.788262799E-2,5.840152216E-1,5.920112211E-1
3.853925488E1,1.151037192E-1,5.482844582E-2,5.973860496E-1,6.108396819E-1
3.854925388E1,-1.732732640E-1,6.605235899E-2,4.665826660E-1,5.020815894E-1
3.855925188E1,-3.178783241E-1,-3.924135860E-2,5.041948807E-1,5.973265362E-1
3.856925088E1,-2.776806168E-2,-1.940325607E-1,7.228129184E-1,7.489180295E-1
3.857924888E1,2.375488735E-1,1.937920574E-1,6.599933571E-1,7.277197676E-1
3.858924788E1,-1.853627844E-1,5.141189944E-1,4.809580457E-1,7.280098516E-1
3.859924587E1,-1.554581867E-1,2.545917347E-1,4.873823816E-1,5.714243476E-1
3.860924487E1,-9.039378785E-2,6.264675787E-2,6.153522044E-1,6.251031824E-1
3.861924288E1,-2.105764899E-1,-9.832507906E-2,6.967840379E-1,7.345190772E-1
3.862924187E1,-7.581138019E-2,-4.690188719E-2,6.604231274E-1,6.664126797E-1
3.863923988E1,1.492297143E-2,2.548385968E-1,6.137138146E-1,6.646879356E-1
3.864923888E1,-3.362669768E-2,1.640685772E-1,6.170221692E-1,6.393478006E-1
3.865923688E1,-1.362680452E-1,-1.340385749E-1,6.032619166E-1,6.328192947E-1
3.866923488E1,-2.615634795E-1,-2.789352100E-2,5.028552836E-1,5.675006067E-1
3.867923388E1,-8.302457850E-2,-2.662069362E-1,6.617253023E-1,7.180804894E-1
3.868923188E1,1.339761924E-1,3.384245263E-1,5.193157804E-1,6.341684791E-1
3.869923088E1,6.140144346E-1,1.954398393E-1,8.007826155E-1,1.027843983E0
3.870922887E1,-3.719328361E-1,-3.199934082E-1,4.240810096E-1,6.485171691E-1
3.871922788E1,-1.943036157E-1,-1.520361768E-1,3.388718748E-1,4.191694665E-1
3.872922587E1,1.601349542E-2,6.540794832E-1,2.457228059E-1,6.988963440E-1
3.873922487E1,-5.524889717E-2,3.862884449E-2,4.549063611E-1,4.598743585E-1
3.874922288E1,-3.853714187E-1,-9.692794170E-2,1.301420635E-1,4.181424553E-1
3.875922188E1,-3.125345537E-1,-1.927856602E-1,2.367748117E-1,4.369284490E-1
3.876921988E1,4.787504660E-2,1.187458402E-1,3.199485308E-1,3.446152304E-1
3.877921888E1,1.700846860E-1,1.518784116E-1,3.297706836E-1,4.009296149E-1
3.878921688E1,-2.153126067E-1,-1.580703389E-3,1.158234018E-1,2.444935125E-1
3.879921588E1,-3.391075907E-1,-2.709573604E-1,1.162280291E-1,4.493559880E-1
3.880921388E1,-4.405622640E-1,-1.004470702E-1,4.854475379E-2,4.544681678E-1
3.881921288E1,-1.818667890E-1,-1.288454800E-1,1.253116786E-1,2.556945511E-1
3.882921088E1,1.049557851E-1,4.290705118E-3,2.247201920E-1,2.480590487E-1
3.883920988E1,1.320024648E-1,7.625701111E-2,2.277437872E-1,2.740565910E-1
3.884920787E1,9.356504353E-2,1.334320542E-1,1.228570175E-1,2.040891404E-1
3.885920688E1,6.446378013E-2,-1.425957558E-1,1.324867970E-1,2.050411663E-1
3.886920487E1,-1.726464608E-1,6.673988191E-2,-1.446191847E-2,1.856614105E-1
3.887920288E1,-1.916935100E-1,-1.315517541E-2,-6.943568587E-3,1.922697936E-1
3.888920188E1,-1.671623938E-1,9.571380392E-3,-2.203289330E-2,1.688796187E-1
3.889919988E1,1.286640884E-1,2.407715481E-1,4.759925902E-2,2.771120269E-1
3.890919888E1,1.805998618E-1,3.300851908E-1,5.421187520E-2,3.801466436E-1
3.891919688E1,4.591485891E-2,6.933997426E-2,-3.239357471E-3,8.322679699E-2
3.892919588E1,-1.282844214E-1,2.544342801E-3,-1.115806621E-1,1.700400265E-1
3.893919388E1,-1.583706848E-1,3.340059316E-2,-1.413523453E-1,2.148891783E-1
3.894919288E1,-1.388428848E-1,4.949435988E-2,-1.790417433E-1,2.319115870E-1
3.895919088E1,-1.719080305E-1,1.583329154E-2,-2.347008044E-1,2.913546493E-1
3.896918988E1,-2.068924517E-1,-5.487469364E-2,-2.405158603E-1,3.219683178E-1
3.897918787E1,2.124083312E-2,4.116030514E-2,-1.994941342E-1,2.048005207E-1
3.898918687E1,1.144271963E-1,1.334641773E-1,-1.782319039E-1,2.503455242E-1
3.899918488E1,2.442392576E-1,2.205358879E-1,-1.575625813E-1,3.648490919E-1
3.900918387E1,-4.588719428E-2,-2.411711870E-1,-1.513879216E-1,2.884223966E-1
3.901918188E1,-2.284377055E-1,-3.577603183E-1,-2.124363613E-1,4.746635000E-1
3.902918088E1,-3.412983231E-3,9.355287401E-2,-2.908779287E-1,3.055711997E-1
3.903917888E1,-1.975061540E-2,1.645953747E-1,-2.965783793E-1,3.397653002E-1
3.904917788E1,-5.633695437E-2,-1.759701826E-1,-2.409029460E-1,3.036010326E-1
3.905917588E1,-1.662661983E-1,-3.399909222E-2,-3.544108504E-1,3.929471184E-1
3.906917488E1,7.468394564E-2,4.501552060E-3,-2.243430465E-1,2.364905035E-1
3.907917288E1,8.063803744E-3,-1.138232703E-1,-1.818530846E-1,2.146888590E-1
3.908917087E1,-1.722469863E-1,-6.937058078E-2,-2.630065906E-1,3.219530532E-1
3.909916988E1,-1.250057779E-1,5.225388022E-2,-2.754646683E-1,3.069815890E-1
3.910916787E1,-1.678270943E-1,-6.774355648E-2,-2.425524455E-1,3.026331308E-1
3.911916687E1,-2.070862138E-1,-1.004339688E-1,-3.063443989E-1,3.831691177E-1
3.912916488E1,-2.445643445E-1,-1.007803980E-1,-3.181996286E-1,4.137866731E-1
3.913916388E1,-6.033917248E-2,7.881255498E-2,-2.340997106E-1,2.542732960E-1
3.914916188E1,9.917319942E-2,1.931958424E-1,-1.911577588E-1,2.893116758E-1
3.915916088E1,1.361593966E-1,1.365267662E-1,-1.895135218E-1,2.703596015E-1
3.916915888E1,4.489755303E-2,7.992200933E-2,-2.594111377E-1,2.751317070E-1
3.917915788E1,-1.882746064E-1,3.877509797E-2,-3.128517652E-1,3.671880480E-1
3.918915588E1,-2.933544438E-1,-7.629436020E-2,-3.758759791E-1,4.828668665E-1
3.919915488E1,-1.018244001E-1,-5.018776657E-2,-3.439800024E-1,3.622281911E-1
3.920915288E1,1.662246648E-1,2.408675703E-1,-2.872362828E-1,4.100640289E-1
3.921915188E1,-8.302443232E-2,2.324860983E-1,-3.349752903E-1,4.161145124E-1
3.922914987E1,-1.386085211E-1,-3.241800877E-1,-1.724922770E-1,3.925030408E-1
3.923914887E1,-2.011566438E-2,2.409197202E-2,-1.393373948E-1,1.428284729E-1
3.924914687E1,5.216518527E-2,1.753929163E-1,-4.586672902E-2,1.886468618E-1
3.925914587E1,1.016771051E-1,1.872212488E-1,-1.143499035E-1,2.417972914E-1
3.926914388E1,1.308355250E-1,-2.839036988E-2,-1.996297896E-2,1.353605121E-1
3.927914288E1,-1.419597980E-1,1.177446507E-3,-1.953712624E-1,2.415034178E-1
3.928914088E1,-6.674419424E-2,1.011630800E-1,-2.010676199E-1,2.347699810E-1
3.929913988E1,-1.307673867E-1,9.354783079E-2,-1.305724186E-1,2.071242684E-1
3.930913788E1,-6.818496644E-2,-1.425981677E-1,2.956878483E-2,1.608034208E-1
3.931913588E1,-1.720978092E-2,-3.731831901E-2,1.147024906E-1,1.218420898E-1
3.932913488E1,-4.685428720E-2,1.695233898E-2,2.519302100E-1,2.568103127E-1
3.933913288E1,-4.509803943E-2,4.099952498E-2,3.451295650E-1,3.504699857E-1
3.934913188E1,-8.494606493E-2,-4.945443437E-2,3.513334608E-1,3.648243080E-1
3.935912987E1,-2.509873099E-1,-1.313807230E-2,2.108611214E-1,3.280695829E-1
3.936912887E1,-1.687429875E-1,-3.615576828E-1,3.229744649E-1,5.133328928E-1
3.937912688E1,-8.089575347E-2,-2.001609543E-1,3.060719186E-1,3.745511313E-1
3.938912588E1,-1.015401889E-1,-1.276547676E-2,2.653448921E-1,2.843963416E-1
3.939912388E1,-2.000396429E-1,2.162678590E-2,2.620476472E-1,3.303824239E-1
3.940912288E1,5.712267397E-2,-2.966857122E-2,3.403617454E-1,3.463947772E-1
3.941912088E1,6.186684893E-2,3.918515224E-2,3.721290833E-1,3.792664469E-1
3.942911988E1,-7.162996318E-2,1.178914158E-1,2.452216995E-1,2.813590579E-1
3.943911788E1,-1.613518146E-1,-3.569948081E-2,2.355194145E-1,2.877121055E-1
3.944911688E1,-1.884314397E-1,8.780021880E-2,1.618784112E-1,2.634765756E-1
3.945911488E1,1.653029244E-1,3.477252902E-1,1.307320476E-1,4.066064467E-1
3.946911388E1,7.164662775E-2,4.072413940E-1,4.106382608E-2,4.155298185E-1
3.947911187E1,-6.853801036E-2,-3.775106778E-2,5.559357226E-2,9.598566174E-2
3.948911088E1,-2.480907089E-1,-4.102848697E-2,-7.658449173E-2,2.628640732E-1
3.949910887E1,-2.076360531E-1,7.496892432E-2,-1.069905978E-1,2.453162412E-1
3.950910787E1,-2.071809570E-1,1.490517945E-1,-2.302019566E-1,3.437052912E-1
3.951910588E1,1.923617188E-1,6.566311715E-2,-1.089219332E-1,2.306049942E-1
3.952910488E1,3.934163835E-1,3.962759643E-1,-1.572205192E-1,5.801115258E-1
3.953910288E1,-5.724798711E-2,-6.919191180E-2,-3.602960730E-1,3.713194216E-1
3.954910188E1,-3.729292747E-1,-4.453806621E-1,-5.771190155E-1,8.188446349E-1
3.955909988E1,2.074221363E-1,5.583542772E-4,-5.130224222E-1,5.533681054E-1
3.956909788E1,-8.573377624E-2,3.149448491E-1,-7.837865138E-1,8.490358282E-1
3.957909688E1,1.038807927E-1,7.122712657E-3,-5.348337060E-1,5.448752566E-1
3.958909488E1,-1.133355395E-1,-2.100916644E-1,-6.608727783E-1,7.026637041E-1
3.959909388E1,-2.963513063E-1,-1.618498329E-1,-6.246785134E-1,7.101004931E-1
3.960909187E1,2.422554252E-1,1.887616429E-1,-4.162065643E-1,5.172490242E-1
3.961909087E1,-3.702513596E-2,-6.912302429E-2,-5.253524458E-1,5.311723313E-1
3.962908888E1,-1.432565277E-1,-4.308533279E-1,-5.060735911E-1,6.799025684E-1
3.963908787E1,-3.297373545E-1,-3.590110011E-2,-6.737986332E-1,7.510127896E-1
3.964908588E1,-2.333767937E-1,-5.480586095E-2,-6.394234371E-1,6.828841353E-1
3.965908488E1,-7.414855996E-2,-1.587671443E-1,-4.012838852E-1,4.378741504E-1
3.966908288E1,-1.283025660E-1,-4.067018422E-1,-1.716608030E-1,4.597122667E-1
3.967908188E1,-6.872930568E-2,1.582183648E-1,-2.418478560E-1,2.970642252E-1
3.968907988E1,3.661313018E-1,1.517465752E-2,1.247708112E-1,3.871048382E-1
3.969907888E1,-9.228044679E-2,2.245035892E-1,-2.048285490E-1,3.176039624E-1
3.970907688E1,-1.798392487E-1,-2.042261945E-1,-6.918133199E-2,2.807784724E-1
3.971907588E1,-2.235322387E-1,-5.646676255E-2,-1.330913991E-1,2.662113400E-1
3.972907388E1,5.246198628E-2,2.273454639E-1,9.174281359E-4,2.333217984E-1
3.973907288E1,2.245120311E-1,2.131371501E-1,1.479181838E-1,3.430931156E-1
3.974907087E1,-3.228278094E-1,1.545776691E-1,1.407430655E-1,3.846045512E-1
3.975906987E1,7.529951127E-2,3.635875437E-2,4.452093387E-1,4.529937424E-1
3.976906788E1,-3.687245420E-1,3.297924645E-1,3.001176989E-1,5.786116925E-1
3.977906687E1,-7.286962772E-2,-1.580445746E-2,4.942516905E-1,4.998444729E-1
3.978906488E1,-1.987834051E-3,9.920517638E-2,3.940853781E-1,4.063851667E-1
3.979906388E1,2.924795542E-1,3.089975730E-1,4.895949680E-1,6.486347372E-1
3.980906188E1,2.495550345E-1,4.066688785E-1,5.062267882E-1,6.956456375E-1
3.981905988E1,-1.709742302E-1,-2.615344262E-1,5.605906910E-1,6.417899705E-1
3.982905888E1,-3.365201247E-1,-2.281459477E-1,3.836884439E-1,5.590287915E-1
3.983905688E1,9.073943138E-2,5.879433811E-2,5.532752395E-1,5.637409948E-1
3.984905588E1,-2.084363176E-1,3.498632515E-1,4.411677432E-1,6.003990098E-1
3.985905387E1,2.884084303E-2,-1.598689242E-1,6.912899941E-1,7.101209215E-1
3.986905288E1,-1.811825551E-1,7.914703399E-2,2.269421339E-1,3.009885436E-1
3.987905087E1,-1.442619929E-1,-2.753061356E-1,4.416203177E-1,5.400310139E-1
3.988904987E1,5.015218992E-2,-4.576560874E-2,3.111227435E-1,3.184448062E-1
3.989904788E1,-1.954821403E-1,-2.136818731E-1,2.485791707E-1,3.816606007E-1
3.990904688E1,-3.461676650E-1,-1.962897504E-2,8.571550369E-2,3.571617233E-1
3.991904488E1,-2.766570983E-1,-1.362799223E-1,5.199928880E-3,3.084451434E-1
3.992904388E1,-1.823157272E-1,-3.865787226E-1,-1.499167621E-2,4.276761433E-1
3.993904188E1,-2.797052152E-2,8.117048124E-2,-2.687339383E-1,2.821150948E-1
3.994904088E1,1.352472127E-1,2.670658556E-1,-4.165076959E-1,5.129275198E-1
3.995903888E1,2.311417321E-1,5.937977230E-2,-4.006424457E-1,4.663333861E-1
3.996903788E1,1.343348643E-1,-8.177221455E-2,-4.695162141E-1,4.951545478E-1
3.997903588E1,-1.641022900E-1,3.331478527E-2,-7.514028794E-1,7.698348678E-1
3.998903488E1,-2.451503634E-1,-1.676826315E-1,-7.334870106E-1,7.913402304E-1
3.999903287E1,-1.053416830E-1,9.508248735E-2,-6.513500029E-1,6.666291142E-1
4.000903188E1,1.638032232E-1,3.231230573E-1,-4.048571187E-1,5.432764422E-1
4.001902987E1,-8.329046236E-2,1.937634243E-1,-5.553650343E-1,5.940638746E-1
4.002902887E1,-1.650184025E-1,-8.341826057E-2,-4.604834354E-1,4.962203882E-1
4.003902688E1,1.798587455E-1,-3.097831098E-2,-2.296482253E-1,2.933379134E-1
4.004902488E1,4.454171341E-3,1.187889086E-1,-2.217094606E-1,2.515665506E-1
4.005902388E1,-2.138689474E-1,-1.116313867E-2,-3.270663464E-1,3.909436498E-1
4.006902188E1,-2.586621825E-2,8.607439483E-2,-6.268332124E-2,1.095767377E-1
4.007902088E1,2.377582038E-2,6.231849153E-2,-5.470304132E-2,8.626300916E-2
4.008901888E1,-1.933351340E-1,5.168949600E-2,-1.217513090E-1,2.342512739E-1
4.009901788E1,-1.312264114E-1,-3.461655820E-2,-4.614330232E-2,1.433453225E-1
4.010901588E1,7.972112093E-2,2.539573666E-2,1.627052075E-1,1.829573314E-1
4.011901488E1,1.213837019E-1,3.845132668E-2,1.431217128E-1,1.915628677E-1
4.012901287E1,3.276818024E-2,-1.454308331E-1,2.651577812E-1,3.041916005E-1
4.013901187E1,-7.806888051E-2,3.191388376E-1,1.190744537E-1,3.494611184E-1
4.014900988E1,1.803566359E-2,-8.416650318E-2,4.114340669E-1,4.203418571E-1
4.015900887E1,-2.555772463E-1,-2.762413612E-1,2.585773247E-1,4.566084224E-1
4.016900688E1,-3.075370481E-1,-2.561670659E-2,1.588612479E-1,3.470909790E-1
4.017900588E1,5.832542796E-3,1.002337382E-1,2.984705383E-1,3.149055144E-1
4.018900388E1,-2.853506106E-1,-1.247016861E-1,6.865859091E-2,3.188878856E-1
4.019900288E1,-6.995583225E-2,-2.411080919E-1,5.889315605E-2,2.578668926E-1
4.020900088E1,-8.638902985E-2,-3.954287393E-2,2.700068772E-2,9.877115213E-2
4.021899988E1,-2.955294253E-2,-4.670229614E-2,6.026549757E-2,8.177047801E-2
4.022899788E1,9.922158513E-2,1.285242486E-1,-7.278789461E-2,1.779367388E-1
4.023899688E1,-1.319703234E-1,-2.877740074E-2,-8.220366597E-2,1.581194098E-1
4.024899488E1,-2.825093937E-1,5.517889503E-3,-1.727513087E-1,3.311872873E-1
4.025899388E1,6.842229031E-3,1.340741333E-1,-1.221471655E-1,1.815010175E-1
4.026899187E1,3.648191135E-2,1.176446450E-1,-1.071584129E-1,1.632608888E-1
4.027899087E1,3.521120176E-4,3.079766857E-2,-8.034425139E-2,8.604544790E-2
4.028898888E1,4.833114769E-2,2.001246102E-3,3.989730656E-2,6.270326861E-2
4.029898787E1,-8.062610546E-2,1.558434085E-1,-2.729831100E-2,1.775751521E-1
4.030898588E1,-6.952432601E-2,2.206369899E-1,-1.936890185E-2,2.321410510E-1
4.031898388E1,-3.803569928E-2,2.029749086E-1,-2.671534359E-2,2.082288105E-1
4.032898288E1,-4.298761485E-2,5.583265029E-2,-6.342474818E-3,7.074918272E-2
4.033898088E1,-6.943775067E-2,-1.037402768E-1,3.032658398E-2,1.284653570E-1
4.034897988E1,-7.595310207E-2,6.206114095E-2,-1.293754935E-2,9.893350855E-2
4.035897788E1,6.471533831E-2,5.535104072E-2,1.614375311E-1,1.825209280E-1
4.036897688E1,-2.377717255E-2,1.653891891E-1,1.811759770E-1,2.464623144E-1
4.037897487E1,7.032581482E-2,6.043400701E-2,2.308784795E-1,2.488028571E-1
4.038897388E1,-1.519224302E-1,-1.759878156E-1,1.837370574E-1,2.963299552E-1
4.039897187E1,-2.677796179E-1,-2.031486988E-1,1.133862823E-1,3.547277359E-1
4.040897087E1,6.684531452E-2,7.483396327E-2,1.832979316E-1,2.089654274E-1
4.041896888E1,-1.199277452E-1,-1.313898593E-2,1.339100093E-1,1.802420251E-1
4.042896788E1,-1.379945087E-1,-2.104719161E-1,1.438157773E-1,2.898687456E-1
4.043896588E1,-1.627677544E-1,-1.796562308E-1,8.141195297E-2,2.557295627E-1
4.044896488E1,-1.113086387E-1,-8.414146978E-2,1.157239991E-1,1.812772572E-1
4.045896279E1,-6.429031882E-2,3.656271257E-2,1.506172585E-1,1.677964112E-1
4.046896179E1,-1.060789073E-1,8.957203478E-3,8.430164695E-2,1.357929812E-1
4.047895979E1,-7.104619179E-2,5.283597054E-2,2.545702279E-2,9.212633261E-2
4.048895879E1,-3.858378438E-2,1.278279914E-2,1.945251703E-2,4.506116721E-2
4.049895679E1,-4.468595691E-2,-6.449080523E-2,4.070012927E-2,8.838777759E-2
4.050895579E1,-7.462655157E-3,5.592830708E-2,2.241179287E-2,6.071206812E-2
4.051895379E1,7.682925252E-2,2.429462738E-1,1.983141661E-2,2.555756465E-1
4.052895279E1,1.540207766E-2,1.077244600E-1,7.280602098E-2,1.309293701E-1
4.053895079E1,-1.099656064E-1,-2.977837097E-2,1.126039249E-1,1.601837378E-1
4.054894979E1,-1.330721398E-1,1.106156888E-1,4.611406624E-2,1.790824729E-1
4.055894779E1,1.886933036E-2,2.074793294E-1,6.960233152E-2,2.196547480E-1
4.056894679E1,4.489747994E-2,1.259847845E-1,1.522258276E-1,2.026342819E-1
4.057894479E1,-1.052339115E-1,-1.043331480E-2,9.295377195E-2,1.407957170E-1
4.058894379E1,-1.558618090E-1,-5.247857776E-3,5.868908823E-2,1.666278866E-1
4.059894179E1,-9.271443810E-2,-2.503680898E-2,7.265457809E-2,1.204221597E-1
4.060893979E1,-8.105066814E-2,-6.525397651E-2,1.274804109E-1,1.645556059E-1
4.061893879E1,-1.656916911E-1,3.830786889E-2,6.524147809E-2,1.821474123E-1
