"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.589661333E0,-2.029416891E-1,-5.132956699E-1,-4.574165708E0,4.607347360E0
9.599660333E0,5.125793494E-2,-2.198927673E-1,-4.763888560E0,4.769236251E0
9.609659333E0,1.805843484E-1,2.388030281E-1,-4.915912659E0,4.925021306E0
9.619658333E0,3.580057551E-1,-1.360880971E-1,-4.937889419E0,4.952720465E0
9.629657333E0,-8.208866769E-2,8.533642139E-2,-5.329498501E0,5.330813739E0
9.639656333E0,-4.422574449E-1,-2.868229578E-1,-5.073434309E0,5.100744529E0
9.649655333E0,-2.601996713E-1,-6.389218922E-1,-4.692362494E0,4.742804111E0
9.659654333E0,-2.009840047E-1,2.275464071E-1,-4.680733552E0,4.690569104E0
9.669653333E0,1.727875249E-1,-1.559684476E-1,-4.229183493E0,4.235584340E0
9.679652333E0,1.712478982E-1,-1.236047302E-1,-3.983002265E0,3.988597625E0
9.689651333E0,3.162419077E-2,-4.294381555E-2,-3.699667245E0,3.700051619E0
9.699650333E0,-1.351393498E-1,-3.260953797E-1,-3.325600394E0,3.344281510E0
9.709649333E0,-3.090336064E-1,-1.143004945E-1,-3.238929455E0,3.255645925E0
9.719648333E0,-3.843831662E-1,-3.037706738E-1,-2.919753342E0,2.960572008E0
9.729647333E0,-2.596518237E-1,-3.342553153E-1,-2.492451101E0,2.528133338E0
9.739646333E0,-6.259326498E-2,-1.997044512E-1,-2.137279528E0,2.147501703E0
9.749645333E0,1.899019596E-1,-1.826665784E-1,-1.754576340E0,1.774251382E0
9.759644333E0,1.143362904E-1,1.253167219E-1,-1.647645383E0,1.656355148E0
9.769643333E0,3.374620928E-2,-1.234940351E-1,-1.390590674E0,1.396471269E0
9.779642333E0,-1.359792018E-1,-4.239191148E-1,-1.148325326E0,1.231604163E0
9.789641333E0,-9.772299858E-2,-1.208762732E-1,-1.083178573E0,1.094274499E0
9.799640958E0,2.080028197E-1,1.464691707E-1,-9.435663593E-1,9.772593644E-1
9.809639958E0,3.877986711E-1,1.358184674E-1,-6.733314407E-1,7.888026967E-1
9.819638958E0,1.355763652E-1,2.953414008E-2,-5.938057995E-1,6.098020529E-1
9.829637958E0,-1.757540001E-1,-2.173364011E-1,-5.453838372E-1,6.128361198E-1
9.839636958E0,-3.505660503E-1,-5.134425081E-1,-3.502043635E-1,7.135564876E-1
9.849635958E0,-3.048203038E-1,-1.339939899E-1,-2.762329924E-1,4.326366525E-1
9.859633958E0,-1.457711228E-1,-1.094909403E-2,-1.660065454E-1,2.211951085E-1
9.869633958E0,1.907745652E-1,-1.492249634E-2,-1.915629709E-1,2.707655581E-1
9.879631958E0,2.315694376E-1,2.880485342E-1,-3.243497300E-1,4.917307290E-1
9.889630958E0,1.518949848E-1,1.953891695E-1,-1.526702160E-1,2.907872226E-1
9.899629958E0,-6.778448699E-2,-1.483483196E-1,-1.091020274E-1,1.962274522E-1
9.909628958E0,-2.166862273E-1,-9.192648925E-2,-2.330150521E-1,3.312090201E-1
9.919627958E0,-3.305467553E-1,3.183231876E-1,-2.365637273E-1,5.162879102E-1
9.929626958E0,-6.561100384E-2,-1.191120952E-1,1.539495867E-1,2.054092751E-1
9.939625958E0,1.025183184E-1,-4.053313645E-1,1.613047993E-1,4.481325238E-1
9.949624958E0,7.223061841E-1,4.108139331E-1,3.879335225E-2,8.318649142E-1
9.959623958E0,1.613150137E-1,7.380772211E-1,-1.476246536E-2,7.556443927E-1
9.969622958E0,-7.443110108E-1,-3.903232795E-1,1.990684569E-2,8.406827141E-1
9.979621958E0,-2.990338809E-1,-6.477948958E-1,-5.937730551E-2,7.159505244E-1
9.989620958E0,4.184516028E-1,7.236301399E-1,8.830114245E-2,8.405589896E-1
9.999619958E0,7.114469910E-2,4.061765064E-1,7.069342196E-2,4.183760061E-1
1.000961896E1,-5.794066289E-2,-9.862108339E-1,-2.320409060E-2,9.881838691E-1
1.001961796E1,-3.046398441E-1,-3.999678232E-3,-1.610802662E-1,3.446277473E-1
1.002961696E1,-1.846493510E-1,4.797820976E-1,4.623978138E-3,5.141085733E-1
1.003961596E1,-3.187094327E-2,-1.867462904E-1,-4.749400914E-2,1.953090242E-1
1.004961496E1,-3.632396344E-2,-6.545895796E-1,1.400677121E-1,6.703923568E-1
1.005961396E1,7.716457207E-2,2.221688690E-1,2.255499119E-1,3.258621492E-1
1.006961296E1,3.478908395E-1,3.586728493E-1,-1.097943377E-1,5.115946107E-1
1.007961196E1,3.737222303E-1,-4.281240303E-1,-8.173588872E-2,5.741421830E-1
1.008961096E1,-1.096785263E-1,1.310227273E-1,-3.987859547E-2,1.754612110E-1
1.009960996E1,-3.760327575E-1,-1.723473757E-1,-2.148208559E-2,4.142049404E-1
1.010960896E1,-2.939859066E-1,-5.216369057E-1,-1.404822797E-1,6.150349954E-1
1.011960796E1,-8.635246648E-2,4.733938683E-2,-1.605569404E-1,1.883515254E-1
1.012960696E1,2.326979868E-2,2.064515899E-1,-8.260595441E-2,2.235788143E-1
1.013960596E1,1.459837056E-1,-3.183221643E-1,1.588185632E-1,3.845303351E-1
1.014960496E1,2.188473034E-2,1.475141412E-1,1.390409410E-2,1.497754556E-1
1.015960396E1,-1.828708473E-2,8.299187064E-2,6.552039027E-2,1.073079196E-1
1.016960296E1,2.765351107E-2,-1.768109209E-1,1.283750349E-1,2.202429749E-1
1.017960196E1,-1.209830032E-2,2.782784946E-2,1.039634943E-2,3.207556948E-2
1.018960096E1,-2.273484788E-1,1.149836320E-1,9.607560039E-3,2.549526852E-1
1.019959996E1,-1.980045925E-1,-2.513011592E-1,1.675361770E-1,3.611460396E-1
1.020959896E1,-1.052272695E-1,-2.276920393E-2,1.250017762E-2,1.083857432E-1
1.021959796E1,6.270037866E-2,1.211516771E-1,6.024854064E-2,1.491273046E-1
1.022959696E1,1.469802904E-1,5.686208915E-2,1.945508981E-1,2.503728318E-1
1.023959596E1,1.035919129E-1,9.863850810E-2,2.152202207E-1,2.584193938E-1
1.024959496E1,-1.043210881E-2,4.098357305E-2,2.617511934E-1,2.651455627E-1
1.025959396E1,-2.104157098E-1,1.052835032E-2,2.496112043E-1,3.266364499E-1
1.026959296E1,-1.020569183E-1,-4.356581312E-2,2.460145819E-1,2.698828804E-1
1.027959096E1,8.773859463E-2,5.190076321E-2,3.956670499E-1,4.085880133E-1
1.028958996E1,9.372439843E-2,2.229234157E-1,4.140302306E-1,4.794790340E-1
1.029958896E1,1.788090424E-1,7.000133090E-2,2.827163851E-1,3.417622191E-1
1.030958796E1,3.212158782E-2,-9.676575456E-2,1.437760162E-1,1.762581927E-1
1.031958696E1,-7.102241920E-2,1.133811660E-3,6.607762992E-2,9.701403370E-2
1.032958596E1,-1.019727092E-1,-6.698084202E-2,5.290502250E-2,1.329804799E-1
1.033958496E1,-2.584489418E-2,-7.911121979E-2,1.927154571E-1,2.099185343E-1
1.034958396E1,-5.154445765E-2,1.196366270E-1,3.519877642E-1,3.753200498E-1
1.035958296E1,2.039031906E-2,6.887764223E-2,4.694986725E-1,4.749619966E-1
1.036958196E1,1.304900276E-2,2.268314023E-2,5.490009248E-1,5.496242505E-1
1.037958096E1,-3.687666236E-2,-5.034328423E-2,6.244522262E-1,6.275626799E-1
1.038957996E1,1.987940946E-2,-1.275191122E-1,6.940744382E-1,7.059714163E-1
1.039957896E1,1.222647311E-2,-4.883320425E-2,7.132544750E-1,7.150287509E-1
1.040957796E1,7.458711027E-2,-7.866807394E-3,8.006814587E-1,8.041864970E-1
1.041957696E1,3.538665477E-2,-1.758645125E-2,8.363067895E-1,8.372398371E-1
1.042957596E1,3.430844648E-3,-7.160796303E-2,8.186458594E-1,8.217788718E-1
1.043957496E1,-8.288727857E-2,-4.679855593E-2,8.041430104E-1,8.097569925E-1
1.044957396E1,-1.685147451E-1,-2.084097493E-2,7.526652932E-1,7.715805915E-1
1.045957296E1,-2.101981568E-1,-4.924528677E-2,7.787257487E-1,8.080978623E-1
1.046957196E1,-1.039315356E-1,-1.892032174E-1,1.030677593E0,1.053041273E0
1.047957096E1,1.340575236E-1,2.315888431E-2,1.266159586E0,1.273447231E0
1.048956996E1,2.081934755E-1,2.020119452E-1,1.347584403E0,1.378454595E0
1.049956896E1,1.490421740E-1,1.517954360E-1,1.450224672E0,1.465744529E0
1.050956796E1,-1.060516081E-1,2.783899572E-2,1.550020271E0,1.553893431E0
1.051956696E1,-1.607822410E-1,-6.212275598E-2,1.610476388E0,1.619674153E0
1.052956596E1,-1.465434943E-1,1.770778097E-2,1.616150526E0,1.622877409E0
1.053956496E1,-8.687230222E-2,9.466927193E-2,1.661354765E0,1.666315914E0
1.054956396E1,3.613462329E-2,3.744673848E-2,1.810007944E0,1.810755844E0
1.055956296E1,7.101543909E-3,1.426359554E-1,1.930824868E0,1.936099202E0
1.056956196E1,-1.021490302E-3,1.623600025E-1,2.041315609E0,2.047762494E0
1.057956096E1,4.579377587E-2,4.133608706E-2,2.285787111E0,2.286619439E0
1.058955996E1,3.982958850E-2,8.613807466E-2,2.512302398E0,2.514094172E0
1.059955896E1,5.474662134E-2,2.335291320E-1,2.615598725E0,2.626573764E0
1.060955796E1,1.697115605E-1,1.763393064E-1,2.768703389E0,2.779499239E0
1.061955696E1,5.975986873E-2,2.142047421E-1,2.963123310E0,2.971456656E0
1.062955596E1,-5.971779618E-2,5.117790118E-2,3.101864288E0,3.102861173E0
1.063955496E1,-7.206380831E-2,3.133497287E-2,3.178194426E0,3.179165753E0
1.064955396E1,4.232744593E-4,1.482889338E-1,3.262915319E0,3.266283234E0
1.065955296E1,1.237822937E-1,8.234140445E-2,3.276981381E0,3.280351983E0
1.066955196E1,7.279025177E-2,1.352024997E-1,3.262743995E0,3.266355234E0
1.067954996E1,2.461840415E-2,1.280188299E-1,3.330976324E0,3.333526385E0
1.068954896E1,-5.734620206E-3,-3.370488591E-2,3.372733045E0,3.372906328E0
1.069954796E1,-2.432317458E-2,3.491372466E-2,3.293687460E0,3.293962306E0
1.070954696E1,6.681951368E-3,5.641792003E-2,3.312838846E0,3.313325950E0
1.071954596E1,1.700849966E-2,3.978602674E-2,3.306698100E0,3.306981182E0
1.072954496E1,3.617491426E-2,1.304560590E-1,3.252348815E0,3.255165161E0
1.073954396E1,3.371979631E-2,7.305313893E-2,3.304719402E0,3.305698733E0
1.074954296E1,2.857662197E-3,3.073186912E-3,3.344978651E0,3.344981284E0
1.075954196E1,-2.231796334E-2,1.050379202E-3,3.330908496E0,3.330983429E0
1.076954096E1,1.528263914E-2,3.678552803E-2,3.389145595E0,3.389379677E0
1.077953996E1,-8.908708133E-3,1.049974282E-1,3.445287051E0,3.446898126E0
1.078953896E1,-3.136719651E-2,1.602050842E-1,3.409366436E0,3.413272486E0
1.079953733E1,-5.647191541E-2,8.468975589E-2,3.376444858E0,3.377978879E0
1.080953633E1,-6.886137052E-2,4.242703132E-3,3.383807087E0,3.384510347E0
1.081953533E1,-1.400024425E-3,4.513886031E-2,3.276957407E0,3.277268577E0
1.082953433E1,6.680498701E-2,1.106064064E-1,3.187918931E0,3.190536599E0
1.083953333E1,6.915346636E-3,1.731194275E-1,3.160242305E0,3.164988086E0
1.084953233E1,9.561577169E-2,2.050009323E-1,3.121924331E0,3.130108511E0
1.085953133E1,7.941267117E-2,1.144450304E-1,3.022525173E0,3.025733376E0
1.086953033E1,4.173477581E-2,1.169053194E-1,2.997373960E0,2.999943216E0
1.087952933E1,2.932546757E-2,1.246659268E-1,2.874460809E0,2.877312378E0
1.088952833E1,5.160021633E-3,8.895025648E-2,2.697966698E0,2.699437548E0
1.089952733E1,2.698719344E-2,1.103735045E-1,2.562331760E0,2.564849833E0
1.090952633E1,-9.006786039E-2,2.073523535E-1,2.344217752E0,2.355093223E0
1.091952533E1,-6.792639161E-2,4.224620618E-2,2.136291348E0,2.137788451E0
1.092952433E1,7.413520273E-2,2.232437700E-2,2.016383666E0,2.017869544E0
1.093952333E1,8.060857295E-2,2.564558818E-1,1.785835555E0,1.805955700E0
1.094952233E1,3.616929545E-2,-1.095954959E-1,1.605143142E0,1.609286767E0
1.095952133E1,3.733042457E-2,4.481846943E-2,1.225619670E0,1.227006859E0
1.096952033E1,-3.835398881E-2,5.259106357E-2,1.084253876E0,1.086205927E0
1.097951933E1,2.106899442E-1,6.814390437E-1,5.958517402E-1,9.294023452E-1
1.098951833E1,-3.425992921E-1,-6.586205770E-1,9.232946473E-1,1.184748220E0
1.099951733E1,-6.799449340E-2,-1.581416018E-2,5.156805664E-1,5.203842670E-1
1.100951633E1,2.396232463E-1,6.189181289E-1,5.945682764E-2,6.663438038E-1
1.101951533E1,8.833315596E-4,-7.128785721E-1,4.438001597E-1,8.397352086E-1
1.102951433E1,-1.149145070E-1,1.172225309E-1,-5.793070436E-2,1.740759379E-1
1.103951333E1,-1.381224896E-1,8.677596934E-2,-2.326004845E-1,2.840965969E-1
1.104951233E1,-1.275226388E-1,-6.338675590E-1,-2.391552132E-1,6.893803897E-1
1.105951133E1,1.672870491E-1,-1.289618030E-2,-3.512404901E-1,3.892571774E-1
1.106950933E1,-1.188493450E-1,-1.203316416E-1,-7.728931510E-1,7.911818335E-1
1.107950833E1,-1.752804487E-1,-9.182577096E-3,-8.947339225E-1,9.117874464E-1
1.108950733E1,7.659427668E-2,2.568688049E-1,-1.086816711E0,1.119383236E0
1.109950633E1,-2.691296121E-2,-3.258064907E-1,-1.127547246E0,1.173983376E0
1.110950533E1,-2.641270268E-1,-4.571685027E-1,-1.362698286E0,1.461407795E0
1.111950433E1,-2.326444848E-1,-2.167323107E-1,-1.495596142E0,1.529020657E0
1.112950333E1,6.897887215E-6,-2.499746818E-1,-1.562471332E0,1.582341305E0
1.113950233E1,1.267805358E-1,6.371893622E-2,-1.837446588E0,1.842917082E0
1.114950133E1,6.032453617E-3,5.269726362E-2,-1.911864102E0,1.912599732E0
1.115950033E1,-1.578391911E-1,-2.966985396E-1,-1.998998725E0,2.027051833E0
1.116949933E1,-1.475809822E-1,-2.666789344E-1,-2.189550712E0,2.210662824E0
1.117949833E1,-7.467927701E-2,-1.196574211E-1,-2.358832283E0,2.363045626E0
1.118949733E1,-6.222468940E-2,-1.535154310E-1,-2.482143629E0,2.487664747E0
1.119949633E1,-6.177057087E-2,-5.038958687E-2,-2.693604090E0,2.694783425E0
1.120949533E1,-1.308492660E-2,-9.272711925E-2,-2.981571275E0,2.983041535E0
1.121949433E1,-6.209897426E-2,-2.819680877E-2,-3.066261177E0,3.067019555E0
1.122949333E1,-6.039545193E-2,6.245703399E-3,-3.363963391E0,3.364511304E0
1.123949233E1,1.833538821E-1,-2.517430625E-1,-3.548210326E0,3.561852009E0
1.124949133E1,2.682852559E-1,-6.279609941E-2,-3.733978121E0,3.744130465E0
1.125949033E1,1.499861064E-2,2.551472384E-1,-4.050296701E0,4.058352921E0
1.126948933E1,-4.402056204E-2,2.324200613E-1,-4.388803709E0,4.395174046E0
1.127948833E1,-2.247619995E-1,-8.203395054E-2,-4.565922303E0,4.572187005E0
1.128948733E1,8.617490298E-2,-4.945475962E-1,-4.572350732E0,4.599825503E0
1.129948633E1,2.987954607E-3,-1.900836619E-1,-5.077671787E0,5.081229329E0
1.130948533E1,-2.424258533E-1,2.365165110E-1,-5.553225836E0,5.563544512E0
1.131948433E1,6.548553539E-2,-1.286334819E-1,-5.567736871E0,5.569607597E0
1.132948333E1,2.107677487E-1,-3.863924888E-1,-5.762473125E0,5.779257627E0
1.133948233E1,-1.462340121E-1,-1.259490982E-1,-5.985201171E0,5.988312001E0
1.134948133E1,-3.046310550E-1,-3.607680529E-1,-5.825630656E0,5.844734913E0
1.135948033E1,-2.893451542E-1,-5.228833129E-1,-5.771404747E0,5.802261657E0
1.136947933E1,-2.913296079E-1,-5.443750829E-1,-5.565971596E0,5.600112229E0
1.137947833E1,-2.824137186E-1,-3.747325195E-1,-5.305735416E0,5.326444431E0
1.138947733E1,-6.178477778E-2,-1.550469629E-1,-5.073510908E0,5.076255495E0
1.139947633E1,2.569558553E-1,-4.814593714E-2,-4.717393255E0,4.724631569E0
1.140947533E1,1.213363851E-1,-3.002396134E-1,-4.204115894E0,4.216569316E0
1.141947433E1,-2.605257266E-1,-3.306102342E-1,-3.908468977E0,3.931069387E0
1.142947333E1,-2.127595296E-1,-2.785930748E-1,-3.639762520E0,3.656603878E0
1.143947233E1,1.127799078E-1,-3.903744061E-1,-3.099253507E0,3.125777309E0
1.144947033E1,5.599770622E-2,-2.593087383E-1,-2.711886579E0,2.724831295E0
1.145946933E1,-3.310058531E-2,-5.376025088E-2,-2.506701935E0,2.507496840E0
1.146946833E1,-1.364441468E-1,6.463508528E-2,-2.165622151E0,2.170878625E0
1.147946733E1,-7.131953085E-2,-2.578558514E-1,-1.844287831E0,1.863591618E0
1.148946633E1,-2.266145802E-1,-4.582848823E-1,-1.674257816E0,1.750576601E0
1.149946533E1,-3.199814214E-1,-9.711468715E-2,-1.577707422E0,1.612755431E0
1.150946433E1,-4.966743747E-2,-1.331950044E-1,-1.289106399E0,1.296920611E0
1.151946333E1,2.179704037E-2,-1.301104520E-1,-1.075198878E0,1.083261957E0
1.152946233E1,2.370998438E-2,1.222797512E-1,-8.867600745E-1,8.954652035E-1
1.153946133E1,1.249759480E-1,1.232444686E-1,-6.935476041E-1,7.154134929E-1
1.154946033E1,-9.657475160E-2,6.096654218E-2,-6.061744148E-1,6.168395440E-1
1.155945933E1,-1.023438704E-1,-1.345411796E-1,-5.193608040E-1,5.461787633E-1
1.156945833E1,-2.888304348E-2,-7.119379744E-2,-6.175437409E-1,6.223046351E-1
1.157945733E1,-3.403440393E-2,2.269369445E-1,-8.504599750E-1,8.808750686E-1
1.158945633E1,1.579829047E-1,1.947882585E-1,-7.952341926E-1,8.338456002E-1
1.159945533E1,7.301058216E-2,1.206713649E-1,-5.457182980E-1,5.636493450E-1
1.160945433E1,-5.059498860E-2,4.368326906E-2,-4.698202693E-1,4.745515424E-1
1.161945333E1,-9.541100951E-2,1.360563029E-2,-5.618665534E-1,5.700722742E-1
1.162945233E1,-8.771501390E-2,-5.477280591E-2,-4.579480827E-1,4.694788924E-1
1.163945133E1,-1.078958565E-1,7.379551604E-2,-4.359023255E-1,4.550803571E-1
1.164945033E1,-6.469671858E-2,6.758401886E-2,-5.279258054E-1,5.361519571E-1
1.165944933E1,-1.307637870E-1,-1.256603920E-1,-5.458317339E-1,5.751712648E-1
1.166944833E1,-1.026728311E-1,-2.034951646E-1,-4.147652256E-1,4.732675614E-1
1.167944733E1,1.463142012E-1,-1.349420428E-2,-4.293435037E-1,4.537904618E-1
1.168944633E1,2.731357040E-1,-3.561104167E-2,-4.196868271E-1,5.020042748E-1
1.169944533E1,8.428640764E-2,-2.281151219E-1,-3.233568728E-1,4.045990293E-1
1.170944433E1,-1.025621725E-2,-2.006976373E-1,-2.705910140E-1,3.370522638E-1
1.171944333E1,2.967332209E-2,-4.175949857E-2,-2.922496855E-1,2.967056461E-1
1.172944233E1,-2.564308667E-1,-1.153480232E-2,-3.185960698E-1,4.091372591E-1
1.173944133E1,-2.646719142E-1,-2.440281000E-1,-1.621818817E-1,3.948466772E-1
1.174944033E1,2.002171059E-1,-2.478952657E-1,-1.733933330E-2,3.191231811E-1
1.175943933E1,5.698467968E-2,-1.690089079E-1,-7.530278206E-2,1.936021014E-1
1.176943833E1,-7.569489269E-2,-4.638636377E-2,-1.428451395E-1,1.681848549E-1
1.177943733E1,-2.188811990E-1,-6.228991326E-2,-3.482812142E-1,4.160394413E-1
1.178943633E1,-3.291961582E-1,-1.763021400E-1,-3.321633643E-1,4.997850095E-1
1.179943537E1,-6.631522788E-2,-2.346644420E-1,-2.412736595E-2,2.450453827E-1
1.180943338E1,2.420783825E-1,3.313149333E-2,1.248322070E-2,2.446537756E-1
1.181943337E1,3.231331437E-1,4.673547543E-1,-5.598708987E-3,5.682137278E-1
1.182943137E1,1.759331076E-1,-1.151050348E-1,2.520676196E-1,3.282372804E-1
1.183943037E1,-1.307926211E-1,-3.528576472E-1,2.292734188E-1,4.406603334E-1
1.184942937E1,-2.891509536E-1,7.956225939E-2,-1.066573066E-1,3.182989289E-1
1.185942837E1,-2.462169321E-1,1.308918227E-1,-8.466709793E-2,2.914171656E-1
1.186942737E1,-1.466327100E-1,-8.510461584E-2,8.434199274E-2,1.893608170E-1
1.187942637E1,-2.275935503E-2,8.034626137E-2,5.024220049E-2,9.745659890E-2
1.188942537E1,8.166957764E-2,7.494303212E-2,9.953890622E-2,1.489777561E-1
1.189942437E1,2.808602596E-1,1.665364128E-1,2.733953387E-1,4.258660275E-1
1.190942337E1,5.581669835E-2,3.300926094E-1,2.648303372E-1,4.268626736E-1
1.191942237E1,-4.034726808E-2,1.726276401E-1,3.216167414E-1,3.672404288E-1
1.192942137E1,-1.199720470E-1,-1.281971334E-1,4.396620852E-1,4.734242772E-1
1.193942037E1,-2.258949341E-1,4.887230750E-2,4.935161108E-1,5.449542874E-1
1.194941937E1,-1.217217715E-1,4.802592304E-2,3.511223763E-1,3.747126927E-1
1.195941837E1,7.864925321E-2,-3.191889044E-2,3.659164166E-1,3.756319270E-1
1.196941737E1,6.434816058E-2,7.250214849E-2,3.818968570E-1,3.940081937E-1
1.197941637E1,6.133886363E-2,1.107503575E-1,4.156972718E-1,4.345484089E-1
1.198941537E1,7.370662009E-3,-9.108500183E-2,3.685219359E-1,3.796830540E-1
1.199941437E1,-1.192112786E-1,-1.351072632E-1,4.556308311E-1,4.899640352E-1
1.200941337E1,-3.028743322E-1,-8.641983736E-2,5.879568297E-1,6.670041101E-1
1.201941237E1,-2.517043247E-1,-2.575954676E-1,6.167333168E-1,7.141921843E-1
1.202941137E1,-7.002868490E-2,-1.109485416E-1,5.709864557E-1,5.858661350E-1
1.203941038E1,7.804307967E-2,1.470797662E-2,6.216373765E-1,6.266897756E-1
1.204940938E1,7.659656075E-2,1.115305223E-2,6.748271585E-1,6.792518807E-1
1.205940838E1,1.005141030E-1,-7.773807429E-2,7.208166790E-1,7.319309925E-1
1.206940738E1,1.434173992E-2,-8.365227710E-2,7.495808870E-1,7.543705290E-1
1.207940638E1,5.127903974E-2,-1.425852673E-1,7.168008113E-1,7.326414549E-1
1.208940538E1,1.415320285E-1,3.434588693E-2,5.684189433E-1,5.867802401E-1
1.209940438E1,1.577604365E-1,5.342312235E-2,5.945501500E-1,6.174400912E-1
1.210940338E1,-4.204365497E-2,2.602259472E-2,6.631859368E-1,6.650266394E-1
1.211940238E1,-1.578103388E-1,-1.273548054E-1,7.351487893E-1,7.626054628E-1
1.212940138E1,-2.024643553E-1,-2.606152621E-1,7.149273634E-1,7.874219104E-1
1.213940038E1,-2.958656402E-1,1.991484907E-2,5.969855154E-1,6.665769152E-1
1.214939938E1,-1.330172673E-1,-1.756172118E-1,5.146923870E-1,5.598600287E-1
1.215939837E1,2.249630341E-2,1.237710835E-1,2.445404989E-1,2.750007643E-1
1.216939737E1,9.579833273E-2,1.758159075E-2,3.700188231E-1,3.826230029E-1
1.217939637E1,1.589552602E-1,-2.203578402E-1,5.954979837E-1,6.545549641E-1
1.218939438E1,2.250116939E-1,-2.850283742E-2,4.600706220E-1,5.129402025E-1
1.219939338E1,-2.285809988E-2,3.590595696E-1,3.898420537E-1,5.304932554E-1
1.220939237E1,8.387674623E-2,1.232520700E-1,7.270731997E-1,7.422006596E-1
1.221939137E1,1.073215228E-1,-1.221052118E-2,8.179067713E-1,8.250081773E-1
1.222939037E1,-3.560780743E-3,1.594802122E-1,8.144341099E-1,8.299093545E-1
1.223938937E1,-9.076143153E-2,1.877379051E-1,1.004396113E0,1.025814170E0
1.224938837E1,8.466353478E-2,-5.884290654E-2,1.100963464E0,1.105780698E0
1.225938737E1,-2.564421591E-2,1.177797705E-1,9.147811013E-1,9.226885518E-1
1.226938637E1,-7.665929954E-2,1.983159202E-1,1.046825264E0,1.068198945E0
1.227938537E1,3.780201165E-2,-5.920119468E-2,1.363899304E0,1.365706808E0
1.228938437E1,4.531565635E-2,1.022281869E-1,1.377694055E0,1.382224663E0
1.229938337E1,-4.199360646E-3,2.735271203E-1,1.578101524E0,1.601636395E0
1.230938237E1,-4.027658986E-2,-1.389616381E-2,2.130746434E0,2.131172370E0
1.231938137E1,-2.951787751E-2,-6.979718998E-2,2.391647442E0,2.392847768E0
1.232938037E1,-7.057992202E-2,1.374950834E-1,2.292831836E0,2.298034868E0
1.233937937E1,-4.993150321E-2,9.492117729E-2,2.407468253E0,2.409856132E0
1.234937837E1,-4.394191699E-3,-1.569921854E-1,2.471977660E0,2.476961729E0
1.235937737E1,-3.128334378E-2,1.047151173E-1,2.231864088E0,2.234538255E0
1.236937637E1,-3.253704163E-2,9.727851883E-2,2.295317488E0,2.297608352E0
1.237937537E1,-2.739445201E-2,-1.744188615E-1,2.692750397E0,2.698532396E0
1.238937437E1,-4.502363361E-2,1.436770521E-1,2.861454263E0,2.865412836E0
1.239937337E1,5.904664546E-3,6.977924634E-2,2.960694376E0,2.961522446E0
1.240937237E1,-1.738843163E-2,-4.489170581E-2,3.118918862E0,3.119290383E0
1.241937137E1,-1.675638417E-3,7.384810444E-2,3.127315464E0,3.128187712E0
1.242937038E1,7.833487401E-3,1.291444189E-1,2.945289887E0,2.948130282E0
1.243936938E1,6.264812831E-2,4.942486938E-2,2.962046252E0,2.963120924E0
1.244936838E1,8.152745375E-2,4.608311255E-2,2.926108680E0,2.927606939E0
1.245936738E1,7.356059502E-2,1.094530065E-1,2.731798688E0,2.734979925E0
1.246936638E1,-1.161439754E-3,-2.153858431E-3,2.767702931E0,2.767704012E0
1.247936538E1,-1.102105773E-1,3.705095507E-2,2.892391881E0,2.894727956E0
1.248936438E1,-1.090763453E-1,1.025413418E-1,2.879218689E0,2.883108155E0
