"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.644243637E1,1.322459465E-1,-2.403304762E-2,5.701163900E-1,5.857467677E-1
3.645243537E1,1.035297405E-1,-1.722871814E-3,6.796476030E-1,6.874898107E-1
3.646243437E1,8.723926982E-2,6.082575219E-2,7.655244899E-1,7.728765794E-1
3.647243237E1,7.510194847E-2,8.154872300E-2,8.964553428E-1,9.032843840E-1
3.648243137E1,7.480110923E-2,5.805086921E-2,9.663178754E-1,9.709455936E-1
3.649242938E1,3.686057338E-2,1.187452829E-1,1.030648357E0,1.038120985E0
3.650242838E1,6.099537626E-2,8.335682826E-2,1.170570474E0,1.175118730E0
3.651242738E1,6.124697099E-2,6.911246276E-2,1.340586455E0,1.343763285E0
3.652242538E1,6.366813853E-2,8.881160438E-2,1.539798753E0,1.543671381E0
3.653242438E1,8.413810764E-2,3.055058259E-2,1.788410084E0,1.790648817E0
3.654242238E1,8.704221865E-2,2.313217441E-2,1.985828456E0,1.987869740E0
3.655242138E1,1.270360774E-1,-1.328027042E-2,2.066785496E0,2.070728571E0
3.656242038E1,1.117558045E-1,-2.651073216E-2,2.025296577E0,2.028550814E0
3.657241837E1,1.318409720E-1,-5.371851638E-2,1.883669413E0,1.889041603E0
3.658241738E1,1.149218708E-1,4.377773814E-2,1.764945207E0,1.769224438E0
3.659241537E1,1.182165027E-1,3.561109421E-2,1.683344389E0,1.687865997E0
3.660241437E1,1.017245772E-1,7.580831953E-2,1.560132446E0,1.565282096E0
3.661241337E1,7.398761535E-2,7.053973155E-2,1.485724872E0,1.489237529E0
3.662241137E1,6.145456541E-2,1.030678745E-1,1.363272482E0,1.368543573E0
3.663241037E1,6.449131686E-2,2.469409819E-2,1.335871845E0,1.337655604E0
3.664240837E1,4.671097560E-2,5.627360344E-2,1.278686076E0,1.280775825E0
3.665240737E1,8.637757296E-2,-4.018174619E-2,1.275246744E0,1.278800186E0
3.666240637E1,9.419396639E-2,1.596076313E-2,1.316866055E0,1.320327026E0
3.667240462E1,1.053485718E-1,-9.905902797E-4,1.452647173E0,1.456462534E0
3.668240362E1,1.029098809E-1,3.633438336E-2,1.591574678E0,1.595312066E0
3.669240162E1,1.111176357E-1,2.662829317E-2,1.705804129E0,1.709626837E0
3.670240062E1,1.097807430E-1,7.307297835E-2,1.846082341E0,1.850786720E0
3.671239962E1,1.423923457E-1,2.846720595E-2,1.952228601E0,1.957621637E0
3.672239763E1,8.836368939E-2,8.625049652E-2,1.904194894E0,1.908194299E0
3.673239663E1,1.039351170E-1,2.847316280E-2,1.783415392E0,1.786668321E0
3.674239463E1,1.003972957E-1,2.730379504E-2,1.726256520E0,1.729389108E0
3.675239363E1,6.519718543E-2,7.283182638E-2,1.808463694E0,1.811103554E0
3.676239263E1,9.871567307E-2,1.646607790E-2,1.843517752E0,1.846232277E0
3.677239063E1,1.083106981E-1,1.952973226E-2,1.697751929E0,1.701315441E0
3.678238963E1,9.828608545E-2,4.250060574E-2,1.548090690E0,1.551789689E0
3.679238762E1,1.351670144E-1,3.969888267E-3,1.477917085E0,1.484090561E0
3.680238663E1,1.334560643E-1,3.519463312E-2,1.449947514E0,1.456501623E0
3.681238563E1,1.278406908E-1,3.095668999E-2,1.524514716E0,1.530178643E0
3.682238362E1,1.101016637E-1,-1.197816288E-2,1.552374360E0,1.556320021E0
3.683238262E1,1.119020214E-1,3.754117101E-2,1.481287420E0,1.485982444E0
3.684238062E1,6.955977475E-2,1.724644479E-2,1.395081920E0,1.396921460E0
3.685237962E1,8.696160017E-2,1.984406121E-2,1.286123734E0,1.289213080E0
3.686237862E1,4.876316557E-2,7.568300182E-2,1.208444059E0,1.211793219E0
3.687237662E1,5.976269184E-2,9.821703348E-2,1.045738851E0,1.052039881E0
3.688237562E1,7.902848169E-2,5.390988478E-2,8.587834865E-1,8.640953959E-1
3.689237362E1,4.090922205E-2,9.507110355E-2,8.054937172E-1,8.121158831E-1
3.690237262E1,2.872589042E-2,9.279492868E-2,6.960654151E-1,7.028108833E-1
3.691237162E1,7.422576148E-2,-3.521124059E-2,4.540111524E-1,4.613842451E-1
3.692236962E1,4.490139026E-2,-4.372386838E-3,2.007290661E-1,2.057362647E-1
3.693236862E1,1.296950804E-2,1.656766071E-2,3.036342144E-2,3.694093775E-2
3.694236663E1,8.940542568E-2,-6.246200413E-2,-1.274242777E-1,1.677253071E-1
3.695236563E1,5.266245442E-2,-1.343396083E-2,-4.196324480E-1,4.231373262E-1
3.696236463E1,8.271964621E-3,5.661436364E-2,-6.208327997E-1,6.234636932E-1
3.697236263E1,7.105251409E-2,2.407099970E-2,-7.376168990E-1,7.414219868E-1
3.698236163E1,4.740151349E-2,9.730501402E-2,-8.476708531E-1,8.545531256E-1
3.699235963E1,4.062919524E-2,9.638241475E-2,-9.098255861E-1,9.158181580E-1
3.700235863E1,5.745821279E-2,5.948050430E-2,-9.565606266E-1,9.601289544E-1
3.701235662E1,4.177177772E-3,1.109419452E-1,-1.074399564E0,1.080120357E0
3.702235562E1,5.045101918E-2,-2.144492379E-2,-1.146580517E0,1.147890270E0
3.703235463E1,4.147927076E-2,-6.427460443E-3,-1.204244589E0,1.204975880E0
3.704235262E1,7.622960228E-3,3.291490424E-2,-1.381060882E0,1.381474089E0
3.705235162E1,4.733359443E-2,-5.106028078E-2,-1.553982929E0,1.555541888E0
3.706235062E1,1.615101462E-2,-1.778225075E-3,-1.629155903E0,1.629236930E0
3.707234862E1,7.577516399E-3,4.203627286E-3,-1.660761858E0,1.660784464E0
3.708234762E1,2.925340064E-2,-5.340142370E-2,-1.672149310E0,1.673257538E0
3.709234562E1,-5.978284646E-3,6.248133648E-3,-1.742961431E0,1.742982882E0
3.710234462E1,5.167403743E-3,5.206610237E-2,-1.673212334E0,1.674030196E0
3.711234262E1,4.977990501E-2,-8.707487170E-2,-1.528763888E0,1.532050618E0
3.712234162E1,-1.034968134E-2,8.366704132E-2,-1.571569600E0,1.573829183E0
3.713234062E1,-2.851705346E-3,4.385764400E-2,-1.593114250E0,1.593720377E0
3.714233863E1,3.196683761E-2,-4.453274159E-2,-1.627526869E0,1.628449800E0
3.715233763E1,-5.381461171E-2,1.317654516E-1,-1.763274658E0,1.769009798E0
3.716233563E1,-2.071575316E-2,5.983635762E-2,-1.831954883E0,1.833048888E0
3.717233463E1,4.627742283E-3,-1.911596409E-2,-1.965742686E0,1.965841078E0
3.718233363E1,-5.410721004E-2,8.928991576E-2,-2.150417637E0,2.152950601E0
3.719233163E1,-5.418788334E-2,3.658879434E-2,-2.262044492E0,2.262989251E0
3.720233063E1,7.227615360E-3,-3.622761001E-2,-2.443866586E0,2.444145775E0
3.721232862E1,-2.068405028E-2,1.727019682E-3,-2.633618674E0,2.633700464E0
3.722232763E1,-8.174542699E-2,1.824238322E-2,-2.729064530E0,2.730349484E0
3.723232663E1,1.641088681E-2,-2.770679383E-2,-2.778113313E0,2.778299942E0
3.724232462E1,8.714324757E-3,-1.788776101E-2,-2.850964943E0,2.851034376E0
3.725232362E1,-3.891429825E-2,6.652118577E-3,-2.847322127E0,2.847595805E0
3.726232162E1,-1.857470378E-2,4.953705369E-2,-2.747283284E0,2.747792638E0
3.727232062E1,4.238546127E-2,-2.228739793E-2,-2.554592385E0,2.555041195E0
3.728231962E1,7.949216589E-3,2.683772056E-3,-2.367147608E0,2.367162477E0
3.729231762E1,-8.345557312E-2,1.613704160E-1,-2.427144134E0,2.433933831E0
3.730231662E1,-1.401288886E-2,7.318803373E-3,-2.415891168E0,2.415942892E0
3.731231462E1,-2.196371343E-2,-1.996564675E-2,-2.220366708E0,2.220565097E0
3.732231362E1,-8.704707915E-2,6.776444200E-2,-1.978743385E0,1.981815985E0
3.733231262E1,-2.907250240E-2,2.704055842E-2,-1.734720950E0,1.735175258E0
3.734231062E1,-1.715733871E-2,-6.296911761E-2,-1.410611540E0,1.412120533E0
3.735230962E1,4.802703766E-2,-1.139301191E-2,-1.188158314E0,1.189183155E0
3.736230763E1,6.102455752E-2,-1.524558698E-4,-8.931078118E-1,8.951902498E-1
3.737230663E1,9.991053332E-2,-1.220139861E-1,-5.968638933E-1,6.173459602E-1
3.738230563E1,4.569465643E-2,4.033297438E-2,-5.230620915E-1,5.266010843E-1
3.739230363E1,1.434089755E-1,3.738422352E-2,-4.260673088E-1,4.511064908E-1
3.740230263E1,9.971399378E-2,-4.446273032E-2,-1.410605693E-1,1.783757247E-1
3.741230063E1,5.371179208E-2,1.293206942E-1,8.330703557E-2,1.629382114E-1
3.742229963E1,1.429164573E-1,6.793651003E-2,2.633615166E-1,3.072454582E-1
3.743229863E1,-2.516860887E-4,2.674112388E-2,4.818789822E-1,4.826204560E-1
3.744229662E1,5.700770309E-2,8.797018091E-2,5.168739831E-1,5.273967628E-1
3.745229563E1,9.763973057E-3,8.798862705E-3,6.063603562E-1,6.065027920E-1
3.746229362E1,3.972890675E-3,-1.383676204E-3,6.531947994E-1,6.532083469E-1
3.747229262E1,-4.070356451E-3,7.487077789E-2,5.843192768E-1,5.891105316E-1
3.748229162E1,-4.241606779E-4,6.689883939E-3,4.937388897E-1,4.937843919E-1
3.749228962E1,1.766113115E-2,6.025562125E-2,3.491226286E-1,3.547242101E-1
3.750228862E1,4.460246963E-2,6.623037930E-2,2.428266799E-1,2.556181526E-1
3.751228662E1,6.999572122E-2,9.243164300E-3,1.986439490E-1,2.108180627E-1
3.752228562E1,1.042383500E-1,4.733036476E-2,7.511684060E-2,1.369245660E-1
3.753228462E1,8.680211736E-2,4.629819415E-2,-2.072077811E-2,1.005359687E-1
3.754228262E1,1.040815350E-1,1.176051626E-2,-1.285416806E-1,1.658138695E-1
3.755228162E1,1.291399238E-1,3.453685791E-2,-2.308281934E-1,2.667425151E-1
3.756227963E1,1.027282152E-1,1.852461873E-2,-3.371603948E-1,3.529495424E-1
3.757227862E1,1.012912071E-1,3.403427830E-2,-4.255246872E-1,4.387362535E-1
3.758227762E1,7.928031396E-2,3.422847210E-2,-4.029661292E-1,4.121148599E-1
3.759227563E1,2.985586485E-2,4.650824624E-2,-3.321984476E-1,3.367643066E-1
3.760227463E1,1.157310158E-2,2.144269454E-2,-2.377717620E-1,2.390170217E-1
3.761227263E1,-2.193153547E-2,2.206306585E-2,-2.002150959E-1,2.026175109E-1
3.762227163E1,-4.967025144E-2,1.410554096E-2,-1.524743342E-1,1.609798831E-1
3.763227063E1,-1.161838096E-2,-4.934730241E-6,-1.122039753E-1,1.128038957E-1
3.764226863E1,-2.504260138E-2,5.529863733E-3,-8.255040586E-2,8.644235527E-2
3.765226763E1,1.488182165E-2,1.104352657E-2,-1.241463286E-1,1.255218666E-1
3.766226562E1,1.608879659E-2,1.221322551E-2,-1.196316934E-1,1.213249946E-1
3.767226450E1,3.405683348E-2,3.070729254E-3,-1.031337744E-1,1.086548329E-1
3.768226350E1,7.059939142E-2,-2.243922225E-2,-1.295918405E-1,1.492710216E-1
3.769226150E1,1.864088695E-2,-1.018694830E-2,-9.122533500E-2,9.366599345E-2
3.770226050E1,6.930606041E-2,-9.388371678E-3,-7.681194842E-2,1.038823707E-1
3.771225850E1,1.030944884E-1,6.236934860E-4,-1.369400364E-1,1.714101400E-1
3.772225750E1,1.164284424E-1,-1.448578699E-2,-2.077018708E-1,2.385487107E-1
3.773225550E1,1.199554647E-1,-1.607413744E-2,-2.004776359E-1,2.341772275E-1
3.774225450E1,1.538437887E-1,3.614550688E-2,-1.815858668E-1,2.407235676E-1
3.775225350E1,1.964943298E-1,2.280711490E-2,-1.516142088E-1,2.492329321E-1
3.776225150E1,8.937436234E-2,1.471308471E-1,-2.078650081E-1,2.698946543E-1
3.777225050E1,1.561561798E-1,1.075454255E-1,-3.506469977E-1,3.986277562E-1
3.778224850E1,9.485731473E-2,1.456056831E-1,-4.331050175E-1,4.666678490E-1
3.779224750E1,8.715731744E-3,1.636132070E-1,-4.226010793E-1,4.532514950E-1
3.780224650E1,1.136603706E-2,5.492612630E-2,-2.914439392E-1,2.967922436E-1
3.781224450E1,-2.301162584E-2,2.236765782E-2,-1.872383702E-1,1.899685614E-1
3.782224350E1,-1.786394000E-1,-7.678506950E-2,-1.253970480E-1,2.313707021E-1
3.783224150E1,-1.072051541E-1,-7.264700412E-2,-2.165434456E-1,2.523124969E-1
3.784224050E1,-7.679687357E-2,-1.609490511E-1,-1.705702972E-1,2.467723306E-1
3.785223950E1,-1.940098296E-1,-1.088074442E-2,-2.510817790E-1,3.174905736E-1
3.786223750E1,-4.186378000E-2,1.071434477E-1,-5.389138931E-1,5.510539707E-1
3.787223650E1,-7.431770895E-2,5.432402754E-2,-6.903731507E-1,6.964835311E-1
3.788223450E1,4.192755120E-2,5.607013404E-2,-8.256806445E-1,8.286436545E-1
3.789223350E1,2.144796160E-1,6.661925568E-2,-9.481236792E-1,9.743603758E-1
3.790223250E1,2.257323815E-1,-3.288915137E-2,-9.867609107E-1,1.012785219E0
3.791223050E1,2.141898682E-1,-2.153209298E-2,-1.073310812E0,1.094685813E0
3.792222950E1,1.853689057E-1,1.208670524E-2,-1.227831087E0,1.241803889E0
3.793222750E1,1.738278176E-1,-5.208940901E-2,-1.402271656E0,1.413964361E0
3.794222650E1,1.402092147E-1,-1.686418421E-2,-1.578338336E0,1.584643470E0
3.795222550E1,-3.241276089E-2,3.392366086E-3,-1.586712134E0,1.587046783E0
3.796222350E1,-1.729390774E-1,1.211371321E-1,-1.620340641E0,1.634039755E0
3.797222250E1,-2.509930292E-1,9.095624431E-2,-1.619541326E0,1.641397163E0
3.798222050E1,3.086634046E-1,2.571019352E-2,-1.934700987E0,1.959337138E0
3.799221950E1,2.148698994E-1,-6.630769959E-2,-1.857339985E0,1.870902885E0
3.800221850E1,-4.675868888E-1,2.950846349E-1,-1.719907029E0,1.806596974E0
3.801221650E1,-1.737799618E-1,3.566538880E-2,-1.690425952E0,1.699709209E0
3.802221550E1,4.063996142E-1,-1.960077684E-1,-1.917550519E0,1.969918700E0
3.803221350E1,-1.973641032E-1,2.365221115E-2,-1.711426812E0,1.722931731E0
3.804221250E1,-2.910594482E-1,1.750190782E-1,-1.605741313E0,1.641265500E0
3.805221150E1,1.927623627E-1,-3.257698086E-2,-1.738101810E0,1.749061602E0
3.806220950E1,2.154809700E-1,-2.631798509E-1,-1.578095677E0,1.614336287E0
3.807220850E1,-2.118804373E-1,1.737143999E-1,-1.545752973E0,1.569847848E0
3.808220650E1,-1.445596162E-3,1.701784150E-2,-1.596372904E0,1.596464263E0
3.809220550E1,1.987938022E-1,-1.421023878E-1,-1.551922370E0,1.571042682E0
3.810220450E1,-2.727859491E-1,1.326596736E-1,-1.432929778E0,1.464683758E0
3.811220250E1,1.714930244E-1,9.694263283E-2,-1.599691783E0,1.611775894E0
3.812220150E1,-3.119040046E-2,-1.035835806E-1,-1.323960482E0,1.328372597E0
3.813219950E1,-3.202319015E-3,2.277950051E-1,-1.406300388E0,1.424633848E0
3.814219850E1,6.672500806E-2,2.684807311E-2,-1.200932726E0,1.203084560E0
3.815219750E1,-6.347591132E-3,3.453637369E-3,-1.098716379E0,1.098740143E0
3.816219550E1,1.472535381E-1,1.033222923E-1,-1.165200976E0,1.179004841E0
3.817219450E1,1.915087380E-2,1.182512000E-2,-1.103988814E0,1.104218226E0
3.818219250E1,9.461600745E-2,5.576273952E-2,-1.228095966E0,1.232996907E0
3.819219150E1,8.134494754E-2,3.410236410E-2,-1.110900223E0,1.114396373E0
3.820219050E1,2.320301251E-2,8.569692051E-2,-1.141004028E0,1.144452941E0
3.821218850E1,7.929208148E-2,-4.783169498E-2,-1.072309184E0,1.076300187E0
3.822218750E1,-3.570960380E-2,4.264587251E-2,-9.607992733E-1,9.624079643E-1
3.823218550E1,-2.410671797E-2,2.440945527E-2,-9.871509200E-1,9.877468776E-1
3.824218450E1,1.230665306E-2,-4.077957831E-2,-1.022029561E0,1.022916835E0
3.825218350E1,-4.603103578E-2,-6.133827891E-2,-1.065884848E0,1.068640141E0
3.826218150E1,-5.945207678E-2,6.372748320E-2,-1.224846668E0,1.227943444E0
3.827218050E1,-4.907898830E-2,-4.793487549E-2,-1.148792519E0,1.150839151E0
3.828217850E1,7.311345661E-2,-1.045160014E-1,-9.190086383E-1,9.278178966E-1
3.829217750E1,-8.841116147E-2,1.240994778E-1,-7.911616069E-1,8.057008763E-1
3.830217550E1,3.439381583E-2,-1.643590079E-2,-8.321611136E-1,8.330337283E-1
3.831217450E1,9.648119615E-2,-4.884434137E-2,-8.288498354E-1,8.358746560E-1
3.832217350E1,7.233309086E-2,4.145032247E-2,-7.785322058E-1,7.829831421E-1
3.833217150E1,5.549131908E-2,7.207640267E-2,-8.041102660E-1,8.092389104E-1
3.834217050E1,1.035831147E-1,-9.532531811E-4,-9.407520944E-1,9.464379924E-1
3.835216850E1,7.501263225E-2,3.768595356E-2,-9.718622053E-1,9.754810465E-1
3.836216750E1,9.425777413E-2,7.316367871E-2,-8.109240264E-1,8.196555547E-1
3.837216650E1,7.088003950E-2,5.923927011E-2,-7.275246048E-1,7.333657489E-1
3.838216450E1,4.596037583E-2,8.446084653E-2,-7.917165077E-1,7.975343374E-1
3.839216350E1,3.692063525E-2,2.799788695E-2,-7.857090783E-1,7.870741837E-1
3.840216150E1,4.753130341E-2,5.425583895E-2,-6.794107908E-1,6.832290564E-1
3.841216050E1,-1.628376469E-2,9.405499452E-2,-4.861515427E-1,4.954339769E-1
3.842215950E1,7.414528918E-2,-5.068567069E-2,-3.964839059E-1,4.065292717E-1
3.843215750E1,-8.552959878E-3,2.346005246E-2,-3.988771713E-1,3.996580100E-1
3.844215650E1,1.297537353E-2,-5.890285421E-2,-1.394753891E-1,1.519581874E-1
3.845215450E1,4.991207035E-2,1.354661224E-2,-4.443591535E-2,6.818559997E-2
3.846215350E1,1.813989021E-3,5.312253436E-2,1.856198609E-2,5.630134581E-2
3.847215250E1,7.145763477E-2,7.812995308E-3,8.754509747E-2,1.132756839E-1
3.848215050E1,1.850833789E-2,8.465284534E-2,8.916477621E-2,1.243343079E-1
3.849214950E1,6.142297218E-2,3.408146488E-2,1.512569439E-1,1.667722724E-1
3.850214750E1,7.359581536E-2,2.752663563E-3,3.051065433E-1,3.138692785E-1
3.851214650E1,5.627321972E-2,4.926725494E-2,4.671890223E-1,4.731379505E-1
3.852214550E1,9.708009722E-2,9.085025667E-3,6.428914207E-1,6.502433866E-1
3.853214350E1,9.033754494E-2,-1.068984768E-2,5.982508528E-1,6.051274475E-1
3.854214250E1,8.549292577E-2,2.819271115E-2,5.664893621E-1,5.735974780E-1
3.855214050E1,1.020150193E-1,7.887438243E-3,6.137635159E-1,6.222338221E-1
3.856213950E1,1.321539625E-1,8.197789493E-3,6.364893043E-1,6.501157651E-1
3.857213850E1,9.371864257E-2,6.798786046E-2,7.634031200E-1,7.721333154E-1
3.858213650E1,1.110731969E-1,3.911195241E-2,1.141192308E0,1.147251883E0
3.859213550E1,1.258119810E-1,6.801043619E-2,1.532605509E0,1.539264019E0
3.860213350E1,1.155569150E-1,6.996977421E-2,1.762953646E0,1.768121808E0
3.861213250E1,7.768957894E-2,7.080313034E-2,1.630612444E0,1.633996847E0
3.862213150E1,9.289023830E-2,3.538435928E-2,1.446180738E0,1.449592831E0
3.863212950E1,5.291006573E-2,9.089726966E-2,1.314747024E0,1.318947128E0
3.864212850E1,2.234917285E-2,6.872746472E-2,1.152784998E0,1.155048138E0
3.865212650E1,1.075019734E-1,-2.768172846E-2,1.151587488E0,1.156925536E0
3.866212550E1,2.672374897E-2,4.558741027E-2,1.251283100E0,1.252398406E0
3.867212425E1,1.072903773E-1,-1.421733013E-2,1.193955243E0,1.198850483E0
3.868212225E1,1.007869213E-1,-2.450474890E-2,1.150106388E0,1.154774086E0
3.869212125E1,8.451830456E-2,-8.227968891E-4,1.251138089E0,1.253989848E0
3.870211925E1,7.492962006E-2,-8.503318479E-1,2.286972926E0,2.441090712E0
3.871211825E1,1.087497144E-1,8.265704446E-1,7.592317164E-1,1.127598332E0
3.872211725E1,-5.369565742E-2,1.328076447E-1,1.340536754E0,1.348169085E0
3.873211525E1,5.825274707E-1,1.433243828E-1,8.203485686E-1,1.016293219E0
3.874211425E1,-3.826459584E-1,-3.427885865E-2,1.273859784E0,1.330530616E0
3.875211225E1,3.652806050E-1,6.377802233E-1,3.840281671E-1,8.292594087E-1
3.876211125E1,-1.243761241E-1,-4.071934468E-1,1.079714098E0,1.160628475E0
3.877210925E1,6.107411267E-2,-6.723343260E-3,5.819739586E-1,5.852084578E-1
3.878210825E1,4.903957441E-2,-3.020078890E-2,6.356297636E-1,6.382336280E-1
3.879210725E1,3.745611595E-1,-3.137172262E-1,5.471818560E-1,7.335683634E-1
3.880210525E1,-8.092277857E-2,3.542225701E-1,3.877703851E-1,5.314019165E-1
3.881210425E1,-5.023741309E-2,-1.473364315E-1,8.711386532E-1,8.849374977E-1
3.882210225E1,1.341038445E-1,-1.209557953E-1,8.497583091E-1,8.687366284E-1
3.883210125E1,-2.546444144E-2,3.064789579E-1,6.565206957E-1,7.249808365E-1
3.884210025E1,1.423272406E-1,-2.977486492E-2,7.391430223E-1,7.533100248E-1
3.885209825E1,-3.281439152E-2,3.348322893E-1,5.114302254E-1,6.121685403E-1
3.886209725E1,1.470665368E-1,2.161683284E-1,5.027044255E-1,5.666295543E-1
3.887209525E1,2.067738080E-1,-1.563205962E-1,8.511329895E-1,8.897296794E-1
3.888209425E1,-2.912662569E-2,3.820967587E-1,8.370125484E-1,9.205630340E-1
3.889209325E1,1.751070605E-1,-1.176150800E-1,1.115538234E0,1.135306717E0
3.890209125E1,1.742950284E-1,-1.149329988E-1,9.574166590E-1,9.799158178E-1
3.891209025E1,1.444408081E-1,4.743408888E-2,6.974529594E-1,7.138303513E-1
3.892208825E1,3.616517499E-1,-2.380328585E-1,6.458430952E-1,7.775377377E-1
3.893208725E1,-3.899305293E-2,-1.736993068E-3,7.431852025E-1,7.442094601E-1
3.894208625E1,2.801439391E-2,-7.540066810E-3,7.595363563E-1,7.600902153E-1
3.895208425E1,2.066839985E-1,-4.992694878E-2,6.547782254E-1,6.884369978E-1
3.896208325E1,-8.509748954E-2,1.928611989E-1,6.831044769E-1,7.148907267E-1
3.897208125E1,2.783148570E-2,7.625153391E-2,5.616010898E-1,5.674369323E-1
3.898208025E1,1.294820225E-2,1.739034843E-1,5.306634718E-1,5.585819529E-1
3.899207925E1,1.363479327E-2,1.228471503E-1,4.719112337E-1,4.878294194E-1
3.900207725E1,-2.067376284E-2,2.831576672E-1,2.964321989E-1,4.104603726E-1
3.901207625E1,9.467283508E-2,-7.215846011E-2,4.104768777E-1,4.273886477E-1
3.902207425E1,5.006947009E-2,-1.064285982E-1,4.917642850E-1,5.056343643E-1
3.903207325E1,3.865755066E-2,-1.026170450E-1,5.619922686E-1,5.725905815E-1
3.904207225E1,2.303488679E-2,-3.976610601E-1,7.643942231E-1,8.619532777E-1
3.905207025E1,3.973179016E-1,-8.326551303E-1,1.431046389E0,1.702665513E0
3.906206925E1,-4.556070768E-1,7.959205826E-1,-5.491821885E-2,9.187401118E-1
3.907206725E1,5.442841952E-1,6.302210891E-1,-3.604650575E-1,9.073912960E-1
3.908206625E1,3.172685326E-1,-6.230641794E-2,1.847345924E-1,3.723819023E-1
3.909206525E1,-3.520079737E-1,4.958725021E-1,2.002063251E-1,6.402200594E-1
3.910206325E1,1.742968740E-1,4.977025345E-1,-1.422428763E-1,5.461870091E-1
3.911206225E1,2.225287103E-1,-4.255730729E-1,4.803277159E-1,6.792246918E-1
3.912206025E1,1.026639506E-2,-9.588421828E-3,3.200912029E-1,3.203993053E-1
3.913205925E1,-2.910992458E-2,-9.232327399E-1,1.669918597E0,1.908359034E0
3.914205825E1,4.715750553E-1,2.890871641E-1,-5.396711075E-1,7.727867271E-1
3.915205625E1,6.101622158E-1,4.963001163E-1,-6.966694325E-1,1.050695024E0
3.916205525E1,-4.283112874E-1,6.414113443E-1,-2.277046108E-1,8.041818583E-1
3.917205325E1,-7.516559176E-2,3.980468667E-1,-4.173140270E-1,5.815859105E-1
3.918205225E1,1.391166990E-1,-3.008683352E-1,-1.039839596E-1,3.474016047E-1
3.919205125E1,-1.923934582E-1,-2.051925930E-2,-4.163977683E-2,1.979145113E-1
3.920204925E1,-3.162640175E-1,1.479503983E-1,-5.092223167E-2,3.528531179E-1
3.921204825E1,-4.848734875E-1,-1.266639350E0,1.286382181E0,1.869293090E0
3.922204625E1,-1.000291587E-1,1.577562338E-1,-2.299177819E-1,2.962347858E-1
3.923204525E1,1.799003704E-1,-8.346725841E-2,-2.203891593E-1,2.964832340E-1
3.924204425E1,-1.277319508E-1,4.814721987E-1,-2.530955601E-1,5.587381246E-1
3.925204225E1,1.670531970E-1,3.284074053E-1,-4.612546831E-1,5.903508086E-1
3.926204125E1,4.916067025E-1,2.541125188E-1,-4.381342077E-1,7.058412755E-1
3.927203925E1,3.680749163E-1,-1.801835766E-1,-1.228897619E-1,4.278401090E-1
3.928203825E1,2.262503717E-1,6.027294180E-1,-5.342595094E-1,8.366033741E-1
3.929203725E1,2.809075490E-2,-9.393201844E-1,9.670604718E-1,1.348450020E0
3.930203525E1,5.550443511E-1,-3.117301184E-2,-2.484709972E-1,6.089202122E-1
3.931203425E1,8.587111272E-3,8.843516246E-2,-1.241662091E-1,1.526819044E-1
3.932203225E1,-5.641583696E-2,2.874904174E-1,-1.070502394E-1,3.119186441E-1
3.933203125E1,4.281529010E-1,6.610354040E-2,-2.573043859E-1,5.038751151E-1
3.934202925E1,-5.959445648E-3,2.899644109E-1,-1.659860802E-1,3.341650092E-1
