"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.728205596E1,-4.130144688E-2,-1.223799395E-2,-4.610009140E-1,4.630090935E-1
1.729205496E1,-2.958071681E-2,9.363454317E-2,-3.199847835E-1,3.347128742E-1
1.730205296E1,-3.626174770E-2,4.480708564E-2,-2.124965876E-1,2.201758139E-1
1.731205096E1,-6.726902295E-2,6.490441351E-2,-2.379360688E-1,2.556389586E-1
1.732204996E1,-7.005002267E-2,1.253678393E-1,-2.102302068E-1,2.545993729E-1
1.733204796E1,-2.076702364E-2,1.797811420E-2,-8.761584878E-2,9.182057949E-2
1.734204696E1,-7.000361040E-2,1.082053478E-1,-2.682351708E-2,1.316373952E-1
1.735204496E1,-5.585559604E-2,-5.323862443E-3,5.897735596E-2,8.140343750E-2
1.736204296E1,-4.221457640E-2,1.161805205E-1,1.330995852E-1,1.816465892E-1
1.737204196E1,4.112798557E-2,1.588652679E-1,3.350477958E-1,3.730773512E-1
1.738203996E1,3.234688835E-1,7.898712178E-2,2.196290213E-1,3.988834303E-1
1.739203896E1,3.438001640E-1,-2.725136882E-2,1.170635962E-1,3.642047164E-1
1.740203696E1,1.000008454E-1,6.485145967E-2,1.252713329E-1,1.729126593E-1
1.741203496E1,-2.030242582E-2,-1.226257053E-2,3.243444675E-1,3.252105360E-1
1.742203396E1,-1.123138756E-1,-6.173263706E-2,5.324135435E-1,5.476216818E-1
1.743203196E1,-1.018804055E-1,1.908976126E-2,5.364697570E-1,5.463916509E-1
1.744203096E1,-1.700023362E-2,-2.062707282E-1,6.182331276E-1,6.519576837E-1
1.745202896E1,-8.545047864E-2,9.392451938E-2,4.642320853E-1,4.812847688E-1
1.746202696E1,-3.405646346E-2,1.333640529E-1,3.477929717E-1,3.740397900E-1
1.747202596E1,5.318714700E-1,-1.119207417E-1,2.325613081E-2,5.440168754E-1
1.748202396E1,3.900582545E-2,1.575958922E-1,1.042143399E-1,1.929210934E-1
1.749202296E1,-7.687252192E-2,7.382475212E-3,4.472769141E-1,4.538948375E-1
1.750202096E1,-1.033912072E-1,5.463498521E-2,5.945489806E-1,6.059399423E-1
1.751201896E1,-8.775409888E-2,1.102575651E-2,7.096572679E-1,7.151473884E-1
1.752201796E1,-4.276330561E-2,1.081356654E-2,6.928862840E-1,6.942888708E-1
1.753201596E1,3.872661633E-2,8.740325681E-2,6.057645249E-1,6.132615590E-1
1.754201496E1,-5.008755991E-2,5.837560438E-2,8.087313205E-1,8.123809597E-1
1.755201354E1,1.432580991E-1,1.615992980E-1,6.766801411E-1,7.103050256E-1
1.756201154E1,1.911788088E-1,-5.794953422E-2,7.161868536E-1,7.435261225E-1
1.757201054E1,4.618774481E-1,-9.674052930E-2,7.049689704E-1,8.483341066E-1
1.758200854E1,-1.806464568E-1,3.513028177E-2,1.016042013E0,1.032573799E0
1.759200754E1,-1.457658054E-1,9.019413284E-2,8.590454417E-1,8.759804351E-1
1.760200554E1,-2.477704277E-1,1.199245658E-1,8.243433863E-1,8.690880881E-1
1.761200354E1,3.397949309E-1,1.196240737E-1,3.302536637E-1,4.887105446E-1
1.762200254E1,-3.409504138E-1,2.659333413E-1,7.582452911E-1,8.728709230E-1
1.763200054E1,-5.146810580E-3,6.371682574E-2,9.311603218E-1,9.333519532E-1
1.764199954E1,-2.979213933E-1,4.597308987E-1,9.804225290E-1,1.123093047E0
1.765199754E1,1.320173386E-1,-3.428215593E-1,9.876432556E-1,1.053752532E0
1.766199554E1,-1.357672129E-1,2.132501293E-1,5.517841995E-1,6.069383466E-1
1.767199454E1,9.579326210E-2,5.414530830E-3,4.636660749E-1,4.734890655E-1
1.768199254E1,2.083957891E-1,-1.520898981E-1,5.147613841E-1,5.757946028E-1
1.769199054E1,1.325696082E-1,2.572212093E-1,2.937091506E-1,4.123136144E-1
1.770198954E1,1.953716827E-1,-2.257444597E-2,2.863931143E-1,3.474200857E-1
1.771198754E1,1.916320594E-1,4.555337308E-2,2.633486527E-1,3.288623859E-1
1.772198654E1,1.271263072E-1,1.458443591E-1,2.117007816E-1,2.867906833E-1
1.773198454E1,4.621396227E-2,2.402081871E-3,3.028436708E-1,3.063589223E-1
1.774198254E1,3.747130136E-2,-3.564427030E-2,3.432420838E-1,3.471163213E-1
1.775198154E1,-1.144599956E-1,4.935361558E-2,3.113373363E-1,3.353622026E-1
1.776197954E1,-5.284377749E-2,-1.840504317E-1,3.384116989E-1,3.888309455E-1
1.777197854E1,-1.135674090E-1,-4.593485822E-2,2.854025960E-1,3.105836592E-1
1.778197654E1,-2.390208369E-1,-3.440010524E-1,3.780868113E-1,5.642847875E-1
1.779197454E1,3.566922512E-1,-8.053654256E-2,1.681013689E0,1.720326283E0
1.780197354E1,5.677078853E-1,1.856287413E-1,-4.767515588E-1,7.642266166E-1
1.781197154E1,-8.595056176E-1,8.869748135E-1,4.330056149E-1,1.308804068E0
1.782197054E1,-5.649877241E-1,-8.557858383E-1,1.888405657E0,2.148873299E0
1.783196854E1,5.189121763E-1,2.671041001E-1,-3.063578475E-1,6.591430632E-1
1.784196654E1,3.947618644E-1,-2.366262011E-1,6.634724504E-1,8.074803905E-1
1.785196554E1,2.550085680E-1,1.366053564E-1,4.916865170E-2,2.934415606E-1
1.786196354E1,-3.589199308E-1,1.980610182E-1,8.329440558E-1,9.283574116E-1
1.787196254E1,-2.781620619E-1,6.869852009E-1,2.958123940E-1,7.980148942E-1
1.788196054E1,2.575773595E-1,3.644252670E-1,2.787817937E-1,5.261854805E-1
1.789195854E1,-2.204352244E-1,2.923079019E-1,8.323979259E-1,9.093524645E-1
1.790195754E1,2.574584418E-1,-3.329543464E-2,6.564838582E-1,7.059493546E-1
1.791195554E1,4.732381496E-1,-4.664202962E-1,5.747199029E-1,8.785244480E-1
1.792195454E1,1.908456614E-2,1.864239809E-1,4.642104506E-1,5.006090928E-1
1.793195254E1,1.012202000E-1,-2.177136196E-1,4.212392628E-1,4.848579850E-1
1.794195054E1,-1.992447870E-1,3.275552467E-1,4.965204102E-1,6.273144686E-1
1.795194954E1,-7.344199704E-2,-3.085620285E-1,5.854477894E-1,6.658478554E-1
1.796194754E1,9.988281386E-2,4.846472003E-1,-1.094446743E-1,5.067914975E-1
1.797194654E1,-9.245455678E-2,-2.698788780E-2,5.470830381E-1,5.554962122E-1
1.798194454E1,-2.312272293E-2,-9.100231854E-3,5.099479562E-1,5.105530262E-1
1.799194254E1,-1.400997621E-1,7.402286310E-2,3.704170185E-1,4.028847170E-1
1.800194154E1,-2.062399207E-1,6.467738623E-2,4.229419720E-1,4.749715580E-1
1.801193954E1,5.311865372E-3,-2.178514860E-1,4.977775615E-1,5.433875106E-1
1.802193854E1,5.935541499E-2,-7.820935073E-2,3.780353558E-1,3.905771346E-1
1.803193654E1,4.100860644E-2,1.281693226E-2,3.042581123E-1,3.072767132E-1
1.804193454E1,7.156578999E-2,-8.350920305E-4,3.147620505E-1,3.227963880E-1
1.805193354E1,3.093923697E-1,-1.126544302E-1,2.588094592E-1,4.188042445E-1
1.806193154E1,6.940562753E-2,7.635982160E-2,2.169381326E-1,2.402293006E-1
1.807193054E1,1.232500418E-1,1.951593374E-1,1.234113336E-2,2.311493962E-1
1.808192854E1,9.964737207E-2,5.928182230E-2,1.704358113E-1,2.061366027E-1
1.809192654E1,1.260328962E-1,-6.340684108E-3,2.003881735E-1,2.368119829E-1
1.810192554E1,1.355621446E-2,2.635503817E-1,8.345146179E-3,2.640307105E-1
1.811192354E1,4.656363947E-2,2.831592752E-2,1.637237924E-1,1.725556272E-1
1.812192254E1,5.110581597E-2,1.748736652E-1,1.946982479E-1,2.666458531E-1
1.813192054E1,-2.560210911E-2,2.028125022E-2,3.454236799E-1,3.469644301E-1
1.814191854E1,-5.248328750E-2,1.106892450E-1,1.823974603E-1,2.197167221E-1
1.815191754E1,-1.203631618E-1,1.479499049E-1,1.262419707E-1,2.287214468E-1
1.816191554E1,-6.300826197E-2,1.704403063E-2,2.128906900E-1,2.226723735E-1
1.817191354E1,-7.833174940E-2,2.816892486E-2,2.705021363E-1,2.830207714E-1
1.818191254E1,-7.192140577E-2,1.224916214E-1,2.785666162E-1,3.126919340E-1
1.819191054E1,-8.476501138E-2,-8.511564332E-2,4.885641038E-1,5.031149605E-1
1.820190954E1,-1.108612902E-1,9.397308782E-2,5.237251657E-1,5.435156080E-1
1.821190754E1,-5.829189783E-2,4.242154956E-2,7.292466098E-1,7.328015769E-1
1.822190554E1,3.321293180E-2,5.009707077E-2,8.715847957E-1,8.736548927E-1
1.823190454E1,-1.011316695E-1,-1.016469590E0,2.617607828E0,2.809859211E0
1.824190254E1,1.005796302E0,1.318953073E0,1.120145255E-1,1.662471252E0
1.825190154E1,1.102478916E0,-1.595043978E0,1.696719310E0,2.576525077E0
1.826189954E1,-2.898867526E-1,1.454306759E0,9.507467401E-1,1.761522592E0
1.827189754E1,-1.196649494E0,3.545811871E-2,2.243656168E0,2.543073001E0
1.828189654E1,-4.151942286E-1,7.850222497E-1,1.098326370E0,1.412433006E0
1.829189454E1,1.008139236E-2,-5.127426695E-1,2.249696342E0,2.307409870E0
1.830189354E1,4.162354167E-2,5.075763255E-1,1.503138465E0,1.587070097E0
1.831189154E1,6.577087037E-1,-1.014480514E0,2.973274661E0,3.209690586E0
1.832188954E1,-9.775979949E-2,8.494998622E-1,2.422148273E0,2.568659037E0
1.833188854E1,5.990413050E-2,3.329150604E-2,2.879754878E0,2.880570254E0
1.834188654E1,-9.357767900E-2,3.572034806E-1,2.814347339E0,2.838468259E0
1.835188554E1,1.769467407E-1,4.761522009E-2,2.683993022E0,2.690240863E0
1.836188354E1,2.913306129E-1,-1.952196185E-1,2.539110128E0,2.563213699E0
1.837188154E1,-1.132825125E-1,3.539611995E-2,3.196409672E0,3.198612294E0
1.838188054E1,-1.224063799E-1,1.539642413E-1,3.039371002E0,3.045728878E0
1.839187854E1,-2.294988472E-1,5.224787769E-2,3.145628359E0,3.154421870E0
1.840187754E1,-1.975953240E-1,2.602636983E-1,3.639910455E0,3.654549114E0
1.841187554E1,4.965173404E-1,-2.768288785E-1,3.068714669E0,3.120925090E0
1.842187354E1,-8.350589572E-2,2.902216153E-1,3.682141385E0,3.694504974E0
1.843187254E1,2.432040081E-1,5.984722796E-1,2.905894271E0,2.976833683E0
1.844187054E1,-6.038641159E-2,-6.046470489E-2,3.890838452E0,3.891776761E0
1.845186954E1,-6.131907812E-1,1.963571395E-1,4.290796189E0,4.338835212E0
1.846186754E1,-4.382543680E-1,-7.624185951E-1,5.378384732E0,5.449804706E0
1.847186554E1,5.567957749E-1,4.369781401E-1,2.949099348E0,3.032846582E0
1.848186454E1,8.004412843E-1,5.202878069E-1,2.502842188E0,2.678735647E0
1.849186254E1,-3.541482008E-1,2.591164380E-1,3.825596389E0,3.850681759E0
1.850186154E1,-7.229732783E-1,-3.288869866E-1,4.722786727E0,4.789109675E0
1.851185954E1,-1.410597379E-2,4.769955339E-1,3.054804727E0,3.091853108E0
1.852185754E1,6.931296743E-1,-6.581092380E-2,2.319584602E0,2.421824219E0
1.853185654E1,1.219269265E-1,-4.966580390E-1,3.369956203E0,3.408539304E0
1.854185454E1,-5.110323954E-1,8.237188306E-1,2.391932786E0,2.580893116E0
1.855185304E1,4.448689942E-1,-2.743980630E-1,2.417700881E0,2.473556199E0
1.856185104E1,-1.403852433E-1,5.178454615E-1,2.078309188E0,2.146448467E0
1.857184904E1,-1.639647708E-1,3.357953257E-1,2.196572633E0,2.228132465E0
1.858184804E1,6.120240789E-1,-4.474162971E-1,1.708035427E0,1.868726795E0
1.859184604E1,-1.549761934E-1,5.850712653E-1,1.597074569E0,1.707914865E0
1.860184504E1,-3.753686966E-1,-4.956642316E-1,2.780216557E0,2.848892555E0
1.861184304E1,-2.190101346E-2,4.574522023E-1,1.275420406E0,1.355152900E0
1.862184104E1,-1.185813598E-1,2.949617155E-1,1.882999322E0,1.909646668E0
1.863184004E1,-1.158207523E-1,1.085750288E-2,1.694482750E0,1.698471113E0
1.864183804E1,-4.715646765E-1,5.321257143E-1,2.196422945E0,2.308636994E0
1.865183604E1,5.856929339E-1,1.067911073E-1,7.793595868E-1,9.807353971E-1
1.866183504E1,-2.127001438E-1,-3.153798454E-1,2.241557602E0,2.273606448E0
1.867183304E1,-6.773413698E-2,1.285855712E-2,1.705436339E0,1.706829331E0
1.868183204E1,7.173096013E-2,-3.238691254E-1,1.689495075E0,1.721752058E0
1.869183004E1,2.017453122E-1,-8.998971784E-2,1.128258852E0,1.149681415E0
1.870182804E1,1.878145767E-1,-2.744952182E-1,1.321625689E0,1.362833959E0
1.871182704E1,3.125141250E-1,-1.088800799E-1,8.120893764E-1,8.769316424E-1
1.872182504E1,1.652774525E-1,7.212712269E-2,4.733443862E-1,5.065312094E-1
1.873182404E1,7.132197480E-2,2.530933126E-1,2.369794643E-1,3.539806710E-1
1.874182204E1,-8.895364604E-2,-2.461952792E-2,3.965529031E-1,4.071524005E-1
1.875182004E1,-1.266450265E-1,2.510344896E-2,1.802585489E-1,2.217257097E-1
1.876181904E1,-1.341480184E-1,1.345683692E-2,3.746837318E-2,1.399308982E-1
1.877181704E1,-1.143149664E-1,-1.122738221E-1,7.551094294E-2,1.771305315E-1
1.878181604E1,-1.163782478E-1,3.783276435E-1,-5.340127569E-1,6.647144703E-1
1.879181404E1,3.063796466E-1,-2.374981306E-1,-6.747090447E-1,7.781427535E-1
1.880181204E1,3.257911052E-1,4.608934714E-1,-1.295645340E0,1.413244311E0
1.881181104E1,2.490544945E-1,-6.883683049E-2,-8.630724192E-1,9.009221116E-1
1.882180904E1,-2.879290043E-2,3.933066751E-1,-1.085549619E0,1.154961968E0
1.883180804E1,-6.450811390E-2,1.837317584E-1,-1.046511853E0,1.064474384E0
1.884180604E1,-2.050051167E-1,4.861011470E-2,-1.125710635E0,1.145257384E0
1.885180404E1,-4.019977206E-1,-5.535485968E-3,-1.244858764E0,1.308169007E0
1.886180304E1,-2.898766296E-1,-3.624293382E-2,-1.280751897E0,1.313646616E0
1.887180104E1,-5.425663838E-2,-1.602685631E-1,-1.348805301E0,1.359376892E0
1.888180004E1,-5.874628130E-2,1.477762792E-1,-1.582110960E0,1.590083030E0
1.889179804E1,8.370470219E-3,-2.054760003E-2,-1.587284576E0,1.587439635E0
1.890179604E1,1.250805492E-1,2.075075788E-1,-2.231489282E0,2.244604409E0
1.891179504E1,3.678566690E-1,-2.318153313E-1,-2.242070403E0,2.283842501E0
1.892179304E1,3.621010719E-1,-9.626417309E-3,-2.345467302E0,2.373273419E0
1.893179204E1,2.405189484E-1,-3.694348690E-1,-1.885408375E0,1.936258306E0
1.894179004E1,-1.241357122E-1,2.982926915E-2,-1.916490419E0,1.920738136E0
1.895178804E1,-4.308737200E-1,3.531747490E-1,-2.219784910E0,2.288630510E0
1.896178704E1,1.204994933E-1,-1.716594691E-1,-2.330155783E0,2.339575405E0
1.897178504E1,1.639307839E-1,-2.288951405E-1,-2.332160794E0,2.349093496E0
1.898178404E1,6.927394641E-2,-1.446715904E-1,-2.426178759E0,2.431475297E0
1.899178204E1,2.522232651E-1,-2.130094067E-1,-2.649321957E0,2.669812056E0
1.900178004E1,1.515606885E-1,-1.759649749E-1,-2.789966204E0,2.799615283E0
1.901177904E1,-6.339145103E-2,1.725459435E-2,-2.963122725E0,2.963850954E0
1.902177704E1,-1.458664050E-1,-4.192071727E-2,-2.919858007E0,2.923799777E0
1.903177604E1,2.111326698E-1,1.229510481E-2,-2.962082505E0,2.969623030E0
1.904177404E1,9.695218572E-1,2.888663769E-1,-3.774101715E0,3.907334151E0
1.905177204E1,-1.535284228E-1,-5.408568498E-1,-2.571928795E0,2.632663069E0
1.906177104E1,-4.888938503E-1,4.846183662E-1,-3.310806938E0,3.381614221E0
1.907176904E1,-3.419870886E-1,-4.894926051E-1,-2.822363872E0,2.884838991E0
1.908176804E1,-2.150102326E-1,4.345860807E-2,-3.254071405E0,3.261456540E0
1.909176604E1,-2.609631075E-2,3.286348620E-1,-3.706174026E0,3.720807413E0
1.910176404E1,2.327876502E-1,6.480317445E-2,-3.689608279E0,3.697512515E0
1.911176304E1,1.630483842E-1,3.099510346E-1,-3.678581600E0,3.695215421E0
1.912176104E1,2.705864093E-1,3.118470856E-2,-3.557826072E0,3.568237079E0
1.913176004E1,2.358291160E-1,-3.657990338E-1,-3.453671374E0,3.480986967E0
1.914175804E1,-6.382576211E-3,-8.528659215E-2,-3.647687836E0,3.648690325E0
1.915175604E1,-7.670158222E-2,7.235766744E-2,-3.901117857E0,3.902542671E0
1.916175504E1,-2.461005817E-2,-4.352888430E-2,-3.947378104E0,3.947694810E0
1.917175304E1,-1.338944548E-2,-8.794383190E-2,-3.979261217E0,3.980255422E0
1.918175204E1,-4.579644823E-2,-6.597137505E-2,-4.126848448E0,4.127629786E0
1.919175004E1,2.307516177E-2,-5.741779391E-2,-4.232222291E0,4.232674661E0
1.920174804E1,-1.060630193E-1,1.638612751E-1,-4.211268209E0,4.215789346E0
1.921174704E1,5.629927180E-2,-1.119431438E-1,-4.038081282E0,4.040024916E0
1.922174504E1,1.777796949E-1,-1.091268964E-1,-4.103813342E0,4.109111613E0
1.923174404E1,1.439091592E-1,7.805585219E-3,-4.157881376E0,4.160378385E0
1.924174204E1,2.399270274E-1,-4.201592821E-1,-3.876637319E0,3.906714183E0
1.925174004E1,2.771143734E-2,-1.736158926E-2,-3.859301494E0,3.859440034E0
1.926173904E1,2.128650079E-2,-1.768096418E-1,-3.497066485E0,3.501598030E0
1.927173704E1,-3.098551265E-2,-2.834873222E-1,-3.069850783E0,3.083068113E0
1.928173604E1,-1.398307537E-1,1.139105766E-1,-2.963561851E0,2.969044813E0
1.929173404E1,-9.591030691E-2,-1.317572198E-1,-2.621492718E0,2.626553412E0
1.930173204E1,-7.701791659E-2,1.035400006E-1,-2.491696810E0,2.495036129E0
1.931173104E1,3.908441568E-1,1.137364300E-1,-2.469564514E0,2.502887137E0
1.932172904E1,1.406925282E-2,-4.423470718E-2,-2.003606915E0,2.004144537E0
1.933172804E1,-5.725897348E-2,1.163417849E-1,-1.964420046E0,1.968695029E0
1.934172604E1,8.669796840E-3,3.779155062E-2,-1.795590464E0,1.796009043E0
1.935172404E1,-1.383699365E-1,-1.450733946E-1,-1.284704615E0,1.300253236E0
1.936172304E1,-6.515313945E-2,3.100857398E-1,-1.102243420E0,1.146882145E0
1.937172104E1,3.402898612E-1,-1.282012173E-1,-7.168008113E-1,8.037637369E-1
1.938171904E1,1.776779350E-1,7.536197598E-2,-7.669558883E-1,7.908667464E-1
1.939171804E1,-2.358751491E-2,1.986908729E-1,-9.130620199E-1,9.347281349E-1
1.940171604E1,4.330754891E-2,-9.718546587E-2,-8.895538741E-1,8.958943317E-1
1.941171504E1,7.293140721E-2,-7.201417093E-2,-8.181447530E-1,8.245397915E-1
1.942171304E1,8.659138234E-3,6.101237887E-2,-6.091705281E-1,6.122795304E-1
1.943171104E1,-1.187959618E-1,-5.413738715E-2,-3.030360442E-1,3.299608785E-1
1.944171004E1,-7.746151926E-2,8.681795052E-2,-4.334003019E-1,4.487465490E-1
1.945170804E1,-7.529211089E-2,6.524281198E-2,-4.598764944E-1,4.705442770E-1
1.946170704E1,-5.964890867E-2,-1.355035126E-1,-2.710962135E-1,3.088888978E-1
1.947170504E1,-8.302422219E-2,1.939447611E-1,-3.815425158E-1,4.359842694E-1
1.948170304E1,-4.964701789E-2,2.214578111E-3,-1.945468050E-1,2.007938995E-1
1.949170204E1,-1.099016067E-1,9.329002339E-2,-6.608523130E-2,1.585832571E-1
1.950170004E1,-6.353160605E-2,3.910728377E-2,7.454615235E-3,7.497476842E-2
1.951169904E1,2.413324971E-2,-1.258529481E-1,6.482457161E-2,1.436092036E-1
1.952169704E1,9.866747009E-2,5.789736609E-2,-1.927125335E-2,1.160118781E-1
1.953169504E1,-3.398684962E-2,1.447887540E-1,2.222012115E-1,2.673803800E-1
1.954169404E1,2.951183295E-1,-6.133012936E-2,3.317669231E-1,4.482471466E-1
1.955169204E1,4.637290786E-1,1.396211949E-1,5.794883072E-2,4.877466590E-1
1.956169146E1,1.861226666E-1,-1.848919556E-1,2.764586949E-1,3.811247726E-1
1.957168946E1,2.003026214E-1,4.274316469E-2,1.237428707E-1,2.392914882E-1
1.958168746E1,1.431070628E-2,-1.194977373E-1,5.350769502E-1,5.484449363E-1
1.959168646E1,-1.536087123E-1,6.026189787E-2,6.221870148E-1,6.436954359E-1
1.960168446E1,-1.185531105E-1,6.523831693E-2,5.344711787E-1,5.513350332E-1
1.961168346E1,-3.679201021E-2,-1.715472573E-1,4.786478108E-1,5.097899963E-1
1.962168146E1,-1.941827428E-1,2.595288495E-1,1.590384185E-1,3.610476144E-1
1.963167946E1,-2.799523515E-1,4.253890500E-2,3.838580132E-1,4.770008929E-1
1.964167846E1,-6.278168694E-2,6.301123126E-2,2.452064967E-1,2.608412956E-1
1.965167646E1,-1.938552302E-2,6.137983069E-2,1.751165074E-1,1.865718984E-1
1.966167546E1,-9.576171454E-2,4.702630498E-2,3.723752511E-1,3.873565630E-1
1.967167346E1,-1.694598470E-2,1.593675802E-1,2.744478375E-1,3.178156817E-1
1.968167146E1,2.563358312E-1,-1.627018270E-1,2.968888664E-1,4.246444888E-1
1.969167046E1,2.285443075E-1,-8.425490577E-2,1.407611918E-1,2.813273943E-1
1.970166846E1,-1.375389375E-2,1.179795443E-1,1.088774943E-1,1.611292998E-1
1.971166746E1,1.495732382E-1,-1.386494242E-1,3.521362835E-1,4.069346122E-1
1.972166546E1,9.880280572E-2,1.508936034E-1,3.867342585E-1,4.267250411E-1
1.973166346E1,8.494971030E-2,8.907066344E-2,4.877969491E-1,5.030863743E-1
1.974166246E1,2.443586139E-2,3.750413256E-3,5.274913573E-1,5.280703637E-1
1.975166046E1,-6.625056589E-2,1.892195530E-1,4.915982240E-1,5.309067626E-1
1.976165946E1,3.503726080E-2,-3.921077035E-2,6.450677544E-1,6.472074643E-1
1.977165746E1,-5.519328923E-2,1.080257195E-1,7.132088667E-1,7.234519630E-1
1.978165546E1,-1.219503885E-1,2.115154614E-1,7.909306419E-1,8.277571914E-1
1.979165446E1,-8.042304263E-2,-7.045404243E-2,9.469442958E-1,9.529612464E-1
1.980165246E1,-1.229154257E-1,1.784347109E-1,7.627049625E-1,7.928846119E-1
1.981165146E1,-7.704348902E-2,1.131940551E-1,8.127243841E-1,8.241780862E-1
1.982164946E1,-1.006434453E-1,1.808743886E-1,8.534461480E-1,8.781884622E-1
1.983164746E1,1.443399345E-2,6.641116790E-2,8.465639752E-1,8.492875529E-1
1.984164646E1,1.309612401E-1,5.057147183E-3,8.016368937E-1,8.122795889E-1
1.985164446E1,1.853814041E-1,1.719236901E-1,6.628122997E-1,7.093970432E-1
1.986164346E1,5.484848350E-1,-2.549985181E-1,8.839738762E-1,1.071106751E0
1.987164146E1,1.368867674E-2,1.034150620E-1,1.135522263E0,1.140303848E0
1.988163946E1,-2.416665878E-2,-1.201129101E-1,1.195194853E0,1.201458229E0
1.989163846E1,-9.952287205E-2,-1.223707119E-1,1.093533407E0,1.104850536E0
1.990163646E1,-7.561722065E-2,-3.564639540E-1,1.035610889E0,1.097849912E0
1.991163546E1,-1.567552453E-1,2.228615814E-1,5.714331830E-1,6.330682222E-1
1.992163346E1,-1.131016234E-1,-2.096024352E-1,7.224117994E-1,7.606602172E-1
1.993163146E1,1.023712244E0,-1.100084482E0,2.320738842E0,2.764778725E0
1.994163046E1,1.821680119E-1,1.604488547E0,-1.615689765E0,2.284299039E0
1.995162846E1,-4.343070224E-1,-1.120567863E0,1.790151384E0,2.156139352E0
1.996162746E1,-1.468947749E0,1.243830092E0,3.767127156E-1,1.961334560E0
1.997162546E1,-8.055809503E-2,-9.030233739E-1,1.541598526E0,1.788425798E0
1.998162346E1,1.735587543E-1,1.567203045E0,1.420738918E-1,1.583171821E0
1.999162246E1,7.907083746E-1,-1.291775507E0,8.849000752E-1,1.754124236E0
2.000162046E1,-9.256551683E-2,4.423606117E-1,-2.520401376E-1,5.174703052E-1
2.001161946E1,3.324977885E-1,3.127690271E-2,3.298256475E-1,4.693804232E-1
2.002161746E1,3.002168595E-2,2.194303621E-1,2.402340245E-1,3.267466480E-1
2.003161546E1,1.309741223E-1,2.400819969E-1,4.531364089E-1,5.292694881E-1
2.004161446E1,2.138627165E-1,2.214479074E-1,3.498389125E-3,3.078776963E-1
2.005161246E1,1.452124304E-1,-3.776143746E-2,8.607861578E-2,1.729800688E-1
2.006161146E1,-5.210802874E-1,-8.456135469E-2,8.163034648E-1,9.721248043E-1
2.007160946E1,2.374709045E-1,-1.930283928E-1,-4.021597981E-1,5.053562052E-1
2.008160746E1,-8.339442951E-1,-7.532885699E-2,4.694612503E-1,9.599642648E-1
2.009160646E1,-4.772904528E-1,2.148594475E-1,4.983464956E-2,5.257891695E-1
2.010160446E1,3.292153809E-1,-2.539102234E-1,-1.665164226E-1,4.478625766E-1
2.011160346E1,-1.521082072E-1,1.258535876E-1,3.259273088E-1,3.810572698E-1
2.012160146E1,2.667125193E-1,1.274267262E-1,-1.974014157E-1,3.554440286E-1
2.013159946E1,5.410924286E-2,-7.935928792E-2,2.005887330E-2,9.812270451E-2
2.014159846E1,2.009417951E-1,2.490377751E-1,-5.247338104E-1,6.146079973E-1
2.015159646E1,1.434176641E-1,-4.502327913E-1,3.504938006E-2,4.738213289E-1
2.016159546E1,7.536360224E-2,-2.561344677E-1,1.679378808E-2,2.675192879E-1
2.017159346E1,1.302696242E-1,-5.898725968E-3,-1.370873863E-1,1.892033864E-1
2.018159146E1,2.554665877E-1,-1.315571993E-1,-6.675532222E-2,2.950029613E-1
