"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.819428812E1,2.616607077E-1,-1.127255470E-2,-1.105492718E0,1.136093106E0
3.820428612E1,2.399106735E-1,4.307552408E-3,-1.024754949E0,1.052472513E0
3.821428512E1,1.313995072E-1,1.178303489E-2,-9.345774347E-1,9.438430229E-1
3.822428312E1,5.294741482E-2,-5.497718437E-2,-8.316412961E-1,8.351366146E-1
3.823428113E1,9.589813739E-2,-5.042311700E-2,-7.060103595E-1,7.142755569E-1
3.824428013E1,9.765595660E-2,-4.721854133E-2,-6.586870891E-1,6.675589546E-1
3.825427813E1,2.135014316E-1,-5.576712493E-2,-6.298059368E-1,6.673442527E-1
3.826427713E1,1.642955039E-1,-5.531535443E-2,-8.168647975E-1,8.350574222E-1
3.827427513E1,1.473431101E-1,-8.513714097E-2,-8.163718772E-1,8.339192807E-1
3.828427312E1,1.388972457E-1,-1.755950106E-1,-7.359235454E-1,7.692265708E-1
3.829427213E1,1.961069883E-1,-1.257824435E-1,-6.250644296E-1,6.670717466E-1
3.830427012E1,1.324664779E-1,-1.440979511E-1,-3.784440762E-1,4.260651430E-1
3.831426912E1,7.979739055E-2,-1.204870588E-1,-2.299084264E-1,2.715559600E-1
3.832426712E1,1.027534130E-1,-7.138093575E-2,-2.316485578E-1,2.632765774E-1
3.833426612E1,-5.622097850E-4,-1.247527945E-1,-2.620850694E-1,2.902622253E-1
3.834426412E1,9.278551832E-2,-6.689958399E-2,-3.430456173E-1,3.616144388E-1
3.835426212E1,1.928579830E-1,7.430075202E-3,-5.688697636E-1,6.007180833E-1
3.836426112E1,5.954468206E-2,-5.967131082E-2,-5.111706090E-1,5.180749232E-1
3.837425912E1,-9.936436683E-2,-6.032286423E-2,-3.328767246E-1,3.525890513E-1
3.838425812E1,-1.053370053E-1,2.000301411E-2,-2.434511626E-1,2.660159277E-1
3.839425612E1,-5.740474731E-2,5.914031055E-2,-2.952814668E-1,3.065681425E-1
3.840425512E1,-3.735493720E-3,1.211030995E-1,-2.516507131E-1,2.792991157E-1
3.841425312E1,8.846954226E-2,1.762778375E-1,-1.601681006E-1,2.540758870E-1
3.842425112E1,2.087697186E-1,1.290571035E-1,-1.229505730E-1,2.745129774E-1
3.843425012E1,2.991346358E-1,6.672647900E-2,-2.509975791E-1,3.961486312E-1
3.844424812E1,2.369335636E-1,-3.322662022E-2,-3.929516029E-1,4.600570444E-1
3.845424712E1,1.652790056E-1,-2.033369243E-2,-1.917910123E-1,2.539968526E-1
3.846424512E1,-1.283741578E-2,-2.329062939E-2,1.953671694E-2,3.299902983E-2
3.847424412E1,-3.226087216E-1,-6.864087568E-2,2.024656892E-1,3.870146151E-1
3.848424212E1,-1.919732992E-1,1.081235964E-1,2.894266498E-1,3.637475022E-1
3.849424012E1,-1.030179995E-1,1.561259570E-1,3.280562800E-1,3.776359961E-1
3.850423912E1,-8.744817987E-2,1.685793203E-1,3.531232935E-1,4.009516577E-1
3.851423712E1,2.269333631E-2,1.816669969E-1,4.586368847E-1,4.938275785E-1
3.852423612E1,5.769257650E-2,1.640906139E-1,5.659742224E-1,5.920987953E-1
3.853423412E1,-8.198103324E-2,1.250916315E-1,6.743213743E-1,6.907084203E-1
3.854423312E1,-1.307346788E-1,6.004411650E-2,8.789020014E-1,8.905984394E-1
3.855423112E1,-1.600947180E-1,1.660378098E-2,1.119617836E0,1.131127802E0
3.856422912E1,-3.007423277E-1,-3.954975354E-2,1.400366634E0,1.432842224E0
3.857422812E1,-2.479026479E-1,-3.785876619E-2,1.748156682E0,1.766052319E0
3.858422612E1,-2.176225492E-1,-2.672959618E-2,1.977464599E0,1.989582943E0
3.859422512E1,-3.571350682E-1,-4.698851734E-2,2.166569400E0,2.196309711E0
3.860422312E1,-3.257540850E-1,4.013111296E-2,2.305709744E0,2.328953339E0
3.861422212E1,-4.545680997E-1,6.242519408E-2,2.389666405E0,2.433317610E0
3.862422012E1,-7.484718163E-1,1.206305257E-2,2.480981203E0,2.591451969E0
3.863421812E1,-7.406992587E-1,4.368600994E-4,2.387249751E0,2.499519345E0
3.864421712E1,-1.818579816E0,-8.556143870E-2,3.502954631E0,3.947815149E0
3.865421512E1,-3.167948350E-1,-8.205019483E-2,1.865422007E0,1.893908780E0
3.866421412E1,5.462153113E-1,-2.917072101E-1,1.841526191E0,1.942849190E0
3.867421212E1,-3.016025993E-1,-3.705926543E-1,1.644577934E0,1.712582735E0
3.868421012E1,-2.953564574E-1,-2.097401919E-1,1.187286494E0,1.241320105E0
3.869420912E1,-6.068167314E-2,6.463799975E-2,1.008344153E0,1.012234295E0
3.870420712E1,-1.180349649E-1,-1.847347752E-1,1.029422781E0,1.052506747E0
3.871420612E1,-2.064625534E-1,-7.441199530E-2,1.216060057E0,1.235704655E0
3.872420412E1,-5.743763790E-1,-7.862749061E-2,1.064064610E0,1.211744198E0
3.873420312E1,-8.028330879E-1,-2.804120340E-1,9.853008610E-1,1.301533581E0
3.874420112E1,-1.088148707E0,-3.740395879E-1,8.223915857E-1,1.414320028E0
3.875419912E1,1.701744407E-2,2.770094296E-1,9.491744238E-1,9.889165305E-1
3.876419812E1,1.294031216E-1,5.374633816E-1,7.870211935E-1,9.617766963E-1
3.877419612E1,-4.307817726E-1,1.551123604E-1,1.288190725E0,1.367138663E0
3.878419512E1,-4.791120797E-2,2.064534537E-1,1.131466634E0,1.151145194E0
3.879419312E1,1.054626327E0,3.881254208E-1,7.872773015E-1,1.372109172E0
3.880419212E1,1.904344583E-1,-8.001777576E-3,6.446713132E-1,6.722576986E-1
3.881419012E1,2.082786986E-1,3.392289204E-1,4.076971114E-1,5.698010279E-1
3.882418812E1,-2.492331818E-1,4.678785552E-1,3.075717294E-1,6.128848914E-1
3.883418712E1,-3.965483715E-1,3.132370967E-1,2.270158088E-1,5.539894106E-1
3.884418512E1,-9.091647045E-1,2.843464427E-1,5.959189832E-1,1.123633745E0
3.885418412E1,-9.612020002E-1,4.078322369E-2,5.134147704E-1,1.090489469E0
3.886418212E1,6.599929185E-1,-1.610825138E-1,-1.918512386E-1,7.059356391E-1
3.887418112E1,3.554892232E-1,-3.274296412E-1,-2.452807564E-1,5.419828477E-1
3.888417912E1,4.790025906E-1,-1.540471073E-1,-4.478756690E-1,6.736220068E-1
3.889417712E1,4.856942904E-1,4.532304760E-2,-4.485948765E-1,6.627144827E-1
3.890417612E1,4.540406808E-1,-8.421772113E-3,-1.353326368E-1,4.738552402E-1
3.891417412E1,2.225755794E-1,-1.097600584E-1,2.973075271E-2,2.499421466E-1
3.892417312E1,5.378268957E-3,1.327955665E-2,9.967865467E-2,1.007030615E-1
3.893417100E1,-4.585288574E-1,-1.027551946E-1,4.898890829E-1,6.788215204E-1
3.894417000E1,-1.751230563E0,-3.625250681E-1,1.435180956E0,2.293027973E0
3.895416800E1,-1.114222026E-1,1.210850736E-1,2.848564661E-1,3.289676406E-1
3.896416600E1,9.941759111E-1,1.923175541E-1,2.052413625E-1,1.033196884E0
3.897416500E1,1.503376155E-1,-1.334553882E-1,-4.358514547E-3,2.010739564E-1
3.898416300E1,1.822400241E-1,7.490553685E-2,-1.236101389E-2,1.974210234E-1
3.899416200E1,5.095117539E-2,-3.836095979E-2,3.261226058E-2,7.163201135E-2
3.900416000E1,-5.175414428E-1,-1.366301431E-1,4.961263078E-1,7.298344020E-1
3.901415900E1,-7.050771439E-1,-1.836532230E-1,4.519324672E-1,8.573827851E-1
3.902415700E1,2.455772102E-2,-1.451297197E-1,3.082067370E-2,1.503849432E-1
3.903415500E1,2.696784098E-1,-1.934125000E-1,3.020788550E-2,3.332376873E-1
3.904415400E1,-7.741962031E-2,-2.774467282E-1,-3.274850070E-2,2.899016193E-1
3.905415200E1,8.675163031E-2,-3.302853665E-2,4.290277541E-2,1.022613208E-1
3.906415100E1,2.063555494E-2,4.883187035E-2,9.825017989E-2,1.116399370E-1
3.907414900E1,-9.577622294E-2,-4.918878805E-3,4.069352192E-1,4.180831889E-1
3.908414800E1,2.341681230E-1,-3.580600977E-2,1.610913759E-1,2.864737537E-1
3.909414600E1,3.097388537E-1,1.073304855E-2,2.300978762E-1,3.860030939E-1
3.910414400E1,7.539633751E-2,1.954465636E-1,3.310237420E-1,3.917405834E-1
3.911414300E1,-1.957484078E-1,3.066077428E-1,4.288342112E-1,5.623384460E-1
3.912414100E1,-2.683582547E-1,3.292298162E-1,4.670212072E-1,6.312822132E-1
3.913414000E1,-9.059500515E-2,2.985766652E-1,4.395960116E-1,5.390734026E-1
3.914413800E1,-3.687064156E-2,1.472814494E-1,3.747486359E-1,4.043362581E-1
3.915413600E1,-3.898543328E-2,2.211422442E-2,2.964573419E-1,2.998263806E-1
3.916413500E1,-1.843056992E-2,2.015913477E-2,1.941901249E-1,1.961017114E-1
3.917413300E1,-8.041734159E-2,2.356093520E-2,1.526035577E-1,1.740974219E-1
3.918413200E1,-1.643611389E-1,-1.301882565E-2,1.359939569E-1,2.137251275E-1
3.919413000E1,-1.213656852E-1,-2.952622807E-2,8.635285020E-2,1.518494070E-1
3.920412900E1,-1.687126368E-2,-4.957982973E-2,8.221536040E-2,9.747904668E-2
3.921412700E1,9.911615252E-3,-4.174970448E-2,9.933016062E-2,1.082023972E-1
3.922412500E1,1.818425596E-2,1.232287908E-2,1.173887014E-1,1.194262439E-1
3.923412400E1,4.056125790E-2,6.312759999E-2,1.388082218E-1,1.577911023E-1
3.924412200E1,3.679141179E-2,4.288186247E-2,1.652522546E-1,1.746446958E-1
3.925412100E1,4.476891428E-2,-5.453844219E-3,1.504792643E-1,1.570923584E-1
3.926411900E1,9.774951205E-2,-5.529317155E-2,9.231876433E-2,1.453790087E-1
3.927411800E1,9.689245641E-2,-1.076313430E-1,4.333663881E-2,1.511645407E-1
3.928411600E1,5.252378404E-2,-1.281185523E-1,1.101556957E-2,1.389044783E-1
3.929411400E1,-1.969780773E-2,-1.450058319E-1,2.642356753E-3,1.463614599E-1
3.930411300E1,-4.372869462E-2,-1.559689592E-1,1.088751554E-2,1.623485539E-1
3.931411100E1,-7.982472628E-2,-1.528641517E-1,1.590618074E-2,1.731832624E-1
3.932411000E1,-5.824660018E-2,-9.892701337E-2,-7.868598104E-3,1.150701318E-1
3.933410800E1,-1.409705222E-2,-8.081893567E-3,-6.652494192E-2,6.848074023E-2
3.934410700E1,1.250324741E-2,6.992892592E-2,-9.087742567E-2,1.153477021E-1
3.935410500E1,1.960571408E-3,1.010323034E-1,-9.110078931E-2,1.360541215E-1
3.936410300E1,1.318152443E-2,9.818127410E-2,-9.891149998E-2,1.399885710E-1
3.937410200E1,4.896224499E-2,5.543381536E-2,-8.932498991E-2,1.159705270E-1
3.938410000E1,5.836866081E-2,1.542158361E-2,-4.899089634E-2,7.774852880E-2
3.939409900E1,5.845183745E-2,-4.074458638E-3,-1.267383993E-2,5.994868416E-2
3.940409700E1,6.482954174E-2,-2.226963244E-2,2.735327482E-2,7.380384580E-2
3.941409600E1,7.674426690E-2,-3.411382556E-2,5.222849965E-2,9.890021118E-2
3.942409400E1,6.486696392E-2,-2.687161043E-2,6.689857900E-2,9.698054613E-2
3.943409200E1,3.882258832E-2,-1.710548121E-2,4.962882757E-2,6.529020890E-2
3.944409100E1,3.235074386E-2,5.644024909E-3,2.113768458E-3,3.290734967E-2
3.945408900E1,2.219559208E-2,3.246271804E-2,-5.171277523E-2,6.496678761E-2
3.946408800E1,-1.573895037E-2,5.386417600E-2,-9.646911800E-2,1.116035606E-1
3.947408600E1,-4.525876477E-2,5.642850897E-2,-1.344865447E-1,1.527061332E-1
3.948408500E1,-3.307477534E-2,7.414023682E-2,-1.693745416E-1,1.878255862E-1
3.949408300E1,-1.908691987E-2,6.466369095E-2,-1.551634687E-1,1.691786200E-1
3.950408100E1,-9.595134705E-3,6.022127800E-2,-1.264331746E-1,1.403709962E-1
3.951408000E1,2.093288586E-2,4.036531222E-2,-7.672833323E-2,8.918958046E-2
3.952407800E1,6.366916180E-2,3.518827884E-2,-3.298940599E-2,7.987664264E-2
3.953407700E1,8.238536820E-2,2.457482412E-2,-1.186692417E-2,8.678764176E-2
3.954407500E1,1.116726096E-1,-8.992953720E-3,-2.945534885E-2,1.158415406E-1
3.955407400E1,1.255096069E-1,-2.105528452E-2,-4.847926497E-2,1.361845276E-1
3.956407200E1,1.037964101E-1,-6.643374363E-2,-9.320169389E-2,1.545111413E-1
3.957407000E1,5.919121787E-2,-7.906958579E-2,-1.060375017E-1,1.449122198E-1
3.958406900E1,1.253043696E-2,-8.534215897E-2,-1.283270878E-1,1.546225643E-1
3.959406700E1,-3.140831888E-3,-6.928634433E-2,-1.278979021E-1,1.454934215E-1
3.960406600E1,-2.499026880E-2,-5.990038463E-2,-1.034126866E-1,1.220932159E-1
3.961406400E1,-1.497764289E-3,-3.386390277E-2,-9.834198117E-2,1.040199619E-1
3.962406200E1,9.543094486E-3,-1.714009856E-2,-8.945012033E-2,9.157607579E-2
3.963406100E1,4.776663557E-2,1.305616560E-2,-1.057696992E-1,1.167876030E-1
3.964405900E1,3.756938383E-2,1.509472425E-2,-1.138084513E-1,1.207959970E-1
3.965405800E1,5.071553260E-2,8.421945702E-3,-1.240258759E-1,1.342587514E-1
3.966405600E1,6.595936999E-2,-2.249644959E-2,-1.067344898E-1,1.274714872E-1
3.967405500E1,5.198013917E-2,-3.717197416E-2,-7.803927898E-2,1.008653538E-1
3.968405300E1,2.049288288E-2,-3.018858969E-2,-5.281848371E-2,6.419580530E-2
3.969405100E1,9.916293025E-3,-3.795573860E-3,-2.898874104E-2,3.087209671E-2
3.970405000E1,1.398171589E-2,3.668708467E-2,2.249248445E-2,4.524756808E-2
3.971404800E1,7.989781648E-3,7.513602678E-2,7.725750625E-2,1.080647093E-1
3.972404700E1,-3.828059529E-1,2.252332120E-1,5.708455378E-1,7.232807376E-1
3.973404500E1,-1.498082524E0,2.090193581E-1,4.100441837E0,4.370533560E0
3.974404400E1,1.082208959E0,-3.046088722E-1,-5.498861933E-1,1.251534107E0
3.975404200E1,1.907003604E-1,2.849835516E-1,1.683288841E0,1.717860173E0
3.976404000E1,2.466702010E-1,1.387290286E-2,-1.010826296E0,1.040580822E0
3.977403900E1,-5.114942524E-1,5.813961441E-2,5.073868757E-1,7.228056631E-1
3.978403700E1,-2.010296130E-1,-3.335679386E-1,-6.101312256E-1,7.238374040E-1
3.979403600E1,1.257778479E-1,-9.745212631E-2,-5.786533248E-1,6.001305311E-1
3.980403400E1,-5.103961453E-2,4.898653834E-2,-2.083947659E-1,2.200752181E-1
3.981403300E1,-4.579246938E-2,-4.597035265E-2,4.808165431E-3,6.506413781E-2
3.982403100E1,-8.120145321E-2,1.285704142E-1,2.456871378E-1,2.889397811E-1
3.983402900E1,2.635720164E-2,6.747480383E-2,2.074802613E-1,2.197626221E-1
3.984402800E1,1.904347506E-1,3.892928174E-2,1.396560681E-1,2.393422248E-1
3.985402600E1,2.938531382E-1,5.113212844E-2,-1.447232652E-1,3.315252402E-1
3.986402500E1,2.215179643E-1,-1.231857589E-1,-2.010132408E-1,3.234984740E-1
3.987402300E1,4.311152101E-2,-6.056438165E-2,-3.929855168E-2,8.408937942E-2
3.988402200E1,-4.183098078E-3,-9.583757303E-2,3.715671659E-2,1.028735160E-1
3.989402000E1,-5.317516387E-2,-1.012184276E-1,-3.845830679E-2,1.206308812E-1
3.990401800E1,-2.370548934E-1,1.773460507E-2,6.212140381E-2,2.457002391E-1
3.991401700E1,-2.413254073E-1,8.105935673E-2,1.026186347E-1,2.744797911E-1
3.992401500E1,-7.094631404E-2,7.910813173E-2,-3.882902026E-2,1.131334115E-1
3.993401425E1,2.871611461E-2,7.272503704E-2,-2.281250256E-1,2.411525940E-1
3.994401225E1,-1.182526276E-2,6.025657143E-2,-1.378200424E-1,1.508809309E-1
3.995401125E1,-3.622934818E-3,-1.527591485E-2,3.305723369E-2,3.659590046E-2
3.996400925E1,1.108135074E-1,-6.465502063E-2,2.762341619E-2,1.312362688E-1
3.997400725E1,1.108151154E-1,-5.716779803E-2,2.395721197E-2,1.269728118E-1
3.998400625E1,6.253757939E-2,-4.462309934E-2,2.423495471E-2,8.055745068E-2
3.999400425E1,2.188291222E-2,-3.684081162E-2,3.915237129E-2,5.804322032E-2
4.000400325E1,3.141884387E-2,-1.614628203E-2,-4.421372116E-2,5.659239624E-2
4.001400125E1,-6.744032353E-3,2.628446775E-2,-1.035360628E-1,1.070330394E-1
4.002399925E1,-4.242725059E-2,3.277631152E-2,-1.006346744E-1,1.140249792E-1
4.003399825E1,-8.411906764E-2,2.756893658E-2,-3.422316849E-2,9.490673878E-2
4.004399625E1,-7.365912974E-2,1.126108867E-2,3.286135197E-4,7.451568626E-2
4.005399525E1,-4.144667253E-2,1.915867617E-3,2.284974933E-2,4.736674210E-2
4.006399325E1,9.708570689E-3,-2.276173046E-2,-1.011568308E-3,2.476642866E-2
4.007399225E1,3.111932024E-2,-4.552907059E-2,-1.255397201E-2,5.655891242E-2
4.008399025E1,5.134235412E-2,-5.134392556E-2,1.018701911E-2,7.332128870E-2
4.009398825E1,6.402744994E-2,-6.228778451E-2,-2.571020722E-3,8.936382149E-2
4.010398725E1,5.758030996E-2,-7.456763173E-2,-3.541190743E-2,1.006470416E-1
4.011398525E1,-2.217863515E-2,1.303560899E-2,-2.127450943E-2,3.338298534E-2
4.012398425E1,-5.250331879E-2,4.706682435E-2,-2.555817962E-3,7.055789569E-2
4.013398225E1,-5.791345507E-2,5.682160632E-2,-7.355797291E-4,8.113694781E-2
4.014398125E1,-5.821794882E-2,2.713140953E-2,-3.023185909E-2,7.098878963E-2
4.015397925E1,-6.377499640E-2,3.374971761E-2,-5.668758631E-2,9.175933765E-2
4.016397725E1,-2.602551833E-2,4.049199580E-2,-4.164796293E-2,6.365125407E-2
4.017397625E1,-1.196515739E-2,2.121187113E-3,-3.871733844E-2,4.057951111E-2
4.018397425E1,7.640395895E-2,-2.445586069E-2,-2.886536479E-2,8.525762927E-2
4.019397325E1,1.212806082E-1,-1.938467106E-2,-1.793457985E-2,1.241225223E-1
4.020397125E1,1.585272257E-1,-8.484111655E-2,4.437802792E-2,1.851980176E-1
4.021397025E1,1.868537696E-1,-7.056584302E-4,4.178478777E-2,1.914700960E-1
4.022396825E1,2.086343555E-1,7.117226324E-2,-6.098061204E-3,2.205243109E-1
4.023396625E1,1.340602827E-1,4.468011883E-2,-4.666721284E-2,1.488163337E-1
4.024396525E1,2.057047543E-1,-1.658567471E-1,6.290610015E-2,2.716248956E-1
4.025396325E1,1.204703303E-1,2.347739494E-1,-8.778775692E-2,2.780981806E-1
4.026396225E1,1.339743286E-1,7.590578531E-2,-4.439264596E-2,1.602545350E-1
4.027396025E1,-2.423217729E-2,1.744382487E-2,-7.972620070E-2,8.513373315E-2
4.028395925E1,1.329120357E-1,-3.041131379E-2,-1.816683125E-1,2.271427591E-1
4.029395725E1,1.226191820E-1,-7.082010554E-2,-2.973882186E-1,3.293792703E-1
4.030395525E1,4.438592166E-2,-8.519437973E-2,-4.346884435E-1,4.451766339E-1
4.031395425E1,5.056949839E-2,-8.402172977E-2,-4.402415442E-1,4.510316425E-1
4.032395225E1,8.698084116E-2,-8.636135607E-2,-4.244733578E-1,4.418162311E-1
4.033395125E1,6.472604603E-2,-1.081708583E-1,-3.770278805E-1,3.975429767E-1
4.034394925E1,-3.697037313E-1,-2.248412476E-2,-5.989536881E-2,3.751984009E-1
4.035394825E1,1.238474628E-1,-6.371166375E-2,-2.036175907E-2,1.407550047E-1
4.036394625E1,-4.159302834E-1,1.658156156E-2,5.194081664E-2,4.194887331E-1
4.037394425E1,-5.461622478E-1,5.365867744E-1,5.037454637E0,5.095308410E0
4.038394325E1,-7.509915277E-1,3.833153915E-1,-2.040917999E0,2.208226719E0
4.039394125E1,1.294428388E0,2.094142279E-1,-6.052261133E0,6.192678257E0
4.040394025E1,-6.279712267E-1,-1.716712914E-1,6.796934452E0,6.828040483E0
4.041393825E1,-1.232401271E0,-2.920324249E-1,3.007252246E-1,1.301741714E0
4.042393725E1,1.228344911E0,9.478101770E-2,-2.505506179E0,2.792020035E0
4.043393525E1,-2.960432494E-1,4.509437579E-2,1.484564785E0,1.514466146E0
4.044393325E1,9.808897946E-2,-3.550180472E-1,-5.472058296E-1,6.596161624E-1
4.045393225E1,-3.218494971E-1,9.953220019E-2,1.381656128E-1,3.641201646E-1
4.046393025E1,3.479488000E-2,7.913154800E-2,-3.690961325E-1,3.790836855E-1
4.047392925E1,-1.074182120E-1,-3.860745647E-2,2.688497132E-1,2.920776887E-1
4.048392725E1,-8.685574729E-2,-1.831371697E-2,1.889171058E-1,2.087318517E-1
4.049392525E1,1.485474173E-1,-5.857311236E-3,-1.282785559E-1,1.963568975E-1
4.050392425E1,1.388336207E-1,-5.265604075E-2,-1.031109703E-1,1.807741825E-1
4.051392225E1,2.957412042E-2,-5.579665337E-2,4.373834252E-2,7.681756135E-2
4.052392125E1,-1.584047265E-2,-2.832117174E-3,-2.153003275E-2,2.687905824E-2
4.053391925E1,4.364961103E-2,-6.684229955E-2,-9.845073938E-2,1.267506593E-1
4.054391825E1,-7.049176611E-2,-6.059925481E-2,2.326314747E-2,9.582553315E-2
4.055391625E1,-1.184972239E-1,2.388009268E-2,-1.744867623E-2,1.221323348E-1
4.056391425E1,-1.882478189E-2,7.205559480E-2,-7.449586630E-2,1.053376250E-1
4.057391325E1,-1.279674109E-2,5.969351197E-2,-1.103545010E-2,6.203912566E-2
4.058391125E1,-3.822752450E-2,6.952661921E-2,-3.125044405E-2,8.527534616E-2
4.059391025E1,2.777610160E-3,5.619077398E-2,9.141536951E-3,5.699724463E-2
4.060390825E1,4.280300729E-2,4.127330258E-3,6.646588504E-2,7.916341429E-2
4.061390725E1,6.860041112E-2,-3.293261491E-3,2.244161367E-3,6.871606971E-2
4.062390525E1,6.118409514E-2,2.528480401E-2,-9.340634644E-2,1.144882543E-1
4.063390325E1,1.104718839E-1,3.712417318E-2,-1.231733519E-1,1.695697968E-1
4.064390225E1,9.775386091E-2,5.610839219E-2,-5.100292325E-2,1.237144582E-1
4.065390025E1,2.630165309E-2,1.098901407E-1,-3.900443673E-2,1.195364633E-1
4.066389925E1,2.379261285E-2,1.024237123E-1,-6.368027151E-2,1.229303959E-1
4.067389725E1,-2.360689066E-2,7.026764416E-2,-1.860642493E-2,7.642660631E-2
4.068389625E1,-5.445321903E-2,8.160352238E-2,-6.919595003E-3,9.834718461E-2
4.069389425E1,-5.502021622E-2,6.655334660E-2,1.867951512E-2,8.834872054E-2
4.070389225E1,-7.617595408E-2,2.651815538E-2,3.692692101E-2,8.871068730E-2
4.071389125E1,-8.621496554E-2,1.398807473E-2,-2.835665703E-2,9.183020482E-2
4.072388925E1,-9.013903197E-2,1.812875309E-2,-5.038545728E-2,1.048446044E-1
4.073388825E1,-7.561217286E-2,-1.916021107E-2,-2.271000087E-2,8.124074416E-2
4.074388625E1,-3.922341496E-2,-5.879730740E-2,3.864717185E-2,8.055559279E-2
4.075388525E1,-3.706590202E-2,-8.469399512E-2,3.803146005E-2,9.996672374E-2
4.076388325E1,1.794561647E-2,-7.725662003E-2,1.854561388E-2,8.145287155E-2
4.077388125E1,1.121440779E-1,-5.563984749E-2,-7.740602553E-2,1.471862073E-1
4.078388025E1,1.111861943E-1,-6.641195362E-2,-9.551894546E-2,1.609247847E-1
4.079387825E1,1.066384858E-1,-4.121377062E-2,-7.515367806E-2,1.368152655E-1
4.080387725E1,1.393674714E-1,-2.678664308E-2,-4.758990347E-2,1.496850536E-1
4.081387525E1,1.179099807E-1,-2.422537076E-2,-2.001443446E-2,1.220254470E-1
4.082387425E1,6.737443272E-2,-4.721363515E-2,4.109773993E-2,9.196448095E-2
4.083387225E1,-1.132532582E-4,-6.102597364E-2,6.614194930E-2,8.999410948E-2
4.084387025E1,-6.470368043E-2,-7.409089180E-2,4.596847057E-2,1.085777454E-1
4.085386925E1,-1.068035966E-1,-7.826276139E-2,-5.497552156E-3,1.325227948E-1
4.086386725E1,-1.423595282E-1,-7.140659041E-2,-3.242690384E-2,1.625319677E-1
4.087386625E1,-1.184282998E-1,-6.619470214E-2,-5.307576120E-2,1.456847186E-1
4.088386425E1,-9.210841075E-2,-5.398733298E-2,-3.437870443E-2,1.121627691E-1
4.089386225E1,-5.689351793E-2,-3.570738369E-2,2.293570340E-2,7.097842012E-2
4.090386125E1,-3.005286120E-2,-2.065967470E-2,7.472039938E-2,8.314526269E-2
4.091385925E1,1.001777876E-2,-9.485755228E-3,5.225890517E-2,5.404931649E-2
4.092385825E1,2.202423211E-2,-1.459569180E-2,3.010848284E-2,4.005773032E-2
4.093385637E1,2.560323972E-2,-2.323868053E-2,4.526329637E-3,3.487190584E-2
4.094385537E1,9.368701279E-4,-8.557582833E-4,-4.874940634E-2,4.876591705E-2
4.095385337E1,2.121114023E-3,2.354813528E-2,-9.483657539E-2,9.773939754E-2
4.096385137E1,2.105618902E-3,4.616372189E-2,-8.733752131E-2,9.880974385E-2
4.097385037E1,2.889620885E-4,8.173872096E-2,-6.157761276E-2,1.023381864E-1
4.098384837E1,1.362477992E-2,1.255460606E-1,-3.058386147E-2,1.299339084E-1
4.099384737E1,3.327873353E-2,1.343466227E-1,4.142167568E-3,1.384689376E-1
4.100384537E1,5.196212243E-2,1.056452723E-1,-1.636518717E-2,1.188646502E-1
4.101384437E1,5.381663997E-2,7.434610449E-2,-3.102708042E-2,9.688268013E-2
4.102384237E1,2.721447654E-2,3.594610540E-2,-2.682877958E-2,5.246459416E-2
4.103384037E1,-1.094971530E-2,6.698551979E-3,5.958897471E-3,1.415186641E-2
4.104383937E1,-3.276808888E-2,4.456884814E-3,1.344918072E-2,3.570002707E-2
4.105383737E1,-6.067454685E-2,4.694329279E-2,2.422618389E-2,8.044862558E-2
4.106383637E1,-6.407521438E-2,8.250117961E-2,-1.259841084E-2,1.052178582E-1
4.107383438E1,-3.908403195E-2,1.135887604E-1,-4.419150174E-2,1.279955346E-1
4.108383338E1,2.739310898E-3,1.161908079E-1,-5.767927408E-2,1.297486275E-1
4.109383138E1,3.115681551E-2,8.517917697E-2,-6.473101616E-2,1.114286489E-1
