"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.023904154E1,8.992005374E-2,8.498215321E-3,-4.293937898E-1,4.387902260E-1
3.024904054E1,1.283927958E-2,2.727883246E-2,-7.051227522E-1,7.057670136E-1
3.025903954E1,1.334421407E-2,3.467490245E-2,-8.736681587E-1,8.744578139E-1
3.026903754E1,3.938803235E-2,6.702071272E-2,-1.050153499E0,1.053026859E0
3.027903654E1,4.260381823E-2,2.953128956E-2,-1.241905920E0,1.242987327E0
3.028903554E1,3.147702366E-2,2.583109841E-2,-1.397579266E0,1.398172326E0
3.029903454E1,3.111315326E-2,9.367533663E-2,-1.595774733E0,1.598824599E0
3.030903254E1,1.005011295E-1,-1.846512331E-2,-1.778542323E0,1.781475296E0
3.031903154E1,-1.432194161E-2,1.485848943E-1,-1.946196613E0,1.951912869E0
3.032903054E1,9.031911707E-2,6.910709063E-2,-2.118491254E0,2.121541545E0
3.033902954E1,1.734383200E-1,-8.210371513E-2,-2.234050947E0,2.242276857E0
3.034902854E1,-2.241422312E-2,1.526303270E-1,-2.403492731E0,2.408438441E0
3.035902654E1,1.068087038E-1,8.643264642E-2,-2.629226246E0,2.632813961E0
3.036902554E1,2.292685583E-1,-4.667285906E-2,-2.854208393E0,2.863782111E0
3.037902454E1,-6.983307727E-2,2.686128279E-1,-3.084865263E0,3.097325169E0
3.038902354E1,4.014806075E-2,7.060770543E-2,-3.336046445E0,3.337035091E0
3.039902154E1,3.505562928E-1,-1.620000515E-1,-3.736911085E0,3.756812237E0
3.040902054E1,-2.143498809E-2,2.023485073E-1,-4.025808561E0,4.030947649E0
3.041901954E1,5.182841306E-2,2.813218425E-1,-4.352108923E0,4.361499769E0
3.042901854E1,3.222986364E-1,-9.604333106E-2,-4.627225097E0,4.639430227E0
3.043901654E1,3.807495785E-2,-9.985582530E-3,-4.931385561E0,4.931542655E0
3.044901554E1,8.823019928E-2,1.965902424E-1,-5.357380364E0,5.361712101E0
3.045901454E1,2.560883843E-1,7.739604872E-2,-5.693118716E0,5.699401032E0
3.046901354E1,7.972610020E-2,-3.902349500E-2,-5.894595056E0,5.895263350E0
3.047901217E1,3.619570842E-2,2.714356078E-1,-6.174208909E0,6.180278559E0
3.048901117E1,1.548214797E-1,6.639551746E-2,-6.240525105E0,6.242798382E0
3.049901017E1,2.106362046E-1,-7.474720521E-2,-6.279762846E0,6.283739026E0
3.050900917E1,9.413896602E-2,2.152028069E-1,-6.363900771E0,6.368234246E0
3.051900817E1,2.552142438E-2,2.275279335E-1,-6.341907638E0,6.346039142E0
3.052900617E1,1.814620886E-1,-3.758043872E-2,-6.179066775E0,6.181844951E0
3.053900517E1,1.195195730E-1,-8.140658084E-2,-5.915053294E0,5.916820720E0
3.054900417E1,8.906300724E-2,1.094597857E-1,-5.697142185E0,5.698889606E0
3.055900317E1,8.622651380E-2,3.282049455E-1,-5.522038541E0,5.532455436E0
3.056900117E1,1.313222783E-1,3.695917206E-2,-5.131387233E0,5.133200411E0
3.057900017E1,1.720304932E-1,-1.070445567E-1,-4.700778392E0,4.705142986E0
3.058899917E1,3.382470815E-2,1.922888662E-1,-4.242018716E0,4.246509379E0
3.059899817E1,-3.635206662E-2,3.755596812E-1,-3.836683879E0,3.855192568E0
3.060899617E1,1.920992702E-1,-2.144570494E-1,-3.355467387E0,3.367796808E0
3.061899517E1,2.264227732E-1,4.355823001E-2,-3.155953372E0,3.164365067E0
3.062899417E1,6.702325260E-2,3.634069379E-1,-2.996382857E0,3.019083792E0
3.063899317E1,1.180431328E-1,-1.756139410E-1,-2.684882383E0,2.693207725E0
3.064899117E1,1.275341688E-1,3.567579959E-2,-2.520677950E0,2.524154324E0
3.065899017E1,7.473204813E-2,2.082923665E-1,-2.309478859E0,2.320056721E0
3.066898917E1,1.341294626E-1,-4.715030249E-3,-2.038532335E0,2.042945673E0
3.067898817E1,3.117878825E-2,-1.443947978E-2,-1.811019512E0,1.811345436E0
3.068898717E1,3.063275881E-2,6.564681804E-2,-1.777507365E0,1.778982941E0
3.069898517E1,5.048825864E-2,1.312903105E-1,-1.741438231E0,1.747109991E0
3.070898417E1,3.180431242E-2,-9.003164420E-2,-1.518873907E0,1.521872254E0
3.071898317E1,1.097466921E-1,-3.638844727E-2,-1.401981634E0,1.406741255E0
3.072898217E1,2.920342522E-2,1.003626144E-1,-1.312635010E0,1.316790099E0
3.073898017E1,-2.201318636E-2,7.658019768E-2,-1.290938916E0,1.293395683E0
3.074897917E1,2.863592553E-2,1.299579676E-1,-1.294233238E0,1.301056787E0
3.075897817E1,2.968834212E-2,8.529717196E-3,-1.140201205E0,1.140619543E0
3.076897717E1,9.110083499E-2,-1.884398634E-2,-9.885665309E-1,9.929341590E-1
3.077897517E1,1.391573097E-1,-3.215371097E-2,-8.354314613E-1,8.475519716E-1
3.078897417E1,6.208508712E-2,1.121652741E-1,-7.958984363E-1,8.061575080E-1
3.079897317E1,6.695191657E-2,6.147906890E-2,-7.526196849E-1,7.580887977E-1
3.080897217E1,9.643220745E-2,-2.445961570E-2,-6.340416598E-1,6.417992442E-1
3.081897017E1,1.257869476E-2,-7.708360640E-2,-5.153279793E-1,5.212130392E-1
3.082896917E1,-2.135293521E-2,7.078902394E-2,-6.096195942E-1,6.140871953E-1
3.083896817E1,-2.118362177E-2,4.011862367E-2,-6.191938251E-1,6.208536405E-1
3.084896717E1,1.564094373E-1,1.474569116E-2,-5.317656720E-1,5.544872202E-1
3.085896617E1,2.085467386E-1,-6.278361926E-2,-2.696537054E-1,3.466217620E-1
3.086896417E1,-3.510203241E-2,1.259735469E-1,-1.916512638E-1,2.320165816E-1
3.087896317E1,4.558540486E-2,8.652976502E-2,-2.863744032E-1,3.026148182E-1
3.088896217E1,1.376509208E-1,-1.282726538E-1,-2.718429029E-1,3.306058281E-1
3.089896117E1,2.462093490E-2,8.436865238E-2,-3.078927416E-1,3.201908810E-1
3.090895917E1,4.335427182E-3,1.958605465E-1,-4.171298397E-1,4.608442825E-1
3.091895817E1,2.796024322E-2,5.959219068E-2,-4.606570977E-1,4.653364010E-1
3.092895717E1,5.580742504E-2,-4.919838114E-2,-4.543368423E-1,4.603877884E-1
3.093895617E1,4.761964205E-2,4.637684377E-2,-2.934015870E-1,3.008370542E-1
3.094895417E1,7.454106345E-2,-7.162334852E-2,-8.771817505E-2,1.355756336E-1
3.095895317E1,6.090489060E-2,-5.889882054E-2,-7.065541506E-2,1.103207344E-1
3.096895217E1,-3.417146632E-2,1.339566043E-1,-1.497881234E-2,1.390554773E-1
3.097895117E1,2.937977359E-2,5.061746383E-2,1.649359202E-1,1.750118754E-1
3.098895017E1,8.404464355E-2,-2.634428294E-2,3.105543941E-1,3.228026565E-1
3.099894817E1,2.139024775E-2,-4.366645832E-2,4.507846588E-1,4.533995047E-1
3.100894717E1,1.027629878E-1,1.351096386E-1,4.474692875E-1,4.785850075E-1
3.101894617E1,7.309781531E-2,2.125760184E-1,4.046454495E-1,4.628928537E-1
3.102894517E1,7.665987513E-2,8.645850208E-2,4.050956851E-1,4.212532767E-1
3.103894317E1,1.155201780E-1,-9.895243049E-3,5.040440226E-1,5.172071191E-1
3.104894217E1,4.437129448E-2,1.204647206E-1,5.353295499E-1,5.505073003E-1
3.105894117E1,5.525806999E-2,1.334305376E-2,7.025189871E-1,7.048151662E-1
3.106894017E1,2.923600517E-2,2.336534584E-2,7.821574795E-1,7.830523649E-1
3.107893817E1,4.389866587E-2,3.977893699E-2,7.746590102E-1,7.769208703E-1
3.108893717E1,7.474145849E-2,-7.063295810E-2,8.009773278E-1,8.075518436E-1
3.109893617E1,1.415454314E-1,-1.507330700E-1,7.636750156E-1,7.911732408E-1
3.110893517E1,-8.447068630E-2,3.239812823E-1,6.591729927E-1,7.393295628E-1
3.111893317E1,1.158915950E-1,-2.814588318E-2,6.111077106E-1,6.226360787E-1
3.112893217E1,9.057314205E-2,-5.024019051E-2,4.353526872E-1,4.475036682E-1
3.113893117E1,2.956740526E-2,1.371585944E-1,2.834209746E-1,3.162501546E-1
3.114893017E1,4.085600325E-2,8.515058957E-2,4.819234210E-1,4.910906430E-1
3.115892817E1,8.043540400E-2,-2.059729039E-1,9.003039801E-1,9.270609192E-1
3.116892717E1,-1.802979810E-3,1.567686756E-1,1.155972315E0,1.166555469E0
3.117892617E1,-1.859705111E-2,9.254689710E-2,1.377370119E0,1.380601037E0
3.118892517E1,1.305818381E-1,-2.381060583E-1,1.375265121E0,1.401820340E0
3.119892417E1,3.675992819E-2,-1.288040926E-1,1.168081314E0,1.175736256E0
3.120892217E1,-8.453664106E-2,2.964768204E-1,1.065386665E0,1.109095891E0
3.121892117E1,4.950063650E-2,-1.275101221E-1,1.338406613E0,1.345377793E0
3.122892017E1,1.545162916E-1,-2.251629906E-1,1.557233396E0,1.580996365E0
3.123891917E1,-8.614967773E-3,1.381607889E-1,1.551237661E0,1.557401972E0
3.124891717E1,-3.772153021E-2,1.592711925E-1,1.520551473E0,1.529335480E0
3.125891617E1,1.537523894E-1,-1.628019972E-1,1.628033822E0,1.643361924E0
3.126891517E1,5.125256281E-2,-9.958963081E-2,1.601390399E0,1.605302504E0
3.127891417E1,-2.189459751E-2,2.255694269E-1,1.455456761E0,1.472995357E0
3.128891217E1,5.802147324E-2,1.692025239E-2,1.483465508E0,1.484696164E0
3.129891117E1,2.703635573E-2,-3.841587793E-2,1.461923196E0,1.462677742E0
3.130891017E1,-4.079922130E-3,4.783194166E-2,1.380803019E0,1.381637260E0
3.131890917E1,4.532804514E-2,1.048784008E-2,1.240253497E0,1.241125845E0
3.132890817E1,-9.449913623E-3,1.134073323E-1,1.167220604E0,1.172755073E0
3.133890617E1,5.332847969E-2,1.654011028E-2,1.134452807E0,1.135825988E0
3.134890517E1,4.827727108E-2,-2.526225569E-2,1.072795672E0,1.074178491E0
3.135890417E1,-2.431116952E-3,7.854455151E-2,9.993137133E-1,1.002398650E0
3.136890317E1,1.771332669E-2,3.104666859E-2,9.803166944E-1,9.809681335E-1
3.137890117E1,-8.428898407E-3,8.492735384E-2,9.352744228E-1,9.391602353E-1
3.138890017E1,3.815782386E-2,-2.467042610E-2,8.474182534E-1,8.486355788E-1
3.139889917E1,3.527931268E-2,-3.060692143E-2,7.561075491E-1,7.575487042E-1
3.140889817E1,3.108617384E-3,6.197926166E-2,6.853047842E-1,6.881088138E-1
3.141889617E1,1.310564767E-2,1.135176620E-1,6.966799575E-1,7.059893631E-1
3.142889517E1,4.887212478E-2,-1.455841580E-2,7.484816104E-1,7.502167375E-1
3.143889417E1,9.778579219E-2,-8.481223678E-2,7.897799098E-1,8.003171138E-1
3.144889317E1,9.777736855E-2,-1.268072320E-1,8.691038221E-1,8.837318267E-1
3.145889117E1,3.073471050E-2,2.336658289E-1,8.664006543E-1,8.978833086E-1
3.146889017E1,-2.992571167E-2,1.387650803E-1,1.005462061E0,1.015433529E0
3.147888867E1,1.168393007E-1,-6.090256998E-2,1.083144659E0,1.091129185E0
3.148888767E1,2.479311530E-1,-2.157239035E-1,1.157825882E0,1.203564470E0
3.149888667E1,1.119463598E-1,-5.873864338E-2,1.190586662E0,1.197279757E0
3.150888467E1,-1.103702337E-1,4.935981180E-1,1.060220066E0,1.174686034E0
3.151888367E1,2.759390602E-2,7.555812266E-2,1.106189706E0,1.109110508E0
3.152888267E1,1.760722714E-1,-3.835777488E-1,1.223086072E0,1.293859680E0
3.153888167E1,2.173768565E-1,-1.602024713E-1,1.100628419E0,1.133269803E0
3.154887967E1,-5.601135582E-2,3.884770212E-1,8.668251622E-1,9.515448123E-1
3.155887867E1,-3.018509050E-2,2.484118855E-1,7.524863684E-1,7.930039970E-1
3.156887767E1,1.265450026E-1,-3.024311863E-1,7.182076514E-1,7.894938193E-1
3.157887667E1,2.311952889E-1,-3.259230696E-1,5.162647033E-1,6.528448152E-1
3.158887467E1,-1.699088310E-1,4.804136699E-1,2.230268383E-1,5.562438995E-1
3.159887367E1,-2.150081495E-2,1.461032263E-1,6.211964965E-2,1.602101391E-1
3.160887267E1,8.986738312E-2,-7.902840860E-2,-4.640467286E-2,1.283550918E-1
3.161887167E1,3.530976389E-2,3.192513965E-2,-1.462429565E-1,1.537953065E-1
3.162886967E1,1.367242559E-1,-2.358611112E-1,-1.302373731E-1,3.021353327E-1
3.163886867E1,-7.308851458E-2,3.936971595E-1,-2.630071753E-1,4.790742725E-1
3.164886767E1,7.713957522E-3,4.079489071E-2,-2.604554504E-1,2.637437580E-1
3.165886667E1,1.023684835E-1,-8.882706296E-3,-3.275089806E-1,3.432496778E-1
3.166886467E1,7.070412054E-2,-1.371435926E-1,-3.397951502E-1,3.731865240E-1
3.167886367E1,1.209512729E-1,-1.104091177E-1,-3.809841067E-1,4.146905753E-1
3.168886267E1,-3.133857256E-2,2.342325520E-1,-4.176724613E-1,4.798929875E-1
3.169886167E1,2.487576387E-2,2.562841929E-2,-3.395501518E-1,3.414233810E-1
3.170886067E1,7.478547706E-2,1.704057712E-2,-2.668189752E-1,2.776249527E-1
3.171885867E1,9.006405970E-2,-3.399309883E-2,-1.238902205E-1,1.568943987E-1
3.172885767E1,1.126072139E-1,-1.838613108E-2,-8.453027308E-2,1.419993011E-1
3.173885667E1,2.576303316E-2,2.956913201E-1,-1.304759395E-1,3.242237830E-1
3.174885567E1,1.445005593E-1,-1.609896161E-1,-6.374634504E-3,2.164225130E-1
3.175885367E1,7.182282994E-2,2.647012599E-2,-1.579099059E-2,7.815716124E-2
3.176885267E1,4.021824561E-3,1.195440399E-1,-2.086461961E-2,1.214178113E-1
3.177885167E1,4.546781187E-2,1.140594430E-2,-3.163168252E-2,5.655069248E-2
3.178885067E1,1.963959139E-2,-3.200674485E-3,-2.040268958E-2,2.849960717E-2
3.179884867E1,6.102248359E-2,-9.157286061E-2,1.001043320E-3,1.100469645E-1
3.180884767E1,-5.233861003E-3,8.383520359E-2,1.940632403E-2,8.621102061E-2
3.181884667E1,-9.422404300E-3,1.051420737E-1,1.849415839E-2,1.071712240E-1
3.182884567E1,4.730512580E-2,-6.678088551E-2,7.072558165E-2,1.081645482E-1
3.183884367E1,7.260706946E-3,9.404539229E-2,4.676661551E-2,1.052823347E-1
3.184884267E1,4.945064281E-2,3.229309397E-2,3.928101003E-2,7.093100691E-2
3.185884167E1,7.841700912E-3,1.838963575E-1,2.507110655E-2,1.857630829E-1
3.186884067E1,8.854761173E-2,-3.195559999E-2,4.708762765E-2,1.052572306E-1
3.187883967E1,1.030707615E-1,-9.165592762E-2,6.326570392E-2,1.517463022E-1
3.188883767E1,8.837792370E-2,1.135342534E-1,1.149094820E-2,1.443354634E-1
3.189883667E1,6.571018724E-2,4.667300524E-2,9.039795399E-2,1.211114702E-1
3.190883567E1,5.356861752E-2,9.156027082E-2,1.845761329E-1,2.128878315E-1
3.191883467E1,9.237230290E-2,-5.259126456E-2,3.493980324E-1,3.652088013E-1
3.192883267E1,1.553367838E-1,-1.357298455E-1,5.008871108E-1,5.417010293E-1
3.193883167E1,1.169315679E-1,-3.299370004E-2,5.820125502E-1,5.945588150E-1
3.194883067E1,1.301404738E-2,1.495560620E-1,6.378481972E-1,6.552760516E-1
3.195882967E1,5.666944167E-2,5.518951138E-2,7.393383193E-1,7.435579723E-1
3.196882767E1,1.339191912E-1,-1.213541735E-1,8.246527040E-1,8.442234701E-1
3.197882667E1,1.573313605E-1,-1.259881650E-1,8.837651306E-1,9.064584827E-1
3.198882567E1,-3.414201097E-2,2.430473210E-1,8.689383459E-1,9.029349512E-1
3.199882467E1,7.683982319E-2,6.527875409E-2,8.777676415E-1,8.835393068E-1
3.200882267E1,4.299716226E-2,2.872663960E-3,8.234312207E-1,8.245580533E-1
3.201882167E1,3.469898567E-2,5.450319445E-2,7.199957299E-1,7.228889741E-1
3.202882067E1,9.328426754E-2,-8.505986637E-2,6.864584398E-1,6.979701462E-1
3.203881967E1,-4.059615847E-2,2.406586237E-1,5.891619408E-1,6.377118579E-1
3.204881867E1,-7.594893593E-3,5.051422393E-2,5.637148583E-1,5.660245672E-1
3.205881667E1,5.045188713E-2,-8.060266178E-2,5.211933213E-1,5.297968103E-1
3.206881567E1,-1.023123868E-2,1.089083567E-1,3.677518576E-1,3.836758231E-1
3.207881467E1,1.166937964E-2,3.775355285E-2,2.617628878E-1,2.647287567E-1
3.208881367E1,1.478580854E-2,1.295070376E-1,1.436573178E-1,1.939796842E-1
3.209881167E1,4.866499630E-2,2.950992895E-2,5.444459438E-2,7.876123176E-2
3.210881067E1,7.380431428E-2,-5.921080604E-2,-1.545886874E-2,9.587477760E-2
3.211880967E1,6.044870728E-2,4.039561724E-2,-1.259303141E-1,1.454107840E-1
3.212880867E1,4.450707779E-2,5.261763185E-2,-1.730846000E-1,1.863002252E-1
3.213880667E1,3.034946121E-2,1.020493169E-1,-1.540723783E-1,1.872790715E-1
3.214880567E1,8.213837815E-2,-3.683800679E-2,-1.304315007E-1,1.584806874E-1
3.215880467E1,1.036426558E-1,-1.180974022E-1,-1.178681731E-1,1.964222562E-1
3.216880367E1,7.987408044E-2,-8.733492661E-3,-1.518673933E-1,1.718134097E-1
3.217880167E1,2.281184292E-2,1.887778507E-1,-1.885463923E-1,2.677819993E-1
3.218880067E1,1.496776841E-1,-1.799030564E-1,-1.150580013E-1,2.607812541E-1
3.219879967E1,9.436910877E-2,-1.174056949E-2,-1.515902352E-1,1.789496272E-1
3.220879867E1,4.365874730E-2,1.004808013E-1,-1.887095296E-1,2.182057841E-1
3.221879767E1,9.010364718E-2,-5.538837153E-2,-1.214963704E-1,1.610835403E-1
3.222879567E1,4.411164156E-2,4.645174295E-2,-6.940060258E-2,9.444598976E-2
3.223879467E1,5.860048464E-2,-6.232258458E-2,1.053434372E-2,8.619219075E-2
3.224879367E1,-1.669154403E-2,7.531334359E-2,4.421781421E-2,8.891525436E-2
3.225879267E1,-2.901076860E-2,9.667713270E-2,1.079793620E-1,1.478094561E-1
3.226879067E1,5.714801800E-2,-9.813933861E-2,1.650066715E-1,2.003108270E-1
3.227878967E1,1.234395646E-2,7.166663619E-2,1.170951712E-1,1.378396138E-1
3.228878867E1,-1.248023313E-2,1.532351301E-1,8.431217194E-2,1.753433878E-1
3.229878767E1,4.824210556E-2,3.307530524E-2,5.662326694E-2,8.140928033E-2
3.230878567E1,2.009663352E-2,1.544807332E-1,4.839155674E-3,1.558575922E-1
3.231878467E1,1.000662246E-1,-4.204963010E-2,1.652949393E-2,1.097936467E-1
3.232878367E1,7.365182986E-2,9.109532582E-2,1.409453791E-1,1.832717936E-1
3.233878267E1,1.407385046E0,7.324691931E-2,5.944042035E0,6.108824232E0
3.234878067E1,-2.703931223E-1,3.826894471E-1,1.464263252E0,1.537410331E0
3.235877967E1,-2.222367333E0,1.882230961E-1,5.652984597E0,6.077053509E0
3.236877867E1,6.322837675E-1,-3.455472389E-1,8.514247656E-2,7.255583356E-1
3.237877767E1,9.480907520E-2,-6.614183235E-1,-9.375378799E-1,1.151277654E0
3.238877667E1,-1.487616081E-1,-2.109002064E-1,-1.319104369E0,1.344115044E0
3.239877467E1,3.197925380E-2,4.727113520E-1,-7.071201611E-1,8.511742578E-1
3.240877367E1,2.291652087E-1,3.596137760E-1,-5.647790515E-1,7.076822294E-1
3.241877267E1,8.835424979E-1,-8.122388459E-1,2.848313230E-1,1.233494293E0
3.242877167E1,4.839902290E-1,1.304142514E0,2.756143570E-2,1.391328096E0
3.243876967E1,2.618837242E-1,-3.738525135E-1,4.430675036E-1,6.361270310E-1
3.244876867E1,-1.327035734E-1,-4.094990405E-1,-7.718049842E-1,8.837322197E-1
3.245876767E1,-3.345907262E-1,9.933317924E-1,-1.365128388E0,1.721114325E0
3.246876667E1,-1.855506445E-1,1.753435621E-1,9.050548428E-1,9.403715622E-1
3.247876467E1,8.272165619E-3,7.558439858E-4,1.137380508E0,1.137410841E0
3.248876367E1,-1.014135601E-3,-6.103252801E-1,1.151610877E0,1.303344002E0
3.249876267E1,1.616324078E-1,-2.290414853E-1,-6.638484263E-1,7.206106927E-1
3.250876167E1,1.087812199E0,-6.307077236E-1,-9.403837198E-1,1.570174880E0
3.251875967E1,-7.587030916E-2,4.175714506E-1,-1.539571881E-3,4.244108746E-1
3.252875867E1,-2.143396300E-1,4.707882759E-1,1.350414455E-2,5.174605682E-1
3.253875767E1,-2.251471666E-1,-1.174582833E-1,4.319045842E-2,2.575909755E-1
3.254875667E1,-3.923899231E-2,-9.424629897E-2,1.806204915E-2,1.036740132E-1
3.255875567E1,-1.911346258E-1,2.273725438E-1,1.285101056E-2,2.973144250E-1
3.256875367E1,-3.629376623E-1,3.576268556E-1,7.921632349E-2,5.156509870E-1
3.257875267E1,1.407754901E-1,1.749608618E-1,-1.774805367E-2,2.252643674E-1
3.258875167E1,1.684057311E-1,-2.709791047E-1,7.354569376E-2,3.274127892E-1
3.259875067E1,-1.872317738E-2,-5.859806900E-1,4.216152388E-1,7.221380312E-1
3.260874867E1,-1.200402036E-1,-1.795433613E-1,2.596654916E-1,3.377449283E-1
3.261874767E1,9.657000988E-2,6.228557901E-1,-4.768533003E-1,7.903569903E-1
3.262874667E1,1.053709191E-1,8.514975634E-1,-5.865353715E-1,1.039314617E0
3.263874567E1,8.279523974E-2,1.057998672E-1,-5.985209942E-3,1.344785721E-1
3.264874367E1,5.319514307E-1,-5.939338535E-1,2.133385867E-1,8.253745208E-1
3.265874267E1,2.258814490E-1,-2.328164660E-1,7.802875400E-2,3.336381607E-1
3.266874167E1,3.812406532E-2,1.266919322E-1,-1.334738070E-1,1.879349547E-1
3.267874067E1,9.320200453E-2,2.456270577E-1,-1.898696172E-1,3.241446231E-1
3.268873867E1,9.314667525E-2,1.995785716E-1,2.064359486E-2,2.212104595E-1
3.269873767E1,1.739475576E-1,4.884255979E-2,9.717019916E-2,2.051472546E-1
3.270873667E1,1.000634928E-1,-1.450903790E-1,4.899440467E-2,1.829326990E-1
3.271873567E1,-1.583615668E-1,-2.884023821E-1,1.188727248E-1,3.498357393E-1
3.272873367E1,-1.263422870E-1,-1.793383798E-1,3.847701788E-2,2.227220439E-1
3.273873267E1,-9.405478438E-2,9.327023422E-2,-1.168074882E-1,1.766058560E-1
3.274873167E1,-2.965442827E-2,1.531560099E-1,-2.895775080E-2,1.586653706E-1
3.275873067E1,2.425809690E-2,1.162763235E-1,-1.419119239E-3,1.187882678E-1
3.276872967E1,-4.884911050E-2,1.610459869E-1,-4.886810482E-2,1.752430802E-1
3.277872767E1,5.007331646E-2,1.825590079E-1,-4.540947676E-2,1.946719009E-1
3.278872667E1,7.850928549E-2,5.351691535E-2,-7.892922521E-2,1.235216205E-1
3.279872567E1,1.463744275E-1,-2.681434975E-1,1.026402694E-1,3.222753996E-1
3.280872467E1,8.540878982E-2,1.169117879E-2,5.698170125E-2,1.033356633E-1
3.281872267E1,6.712808222E-2,-8.765962981E-2,5.829615533E-2,1.248552436E-1
3.282872167E1,-1.846205352E-2,1.655854728E-2,-6.120280623E-2,6.603647779E-2
3.283872067E1,-7.566397553E-3,6.872093685E-2,-7.141906142E-2,9.940070356E-2
3.284871967E1,-6.135373749E-4,6.071591590E-2,-4.494813144E-2,7.554557162E-2
3.285871767E1,1.813422937E-1,2.500694981E-1,-6.351771891E-2,3.153637296E-1
3.286871667E1,8.615311297E-2,6.286401847E-2,-4.630117714E-2,1.162671179E-1
3.287871567E1,6.293929224E-2,-3.890371844E-2,4.300627112E-3,7.411713169E-2
3.288871467E1,1.029772792E-1,4.289846309E-4,4.136905074E-3,1.030612344E-1
3.289871267E1,1.283303768E-1,5.004315762E-2,-4.302264333E-2,1.443050626E-1
3.290871167E1,5.993463652E-2,3.441842895E-2,-2.026007599E-1,2.140650761E-1
3.291871067E1,1.007359683E-1,1.394573358E-1,-6.432866925E-1,6.658932742E-1
3.292870967E1,7.343548288E-2,1.067467872E-1,-9.368256891E-1,9.457431038E-1
3.293870767E1,2.603104577E-2,1.874019826E-2,-9.723065937E-1,9.728355064E-1
3.294870667E1,6.238481174E-2,8.312668551E-2,-9.649753547E-1,9.705562043E-1
3.295870567E1,2.907560143E-1,8.054671124E-2,-2.581978405E-1,3.971057257E-1
3.296870467E1,1.044140405E-1,2.476530997E-1,-2.651063257E-1,3.775125343E-1
3.297870367E1,-3.868082989E-1,-7.803694010E-3,3.774053768E0,3.793832284E0
3.298870167E1,2.333575162E-1,-7.374599744E-3,-1.722899634E-1,2.901619316E-1
3.299870067E1,3.236814298E-1,-1.071807237E-1,8.249485731E-2,3.508030459E-1
3.300869967E1,-2.181671077E-1,-2.470406038E-1,-2.237565708E-1,3.983628369E-1
3.301869867E1,6.588395004E-2,2.077850657E-1,-1.131535631E-1,2.455993837E-1
3.302869667E1,-1.500755871E-1,-1.743639890E-1,6.231529748E-1,6.642628340E-1
3.303869567E1,3.543309628E-1,1.064839366E-1,-6.572878504E-1,7.542655887E-1
3.304869467E1,-5.677705784E-2,1.452918703E-1,2.033135355E-1,2.562611082E-1
3.305869367E1,-1.688949238E-1,2.253584521E-2,9.835250616E-2,1.967398665E-1
3.306869167E1,9.310091165E-2,-9.099687332E-2,-8.726677001E-2,1.567281080E-1
3.307869067E1,1.699276152E-1,3.509635879E-2,-2.111546516E-2,1.747941980E-1
3.308868967E1,-3.530397149E-2,1.048097143E-1,-3.819693625E-2,1.170062073E-1
3.309868867E1,2.500212768E-2,9.342028840E-2,2.272520363E-2,9.934229488E-2
3.310868767E1,2.505505229E-1,3.116750496E-2,-1.035951197E-2,2.526940787E-1
3.311868567E1,1.218729220E-1,1.847444596E-1,-1.449179775E-1,2.645462997E-1
3.312868467E1,-4.962340062E-2,5.100226544E-2,1.630262196E-2,7.300334549E-2
3.313868367E1,9.971037582E-2,2.488887442E-2,4.579890132E-2,1.125129080E-1
