"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.248324875E1,-6.346385144E-2,-3.768731486E-3,-1.824799061E-2,6.614267108E-2
3.249324775E1,-3.870840317E-2,4.970005397E-3,-9.866006970E-3,4.025393798E-2
3.250324675E1,-6.363698384E-2,1.743767615E-2,-1.525421619E-2,6.772318195E-2
3.251324575E1,-6.572623054E-2,9.294478185E-3,-1.645464957E-2,6.838918188E-2
3.252324475E1,-7.050782768E-2,-1.283463836E-3,-1.930224359E-2,7.311345739E-2
3.253324275E1,-6.833246246E-2,-2.976751707E-2,-7.026014328E-3,7.486518133E-2
3.254324175E1,-8.379820168E-2,-3.630629389E-2,9.115809202E-4,9.132971346E-2
3.255324075E1,-7.665443905E-2,-3.717283297E-2,-1.749954700E-2,8.697101059E-2
3.256323975E1,-4.941907698E-2,-1.873217661E-2,-1.675168812E-2,5.544148866E-2
3.257323875E1,-3.458213272E-2,-1.636763569E-2,-7.769195437E-3,3.904079660E-2
3.258323775E1,-5.897373799E-2,-3.801744500E-2,6.145423651E-4,7.016840856E-2
3.259323675E1,-6.365437930E-2,-5.740538685E-2,-5.070120692E-3,8.586596862E-2
3.260323475E1,-5.753696747E-2,-4.538846333E-2,-1.389473855E-2,7.459007299E-2
3.261323375E1,-5.160719644E-2,-2.078111406E-2,-1.583484471E-2,5.784375276E-2
3.262323275E1,-6.326126369E-2,-4.892675970E-3,4.859036207E-4,6.345204381E-2
3.263323175E1,-7.469958695E-2,-1.042470843E-2,9.618085027E-3,7.603427119E-2
3.264323075E1,-7.849790169E-2,-1.589731855E-2,-1.672362149E-2,8.181885371E-2
3.265322975E1,-5.851586446E-2,-1.453341896E-2,-1.447478235E-2,6.200682208E-2
3.266322875E1,-5.358112508E-2,-9.708990958E-3,-1.297321737E-2,5.597772628E-2
3.267322775E1,-6.103881011E-2,6.005364563E-3,-8.928698301E-3,6.198001610E-2
3.268322575E1,-5.954358570E-2,2.306635212E-2,-2.941149473E-3,6.392296582E-2
3.269322475E1,-4.888787571E-2,1.867025094E-2,-7.732357979E-3,5.289983007E-2
3.270322375E1,-5.187834280E-2,1.447629897E-2,-1.237329304E-2,5.526322524E-2
3.271322275E1,-5.817301663E-2,3.227498587E-3,-1.626578450E-2,6.049043194E-2
3.272322175E1,-6.706197213E-2,1.973692926E-2,-3.988385797E-3,7.001972368E-2
3.273322075E1,-6.814407248E-2,2.711808885E-2,-8.627566695E-3,7.384741203E-2
3.274321975E1,-6.163486065E-2,2.213180261E-2,-1.491566241E-2,6.716509301E-2
3.275321775E1,-6.964207431E-2,-9.480163828E-4,-1.835967243E-2,7.202773647E-2
3.276321675E1,-7.590999713E-2,-8.984594028E-3,-4.139828682E-3,7.655186984E-2
3.277321558E1,-6.172817856E-2,-1.630459540E-2,5.016911030E-4,6.384715776E-2
3.278321458E1,-4.449922973E-2,-2.426649313E-2,-8.781348467E-3,5.144080303E-2
3.279321358E1,-4.716175938E-2,-2.703536902E-2,-1.985889852E-2,5.787502550E-2
3.280321258E1,-5.639200956E-2,-3.593788275E-2,-8.328189254E-3,6.738656316E-2
3.281321158E1,-5.911383362E-2,-5.321982197E-2,7.242361307E-3,7.987018577E-2
3.282320958E1,-5.297694325E-2,-4.981502485E-2,-5.474748015E-3,7.292507170E-2
3.283320858E1,-5.250348324E-2,-5.085321626E-2,-1.459991276E-2,7.453739202E-2
3.284320758E1,-7.646868031E-2,-3.985314181E-2,-5.912119746E-3,8.643312525E-2
3.285320658E1,-7.498906067E-2,-3.894190807E-2,-8.232879639E-4,8.450153387E-2
3.286320558E1,-5.952109220E-2,-3.728864439E-2,-5.227410793E-4,7.023871208E-2
3.287320458E1,-6.204328867E-2,-1.668640031E-2,-6.062393188E-3,6.453338853E-2
3.288320358E1,-6.283582393E-2,-1.834637001E-3,-1.833511412E-2,6.548192935E-2
3.289320258E1,-5.103652647E-2,-7.762251869E-3,-1.534017026E-2,5.385443725E-2
3.290320058E1,-4.257823667E-2,7.338438369E-4,-4.111177325E-3,4.278254952E-2
3.291319958E1,-3.840009045E-2,1.992959501E-2,5.767108798E-3,4.364648036E-2
3.292319858E1,-5.047309242E-2,2.949615145E-2,-1.114420831E-2,5.951259856E-2
3.293319758E1,-4.778781345E-2,3.987260208E-2,-1.757731497E-2,6.467195306E-2
3.294319658E1,-5.328289881E-2,3.770443624E-2,-1.712649465E-2,6.748339527E-2
3.295319558E1,-6.639089450E-2,2.179736014E-2,-1.024432182E-2,7.062451353E-2
3.296319458E1,-6.634400714E-2,1.649008004E-2,-7.547585964E-3,6.877802031E-2
3.297319358E1,-6.057170894E-2,2.182676068E-2,-2.459338903E-3,6.443126379E-2
3.298319158E1,-5.801934449E-2,1.307864998E-2,-1.578631282E-2,6.153456827E-2
3.299319058E1,-6.154247465E-2,-1.125420906E-2,-3.514176607E-3,6.266165370E-2
3.300318958E1,-6.419453412E-2,-4.036117349E-2,-1.444262266E-2,7.719165684E-2
3.301318858E1,-5.041915186E-2,-4.623313017E-2,-1.234931946E-2,6.951330010E-2
3.302318758E1,-5.949152721E-2,-3.717396587E-2,-8.457997441E-3,7.065892208E-2
3.303318658E1,-7.442624789E-2,-4.404555889E-2,-2.058278382E-2,8.889841743E-2
3.304318558E1,-5.281864816E-2,-5.882794132E-2,-4.266128540E-3,7.917535050E-2
3.305318358E1,-4.542919284E-2,-6.349992145E-2,-2.614874840E-3,7.812099050E-2
3.306318258E1,-7.143537881E-2,-6.661661530E-2,-4.111762047E-3,9.776345619E-2
3.307318158E1,-6.022268498E-2,-4.042194799E-2,-1.997350395E-2,7.523062226E-2
3.308318058E1,-6.652781071E-2,-2.944493350E-2,-1.398186207E-2,7.408404804E-2
3.309317958E1,-5.521655476E-2,-3.733057989E-2,-3.590190411E-4,6.665259941E-2
3.310317858E1,-5.536737638E-2,-3.614143895E-2,8.774916530E-3,6.669894404E-2
3.311317758E1,-5.389639964E-2,-8.674106877E-3,-1.501857340E-2,5.661819117E-2
3.312317658E1,-4.202382926E-2,7.408586685E-3,-2.549678385E-2,4.970890634E-2
3.313317458E1,-4.943203222E-2,2.177234503E-2,-1.906133831E-2,5.727910121E-2
3.314317358E1,-5.770872943E-2,1.748931438E-2,1.144884825E-3,6.031156051E-2
3.315317258E1,-5.033085890E-2,2.242518665E-2,5.334414840E-3,5.535829058E-2
3.316317158E1,-5.551467139E-2,2.816083012E-2,-8.886013627E-3,6.287982452E-2
3.317317058E1,-7.629556619E-2,3.317565808E-2,-3.388578415E-2,8.983253351E-2
3.318316958E1,-6.840613738E-2,3.526578186E-2,-2.745092332E-2,8.171063696E-2
3.319316858E1,-6.644929357E-2,2.214044552E-2,-3.953302503E-3,7.015223834E-2
3.320316658E1,-5.308465993E-2,4.825834986E-3,-8.104240894E-4,5.330972323E-2
3.321316558E1,-5.514127186E-2,1.175173402E-2,-3.657433391E-3,5.649814097E-2
3.322316458E1,-5.066477146E-2,6.508681923E-4,-2.311696708E-2,5.569323894E-2
3.323316358E1,-4.992407542E-2,-1.108182583E-2,-2.865720391E-2,5.862128885E-2
3.324316258E1,-5.016465180E-2,-1.943965316E-2,-6.059469581E-3,5.413972272E-2
3.325316158E1,-5.330312653E-2,-4.068118064E-2,4.262620211E-3,6.718892533E-2
3.326316058E1,-7.032369521E-2,-4.880740341E-2,-1.370119572E-2,8.669087322E-2
3.327315958E1,-6.616128165E-2,-4.121371580E-2,-1.459991276E-2,7.930348676E-2
3.328315758E1,-6.148809554E-2,-3.885251876E-2,-1.145820379E-2,7.363147792E-2
3.329315658E1,-5.577310005E-2,-5.545033375E-2,-4.572522640E-3,7.877998582E-2
3.330315558E1,-4.746422488E-2,-5.297116913E-2,-4.270806313E-3,7.125333107E-2
3.331315458E1,-5.521673748E-2,-4.305628309E-2,-5.166015029E-3,7.020982355E-2
3.332315358E1,-5.499381239E-2,-2.619686002E-2,-5.013987422E-3,6.112065891E-2
3.333315258E1,-5.302573096E-2,-2.127905929E-2,-2.087748349E-2,6.083087888E-2
3.334315158E1,-5.855282983E-2,-1.400961807E-2,-1.069455743E-2,6.114799128E-2
3.335315058E1,-6.400892157E-2,-4.938686248E-3,-3.207782507E-3,6.427925428E-2
3.336314858E1,-6.154939994E-2,2.099090120E-2,5.175955296E-3,6.523601060E-2
3.337314758E1,-7.169108486E-2,3.029387612E-2,-1.713000298E-2,7.969170333E-2
3.338314658E1,-6.117669476E-2,2.603883902E-2,-1.803164363E-2,6.888939898E-2
3.339314558E1,-5.401738219E-2,2.230981378E-2,-5.014572144E-3,5.865791765E-2
3.340314458E1,-4.867485434E-2,2.595706936E-2,2.168732285E-3,5.520610740E-2
3.341314358E1,-4.850756915E-2,2.732466001E-2,-6.516721845E-3,5.605433947E-2
3.342314258E1,-4.306858052E-2,2.536184108E-2,-2.642707586E-2,5.653773916E-2
3.343314158E1,-4.132448399E-2,1.570309963E-2,-1.954139471E-2,4.833390552E-2
3.344313958E1,-5.164566016E-2,3.074849714E-3,-4.871315360E-3,5.196593718E-2
3.345313858E1,-5.136700379E-2,-5.629772320E-3,-2.027229667E-3,5.171434109E-2
3.346313758E1,-6.560190411E-2,-5.965493862E-3,-1.924201727E-2,6.862544841E-2
3.347313658E1,-7.613010826E-2,-2.228463421E-2,-9.515758753E-3,7.989335372E-2
3.348313558E1,-7.293646870E-2,-3.089867922E-2,-6.378727555E-3,7.946788665E-2
3.349313458E1,-6.313326448E-2,-3.435319595E-2,1.083722949E-2,7.268697751E-2
3.350313358E1,-4.855867747E-2,-5.002269236E-2,-9.669540524E-3,7.038263225E-2
3.351313158E1,-5.049911253E-2,-4.998971041E-2,-1.251128733E-2,7.215028638E-2
3.352313058E1,-4.204933774E-2,-4.602217359E-2,-2.479219437E-3,6.238857103E-2
3.353312958E1,-3.634464797E-2,-3.849406617E-2,5.304594040E-3,5.320587640E-2
3.354312858E1,-4.270484716E-2,-4.221795682E-2,-5.921475291E-3,6.034172452E-2
3.355312758E1,-6.674437696E-2,-3.788982952E-2,-1.475194037E-2,7.815414757E-2
3.356312658E1,-7.033295939E-2,-1.707792621E-2,-1.459932804E-2,7.383441690E-2
3.357312558E1,-7.964481477E-2,-2.672689185E-3,-1.713935852E-2,8.151194635E-2
3.358312458E1,-7.845616719E-2,8.927236497E-3,-1.728846252E-2,8.083289341E-2
3.359312258E1,-7.036656260E-2,1.221688002E-2,-1.189966857E-2,7.240378031E-2
3.360312158E1,-6.003252257E-2,1.860001126E-2,-1.803866029E-2,6.538545289E-2
3.361312058E1,-3.983704370E-2,2.459145214E-2,-1.758959413E-2,5.001123264E-2
3.362311958E1,-4.158956386E-2,3.760530766E-2,-1.115765691E-2,5.716943496E-2
3.363311858E1,-4.561582865E-2,3.304919377E-2,-9.961901307E-3,5.720395537E-2
3.364311758E1,-4.919642597E-2,2.078433003E-2,-1.579976141E-2,5.569478579E-2
3.365311658E1,-5.473487210E-2,1.993116645E-2,-1.310594916E-2,5.970698052E-2
3.366311558E1,-5.755090943E-2,1.279284904E-2,-1.460634470E-2,6.073803971E-2
3.367311358E1,-6.722478054E-2,-2.407225594E-4,-1.400700510E-2,6.866895411E-2
3.368311258E1,-7.170667134E-2,-4.978355952E-3,-1.550447702E-2,7.353243877E-2
3.369311158E1,-6.900452681E-2,-2.269719182E-2,-1.850000560E-2,7.496023909E-2
3.370311058E1,-5.298425227E-2,-3.484218763E-2,-4.432189465E-3,6.356849323E-2
3.371310958E1,-4.583586669E-2,-3.833134912E-2,-6.679859161E-3,6.012353548E-2
3.372310858E1,-3.960688267E-2,-4.456581490E-2,-1.086997390E-2,6.060506039E-2
3.373310758E1,-4.100012798E-2,-4.567503171E-2,-3.532302976E-3,6.147923373E-2
3.374310658E1,-3.973060610E-2,-4.965179617E-2,-5.325644016E-3,6.381366944E-2
3.375310458E1,-5.751652049E-2,-4.221443022E-2,6.500934362E-3,7.164126182E-2
3.376310358E1,-7.717548078E-2,-2.925605016E-2,-3.818231821E-4,8.253555048E-2
3.377310333E1,-8.477154382E-2,-2.695140665E-2,-2.625399828E-3,8.899149221E-2
3.378310233E1,-7.392563486E-2,-1.186767334E-2,-1.385029972E-2,7.614244521E-2
3.379310133E1,-6.669460254E-2,-6.975399368E-3,-1.489636660E-2,6.869299776E-2
3.380310033E1,-6.527345505E-2,-1.013402872E-2,-1.160146058E-2,6.706650699E-2
3.381309933E1,-5.456040580E-2,-5.102956463E-3,-5.461884141E-3,5.507004834E-2
3.382309833E1,-3.434844509E-2,9.817255810E-3,-1.399063289E-2,3.836576599E-2
3.383309633E1,-2.950917978E-2,1.935419245E-2,-1.189323664E-2,3.724010653E-2
3.384309533E1,-3.622554749E-2,1.896637587E-2,-8.894784451E-3,4.184651593E-2
3.385309433E1,-4.910137217E-2,9.564436823E-3,-1.707971692E-3,5.005337520E-2
3.386309333E1,-6.538555713E-2,1.493696820E-2,1.585764885E-3,6.708873788E-2
3.387309233E1,-6.502191514E-2,1.165916529E-2,-1.260659695E-3,6.607098339E-2
3.388309133E1,-7.596956564E-2,1.461177165E-2,-2.670832694E-2,8.184261422E-2
3.389309033E1,-7.285530204E-2,1.344015408E-2,-2.027814388E-2,7.680973829E-2
3.390308833E1,-7.026924301E-2,-6.939183176E-3,-5.912119746E-3,7.085811129E-2
3.391308733E1,-4.352263508E-2,-3.955933750E-3,-7.484436035E-5,4.370211412E-2
3.392308633E1,-3.547344938E-2,-8.276459668E-3,-8.159204721E-3,3.732878269E-2
3.393308533E1,-3.329715226E-2,-1.996228460E-2,-1.938702822E-2,4.339412424E-2
3.394308433E1,-4.782026550E-2,-2.173298595E-2,-7.113137841E-3,5.300657696E-2
3.395308333E1,-5.424315780E-2,-3.088714924E-2,-7.860996723E-3,6.291368234E-2
3.396308233E1,-5.483718010E-2,-3.185331026E-2,-1.534133971E-2,6.524650488E-2
3.397308133E1,-7.401944613E-2,-2.887987319E-2,-7.555187345E-3,7.981231946E-2
3.398308033E1,-8.205242408E-2,-3.767677160E-2,-1.099802792E-2,9.095656125E-2
3.399307833E1,-7.032776998E-2,-3.216580739E-2,-6.805574298E-3,7.763343505E-2
3.400307733E1,-6.154400954E-2,-2.800158486E-2,-9.649659991E-3,6.829985214E-2
3.401307633E1,-4.844067335E-2,-1.324224411E-2,5.019834638E-3,5.046835249E-2
3.402307533E1,-4.299000856E-2,-9.703637101E-3,-1.716742516E-3,4.410497266E-2
3.403307433E1,-4.348117467E-2,-7.221073788E-3,-1.444262266E-2,4.638260241E-2
3.404307333E1,-3.602882523E-2,1.558648422E-3,-9.954299927E-3,3.741114432E-2
3.405307233E1,-3.684193539E-2,9.480072465E-3,-1.324862123E-2,4.028307264E-2
3.406307133E1,-5.659361059E-2,1.514774205E-2,-2.297546446E-2,6.292982453E-2
3.407306933E1,-7.701195974E-2,2.415979972E-2,-9.949037433E-3,8.132355877E-2
3.408306833E1,-7.776904626E-2,2.851093216E-2,-1.233879447E-2,8.374451419E-2
3.409306733E1,-7.257580513E-2,8.271763623E-3,-8.303046227E-3,7.351605362E-2
3.410306633E1,-6.264122128E-2,1.312661542E-2,-8.902385831E-3,6.461797822E-2
3.411306533E1,-6.411440900E-2,1.087874472E-3,-1.084658504E-2,6.503452405E-2
3.412306433E1,-5.061472295E-2,1.453073289E-2,-8.603593111E-3,5.335741928E-2
3.413306333E1,-3.927580236E-2,1.024779361E-3,-9.202932715E-3,4.035260579E-2
3.414306233E1,-3.760585584E-2,-1.825202884E-2,-1.100212097E-2,4.322480325E-2
3.415306033E1,-5.104113115E-2,-1.938490860E-2,4.567260146E-3,5.478897349E-2
3.416305933E1,-5.425265953E-2,-2.069464836E-2,-1.549044371E-2,6.009636747E-2
3.417305833E1,-6.698023902E-2,-1.800765177E-2,-1.871693730E-3,6.938394036E-2
3.418305733E1,-7.337343844E-2,-3.234676044E-2,-1.309834778E-2,8.124986827E-2
3.419305633E1,-6.358808650E-2,-3.528014408E-2,-7.856318951E-3,7.314270338E-2
3.420305533E1,-6.580615466E-2,-2.761181312E-2,1.426720619E-3,7.137855243E-2
3.421305433E1,-5.256116968E-2,-1.785010586E-2,-5.308102369E-3,5.576270068E-2
3.422305333E1,-4.445342045E-2,-2.937209912E-2,-9.046812057E-3,5.404323829E-2
3.423305133E1,-4.017839318E-2,-2.201876862E-2,-9.045642614E-3,4.670067559E-2
3.424305033E1,-4.586884864E-2,-2.312941069E-2,-3.201350570E-3,5.147008412E-2
3.425304933E1,-3.412939377E-2,-1.388799598E-2,1.892743707E-3,3.689545271E-2
3.426304833E1,-4.476677639E-2,7.919505425E-4,-1.232242227E-2,4.643849206E-2
3.427304733E1,-5.868371610E-2,-1.886512768E-3,-1.591553628E-2,6.083290031E-2
3.428304633E1,-6.812501421E-2,1.853201911E-4,-4.542117119E-3,6.827651670E-2
3.429304533E1,-7.272511013E-2,7.966228332E-3,-5.288806558E-3,7.335103211E-2
3.430304433E1,-6.817411255E-2,2.247819532E-2,-2.145694256E-2,7.492248842E-2
3.431304233E1,-6.481678750E-2,2.289550379E-2,-1.083255172E-2,6.958997207E-2
3.432304133E1,-5.108493045E-2,1.083719295E-2,-2.445948780E-2,5.766612015E-2
3.433304033E1,-4.393775085E-2,8.206896074E-3,-6.947661638E-3,4.523437957E-2
3.434303933E1,-4.205957036E-2,8.623747732E-3,2.391511202E-4,4.293522653E-2
3.435303833E1,-4.775782820E-2,1.815204145E-2,-1.846843064E-2,5.432669411E-2
3.436303733E1,-5.112019647E-2,4.975742977E-3,-9.932080507E-3,5.231327488E-2
3.437303633E1,-6.386107838E-2,-7.120666131E-3,-1.187627971E-2,6.534513936E-2
3.438303533E1,-6.226794966E-2,-1.127034372E-2,3.395478129E-3,6.337071464E-2
3.439303333E1,-6.106194315E-2,-2.038025089E-2,-1.231949866E-2,6.554147981E-2
3.440303233E1,-6.830231275E-2,-2.081124550E-2,-7.079223990E-3,7.175255591E-2
3.441303133E1,-6.466779314E-2,-2.397405926E-2,-1.126933873E-2,6.988330976E-2
3.442303033E1,-5.554465665E-2,-3.575729515E-2,-1.989807487E-3,6.608897315E-2
3.443302933E1,-4.489841184E-2,-4.330025816E-2,-6.179337502E-3,6.268144825E-2
3.444302833E1,-4.197907979E-2,-3.510492861E-2,-6.778677106E-3,5.514117895E-2
3.445302733E1,-4.345718281E-2,-3.425158231E-2,-7.226573825E-3,5.580251784E-2
3.446302633E1,-4.717126111E-2,-2.773051159E-2,-1.875377476E-2,5.784300490E-2
3.447302533E1,-5.561809402E-2,-6.170950402E-3,-1.239024997E-3,5.597310242E-2
3.448302333E1,-5.130136879E-2,-1.507783128E-2,-4.232214689E-3,5.363844775E-2
3.449302233E1,-6.179529363E-2,-6.075056065E-3,-1.985129714E-3,6.212491740E-2
3.450302133E1,-5.834154435E-2,4.963208009E-3,-1.291123688E-2,5.995889649E-2
3.451302033E1,-5.080638371E-2,7.975035701E-3,-3.031196594E-3,5.151774426E-2
3.452301933E1,-4.522167150E-2,1.127023408E-2,-1.904730499E-2,5.034697187E-2
3.453301833E1,-4.631140977E-2,1.518803302E-2,-1.201018095E-2,5.019628939E-2
3.454301733E1,-3.816044597E-2,1.558471179E-2,-6.169981956E-3,4.167939006E-2
3.455301633E1,-3.142138375E-2,1.693499833E-2,-6.017954350E-3,3.619824996E-2
3.456301433E1,-4.997244285E-2,2.072470671E-2,-6.315577626E-3,5.446691687E-2
3.457301333E1,-5.696582241E-2,4.867003039E-3,-1.155409813E-2,5.832915073E-2
3.458301233E1,-5.336770171E-2,-2.578348015E-3,-6.313238740E-3,5.380163983E-2
3.459301133E1,-6.347450433E-2,-3.965143114E-4,-8.107749224E-3,6.399144881E-2
3.460301033E1,-5.933845807E-2,-7.386166267E-3,-1.229844868E-2,6.104801306E-2
3.461300933E1,-5.165274991E-2,-2.135266112E-2,-9.002957940E-3,5.661268375E-2
3.462300833E1,-4.768296557E-2,-2.163049523E-2,-3.017747998E-3,5.244664271E-2
3.463300733E1,-4.952836510E-2,-2.563397415E-2,-8.857362270E-3,5.646780008E-2
3.464300533E1,-4.242661105E-2,-3.406465413E-2,-6.160626411E-3,5.475738584E-2
3.465300433E1,-4.683561265E-2,-2.333684066E-2,-1.439409077E-2,5.427128701E-2
3.466300333E1,-5.133981423E-2,-2.325406602E-2,-6.612616181E-3,5.674728896E-2
3.467300233E1,-5.184614656E-2,-2.836670693E-2,2.371045947E-3,5.914655387E-2
3.468300133E1,-5.280976770E-2,-1.608797433E-2,-8.258022666E-3,5.582015247E-2
3.469300033E1,-5.623747861E-2,-2.025049752E-2,-1.275160789E-2,6.111742922E-2
3.470299933E1,-6.477304302E-2,-1.333037261E-2,-1.469522238E-2,6.774360115E-2
3.471299833E1,-5.323367257E-2,-7.999776732E-3,-9.607560039E-3,5.468204031E-2
3.472299733E1,-4.558980854E-2,-1.314709894E-4,-1.679144919E-2,4.858395510E-2
3.473299533E1,-4.831282033E-2,2.330261618E-3,-1.589273214E-2,5.091304020E-2
3.474299433E1,-4.458025021E-2,1.790527068E-4,-1.274868429E-2,4.636765813E-2
3.475299333E1,-4.026303163E-2,1.072037654E-2,-1.139739275E-2,4.319651318E-2
3.476299233E1,-4.145235529E-2,2.007736512E-2,-1.558692276E-2,4.862458751E-2
3.477299050E1,-5.461061876E-2,1.469920579E-2,-5.560117364E-3,5.682694113E-2
3.478298950E1,-5.818346852E-2,7.410669755E-3,-1.199731708E-2,5.986793510E-2
3.479298850E1,-6.080143142E-2,1.041334290E-3,-1.693762958E-2,6.312512761E-2
3.480298750E1,-5.554805534E-2,2.514832634E-3,-9.452024102E-3,5.640258500E-2
3.481298550E1,-5.075892990E-2,3.011882510E-3,-1.753638446E-2,5.378722136E-2
3.482298450E1,-5.332956690E-2,-3.146971464E-3,-1.214759052E-2,5.478603920E-2
3.483298350E1,-4.747403724E-2,-1.148128202E-2,-6.160626411E-3,4.922963911E-2
3.484298250E1,-3.925604973E-2,-7.850106284E-3,-1.589156270E-2,4.307207186E-2
3.485298150E1,-4.714410810E-2,-8.536624219E-3,-1.783517718E-2,5.112273884E-2
3.486298050E1,-5.347613102E-2,-1.437753584E-2,-1.798311174E-2,5.822200987E-2
3.487297950E1,-5.133723781E-2,-1.991013475E-2,-1.842574596E-2,5.806404710E-2
3.488297850E1,-5.603542076E-2,-3.081002081E-2,2.531844378E-3,6.399715617E-2
3.489297750E1,-5.361461867E-2,-3.196970640E-2,2.859288454E-4,6.242332270E-2
3.490297550E1,-5.422828395E-2,-2.635431457E-2,-1.811467409E-3,6.032029585E-2
3.491297450E1,-5.901812201E-2,-2.168134773E-2,-1.722706676E-2,6.519195805E-2
3.492297350E1,-4.801907083E-2,-2.085095175E-2,-9.736783504E-3,5.324845824E-2
3.493297250E1,-4.233493768E-2,-1.351101503E-2,-7.192075253E-3,4.501689040E-2
3.494297150E1,-5.292576184E-2,-1.107347528E-2,8.675513864E-3,5.476333319E-2
3.495297050E1,-5.524637556E-2,-1.703604553E-3,-7.488529086E-3,5.577761512E-2
3.496296950E1,-5.193697941E-2,-2.738251090E-3,-1.123074710E-2,5.320787093E-2
3.497296850E1,-4.981427567E-2,5.675490238E-3,-2.021207035E-2,5.405738652E-2
3.498296650E1,-4.940736428E-2,8.187472355E-3,-1.033319950E-2,5.113606712E-2
3.499296550E1,-5.568950314E-2,8.056823630E-3,-7.037708759E-3,5.670769358E-2
3.500296450E1,-5.478638241E-2,5.177453645E-3,-2.410456181E-2,6.007814597E-2
3.501296350E1,-4.693797547E-2,1.315093618E-3,-9.889395833E-3,4.798648938E-2
3.502296250E1,-4.332826998E-2,-1.577304695E-3,5.526788235E-3,4.370780546E-2
3.503296150E1,-5.010069788E-2,-2.071504053E-3,-4.202393889E-3,5.031929223E-2
3.504296050E1,-5.006431723E-2,-1.781591792E-3,-4.800564051E-3,5.032549398E-2
3.505295950E1,-4.129004024E-2,-2.846351489E-3,-2.703167796E-3,4.147621313E-2
3.506295750E1,-4.803560749E-2,-8.362706099E-3,-2.404959798E-3,4.881739722E-2
3.507295650E1,-5.136618152E-2,-1.200204967E-2,-2.007056773E-2,5.643900681E-2
3.508295550E1,-5.586312890E-2,-2.361692229E-2,-1.617456794E-2,6.276993577E-2
3.509295450E1,-5.619742518E-2,-2.372346953E-2,-1.033495367E-2,6.186893300E-2
3.510295350E1,-4.848056233E-2,-1.315267207E-2,-1.602663338E-2,5.272770319E-2
3.511295250E1,-4.581735659E-2,-1.171065733E-2,-1.078986704E-2,4.850557588E-2
3.512295150E1,-4.598709030E-2,-1.313503906E-2,-1.887773573E-2,5.141702667E-2
3.513295050E1,-4.781487510E-2,-3.039839510E-2,-1.169501603E-2,5.785411053E-2
3.514294950E1,-4.526689606E-2,-3.324405223E-2,1.869764149E-2,5.919341758E-2
3.515294750E1,-6.588207711E-2,-2.361518640E-2,-5.995734930E-3,7.024296370E-2
3.516294650E1,-6.734128632E-2,-7.076939922E-3,-1.093078494E-2,6.858873071E-2
3.517294550E1,-5.682484969E-2,-1.107510153E-2,-7.183304429E-3,5.833799173E-2
3.518294450E1,-3.530777218E-2,2.986319214E-3,8.838651180E-3,3.651956508E-2
3.519294350E1,-3.985749068E-2,1.279443875E-4,-2.409111321E-2,4.657271378E-2
3.520294250E1,-5.167118691E-2,1.096928520E-2,-3.262453973E-2,6.208540382E-2
3.521294150E1,-4.965632776E-2,4.122488033E-3,-1.361582637E-2,5.165400780E-2
3.522294050E1,-4.217715422E-2,1.314289626E-3,-1.032384396E-2,4.344216211E-2
3.523293850E1,-4.647931622E-2,-3.445764184E-3,-1.107228756E-2,4.790402571E-2
3.524293750E1,-4.910979582E-2,2.258614954E-3,-1.391520381E-2,5.109311386E-2
3.525293650E1,-5.803001566E-2,3.956920467E-3,-1.391286492E-2,5.980558291E-2
3.526293550E1,-6.377843164E-2,5.848019645E-3,-2.139437735E-2,6.752486252E-2
3.527293450E1,-5.007197343E-2,-8.655651603E-3,-1.540565908E-2,5.309856080E-2
3.528293350E1,-4.854183018E-2,-1.685836326E-2,8.094885349E-3,5.201961993E-2
3.529293250E1,-6.039060971E-2,-3.107309069E-2,-2.876830101E-4,6.791645948E-2
3.530293150E1,-5.014469817E-2,-1.237787945E-2,-2.738309562E-2,5.845970048E-2
3.531293050E1,-3.827260287E-2,-1.498646853E-2,-1.675636590E-2,4.438650885E-2
3.532292850E1,-4.452055380E-2,-1.849309858E-2,-4.183682799E-3,4.838985025E-2
3.533292750E1,-4.937758002E-2,-2.672124563E-2,-6.879249215E-3,5.656407382E-2
3.534292650E1,-4.430627162E-2,-2.123566199E-2,2.103243470E-3,4.917746108E-2
3.535292550E1,-4.839751359E-2,-1.853616698E-2,-3.583173752E-3,5.194947490E-2
3.536292450E1,-6.319599414E-2,-3.420109525E-3,-1.495016098E-2,6.503028631E-2
