"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.800765675E1,-1.753366003E-1,-1.753071997E-2,1.139022991E0,1.152572611E0
1.801765475E1,-1.772289237E-1,7.156745279E-2,9.421712136E-1,9.613628802E-1
1.802765375E1,1.496694614E-1,2.032126710E-3,1.290222632E0,1.298876252E0
1.803765275E1,2.778254085E-1,1.501170292E-2,9.541872418E-1,9.939243438E-1
1.804765175E1,-9.446334030E-2,2.721379497E-1,1.080639127E0,1.118375299E0
1.805765108E1,-8.462371890E-2,1.258852357E-1,9.586188465E-1,9.705453927E-1
1.806764908E1,-4.215023875E-1,2.178661223E-1,1.186693586E0,1.278034263E0
1.807764808E1,-1.164417449E-1,-1.154913348E-1,1.556430573E0,1.565047302E0
1.808764708E1,1.215794009E-1,-2.420043056E-1,1.559456508E0,1.582798861E0
1.809764608E1,-1.317717556E-1,-1.007327249E-2,1.769172744E0,1.774101876E0
1.810764508E1,5.080780897E-2,4.244510287E-2,1.687461414E0,1.688759617E0
1.811764308E1,-7.963138444E-2,3.410678697E-1,1.844654451E0,1.877609782E0
1.812764208E1,-3.072916843E-1,1.148979520E-1,1.661133741E0,1.693220311E0
1.813764108E1,4.911105663E-2,-1.844588231E-1,1.712144265E0,1.722752141E0
1.814764008E1,-1.463968479E-1,-1.601353379E-1,1.821118823E0,1.833998128E0
1.815763908E1,7.780661462E-2,-2.194865320E-1,1.707544845E0,1.723350691E0
1.816763708E1,1.351214610E-1,-8.727448102E-2,1.978655677E0,1.985183350E0
1.817763608E1,1.459936093E-1,1.409077560E-1,1.957991617E0,1.968476645E0
1.818763508E1,-2.560749905E-1,1.781488004E-1,1.968595542E0,1.993158249E0
1.819763408E1,-1.753588014E-1,1.712249113E-1,1.990726669E0,2.005757051E0
1.820763308E1,3.151623290E-1,-2.198216870E-2,2.079152357E0,2.103018077E0
1.821763108E1,-7.954241540E-2,-2.619210002E-1,2.156967688E0,2.174267512E0
1.822763008E1,-2.897949330E-1,-9.720298011E-2,1.954141225E0,1.977902285E0
1.823762908E1,9.044348918E-2,-9.409871159E-2,2.045020405E0,2.049181068E0
1.824762808E1,4.049328402E-1,1.882553289E-1,2.114351426E0,2.160993435E0
1.825762708E1,-1.422768998E-1,4.426924778E-1,1.914210590E0,1.969878556E0
1.826762508E1,-1.293202008E-1,3.630758393E-1,2.023911957E0,2.060283327E0
1.827762408E1,5.173959933E-1,1.595506529E-1,2.098457524E0,2.167182273E0
1.828762308E1,-9.892273759E-2,5.584799923E-2,2.139624846E0,2.142638371E0
1.829762208E1,-6.226360810E-1,-2.196782475E-1,1.975406964E0,2.082826660E0
1.830762108E1,2.742794925E-1,-3.122405849E-1,2.284678479E0,2.322171220E0
1.831761908E1,1.260109874E-1,-7.108843792E-2,2.239830335E0,2.244498221E0
1.832761808E1,-8.473633261E-2,4.642614311E-1,2.013785164E0,2.068344654E0
1.833761708E1,-1.818108750E-1,4.555365813E-1,2.110163065E0,2.166415688E0
1.834761608E1,9.519842668E-2,1.541169085E-1,2.216434456E0,2.223824736E0
1.835761508E1,-8.355530469E-2,3.132393625E-2,2.481405126E0,2.483009077E0
1.836761308E1,-1.233097747E-1,-1.719537302E-1,2.499691708E0,2.508631504E0
1.837761208E1,-5.349130820E-1,-3.735954188E-2,2.563017054E0,2.618508002E0
1.838761108E1,-1.409274720E-1,2.228959703E-1,2.611822008E0,2.625101402E0
1.839761008E1,8.199168613E-2,3.518795907E-1,2.773614466E0,2.797048281E0
1.840760908E1,-7.898064416E-2,1.870364037E-1,2.710440563E0,2.718033959E0
1.841760708E1,5.546619432E-2,-2.688175718E-1,2.834843000E0,2.848100107E0
1.842760608E1,3.851074900E-2,-3.345713939E-1,3.059417596E0,3.077898166E0
1.843760508E1,-1.545649331E-2,-1.261540249E-1,2.904392706E0,2.907172292E0
1.844760408E1,-8.220096163E-2,4.101379219E-1,2.874322815E0,2.904600103E0
1.845760308E1,1.413306010E-1,4.910338216E-1,2.925969517E0,2.970250186E0
1.846760108E1,2.053677354E-2,2.915013516E-1,2.857098672E0,2.872004112E0
1.847760008E1,-2.986903205E-1,5.847975791E-2,2.977130899E0,2.992648356E0
1.848759908E1,-2.971446638E-1,-2.886598240E-1,2.965907754E0,2.994700027E0
1.849759808E1,-2.247691624E-1,-4.029251987E-1,3.144068322E0,3.177740629E0
1.850759708E1,-1.749060807E-1,-2.394936208E-1,3.096957890E0,3.111124797E0
1.851759508E1,-9.025844308E-2,3.579983365E-1,3.072285563E0,3.094389759E0
1.852759408E1,-1.180266692E-1,1.834107828E-1,3.055238591E0,3.063013656E0
1.853759308E1,-1.172604099E-1,1.520273877E-1,2.931713821E0,2.937993918E0
1.854759208E1,1.125583349E-1,3.106609962E-1,3.087825708E0,3.105454434E0
1.855759108E1,2.647376040E-1,-2.121210502E-1,3.011361085E0,3.030408705E0
1.856758908E1,4.420047721E-1,-5.913588859E-2,3.024740683E0,3.057437076E0
1.857758808E1,1.201975211E-1,2.761097441E-1,3.072879640E0,3.087599929E0
1.858758708E1,6.332165446E-2,-7.114581373E-2,2.826562757E0,2.828166965E0
1.859758608E1,-3.137531865E-1,1.832324793E-1,2.979286183E0,3.001359919E0
1.860758508E1,-3.543441191E-1,1.047259164E-1,2.998481423E0,3.021161716E0
1.861758308E1,-2.312777529E-1,2.814939333E-1,3.029904944E0,3.051729379E0
1.862758208E1,-4.345901738E-1,4.693673294E-1,3.209342544E0,3.272469079E0
1.863758108E1,-2.671671404E-2,9.992018122E-2,3.145079305E0,3.146779570E0
1.864758008E1,3.062986078E-1,1.260077714E-1,3.452966784E0,3.468814842E0
1.865757908E1,1.798885115E-1,-2.177256430E-2,3.461213697E0,3.465953574E0
1.866757708E1,1.412076450E-1,1.066597368E-1,3.381727817E0,3.386354814E0
1.867757608E1,-1.116052935E-1,1.494476144E-1,3.576510850E0,3.581371272E0
1.868757508E1,-2.084950821E-2,-1.239226543E-1,3.414292130E0,3.416603910E0
1.869757408E1,-9.475634063E-2,3.061004421E-1,3.561899242E0,3.576283330E0
1.870757308E1,-2.826478265E-1,2.679236056E-1,3.409209146E0,3.431381624E0
1.871757108E1,-1.842490543E-1,2.319131260E-1,3.364995425E0,3.378006161E0
1.872757008E1,-3.025603367E-1,1.043653990E-1,3.526314842E0,3.540809407E0
1.873756908E1,-7.811023129E-2,1.258500976E-1,3.324787046E0,3.328084788E0
1.874756808E1,-1.861447216E-1,3.202419514E-2,3.443748064E0,3.448923910E0
1.875756708E1,-1.172847306E-2,-1.895121513E-1,3.297346063E0,3.302808422E0
1.876756508E1,5.082178747E-2,-1.145297967E-1,3.276844556E0,3.279239267E0
1.877756408E1,-1.545143912E-1,-6.271350749E-2,3.114611219E0,3.119072093E0
1.878756308E1,1.719048877E-1,9.240122834E-2,2.989642187E0,2.996005621E0
1.879756208E1,-1.515819395E-2,2.489937931E-1,3.097897537E0,3.107924843E0
1.880756108E1,3.647869539E-2,1.748023292E-1,2.945405077E0,2.950813043E0
1.881755908E1,3.390122445E-2,-1.331155188E-4,3.077921695E0,3.078108391E0
1.882755808E1,-2.654576886E-1,-1.791823140E-1,3.035935178E0,3.052781763E0
1.883755708E1,-1.414403825E-1,-2.599814605E-1,3.026582556E0,3.041019190E0
1.884755608E1,-3.141769269E-1,-1.957460507E-1,3.108559350E0,3.130521505E0
1.885755508E1,-1.182082801E-1,7.457420072E-2,2.951608388E0,2.954915664E0
1.886755308E1,-1.245245521E-1,5.536863353E-1,2.980536903E0,3.034085554E0
1.887755208E1,1.652456034E-2,3.130796604E-1,3.128624071E0,3.144293325E0
1.888755108E1,-1.282218562E-1,-4.603989797E-2,2.972974699E0,2.976094601E0
1.889755008E1,4.444643303E-1,1.462467572E-1,3.002833505E0,3.039069877E0
1.890754908E1,2.094699957E-1,-1.857564299E-1,3.287444973E0,3.299345023E0
1.891754708E1,-3.668638849E-1,1.127022495E-1,2.633726263E0,2.661541834E0
1.892754608E1,-1.193771385E-1,1.934232077E-1,3.021738723E0,3.030275292E0
1.893754508E1,-7.177384123E-1,-1.164541885E-1,2.810860060E0,2.903384970E0
1.894754408E1,3.963102436E-1,2.208441275E-1,2.454621955E0,2.496197684E0
1.895754308E1,-5.443427039E-2,5.939778903E-2,3.036881257E0,3.037949795E0
1.896754108E1,-1.789237940E-1,5.879658929E-1,2.227210874E0,2.310451448E0
1.897754008E1,-3.286549984E-2,1.057381243E-2,2.330871482E0,2.331127155E0
1.898753908E1,-3.354579780E-1,-4.557968555E-2,2.245808528E0,2.271181522E0
1.899753808E1,-7.739648726E-2,1.085367844E-1,1.486638207E0,1.492602964E0
1.900753608E1,4.318900392E-1,1.631746658E-1,2.042287416E0,2.093822550E0
1.901753508E1,5.291964054E-2,6.520431172E-2,9.586574382E-1,9.623285169E-1
1.902753408E1,2.828609575E-1,2.603269579E-1,1.090578225E0,1.156348265E0
1.903753308E1,6.668402273E-2,-4.042976864E-1,5.395775521E-1,6.775303040E-1
1.904753208E1,2.047503608E-1,9.548702331E-2,1.286621332E-2,2.262874749E-1
1.905753008E1,-1.716024039E-1,-7.888915351E-2,-1.485163540E-1,2.402664999E-1
1.906752896E1,-1.721460853E-1,-1.179043528E-2,-6.673930085E-1,6.893378829E-1
1.907752796E1,-1.488669311E-1,-7.738515828E-2,-9.771609521E-1,9.914602121E-1
1.908752696E1,-1.052958189E-1,2.155711633E-1,-1.071052033E0,1.097593091E0
1.909752596E1,2.644619443E-1,-2.531446036E-2,-1.683661308E0,1.704492987E0
1.910752396E1,2.290372095E-1,3.712495890E-2,-1.328047686E0,1.348164293E0
1.911752296E1,5.644862888E-1,-5.331444454E-1,-1.934991594E0,2.084965285E0
1.912752196E1,9.836341487E-2,1.211524811E-3,-2.035740874E0,2.038116222E0
1.913752096E1,1.231895779E-1,-4.226126276E-2,-2.156957747E0,2.160886024E0
1.914751996E1,-1.046879278E-1,-1.457343036E-1,-2.757213610E0,2.763046316E0
1.915751796E1,-3.372827478E-1,1.977663368E-1,-2.495469434E0,2.525913472E0
1.916751696E1,-1.372243755E-1,-6.177142968E-2,-3.126302726E0,3.129922519E0
1.917751596E1,-3.480771830E-1,-7.042494340E-2,-2.973245425E0,2.994379026E0
1.918751496E1,4.423734391E-1,-4.053179524E-1,-3.079553068E0,3.137455019E0
1.919751396E1,1.443544703E-1,-8.582893968E-2,-3.260256590E0,3.264579276E0
1.920751196E1,3.690579794E-1,-2.080352717E-1,-3.090967417E0,3.119865709E0
1.921751096E1,3.779424947E-1,-4.665529914E-3,-3.522355692E0,3.542577017E0
1.922750996E1,1.463530304E-1,-7.235600464E-2,-3.204733769E0,3.208889703E0
1.923750896E1,-1.133761776E-1,-2.618939934E-1,-3.748983831E0,3.759830101E0
1.924750796E1,-1.546389735E-1,-4.986892886E-2,-3.686901603E0,3.690480125E0
1.925750596E1,-1.287584295E-1,-1.950407120E-1,-3.809368612E0,3.816530994E0
1.926750496E1,-9.042165348E-2,9.187675137E-2,-4.099971721E0,4.101997748E0
1.927750396E1,1.010225641E-1,-1.211846042E-1,-3.872926092E0,3.876138256E0
1.928750296E1,4.761818573E-1,-7.587345203E-2,-4.240432951E0,4.267760250E0
1.929750196E1,1.975638769E-1,-2.776984874E-1,-3.970129035E0,3.984729914E0
1.930749996E1,1.984942603E-1,-3.049838797E-1,-4.187717378E0,4.203497589E0
1.931749896E1,3.242367326E-1,-4.849537040E-1,-4.270768306E0,4.310425904E0
1.932749796E1,-7.907089228E-2,8.180084763E-2,-4.121196529E0,4.122766598E0
1.933749696E1,-1.393893985E-1,-7.232274860E-4,-4.624748216E0,4.626848386E0
1.934749596E1,-1.603879011E-1,7.729562279E-2,-4.175530611E0,4.179324680E0
1.935749396E1,4.556547316E-1,-1.221291671E-1,-4.581039110E0,4.605263955E0
1.936749296E1,-2.045573479E-2,-6.638554065E-2,-4.247243788E0,4.247811821E0
1.937749196E1,1.941518073E-1,-3.957489109E-1,-4.405122119E0,4.427122429E0
1.938749096E1,3.816164830E-1,-2.965777397E-1,-4.461191654E0,4.487295452E0
1.939748996E1,4.909409970E-2,-3.077206507E-1,-4.406053580E0,4.417059019E0
1.940748796E1,1.245832800E-1,1.661614966E-1,-4.576798709E0,4.581508164E0
1.941748696E1,7.581128882E-2,-9.198346306E-2,-4.376779495E0,4.378402341E0
1.942748596E1,4.677260891E-2,-8.734528715E-2,-4.584536914E0,4.585607440E0
1.943748496E1,-1.563537243E-1,1.267994296E-1,-4.312277105E0,4.316973293E0
1.944748396E1,4.729604434E-1,-1.009794774E-1,-4.116017650E0,4.144332242E0
1.945748196E1,2.381637996E-1,-2.771688027E-1,-4.112864832E0,4.129067893E0
1.946748096E1,-3.917556281E-1,-1.699195752E-1,-3.897913583E0,3.921233917E0
1.947747996E1,2.071558870E-4,-2.944050606E-1,-3.950312821E0,3.961268202E0
1.948747896E1,3.489924184E-1,-1.327674085E-1,-3.403647274E0,3.424067415E0
1.949747796E1,3.760742728E-1,1.807023160E-1,-3.358730718E0,3.384546827E0
1.950747596E1,-1.169075852E-1,-1.943919817E-1,-3.130619726E0,3.138827089E0
1.951747496E1,3.886015669E-2,-1.340105083E-1,-2.845324134E0,2.848743294E0
1.952747396E1,4.181025971E-1,8.596633097E-2,-2.604621162E0,2.639365718E0
1.953747296E1,9.074683176E-2,-3.536981114E-1,-2.223646996E0,2.253429232E0
1.954747196E1,-5.744085386E-3,-2.335262997E-1,-2.159130573E0,2.171730268E0
1.955746996E1,2.306123581E-2,2.039569119E-1,-1.770405922E0,1.782264675E0
1.956746896E1,2.009670661E-1,-1.511122436E-1,-1.543166749E0,1.563517281E0
1.957746796E1,9.881999105E-2,-4.371475266E-2,-1.358624530E0,1.362914885E0
1.958746696E1,-1.542176816E-1,2.021626572E-1,-1.039816791E0,1.070454013E0
1.959746596E1,1.052793005E-2,-1.909760932E-1,-9.629066098E-1,9.817188216E-1
1.960746396E1,1.308917314E-1,-2.198583600E-1,-4.273344004E-1,4.980813524E-1
1.961746296E1,1.380378694E-1,9.685656913E-2,-4.500911790E-1,4.806430253E-1
1.962746196E1,-6.611543583E-2,-4.079218637E-2,-3.537167859E-1,3.621475086E-1
1.963746096E1,5.015324973E-2,-7.807085395E-2,-1.109362990E-1,1.446280371E-1
1.964745996E1,1.047663718E-1,2.223873722E-1,-1.293795866E-1,2.777970723E-1
1.965745796E1,-1.558232174E-1,1.729842106E-1,4.690051675E-3,2.328656453E-1
1.966745696E1,-9.510070508E-2,-1.170905665E-1,1.317553103E-2,1.514197461E-1
1.967745596E1,-9.385848239E-2,-2.082226019E-1,1.930493331E-1,2.990553656E-1
1.968745496E1,-5.635930169E-3,-1.477430597E-2,1.933124578E-1,1.939581145E-1
1.969745396E1,1.026754258E-1,1.173343589E-1,1.947602284E-1,2.494817456E-1
1.970745196E1,5.861442659E-2,1.005949134E-1,2.854394335E-1,3.082704296E-1
1.971745096E1,1.097353540E-1,1.146004018E-1,1.415546590E-1,2.126330677E-1
1.972744996E1,-1.048650619E-2,1.429397548E-2,2.226450151E-1,2.233496973E-1
1.973744896E1,-2.406916788E-2,-1.674148108E-1,6.171677649E-2,1.800444506E-1
1.974744696E1,-1.474193067E-1,-2.087088162E-1,-2.527283549E-2,2.567694260E-1
1.975744596E1,1.914871763E-3,5.612813568E-2,-1.608984178E-1,1.704181188E-1
1.976744496E1,1.502427627E-1,1.455532409E-1,-5.131229943E-1,5.541243912E-1
1.977744396E1,3.823678868E-2,1.202852476E-1,-6.897603625E-1,7.012131990E-1
1.978744296E1,-5.924936112E-2,-1.278278817E-1,-1.154688267E0,1.163252099E0
1.979744096E1,-6.365997070E-2,-2.512682504E-1,-1.532503182E0,1.554269709E0
1.980743996E1,6.497343807E-2,-2.211930418E-2,-1.959249938E0,1.960451767E0
1.981743896E1,1.742124548E-1,-1.137734776E-2,-2.564274205E0,2.570210424E0
1.982743796E1,1.021477694E-1,1.347194832E-2,-2.942675596E0,2.944478787E0
1.983743696E1,1.507931136E-1,-1.035180096E-2,-3.540658647E0,3.543883375E0
1.984743496E1,1.031504755E-1,-2.184918658E-1,-3.918001108E0,3.925444102E0
1.985743396E1,8.732474880E-2,-3.006851346E-1,-4.355940603E0,4.367179376E0
1.986743296E1,8.385088144E-2,-3.067276838E-1,-4.733418134E0,4.744086854E0
1.987743196E1,3.735588737E-2,-2.447627844E-1,-4.942335057E0,4.948533126E0
1.988743096E1,7.393966818E-2,-5.963423582E-2,-5.233757946E0,5.234619905E0
1.989742896E1,4.056076454E-2,1.646756826E-2,-5.202159593E0,5.202343778E0
1.990742796E1,1.672748613E-1,-9.638758589E-2,-5.214566799E0,5.218139357E0
1.991742696E1,9.910469564E-2,-1.501575212E-1,-5.044515735E0,5.047723053E0
1.992742596E1,9.356383754E-2,-2.815413506E-1,-4.849597047E0,4.858663524E0
1.993742496E1,1.210830088E-1,-3.440978603E-1,-4.726080464E0,4.740137232E0
1.994742296E1,4.816581767E-2,-1.550022317E-1,-4.466618455E0,4.469566652E0
1.995742196E1,2.515921130E-1,-1.495386848E-1,-4.244752289E0,4.254830479E0
1.996742096E1,1.734726541E-1,8.778384659E-2,-3.945353213E0,3.950140598E0
1.997741996E1,1.346779497E-1,3.899511773E-2,-3.680674319E0,3.683343890E0
1.998741896E1,1.591761753E-1,-1.916684035E-1,-3.343705713E0,3.352975056E0
1.999741696E1,1.372092459E-1,-2.280863975E-1,-3.013305869E0,3.025039180E0
2.000741596E1,1.734764731E-2,-8.764751511E-2,-2.840240564E0,2.841645560E0
2.001741496E1,-5.322555955E-2,-1.457763670E-1,-2.448630897E0,2.453543760E0
2.002741396E1,-1.965212636E-4,-3.533470957E-1,-2.119276536E0,2.148531415E0
2.003741296E1,7.067233544E-2,1.250093959E-1,-1.866149400E0,1.871666507E0
2.004741096E1,3.867333815E-2,6.436488910E-2,-1.511825089E0,1.513688728E0
2.005740996E1,1.149626917E-1,-1.538192487E-1,-1.324860368E0,1.338705262E0
2.006740921E1,2.037380068E-1,1.238226486E-1,-1.144189006E0,1.168764179E0
2.007740821E1,1.799387610E-1,-5.664183185E-2,-9.457005930E-1,9.643318238E-1
2.008740721E1,3.461977417E-2,-2.565542612E-1,-7.270077109E-1,7.717245814E-1
2.009740521E1,2.911712397E-3,9.503547208E-2,-5.180498582E-1,5.267028333E-1
2.010740421E1,8.787212128E-2,-3.676687175E-2,-3.406804186E-1,3.537463218E-1
2.011740321E1,-1.533293433E-2,-2.019233599E-2,-2.859107190E-1,2.870326960E-1
2.012740221E1,-4.584492987E-2,2.362405590E-1,-3.280083328E-1,4.068179270E-1
2.013740121E1,6.670478035E-2,-7.090808786E-3,-9.961842835E-2,1.200984536E-1
2.014739921E1,9.492101284E-2,-1.094114730E-1,8.984480739E-2,1.704492843E-1
2.015739821E1,-1.549016962E-2,1.359251060E-2,2.399627137E-1,2.408460207E-1
2.016739721E1,1.196185554E-1,-5.929107735E-2,2.109184241E-1,2.496209372E-1
2.017739621E1,7.797490479E-2,1.480240915E-1,1.089652026E-1,1.996612952E-1
2.018739521E1,3.060664734E-2,2.556424610E-1,-1.346262932E-1,2.905410015E-1
2.019739321E1,-3.663194725E-2,4.045054452E-2,1.582771111E-1,1.674209963E-1
2.020739221E1,-8.797081131E-2,-5.222488169E-2,3.589705092E-1,3.732641536E-1
2.021739121E1,-1.143532473E-1,-2.101960737E-2,6.529199803E-1,6.631915181E-1
2.022739021E1,1.750120981E-2,-1.049412218E-1,8.594664413E-1,8.660262791E-1
2.023738921E1,-4.558929691E-2,-2.476675898E-2,8.664714056E-1,8.680233137E-1
2.024738721E1,1.613937684E-1,6.203523047E-2,7.025289273E-1,7.234937540E-1
2.025738621E1,9.851374313E-2,1.098843666E-1,9.087637317E-1,9.206688067E-1
2.026738521E1,5.355958175E-2,1.892034732E-2,1.106479143E0,1.107936236E0
2.027738421E1,-7.398703063E-2,-4.121070083E-2,1.360469912E0,1.363103365E0
2.028738321E1,-2.158052712E-1,-7.891820686E-2,1.474674219E0,1.492469113E0
2.029738121E1,-1.155005259E-1,-2.308756655E-2,1.547673783E0,1.552149331E0
2.030738021E1,-1.927108889E-1,8.944498574E-2,1.932929281E0,1.944570260E0
2.031737921E1,1.817998018E-1,2.470401105E-2,1.918387840E0,1.927141241E0
2.032737821E1,-2.222842419E-1,2.059921815E-1,2.066249306E0,2.088355635E0
2.033737621E1,-1.517241913E-1,-1.381412007E-2,1.955904161E0,1.961828776E0
2.034737521E1,-1.192681427E-1,-1.167373582E-1,2.024118948E0,2.030987449E0
2.035737421E1,-1.795266054E-1,-5.200367421E-3,2.159733421E0,2.167188338E0
2.036737321E1,2.041904351E-1,-4.659322729E-2,2.073973478E0,2.084521684E0
2.037737221E1,-3.877102319E-2,1.378442535E-1,2.310048963E0,2.314482759E0
2.038737021E1,8.975488817E-2,1.118431838E-1,2.254392825E0,2.258949280E0
2.039736921E1,1.025188849E-1,-2.729745219E-2,2.465479065E0,2.467760582E0
2.040736821E1,-2.118349569E-1,1.285811676E-1,2.354600068E0,2.367603989E0
2.041736721E1,-1.279464888E-1,3.083621999E-1,2.037120232E0,2.064295616E0
2.042736621E1,-1.029777268E-1,-4.775229162E-2,2.226621475E0,2.229512925E0
2.043736421E1,-2.054886997E-1,7.077922985E-2,1.900895310E0,1.913279458E0
2.044736321E1,-1.528034046E-1,-2.800047023E-2,2.033508992E0,2.039434168E0
2.045736221E1,-1.199422901E-2,-8.044400124E-2,1.906440809E0,1.908174955E0
2.046736121E1,-1.361742156E-1,1.483399691E-1,1.777995608E0,1.789362050E0
2.047736021E1,-3.146123618E-2,9.255795199E-3,1.960613508E0,1.960887760E0
2.048735821E1,1.809033871E-1,3.025231521E-1,1.803118170E0,1.837248330E0
2.049735721E1,-1.812535988E-1,-4.001591368E-2,2.060562889E0,2.068906368E0
2.050735621E1,1.911964235E-1,-2.536480123E-2,1.888006877E0,1.897832820E0
2.051735521E1,1.553544899E-1,-1.211915295E-1,1.949243597E0,1.959176614E0
2.052735421E1,-1.225820522E-1,2.452719490E-1,1.933688834E0,1.953032820E0
2.053735221E1,-3.381046470E-2,5.025996872E-1,1.909573748E0,1.974897843E0
2.054735121E1,-2.606381759E-2,-8.735259617E-2,2.146957254E0,2.148891633E0
2.055735021E1,-2.644543429E-1,6.224361062E-2,2.209371604E0,2.226012859E0
2.056734921E1,-9.626382591E-2,-2.728282318E-1,2.389596239E0,2.407046354E0
2.057734821E1,-2.240765597E-1,2.643733955E-1,2.399154097E0,2.424055276E0
2.058734621E1,-1.427176337E-1,2.140814206E-1,2.471553737E0,2.484909868E0
2.059734521E1,5.113944112E-1,-2.801841388E-2,2.839337170E0,2.885159413E0
2.060734421E1,4.069343421E-1,-1.584429527E-1,2.883508791E0,2.916388636E0
2.061734321E1,-1.121581295E-1,9.390368868E-2,3.155214284E0,3.158603256E0
2.062734221E1,2.336241858E-1,1.234576179E-1,3.175900564E0,3.186874085E0
2.063734021E1,-2.185016964E-1,1.591849644E-1,3.228272905E0,3.239572316E0
2.064733921E1,-5.009700682E-1,3.254711529E-1,3.224061740E0,3.278944431E0
2.065733821E1,1.733756817E-1,8.239786662E-2,3.223904450E0,3.229614286E0
2.066733721E1,-2.191886711E-1,1.434332598E-1,3.301149092E0,3.311525646E0
2.067733621E1,-2.843957786E-3,1.815964283E-2,3.163295721E0,3.163349124E0
2.068733421E1,-1.997995050E-1,2.506346132E-1,3.114184372E0,3.130636014E0
2.069733321E1,-1.696922830E-1,1.095192445E-1,3.107596314E0,3.114152338E0
2.070733221E1,4.226257838E-4,-3.288291357E-3,3.118653399E0,3.118655161E0
2.071733121E1,-6.284558147E-2,2.155415069E-1,3.243315452E0,3.251077180E0
2.072732921E1,1.888809627E-2,-6.570534501E-2,3.176237363E0,3.176973047E0
2.073732821E1,-3.186629473E-1,6.049474496E-3,3.290141124E0,3.305542510E0
2.074732721E1,-9.583920842E-2,2.226703774E-2,3.306022162E0,3.307485980E0
2.075732621E1,3.797127027E-2,4.362247629E-2,3.368740566E0,3.369236967E0
2.076732521E1,-1.648851591E-1,3.697731670E-1,3.482053759E0,3.505512471E0
2.077732321E1,7.062504608E-3,4.501162855E-2,3.374133453E0,3.374441063E0
2.078732221E1,-2.407966729E-1,1.245346933E-1,3.417377706E0,3.428113521E0
2.079732121E1,-2.496114601E-1,1.740871599E-1,3.362129120E0,3.375873878E0
2.080732021E1,-2.411088411E-2,-4.346655663E-2,3.520486338E0,3.520837220E0
2.081731921E1,-1.382981802E-1,1.000272766E-1,3.572579182E0,3.576654002E0
2.082731721E1,-7.301222669E-2,-8.944747081E-2,3.582774972E0,3.584635007E0
2.083731621E1,5.740549648E-2,-1.466308096E-2,3.736069670E0,3.736539439E0
2.084731521E1,-1.381968954E-1,1.508714845E-1,3.624712957E0,3.630482696E0
2.085731421E1,-1.875015680E-1,1.525747419E-1,3.732616889E0,3.740436436E0
2.086731321E1,-2.826655509E-1,4.187421728E-1,3.409684525E0,3.446910701E0
2.087731121E1,2.843572600E-1,-3.182045622E-2,3.969078875E0,3.979379187E0
2.088731021E1,-3.132104918E-2,-1.687478298E-1,3.636344238E0,3.640392322E0
2.089730921E1,-2.201828805E-1,-3.558456475E-1,3.599856443E0,3.624096168E0
2.090730821E1,-9.785359249E-2,-1.543793023E-1,3.648226365E0,3.652802199E0
2.091730721E1,3.956595947E-1,7.457888214E-1,3.471938660E0,3.573108666E0
2.092730521E1,2.158668131E-1,3.130062047E-1,3.415655701E0,3.436753589E0
2.093730421E1,-4.814465806E-1,6.277285673E-2,3.187379233E0,3.224146029E0
