"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.983408221E1,-4.544089092E-1,5.437380653E-3,7.824574417E-1,9.048517392E-1
3.984408121E1,-1.072235509E0,-4.524328792E-3,5.808749744E0,5.906884377E0
3.985407921E1,-3.568767382E0,2.962859089E-1,9.748369178E0,1.038530633E1
3.986407721E1,-2.776579589E-1,1.015959859E0,5.722117397E0,5.818238211E0
3.987407621E1,8.329059027E-1,-2.912175058E-1,7.807588255E-1,1.178186837E0
3.988407421E1,-3.635259287E-1,-8.625444156E-1,-8.743347412E-1,1.280857217E0
3.989407321E1,-8.326727450E-2,6.207490931E-2,-1.072002790E0,1.077022152E0
3.990407121E1,2.997145334E-1,-1.415845438E-1,-2.302986111E0,2.326718722E0
3.991407021E1,1.131165795E0,7.971950381E-2,-2.833173620E0,3.051682161E0
3.992406821E1,-4.562903970E-1,-4.857476462E-1,-2.365170080E0,2.457271090E0
3.993406621E1,-1.204600099E0,-1.693578588E-1,-7.363585782E-1,1.421959015E0
3.994406521E1,-2.028437263E0,3.584130502E-1,5.400336349E-1,2.129472698E0
3.995406321E1,-7.655101642E-1,6.115718333E-1,1.474602883E0,1.770446154E0
3.996406221E1,3.427801538E-1,2.070814447E-1,1.611106718E0,1.660134276E0
3.997406021E1,1.413238548E0,3.968170145E-1,1.318475209E0,1.973089915E0
3.998405821E1,1.392138724E0,3.907506013E-2,-7.286332369E-2,1.394591751E0
3.999405721E1,1.257403380E0,-4.387425374E-1,-4.948024982E-1,1.420699753E0
4.000405521E1,1.104044362E0,-3.055747226E-1,-6.474814850E-1,1.315873147E0
4.001405421E1,6.789826284E-1,-2.414457138E-1,-6.166333294E-1,9.484461531E-1
4.002405221E1,-4.814579827E-1,1.092603865E-1,-2.052355152E-1,5.346599273E-1
4.003405121E1,-1.609860091E0,-3.377810402E-2,3.489431190E-1,1.647589686E0
4.004404921E1,-1.355532230E0,2.154102552E-1,2.849102604E-1,1.401799937E0
4.005404721E1,-1.130303769E0,6.375868998E-1,-2.269380409E-1,1.317423447E0
4.006404621E1,-1.029742331E0,2.002422672E-1,-1.852292669E-1,1.065258708E0
4.007404421E1,-3.352740830E-1,1.380591752E-1,-1.624350661E-1,3.973086927E-1
4.008404321E1,-5.802499071E-2,-1.915298062E-1,-1.538343966E-1,2.524194679E-1
4.009404121E1,4.600353925E-1,-2.881189566E-1,-8.405138612E-2,5.492811038E-1
4.010404021E1,6.825191706E-1,-5.102801146E-1,-5.323305130E-3,8.522010040E-1
4.011403821E1,7.410674872E-1,-4.596400476E-1,1.204064494E-1,8.803111421E-1
4.012403621E1,8.072728787E-1,-8.050963623E-2,2.431745893E-1,8.469387127E-1
4.013403521E1,7.374806589E-1,-5.024450283E-2,2.439224482E-1,7.783960387E-1
4.014403321E1,4.523290546E-1,5.185032184E-2,1.226447636E-1,4.715206969E-1
4.015403221E1,4.292769916E-1,2.504906255E-1,-1.546886748E-1,5.205313392E-1
4.016403021E1,2.447895902E-1,2.006425639E-1,-1.962489295E-1,3.724151236E-1
4.017402821E1,1.403059861E-1,2.036188332E-1,-1.774396062E-1,3.043537626E-1
4.018402721E1,-1.493074822E-1,1.133528710E-1,-7.850003958E-2,2.032334958E-1
4.019402521E1,-4.409680608E-1,-1.040561818E-1,3.322037101E-2,4.542951823E-1
4.020402421E1,-6.395400891E-1,-2.904625937E-1,9.970321298E-2,7.094510375E-1
4.021402221E1,-5.004671346E-1,-1.753505422E-1,1.708497941E-2,5.305723909E-1
4.022402121E1,-3.921136969E-1,-1.229861222E-1,-4.506507576E-2,4.134121414E-1
4.023401921E1,-7.629618014E-1,-3.756190305E-1,-4.584041655E-2,8.516464703E-1
4.024401721E1,-4.561797385E-1,-9.837622393E-2,3.571713209E-2,4.680315681E-1
4.025401621E1,-2.929924281E-1,7.588128182E-2,-7.751887679E-2,3.124287248E-1
4.026401421E1,-1.616551937E-1,1.577589929E-1,-1.081582868E-1,2.504366517E-1
4.027401321E1,-4.943163022E-2,1.612645266E-1,-9.189601064E-2,1.920796980E-1
4.028401121E1,7.747005254E-2,2.151954066E-1,-5.845929265E-2,2.360681278E-1
4.029401021E1,1.687395340E-1,2.366776383E-1,-2.446065724E-2,2.916978892E-1
4.030400821E1,2.463915811E-1,2.244672633E-1,-4.946744442E-3,3.333449172E-1
4.031400621E1,2.771646000E-1,1.598586550E-1,1.836025715E-4,3.199609957E-1
4.032400521E1,2.320093310E-1,5.167451251E-2,-6.286926270E-3,2.377774387E-1
4.033400321E1,1.947577433E-1,-5.196012159E-2,2.384085238E-2,2.029749223E-1
4.034400221E1,1.776581459E-1,-1.088255638E-1,3.754204810E-2,2.116951239E-1
4.035400021E1,5.674050361E-2,-1.988818028E-1,9.528037906E-3,2.070368077E-1
4.036399921E1,1.808355229E-1,-1.419237828E-1,-9.911849141E-2,2.503364172E-1
4.037399721E1,5.115734822E-1,-1.426173265E-1,-1.588413674E-1,5.543263564E-1
4.038399521E1,-3.779767375E-1,6.925192798E-2,8.147861123E-2,3.928116695E-1
4.039399421E1,-2.309996630E-1,1.641562306E-1,2.093864536E-1,3.523503928E-1
4.040399221E1,-8.505842283E-2,5.430187664E-2,-8.885136545E-2,1.344551756E-1
4.041399121E1,-4.462346479E-2,2.845808795E-2,-6.913046122E-2,8.706398249E-2
4.042398921E1,-8.225643709E-2,1.730286129E-2,-1.527626020E-1,1.743614723E-1
4.043398721E1,8.809985206E-2,-7.576893305E-2,-2.177321845E-1,2.467991477E-1
4.044398621E1,2.363599518E-1,-1.031129437E-1,-2.945955884E-1,3.915161130E-1
4.045398421E1,1.249533905E-1,-9.545320996E-2,-4.237553197E-1,4.519880928E-1
4.046398321E1,3.026314169E-2,-1.428043552E-2,-3.899356091E-1,3.913688386E-1
4.047398121E1,3.882010326E-2,-9.225525809E-2,-3.864243561E-1,3.991764222E-1
4.048398021E1,-1.046214522E-1,-7.880658899E-2,-3.635079485E-1,3.863860186E-1
4.049397821E1,-3.638347348E-1,7.027876301E-2,-2.502614146E-1,4.471527641E-1
4.050397621E1,-4.120172536E-1,-1.572950895E-1,5.541523218E-2,4.444893816E-1
4.051397521E1,2.790955699E-1,-4.152570496E-1,-5.148064077E-2,5.029741651E-1
4.052397321E1,-5.490444500E-1,-1.080766451E-2,2.223520696E-2,5.496007807E-1
4.053397221E1,5.651587917E-2,3.436768243E-1,5.239145570E0,5.250709867E0
4.054397021E1,-1.019609691E0,-4.732856948E-2,-2.732995613E0,2.917380492E0
4.055396921E1,5.582209972E-1,2.873640445E-1,-4.956978824E0,4.996581615E0
4.056396721E1,-3.692747650E-1,5.035746373E-2,6.661696540E0,6.672113647E0
4.057396521E1,-7.080065989E-1,-6.476036187E-2,-1.520766651E0,1.678749075E0
4.058396421E1,2.504325553E-1,2.692389368E-1,1.998321033E-1,4.184960446E-1
4.059396221E1,3.507935070E-1,-1.202904918E-1,2.482669294E-2,3.716749274E-1
4.060396121E1,-7.086059386E-1,-2.213828936E-2,-1.414535022E-1,7.229257039E-1
4.061395921E1,1.789810784E-2,1.596110254E-1,-3.512749887E-1,3.862513940E-1
4.062395821E1,-3.246932539E-1,3.307780858E-2,1.094756645E-1,3.442452203E-1
4.063395621E1,-1.579227698E-1,1.074672556E-2,4.281097412E-2,1.639752202E-1
4.064395413E1,-5.198266078E-2,8.752455913E-2,9.753915846E-2,1.409845130E-1
4.065395313E1,4.578643944E-2,-3.600678854E-3,6.773356140E-2,8.183641160E-2
4.066395112E1,7.753543172E-2,-1.226705279E-1,1.255397201E-3,1.451253858E-1
4.067395012E1,1.715022703E-1,-1.164108094E-1,-7.852576733E-2,2.216546896E-1
4.068394812E1,1.508819547E-1,-6.354735699E-2,-7.865616024E-2,1.816326578E-1
4.069394612E1,8.893527299E-2,-4.069437342E-2,-3.851327062E-2,1.051132096E-1
4.070394512E1,9.796754010E-3,3.429644141E-2,-1.917477429E-2,4.049560781E-2
4.071394312E1,-5.631277978E-2,1.195514769E-1,-1.825325310E-2,1.334048951E-1
4.072394212E1,-1.236213217E-1,1.253694564E-1,2.140958011E-2,1.773643197E-1
4.073394012E1,-1.665982836E-1,7.777959866E-2,6.778501689E-2,1.959578082E-1
4.074393912E1,-1.288391577E-1,3.269308006E-2,-3.552943647E-2,1.375889054E-1
4.075393712E1,-1.459814763E-1,-2.547373303E-2,-1.283288419E-2,1.487420096E-1
4.076393512E1,-1.626666524E-1,-5.880495446E-2,5.537196279E-2,1.816164000E-1
4.077393412E1,-7.453540809E-2,-4.654280419E-2,-2.445597947E-2,9.121323705E-2
4.078393212E1,-8.413010426E-2,-3.051079868E-2,-8.468347013E-2,1.232074405E-1
4.079393112E1,-6.859617189E-2,-3.629111853E-2,-4.759399652E-2,9.103663321E-2
4.080392912E1,-5.944571793E-3,-6.207988858E-3,-2.560495734E-3,8.968455713E-3
4.081392812E1,3.772367723E-3,3.309857533E-2,5.744713962E-2,6.640723077E-2
4.082392612E1,4.064447109E-2,3.858595882E-3,7.838894248E-2,8.838375470E-2
4.083392412E1,7.031602073E-2,1.308306280E-2,1.311998248E-2,7.271618282E-2
4.084392312E1,9.545528390E-2,2.866374549E-2,-7.101034105E-2,1.223756106E-1
4.085392112E1,9.665440165E-2,2.829833105E-3,-1.180137688E-1,1.525691022E-1
4.086392012E1,1.021063090E-1,-3.621126750E-2,-1.190434635E-1,1.609605555E-1
4.087391812E1,1.051928714E-1,-6.687816856E-2,-9.716318250E-2,1.580471881E-1
4.088391712E1,7.766235285E-2,-1.314675907E-1,-3.591476798E-2,1.568599344E-1
4.089391512E1,5.584142111E-2,-1.961989724E-1,5.483928144E-2,2.112336333E-1
4.090391312E1,2.806254208E-2,-2.114271684E-1,8.047639847E-2,2.279592168E-1
4.091391212E1,1.922637597E-3,-1.903907138E-1,2.079445302E-2,1.915325813E-1
4.092391012E1,-1.089212023E-2,-1.408792234E-1,-3.813670993E-2,1.463557396E-1
4.093390912E1,-5.010036897E-2,-8.199423515E-2,-4.347404838E-2,1.054660820E-1
4.094390712E1,-6.376819901E-2,-1.372257460E-2,-3.713742077E-2,7.505917852E-2
4.095390612E1,-1.077883042E-1,5.573182236E-3,1.753521502E-2,1.093474401E-1
4.096390412E1,-1.262435421E-1,4.712855816E-3,5.273954630E-2,1.368981471E-1
4.097390212E1,-1.091482935E-1,-4.784484208E-4,3.720466375E-2,1.153159395E-1
4.098390112E1,-1.250741721E-1,-2.163343711E-2,2.284916461E-2,1.289714637E-1
4.099389912E1,-1.268463169E-1,-4.797602070E-2,3.034178674E-2,1.389687400E-1
4.100389812E1,-1.128822158E-1,-3.602986677E-2,-3.385537863E-4,1.184932933E-1
4.101389612E1,-8.337676361E-2,-3.788939098E-2,-3.041370749E-2,9.650017753E-2
4.102389512E1,-7.054197907E-2,-3.196221465E-2,-2.815668225E-2,8.240481013E-2
4.103389312E1,-7.103563026E-3,9.920660164E-3,-4.639765620E-2,4.797522910E-2
4.104389112E1,3.589616653E-2,1.751292251E-2,-7.182193458E-2,8.218045700E-2
4.105389012E1,6.731234260E-2,7.616065996E-2,-8.107456863E-2,1.300172422E-1
4.106388812E1,7.462702665E-2,1.210242809E-1,-6.935967207E-2,1.581987161E-1
4.107388712E1,5.354390390E-2,1.682462666E-1,4.502356052E-4,1.765614867E-1
4.108388512E1,7.674470544E-6,2.065668349E-1,1.649850368E-2,2.072246558E-1
4.109388412E1,-2.465734296E-2,1.945646756E-1,-5.965037048E-2,2.049916199E-1
4.110388212E1,2.523767911E-2,2.066353569E-1,-2.575663412E-1,3.311729628E-1
4.111388012E1,-2.715795955E-1,2.634650854E-1,-1.862308949E-1,4.217241683E-1
4.112387912E1,-5.113970790E-1,2.487413761E-1,3.899256688E-1,6.895224955E-1
4.113387712E1,9.914312281E-2,2.398919076E-1,4.116796499E-1,4.866802033E-1
4.114387612E1,-2.104170985E-1,8.601336451E-2,4.566119939E-1,5.100668262E-1
4.115387412E1,-1.876676289E-1,3.534957977E-2,-2.226567096E-1,2.933338406E-1
4.116387212E1,2.546348396E-1,-8.925337980E-2,-6.607973492E-1,7.137634090E-1
4.117387112E1,1.574838632E-1,-1.399594655E-1,-3.011351144E-1,3.675216678E-1
4.118386912E1,1.362477992E-2,-6.317463353E-2,1.299251318E-2,6.592021199E-2
4.119386812E1,2.678600354E-1,-8.854731023E-3,-9.220708251E-2,2.834246829E-1
4.120386612E1,3.188231245E-1,-6.075468111E-2,-1.113070124E-1,3.431159673E-1
4.121386512E1,1.338860357E-1,1.157692054E-2,2.672002137E-2,1.370162588E-1
4.122386312E1,2.540786598E-1,1.672987070E-2,-3.305781841E-2,2.567657946E-1
4.123386112E1,1.431436764E-1,-9.670326244E-3,6.419014871E-2,1.571750696E-1
4.124386012E1,-1.114569935E-1,-7.859431679E-2,1.612434036E-1,2.111851397E-1
4.125385812E1,-2.410434254E-1,-1.035607673E-1,8.255216002E-2,2.750302248E-1
4.126385712E1,-3.321473941E-1,-1.222747353E-1,1.111801279E-1,3.709905971E-1
4.127385512E1,-4.180944475E-1,-1.683790349E-1,1.249345332E-1,4.677211819E-1
4.128385412E1,-4.364395384E-1,-2.483530662E-1,1.102112442E-1,5.141062483E-1
4.129385212E1,-3.126919169E-1,-3.430191221E-1,-5.705888450E-2,4.676473771E-1
4.130385112E1,-1.608592049E-1,-2.835705172E-1,-1.149100667E-1,3.456765040E-1
4.131384912E1,-3.736992069E-2,-2.073174895E-1,-4.402193248E-2,2.152091609E-1
4.132384712E1,1.237911833E-1,-9.178738947E-2,-3.895941317E-2,1.589560248E-1
4.133384612E1,3.204125074E-1,2.059285199E-2,-7.021278083E-2,3.286610336E-1
4.134384412E1,4.010081159E-1,5.801098480E-2,-8.123653650E-2,4.132458811E-1
4.135384312E1,3.590852973E-1,1.101993762E-1,6.411471963E-3,3.756690834E-1
4.136384112E1,3.533910960E-1,2.063362353E-1,-4.017563403E-2,4.111860775E-1
4.137383912E1,1.761505144E-1,1.704008011E-1,-5.352892041E-2,2.508600846E-1
4.138383812E1,-5.459662199E-2,1.956586896E-1,-5.597071767E-2,2.107031922E-1
4.139383612E1,-2.957824270E-1,2.141868350E-1,2.183350325E-3,3.651958535E-1
4.140383512E1,-4.310727812E-1,1.768224143E-1,6.870478392E-3,4.659797339E-1
4.141383312E1,-5.558562735E-1,1.545106636E-1,2.045356035E-2,5.772937642E-1
4.142383212E1,-5.960753597E-1,1.278084671E-1,3.201175153E-2,6.104634231E-1
4.143383012E1,-3.908684227E-1,6.139035568E-2,-7.978408813E-2,4.036240830E-1
4.144382812E1,-2.261500189E-1,4.775714298E-2,-1.041815954E-1,2.535318138E-1
4.145382712E1,-1.174412533E-1,1.033987355E-1,-6.093792737E-2,1.679201521E-1
4.146382512E1,8.112606067E-2,1.216807222E-1,-7.302938461E-2,1.634653691E-1
4.147382412E1,3.418378019E-1,6.744270810E-2,-4.133455217E-2,3.508705557E-1
4.148382212E1,4.291810242E-1,7.472288445E-2,-3.657959640E-2,4.371703648E-1
4.149382112E1,3.881105835E-1,1.472349001E-2,6.490760207E-2,3.937760823E-1
4.150381912E1,3.774342255E-1,-3.429261331E-2,4.848978996E-2,3.820783135E-1
4.151381713E1,2.645428734E-1,-9.200766505E-2,2.027112722E-2,2.808189112E-1
4.152381613E1,7.400784306E-3,-1.196642094E-1,3.274733126E-2,1.242846825E-1
4.153381412E1,-1.309057830E-1,-1.367573566E-1,-2.243985951E-2,1.906369479E-1
4.154381312E1,-2.022538373E-1,-1.473468103E-1,-6.687109709E-2,2.590162945E-1
4.155381112E1,-2.540013669E-1,-2.070286736E-1,-3.723740816E-2,3.297941640E-1
4.156381012E1,-2.117330144E-1,-2.786200268E-1,-4.744079947E-2,3.531439058E-1
4.157380812E1,-6.625750490E-2,-2.895590892E-1,-6.916262090E-2,3.049885100E-1
4.158380612E1,8.159522664E-2,-3.128704762E-1,-2.246383309E-2,3.241147015E-1
4.159380512E1,1.370770805E-1,-2.838188411E-1,7.230082154E-2,3.233738848E-1
4.160380312E1,2.048839149E-1,-1.894509566E-1,1.175705498E-1,3.028067333E-1
4.161380212E1,1.860268271E-1,-6.349956513E-2,1.049341321E-1,2.228213348E-1
4.162380012E1,3.221585590E-2,4.257951574E-2,1.077255929E-1,1.202317757E-1
4.163379912E1,-1.128508966E-2,1.282041957E-1,2.281700492E-2,1.307068658E-1
4.164379696E1,-1.552143760E-1,1.444170081E-1,-6.449478865E-2,2.216017882E-1
4.165379496E1,-2.327828080E-1,1.115214865E-1,-2.202815706E-1,3.393358925E-1
4.166379396E1,-2.552358603E-1,1.540521140E-2,-1.526199299E-1,2.977843312E-1
4.167379196E1,-2.203658070E-1,-1.306079952E-1,-3.845129013E-3,2.561919638E-1
4.168379096E1,-1.831346115E-1,-3.115010035E-2,-3.141708970E-3,1.857915095E-1
4.169378896E1,-6.078516886E-2,7.002979039E-2,-3.461200833E-2,9.897979297E-2
4.170378796E1,3.185179364E-2,5.910178288E-2,3.738183439E-2,7.684373130E-2
4.171378596E1,1.494126590E-1,1.563677028E-1,3.112297475E-2,2.185031824E-1
4.172378396E1,2.283511667E-1,1.727866478E-1,-2.495182335E-2,2.874405582E-1
4.173378296E1,2.438251286E-1,1.360753885E-1,-1.426720619E-1,3.135642230E-1
4.174378096E1,1.423179034E-1,1.691378756E-1,-1.089061457E-1,2.464194699E-1
4.175377996E1,-2.881749071E-2,2.619177842E-1,-1.707211554E-2,2.640508106E-1
4.176377796E1,-1.874790562E-1,1.815446988E-1,1.786324382E-2,2.615835806E-1
4.177377696E1,-2.461917526E-1,1.630762316E-1,-3.061660588E-2,2.968865320E-1
4.178377496E1,-2.402975399E-1,1.384337625E-1,1.562902272E-2,2.777608335E-1
4.179377296E1,-2.096571066E-1,7.073964237E-2,4.987674952E-2,2.268212722E-1
4.180377196E1,-1.727459000E-1,-5.944016308E-2,5.654257536E-4,1.826871606E-1
4.181376996E1,-8.092670716E-2,-1.243405201E-1,-8.242059767E-2,1.697140294E-1
4.182376896E1,-4.947986975E-3,-1.249413946E-1,-9.204745352E-2,1.552661211E-1
4.183376696E1,1.065951068E-2,-1.657256233E-1,3.922312260E-2,1.706372196E-1
4.184376596E1,6.529114287E-2,-2.101967681E-1,6.229155779E-2,2.287484488E-1
4.185376396E1,9.788849305E-2,-1.788744033E-1,-2.674282551E-2,2.056535629E-1
4.186376196E1,1.077124001E-1,-1.064651616E-1,-1.139669108E-1,1.895395698E-1
4.187376096E1,6.495247945E-2,-6.906206707E-2,-5.209576786E-2,1.081774594E-1
4.188375896E1,8.543549515E-3,-1.478829361E-2,8.881335855E-3,1.925003877E-2
4.189375796E1,-6.014471602E-2,5.305901441E-2,-4.566090703E-3,8.033364836E-2
4.190375596E1,-1.099979670E-1,1.263127402E-2,9.666032195E-3,1.111419543E-1
4.191375496E1,-1.515214208E-1,-3.684400018E-2,-3.134516895E-2,1.590557793E-1
4.192375296E1,-1.620649008E-1,-9.144540044E-2,5.276585877E-2,1.934206018E-1
4.193375096E1,-1.229422772E-1,-1.407747135E-1,1.277230704E-1,2.263747031E-1
4.194374996E1,-2.721758287E-2,-1.521372697E-1,1.319014907E-2,1.551145566E-1
4.195374796E1,8.800015703E-2,-2.016013611E-1,-1.179307383E-1,2.495892535E-1
4.196374696E1,1.049913983E-1,-2.505162802E-1,-1.192580563E-1,2.966548235E-1
4.197374496E1,7.689285927E-2,-1.740663109E-1,2.029743969E-2,1.913728781E-1
4.198374396E1,4.608863086E-2,-8.385188643E-2,9.295611084E-2,1.334021712E-1
4.199374196E1,-8.070418406E-2,-8.693579019E-2,1.582624930E-1,1.977827435E-1
4.200373996E1,-1.369762892E-1,9.969018465E-3,1.860028535E-1,2.312119085E-1
4.201373896E1,-1.620816750E-1,6.409662981E-2,5.474514127E-2,1.826906616E-1
4.202373696E1,-1.765869725E-1,1.424563728E-1,-6.635186434E-2,2.363881277E-1
4.203373596E1,-1.253525361E-1,2.300530902E-1,-2.235612738E-1,3.444086610E-1
4.204373396E1,-1.293964339E-1,2.654961523E-1,-1.545992124E-1,3.333655058E-1
4.205373296E1,-4.178888083E-2,2.294237288E-1,-1.021227908E-1,2.545793045E-1
4.206373096E1,-2.042311829E-2,1.980595381E-1,-1.029232746E-1,2.241380933E-1
4.207372896E1,5.064660855E-2,1.525748515E-1,-1.346993834E-1,2.097333740E-1
4.208372796E1,9.813809607E-2,5.367362073E-2,-1.166344106E-2,1.124632354E-1
4.209372596E1,1.058909924E-1,4.688580735E-2,7.155822515E-2,1.361314100E-1
4.210372496E1,1.105901803E-1,5.949143585E-2,-8.660895824E-3,1.258746601E-1
4.211372296E1,1.298396163E-1,1.731683431E-1,-7.000637412E-2,2.274785559E-1
4.212372196E1,-4.956830889E-3,2.276905410E-1,5.333537757E-2,2.339064238E-1
4.213371996E1,6.820557788E-3,2.709880765E-1,9.577739239E-4,2.710755890E-1
4.214371896E1,-4.540658969E-2,2.908321560E-1,-1.083313644E-1,3.136571151E-1
4.215371696E1,-5.711107090E-2,2.230759915E-1,-9.817241192E-2,2.503245790E-1
4.216371496E1,-6.240846556E-2,2.015250001E-1,-1.248713833E-1,2.451530228E-1
4.217371396E1,-9.987150315E-2,7.246482681E-2,-1.849591255E-2,1.247700567E-1
4.218371196E1,-4.938021127E-2,-1.990579502E-2,5.630225480E-2,7.748928852E-2
4.219371096E1,-8.060247906E-2,-1.270036436E-1,1.051896554E-1,1.835525775E-1
4.220370896E1,-7.334951967E-2,-2.323310009E-1,8.419347346E-2,2.577719671E-1
4.221370796E1,-6.380364776E-2,-3.214502054E-1,4.344422758E-2,3.305881742E-1
4.222370596E1,-5.530563343E-2,-3.379195827E-1,-1.930224359E-2,3.429590851E-1
4.223370396E1,-2.539153397E-2,-2.724133901E-1,-7.066418588E-2,2.825724903E-1
4.224370296E1,-3.424476665E-2,-1.483818406E-1,-4.494053006E-2,1.587750796E-1
4.225370096E1,-3.840794764E-2,-9.388276661E-2,-3.461551666E-4,1.014360100E-1
4.226369996E1,-1.269770388E-2,4.611203799E-2,-3.210589170E-2,5.760503462E-2
4.227369796E1,-1.639372889E-2,6.594184661E-2,9.720820606E-2,1.186023474E-1
4.228369696E1,7.320713997E-3,9.969879102E-2,1.194784963E-1,1.557836733E-1
4.229369496E1,5.844865803E-2,8.376759516E-2,-1.252830273E-1,1.616449583E-1
4.230369296E1,4.354713857E-2,-1.223674503E-1,-2.028369874E-1,2.408588583E-1
4.231369196E1,-2.021404378E-2,-1.769414600E-1,-5.629874647E-2,1.867791120E-1
4.232368996E1,-1.625931602E-2,-1.226441423E-1,1.290158898E-1,1.787485687E-1
4.233368896E1,-2.916642331E-2,-1.725282374E-1,1.346976292E-1,2.208169474E-1
4.234368696E1,9.248573888E-2,-2.224462829E-1,-3.965113878E-2,2.441478517E-1
4.235368596E1,4.324611660E-2,-1.901570079E-1,-3.396179795E-2,1.979477657E-1
4.236368396E1,3.853717111E-2,-1.535432418E-1,-9.366654754E-3,1.585823915E-1
4.237368196E1,1.619305976E-1,-1.187499972E-1,-2.232285672E-1,3.002566794E-1
4.238368096E1,-9.070328828E-2,8.894960781E-2,-6.781951547E-2,1.440090480E-1
4.239367896E1,4.917826306E-2,1.022383464E-1,1.157456338E-2,1.140401313E-1
4.240367796E1,-1.245129124E-1,2.340155838E-1,1.238399345E-1,2.925800543E-1
4.241367596E1,-7.534363948E-2,1.914382425E-1,5.336169004E-2,2.125387839E-1
4.242367496E1,-7.932321791E-2,1.942819262E-1,-5.921475291E-2,2.180459279E-1
4.243367296E1,-8.212078169E-2,1.334599381E-1,-4.662979066E-2,1.634922483E-1
4.244367096E1,-1.649692494E-1,-2.364064920E-2,-4.597080946E-3,1.667179255E-1
4.245366996E1,-1.857637755E-1,-6.348186817E-2,-6.333411634E-2,2.062749092E-1
4.246366796E1,-5.110185083E-2,-8.053691715E-2,-6.603669941E-2,1.160105161E-1
4.247366696E1,-4.582868557E-2,4.502953565E-2,-2.882326484E-2,7.041809496E-2
4.248366496E1,7.281720378E-2,6.966972068E-2,2.006179690E-3,1.007980154E-1
4.249366396E1,1.720254865E-1,1.902817728E-1,-6.220677316E-2,2.639500023E-1
4.250366196E1,1.793797123E-1,1.464968993E-1,-1.489344299E-2,2.320780846E-1
4.251365996E1,2.450441634E-1,1.400046809E-1,-9.628843904E-2,2.981935884E-1
4.252365896E1,1.980275794E-1,6.767182759E-2,-6.959063709E-2,2.205385572E-1
4.253365696E1,1.323462445E-1,-4.895928483E-2,1.491098464E-2,1.418974188E-1
4.254365596E1,2.590488296E-2,-3.713725632E-2,2.769533694E-2,5.307796583E-2
4.255365396E1,-8.249116626E-2,3.216118444E-2,1.323224902E-2,8.952221349E-2
4.256365296E1,-9.616911929E-2,6.595764323E-2,-4.222800672E-2,1.240246538E-1
4.257365096E1,-4.864528935E-2,1.094657608E-1,-1.370657516E-1,1.820333409E-1
4.258364996E1,1.093607302E-1,2.164779385E-1,-4.586210972E-1,5.188022532E-1
4.259364796E1,1.601472333E-1,1.170734543E-1,-1.658743984E-1,2.585877918E-1
4.260364596E1,1.176828895E-1,-4.119989262E-2,1.601891506E-1,2.029957083E-1
4.261364496E1,-1.779869787E-1,-7.340669448E-2,3.971569204E-1,4.413632595E-1
4.262364296E1,-1.842739780E-1,-2.000170580E-1,4.569797838E-1,5.317840212E-1
4.263364196E1,-3.886701620E-1,-3.385741784E-1,3.179563844E-1,6.056345693E-1
4.264363958E1,-4.326236090E-1,-4.002799549E-1,9.837706447E-2,5.975493922E-1
4.265363858E1,-4.501339733E-1,-3.260308045E-1,-1.598734009E-1,5.783391598E-1
4.266363658E1,-4.384819709E-1,-3.175191589E-1,-1.979381901E-1,5.764237869E-1
4.267363458E1,-3.573062454E-1,-1.833113436E-1,-1.167764980E-1,4.182195024E-1
4.268363358E1,-3.101556140E-1,-9.826577551E-2,-7.020225585E-2,3.328378348E-1
4.269363158E1,-1.530727968E-2,6.094946648E-2,-1.698306245E-1,1.810844866E-1
4.270363058E1,7.029252224E-2,1.183682654E-1,1.584303081E-2,1.385752018E-1
4.271362858E1,3.435860828E-1,1.176675314E-1,3.736312330E-2,3.650932035E-1
