"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.302185775E1,-2.649029888E-1,3.678263731E-1,-3.121892756E-1,5.503925672E-1
2.303185575E1,8.539127558E-2,3.872892324E-2,-9.421560109E-2,1.329217023E-1
2.304185475E1,4.581853335E-1,-1.188996859E-1,1.341626090E-1,4.920066471E-1
2.305185275E1,6.774297541E-1,-1.713554687E-1,2.619067293E-1,7.462364929E-1
2.306185175E1,6.160889536E-1,-4.480765209E-1,1.394788975E-1,7.744627364E-1
2.307184975E1,7.187023258E-1,-1.488336385E-1,3.967803597E-2,7.350230144E-1
2.308184875E1,5.784660678E-1,1.164510456E-1,-1.692768931E-2,5.903138015E-1
2.309184675E1,3.092684452E-1,1.869759764E-1,-1.223670208E-1,3.815503568E-1
2.310184575E1,2.317991236E-1,2.275552327E-1,-3.132055217E-1,4.512315553E-1
2.311184375E1,-6.346319363E-2,2.396580007E-1,-1.829266334E-1,3.081001257E-1
2.312184275E1,-4.184676826E-1,1.681571696E-1,5.283134758E-2,4.540739878E-1
2.313184075E1,-6.740414388E-1,3.056700504E-2,1.273055792E-1,6.866388524E-1
2.314183975E1,-4.193357018E-1,2.645923555E-2,-5.964920104E-2,4.243825504E-1
2.315183775E1,-5.184487845E-1,-1.252210285E-1,-2.987050116E-2,5.341925636E-1
2.316183675E1,-3.200140196E-1,-5.853700580E-2,6.557067633E-3,3.253898415E-1
2.317183475E1,-5.446440183E-1,-2.280806233E-1,-2.911387146E-2,5.911898975E-1
2.318183375E1,-1.734770943E-1,-8.693621960E-3,1.521036208E-2,1.743595034E-1
2.319183175E1,-1.181646270E-1,8.589738864E-2,9.542655945E-2,1.744920304E-1
2.320183075E1,7.380501777E-3,9.536554741E-2,4.284254909E-2,1.048071727E-1
2.321182875E1,1.617959654E-1,1.339182776E-1,-4.527557552E-2,2.148532458E-1
2.322182775E1,1.967351255E-1,1.879530827E-1,-1.068087494E-1,2.922998116E-1
2.323182575E1,2.661443527E-1,1.175832401E-1,-1.208689642E-1,3.150681535E-1
2.324182475E1,2.899382812E-1,6.834425739E-2,-1.258443600E-1,3.233758608E-1
2.325182275E1,2.825184569E-1,4.807561523E-2,-6.484620631E-2,2.938247330E-1
2.326182075E1,2.718755011E-1,-8.662834542E-2,5.629348397E-2,2.908431101E-1
2.327181975E1,2.439585547E-1,-7.473911047E-2,5.765003800E-2,2.615821820E-1
2.328181875E1,1.431287295E-1,3.523070770E-2,-1.895258009E-2,1.486143878E-1
2.329181675E1,8.659214750E-2,4.797011867E-2,-1.570796013E-2,1.002300968E-1
2.330181475E1,-3.162188843E-2,7.363615201E-2,-4.462594986E-3,8.026295200E-2
2.331181375E1,-1.615392727E-1,1.358878756E-1,-3.352325678E-2,2.137387660E-1
2.332181175E1,-2.287439534E-1,1.418626063E-1,-6.115544379E-2,2.760231577E-1
2.333181075E1,-2.679604979E-1,7.147168636E-2,-3.990490794E-2,2.801846392E-1
2.334180875E1,-3.162115753E-1,2.537748238E-2,-2.972549021E-2,3.186179243E-1
2.335180775E1,-2.843786024E-1,1.252147428E-2,-3.090311944E-2,2.863267008E-1
2.336180575E1,-2.264420508E-1,8.821959207E-3,2.861042619E-3,2.266318929E-1
2.337180475E1,-1.547012463E-1,4.854469897E-2,1.073724210E-2,1.624941592E-1
2.338180275E1,-8.413485512E-2,6.845985867E-2,-7.641141415E-3,1.087373585E-1
2.339180175E1,-4.672802389E-3,7.769487798E-2,-2.474307775E-2,8.167342924E-2
2.340179975E1,7.330054924E-2,8.320893025E-2,-2.183642685E-2,1.130200253E-1
2.341179875E1,1.465024267E-1,7.451043866E-2,-2.193933785E-2,1.658194833E-1
2.342179675E1,2.013436085E-1,6.618964065E-2,-2.513074815E-2,2.134288446E-1
2.343179575E1,2.285091877E-1,3.255277430E-2,-4.383774519E-2,2.349422905E-1
2.344179375E1,2.268732829E-1,1.748696635E-2,-4.873946607E-2,2.327075763E-1
2.345179275E1,2.063624199E-1,2.834372006E-2,-1.731828332E-2,2.090185105E-1
2.346179075E1,1.261478305E-1,8.702475009E-3,-6.216174960E-3,1.266003517E-1
2.347178975E1,8.957583547E-2,3.539675949E-2,-3.657433391E-3,9.638536041E-2
2.348178775E1,4.104131430E-2,5.565118561E-2,4.391258955E-3,6.928727946E-2
2.349178675E1,-1.368416570E-1,2.797344513E-2,3.239708304E-2,1.433796489E-1
2.350178475E1,-1.701222543E-1,5.665031944E-2,1.654703557E-2,1.800684439E-1
2.351178375E1,-1.873415735E-1,-1.443901383E-2,2.105056107E-2,1.890726750E-1
2.352178175E1,-1.681904805E-1,8.528867522E-3,9.722165465E-3,1.686869877E-1
2.353178075E1,-1.654686016E-1,8.603136297E-3,1.596816123E-2,1.664597676E-1
2.354177875E1,-1.385437815E-1,-2.274603434E-3,1.120344061E-1,1.781888362E-1
2.355177775E1,-8.822775990E-2,2.529688217E-2,2.496398556E-1,2.659776821E-1
2.356177575E1,-6.258538038E-2,5.208325116E-2,4.361315364E-1,4.436668929E-1
2.357177475E1,-8.663322419E-2,8.052124844E-2,6.482866466E-1,6.589875288E-1
2.358177275E1,-1.316317879E-1,1.025104612E-1,8.408676177E-1,8.572593964E-1
2.359177175E1,-1.784207690E-1,1.441495894E-1,9.726732141E-1,9.993529188E-1
2.360176975E1,-2.657046421E-1,1.446844634E-1,1.129725333E0,1.169534899E0
2.361176875E1,-3.949292774E-1,7.535353406E-2,1.339276679E0,1.398323750E0
2.362176675E1,-3.832868864E-1,1.569225853E-1,1.529155067E0,1.584250218E0
2.363176575E1,-3.974140517E-1,1.747466710E-1,1.626071497E0,1.683027878E0
2.364176300E1,-4.968342595E-1,1.684240767E-1,1.705777232E0,1.784625147E0
2.365176200E1,-5.433134843E-1,1.799010647E-1,1.818401622E0,1.906341626E0
2.366176000E1,-5.628556100E-1,1.622661912E-1,1.877851433E0,1.967095005E0
2.367175900E1,-5.597447450E-1,1.282482143E-1,1.901687023E0,1.986498255E0
2.368175700E1,-5.585688700E-1,8.352246892E-2,1.960402424E0,2.040135498E0
2.369175600E1,-5.562850937E-1,4.047423488E-2,2.006593089E0,2.082668263E0
2.370175400E1,-5.571126209E-1,-3.010942387E-2,2.077192370E0,2.150815937E0
2.371175300E1,-5.520182343E-1,-7.666426054E-2,2.132480133E0,2.204103686E0
2.372175100E1,-5.235199285E-1,-8.020101288E-2,2.123961325E0,2.188999092E0
2.373175000E1,-3.999988134E-1,-3.939475665E-2,2.085247495E0,2.123630879E0
2.374174800E1,-3.916410957E-1,-1.232999624E-2,1.988544488E0,2.026781675E0
2.375174700E1,-3.971328007E-1,2.514060619E-2,1.971123294E0,2.010888746E0
2.376174500E1,-4.004433480E-1,7.558347582E-2,1.943161324E0,1.985432866E0
2.377174400E1,-4.580989408E-1,6.594595794E-2,1.922382073E0,1.977310382E0
2.378174200E1,-3.656005208E-1,1.698485498E-1,1.868243288E0,1.911241810E0
2.379174100E1,-3.859543861E-1,1.718352875E-1,1.853311254E0,1.900855270E0
2.380173900E1,-4.327454138E-1,8.417644344E-2,1.948582277E0,1.997830613E0
2.381173700E1,-4.344514851E-1,9.454709253E-2,2.001021861E0,2.049823343E0
2.382173600E1,-5.721785568E-1,2.109493596E-2,2.007284229E0,2.087348384E0
2.383173400E1,-4.855247211E-1,-5.520776566E-3,2.090255635E0,2.145910845E0
2.384173300E1,-4.366971083E-1,4.442618522E-2,2.152982810E0,2.197274000E0
2.385173100E1,-6.807525806E-1,-4.272353997E-2,2.173904148E0,2.278400452E0
2.386173000E1,-5.118368992E-1,8.849161550E-2,2.128611615E0,2.191071698E0
2.387172800E1,-4.275538172E-1,1.558898756E-1,2.096836676E0,2.145653272E0
2.388172700E1,-4.445534272E-1,1.409563883E-1,1.937626934E0,1.992961261E0
2.389172500E1,-3.772873507E-1,1.554715622E-1,1.936600163E0,1.979125398E0
2.390172400E1,-2.136218843E-1,2.465927619E-1,1.751075612E0,1.781209729E0
2.391172200E1,-3.344506489E-1,6.795048396E-2,1.637541395E0,1.672727212E0
2.392172100E1,-2.753538635E-1,3.712576289E-2,1.420990348E0,1.447899044E0
2.393171900E1,-3.316213274E-1,1.717421889E-1,1.125549252E0,1.185887517E0
2.394171800E1,-4.850706849E-1,3.692220669E-2,9.312679106E-1,1.050674421E0
2.395171600E1,-2.406159939E-1,-2.336485248E-2,9.575072908E-1,9.875536364E-1
2.396171500E1,-3.400803481E-1,-1.482658373E-2,8.203047144E-1,8.881296613E-1
2.397171300E1,-2.655151923E-1,4.825331577E-2,6.774011028E-1,7.291769016E-1
2.398171200E1,-5.344472051E-2,1.429950475E-1,4.073895478E-1,4.350519112E-1
2.399171000E1,-6.036490023E-2,1.801528787E-1,1.143575048E-1,2.217580208E-1
2.400170900E1,9.914685041E-3,9.495596822E-2,-1.154953730E-1,1.498469822E-1
2.401170700E1,5.352526590E-2,-8.301100200E-2,-3.141954553E-1,3.293547702E-1
2.402170600E1,2.039118518E-1,7.481752711E-2,-4.698875123E-1,5.176601007E-1
2.403170400E1,7.490151688E-2,6.352033189E-2,-5.175265324E-1,5.267625476E-1
2.404170300E1,-3.152818680E-3,6.587619334E-4,-3.147608811E-1,3.147773602E-1
2.405170100E1,6.700134382E-2,5.830185637E-2,-2.753909934E-1,2.893587492E-1
2.406170000E1,1.674503691E-1,2.213125443E-2,-5.150970143E-1,5.420833448E-1
2.407169800E1,1.917049120E-1,9.971262334E-2,-5.069056499E-1,5.510414852E-1
2.408169700E1,1.971257195E-1,1.180632417E-1,-5.015712351E-1,5.516984522E-1
2.409169500E1,1.355695952E-1,1.574655175E-3,-5.740679383E-1,5.898606552E-1
2.410169400E1,5.200338185E-2,-3.679830967E-2,-5.122178453E-1,5.161643037E-1
2.411169200E1,-1.595890801E-1,2.927456939E-2,-3.864319575E-1,4.191125537E-1
2.412169100E1,-1.286565784E-1,1.365857500E-1,-3.973112869E-1,4.393909887E-1
2.413168900E1,-4.629226014E-2,6.301185253E-2,-4.487743860E-1,4.555347588E-1
2.414168800E1,4.198052332E-2,1.258782190E-2,-5.126441073E-1,5.145141382E-1
2.415168600E1,2.973676072E-1,1.461621188E-2,-6.220782566E-1,6.896538877E-1
2.416168500E1,3.754837771E-1,2.766418224E-2,-7.139847922E-1,8.071726317E-1
2.417168300E1,2.521446566E-1,-5.776828880E-2,-6.292674083E-1,6.803613556E-1
2.418168200E1,1.558901314E-1,-9.855495687E-2,-4.967414349E-1,5.298743868E-1
2.419168000E1,-7.803635538E-2,-1.273619226E-1,-4.828116131E-1,5.053887472E-1
2.420167900E1,-1.535313646E-1,-1.250565208E-1,-5.073933077E-1,5.446641002E-1
2.421167700E1,-6.536149219E-2,-4.348588899E-2,-6.636659932E-1,6.682931226E-1
2.422167600E1,8.810365275E-2,3.420470408E-2,-8.366248780E-1,8.419461990E-1
2.423167400E1,2.040266034E-1,-1.809338657E-2,-9.259288180E-1,9.483134511E-1
2.424167300E1,4.382375573E-1,7.552533257E-2,-1.243646051E0,1.320761800E0
2.425167100E1,5.073162706E-1,1.039792726E-1,-2.400992462E0,2.456205669E0
2.426167000E1,4.049752325E-1,-5.419399551E-2,-2.128205819E0,2.167072203E0
2.427166800E1,4.754153238E-1,-8.675448082E-2,-2.313357902E0,2.363296607E0
2.428166700E1,3.110359123E-1,-1.341807719E-1,-1.987258685E0,2.015922841E0
2.429166500E1,1.138732092E-1,-8.293193668E-2,-1.781773494E0,1.787333656E0
2.430166400E1,2.231810586E-1,1.062150378E-1,-2.100470136E0,2.114962461E0
2.431166200E1,3.892582092E-1,1.345394803E-1,-2.342292849E0,2.378225939E0
2.432166100E1,3.636801490E-1,9.866226241E-3,-2.543683820E0,2.569569608E0
2.433165900E1,5.785154767E-1,8.908684378E-2,-2.630067660E0,2.694415061E0
2.434165800E1,5.852250105E-1,8.187811310E-2,-2.592781135E0,2.659268011E0
2.435165600E1,4.770428963E-1,6.577632473E-2,-2.548442284E0,2.593540924E0
2.436165500E1,5.685566452E-1,9.368894055E-2,-2.848952916E0,2.906641875E0
2.437165300E1,6.233175740E-1,1.450748381E-1,-2.972077151E0,3.040199681E0
2.438165200E1,5.774268714E-1,1.057859161E-1,-2.956240552E0,3.013962616E0
2.439165000E1,5.951853038E-1,1.879718120E-2,-2.943556187E0,3.003185293E0
2.440164900E1,6.339080510E-1,1.744913304E-2,-2.935727935E0,3.003438429E0
2.441164700E1,6.269447480E-1,2.387926128E-2,-2.909459319E0,2.976337256E0
2.442164600E1,6.263240661E-1,-1.095260236E-2,-2.869917523E0,2.937486746E0
2.443164400E1,5.943378961E-1,-4.825497857E-2,-2.793067567E0,2.856009894E0
2.444164200E1,5.407784240E-1,-8.614163781E-2,-2.706870838E0,2.761704441E0
2.445164100E1,5.746421349E-1,-5.616640753E-2,-2.596902838E0,2.660314379E0
2.446163900E1,5.544183701E-1,-3.683126422E-2,-2.514070011E0,2.574739655E0
2.447163800E1,6.465003222E-1,-4.791785918E-2,-2.389530165E0,2.475906541E0
2.448163600E1,6.675821659E-1,-8.931698654E-2,-2.104928638E0,2.210060642E0
2.449163500E1,5.313728853E-1,-1.645216450E-1,-1.635777875E0,1.727771330E0
2.450163300E1,5.990637620E-1,-7.090242337E-2,-1.483825112E0,1.601762001E0
2.451163200E1,5.721199384E-1,-3.304460736E-2,-1.288118219E0,1.409844572E0
2.452163000E1,5.329833546E-1,-8.278899967E-2,-1.068642980E0,1.197047657E0
2.453162900E1,4.923816048E-1,-1.134250841E-1,-8.207034945E-1,9.637733760E-1
2.454162700E1,3.734594710E-1,-1.820849084E-1,-5.393389857E-1,6.808182076E-1
2.455162600E1,2.365108100E-1,-1.251064779E-1,-3.044387913E-1,4.053047886E-1
2.456162400E1,4.544806838E-2,-4.217505287E-2,-9.797594547E-2,1.159463147E-1
2.457162300E1,-1.734620377E-1,3.729054473E-2,1.106778520E-1,2.091153992E-1
2.458162100E1,-3.687306815E-1,9.935262672E-2,3.048691463E-1,4.886496253E-1
2.459162000E1,-4.958770703E-1,1.868539523E-1,4.478651440E-1,6.938239370E-1
2.460161800E1,-5.166322008E-1,3.761116949E-1,5.315534180E-1,8.312146980E-1
2.461161700E1,-2.291146669E-1,2.093450298E-1,6.590683275E-1,7.284846824E-1
2.462161500E1,-3.626931390E-1,2.773150379E-1,6.258730996E-1,7.747045115E-1
2.463161400E1,-4.744344534E-1,3.404870950E-1,5.612192667E-1,8.099299832E-1
2.464161225E1,-1.794174269E-1,2.429909867E-1,4.456525576E-1,5.383692365E-1
2.465161125E1,9.486259550E-2,1.796499268E-1,2.488411260E-1,3.212396523E-1
2.466160925E1,1.326513961E-2,2.652462752E-1,3.636032581E-1,4.502653437E-1
2.467160825E1,-4.896383835E-1,2.230243350E-1,6.967290741E-1,8.802937029E-1
2.468160625E1,-9.356328571E-1,5.207468133E-2,8.129851699E-1,1.240590788E0
2.469160525E1,-6.356399962E-1,-4.445346431E-1,7.033662486E-1,1.047078475E0
2.470160325E1,-2.693902883E-1,-1.030911720E-1,5.996325499E-1,6.654007154E-1
2.471160225E1,-1.422313280E-1,1.014036929E-2,3.766934198E-1,4.027784879E-1
2.472160025E1,1.282991673E-1,8.711280551E-2,1.767835486E-1,2.351632205E-1
2.473159925E1,4.577098086E-2,8.530996274E-2,7.823866904E-2,1.244751452E-1
2.474159725E1,-2.330612451E-2,4.437357855E-2,1.240024871E-1,1.337490438E-1
2.475159625E1,-4.137431324E-2,2.425892830E-2,3.997507453E-2,6.243665575E-2
2.476159425E1,1.116449815E-1,3.099185094E-2,-4.424003363E-2,1.240253091E-1
2.477159325E1,2.542201258E-1,-6.623890344E-3,-1.193001562E-1,2.808990487E-1
2.478159125E1,2.646821102E-1,-3.922478540E-2,-1.706235069E-1,3.173445830E-1
2.479159025E1,1.735661182E-1,-1.264379346E-1,-1.882107621E-1,2.855434112E-1
2.480158825E1,2.125609070E-2,-1.901042368E-1,-7.904733896E-2,2.069780762E-1
2.481158725E1,-1.238355491E-1,-1.433167631E-1,4.845236778E-2,1.955059328E-1
2.482158525E1,-1.243879648E-1,-1.028068054E-1,9.342096448E-3,1.616443002E-1
2.483158425E1,-4.275367141E-2,-1.007128627E-1,-9.616213918E-2,1.456643887E-1
2.484158225E1,1.668488368E-2,-7.961398898E-2,-1.450577259E-1,1.663084978E-1
2.485158125E1,3.794726014E-2,1.044308147E-2,-1.588706034E-1,1.636732145E-1
2.486157925E1,1.488043293E-2,9.570967432E-2,-1.963851696E-1,2.189723816E-1
2.487157825E1,1.998125151E-2,1.702127583E-1,-2.493276143E-1,3.025489923E-1
2.488157625E1,2.864638656E-2,2.243782760E-1,-3.336485571E-1,4.030974893E-1
2.489157525E1,6.350675538E-2,2.180559376E-1,-3.975814283E-1,4.578782502E-1
2.490157325E1,1.087221046E-1,1.321629526E-1,-4.586649513E-1,4.895519172E-1
2.491157225E1,1.066510208E-1,4.966740092E-2,-5.026137936E-1,5.161994929E-1
2.492157025E1,9.288258210E-2,3.277162462E-2,-5.612034792E-1,5.697810970E-1
2.493156925E1,3.377380997E-2,4.335080003E-2,-6.346749133E-1,6.370496116E-1
2.494156725E1,2.851701692E-2,5.687861667E-2,-7.225112021E-1,7.253074069E-1
2.495156625E1,5.265286133E-2,5.249293084E-2,-8.197492290E-1,8.231139836E-1
2.496156425E1,1.219188318E-1,3.501808832E-2,-9.426319742E-1,9.511285438E-1
2.497156325E1,2.130640599E-1,5.122350946E-2,-1.074756244E0,1.096868782E0
2.498156125E1,2.675732660E-1,6.745460353E-2,-1.224699903E0,1.255402497E0
2.499156025E1,2.994288969E-1,8.812712383E-2,-1.351892046E0,1.387456723E0
2.500155825E1,3.089592737E-1,7.054562445E-2,-1.439175773E0,1.473655124E0
2.501155725E1,3.052521390E-1,6.466152566E-2,-1.486593769E0,1.518986838E0
2.502155525E1,3.203372245E-1,5.267085065E-2,-1.512076519E0,1.546533399E0
2.503155425E1,2.954713552E-1,3.613766567E-2,-1.494079959E0,1.523444838E0
2.504155225E1,2.728597337E-1,4.284534479E-2,-1.441435722E0,1.467659735E0
2.505155125E1,2.328997158E-1,3.798665576E-2,-1.376660852E0,1.396739190E0
2.506154925E1,1.909541295E-1,1.612759835E-2,-1.336726123E0,1.350392649E0
2.507154825E1,2.475936225E-1,5.394019894E-3,-1.408454502E0,1.430061461E0
2.508154625E1,3.323460898E-1,-2.756409436E-2,-1.562997581E0,1.598178695E0
2.509154525E1,3.903823364E-1,-6.062233304E-2,-1.622255604E0,1.669666637E0
2.510154325E1,3.898498012E-1,-9.662979766E-2,-1.536524312E0,1.588152117E0
2.511154225E1,3.818199661E-1,-1.138535571E-1,-1.481065226E0,1.533722049E0
2.512154025E1,4.334517574E-1,-7.582803561E-2,-1.485180497E0,1.548996909E0
2.513153825E1,3.913838182E-1,-8.245430139E-2,-1.502616894E0,1.554939720E0
2.514153725E1,3.599626355E-1,-5.666620743E-2,-1.440830535E0,1.486195408E0
2.515153525E1,3.449658430E-1,-4.035864274E-2,-1.392555923E0,1.435215054E0
2.516153425E1,3.156680766E-1,-1.574382914E-2,-1.468256316E0,1.501889081E0
2.517153225E1,3.511634530E-1,2.616961565E-2,-1.683203471E0,1.719643726E0
2.518153125E1,3.102974090E-1,1.913183380E-2,-1.788312435E0,1.815134120E0
2.519152925E1,2.386994228E-1,4.056239993E-2,-1.616887275E0,1.634915038E0
2.520152825E1,8.887665465E-2,1.885164253E-2,-1.428795211E0,1.431680900E0
2.521152625E1,1.591692500E-1,7.414072104E-2,-1.422623475E0,1.433418728E0
2.522152525E1,3.689234935E-1,1.680683468E-1,-1.601445363E0,1.651962095E0
2.523152325E1,2.922606491E-1,1.301580794E-1,-1.493278306E0,1.527166497E0
2.524152225E1,2.833030070E-1,1.336204807E-1,-1.371184934E0,1.406507430E0
2.525152025E1,2.558096914E-1,9.621009548E-2,-1.337124318E0,1.364769733E0
2.526151925E1,2.789442001E-1,3.526297702E-2,-1.229464214E0,1.261204027E0
2.527151725E1,2.474991900E-1,4.239305352E-2,-1.079383730E0,1.108206775E0
2.528151625E1,1.425454697E-1,2.242081038E-2,-9.485335690E-1,9.594466297E-1
2.529151425E1,4.955559120E-2,-3.972397316E-2,-7.860838848E-1,7.886454366E-1
2.530151325E1,5.910438672E-2,-1.959049305E-2,-6.749113584E-1,6.777775871E-1
2.531151125E1,8.174042031E-2,2.267915681E-3,-7.615951610E-1,7.659724727E-1
2.532151025E1,1.757056144E-1,6.617555251E-2,-9.893886495E-1,1.007045960E0
2.533150825E1,1.960074395E-1,5.980835494E-2,-9.382155722E-1,9.603355745E-1
2.534150725E1,3.270260006E-2,9.716181206E-3,-9.154997241E-1,9.161351479E-1
2.535150525E1,1.204425560E-1,6.488372899E-2,-7.596410215E-1,7.718618977E-1
2.536150425E1,1.694077246E-1,5.790905138E-2,-5.684417474E-1,5.959685022E-1
2.537150225E1,1.480377594E-1,6.992696162E-2,-4.675030178E-1,4.953423360E-1
2.538150125E1,3.156177905E-1,4.646586763E-2,-4.909632164E-1,5.855070849E-1
2.539149925E1,3.702186517E-1,5.406769565E-2,-4.707236642E-1,6.013035289E-1
2.540149825E1,2.663821882E-1,4.004411736E-2,-5.223177409E-1,5.876893942E-1
2.541149625E1,3.222738223E-1,3.252152824E-2,-3.475468040E-1,4.750861472E-1
2.542149525E1,1.265593283E-1,-8.836011711E-2,-4.878448963E-2,1.618786592E-1
2.543149325E1,-1.612118286E-1,-6.076961892E-2,2.117200774E-1,2.729607874E-1
2.544149225E1,-1.147691488E-2,1.407612193E-1,4.002442503E-1,4.244300888E-1
2.545149025E1,-2.040305503E-1,-7.708824763E-2,6.105417001E-1,6.483303409E-1
2.546148925E1,-2.876163518E-1,-4.580407245E-2,8.137885773E-1,8.643338634E-1
2.547148725E1,-2.361533989E-1,7.017199650E-2,7.965743744E-1,8.338004983E-1
2.548148625E1,-2.656259970E-1,9.079282377E-2,5.023717189E-1,5.754805393E-1
2.549148425E1,-4.286987020E-1,1.262181250E-1,2.771252775E-1,5.258440944E-1
2.550148325E1,-5.192906374E-1,1.186825441E-1,2.773036176E-1,6.005377662E-1
2.551148125E1,-5.295023610E-1,2.428347199E-1,2.883753204E-1,6.500013668E-1
2.552148025E1,-6.696207976E-1,5.522763706E-2,2.325718331E-1,7.110075682E-1
2.553147825E1,1.778658682E-1,3.260500272E-1,-9.600309491E-2,3.836163208E-1
2.554147725E1,6.290390745E-2,-1.336423073E-1,-5.320726508E-1,5.521942354E-1
2.555147525E1,3.447142665E-1,6.618737485E-2,-3.011310214E-1,4.624809036E-1
2.556147425E1,2.309787592E-1,-1.342298885E-1,1.896415758E-1,3.276168150E-1
2.557147225E1,-4.463701572E-1,-1.704882535E-1,1.374323720E-1,4.971923357E-1
2.558147125E1,-8.093160421E-2,-2.621820601E-1,2.431716657E-1,3.666358087E-1
2.559146925E1,2.359600022E-2,1.243097491E-1,5.031382889E-1,5.188042238E-1
2.560146825E1,-2.387688585E-1,2.342554475E-2,8.666579318E-1,8.992526312E-1
2.561146625E1,-3.559818511E-1,-3.600969753E-1,1.310770918E0,1.405173764E0
2.562146525E1,2.357911639E-1,1.405198115E-1,1.606396785E0,1.629679086E0
2.563146325E1,4.996138796E-2,5.323341675E-3,1.867139919E0,1.867815825E0
2.564146225E1,-6.276158622E-1,-1.300513220E-1,2.496495620E0,2.577461037E0
2.565146054E1,-4.272591175E-1,3.568272488E-2,2.234205898E0,2.274972441E0
2.566145954E1,1.356260209E-1,4.142854251E-1,1.672318879E0,1.728200586E0
2.567145754E1,-1.860145479E-2,4.619945752E-1,1.441142192E0,1.513497875E0
2.568145654E1,-4.615752567E-1,3.413603402E-1,1.155712114E0,1.290445307E0
2.569145454E1,-1.044293420E0,3.376801392E-1,1.041373905E0,1.512956124E0
2.570145354E1,-1.102906640E0,3.079934599E-1,1.025050818E0,1.536877421E0
2.571145154E1,-3.330824004E-1,2.986689781E-1,9.193507004E-1,1.022424938E0
2.572145054E1,-2.819296423E-1,-7.804148083E-2,5.085744452E-1,5.867050045E-1
2.573144854E1,-1.089612557E-1,-1.960636276E-1,7.588890696E-1,7.913445022E-1
2.574144754E1,-2.340055704E-2,-3.917842063E-1,1.168191242E0,1.232360835E0
2.575144554E1,2.469314253E-1,-2.480977439E-1,1.264208370E0,1.311773769E0
2.576144454E1,5.346255451E-2,-2.496181296E-1,1.393390905E0,1.416582391E0
2.577144254E1,-9.275876731E-3,-1.251810391E-1,1.429781637E0,1.435281109E0
2.578144154E1,-1.941534336E-1,2.811410173E-1,1.249879768E0,1.295737343E0
2.579143954E1,-4.109393924E-1,4.772297879E-1,1.112026981E0,1.277976315E0
2.580143854E1,-7.150160949E-1,5.480596693E-1,1.115208451E0,1.433634300E0
2.581143654E1,-1.587616406E0,2.201433022E-1,1.739527946E0,2.365363904E0
2.582143554E1,-9.244475721E-1,2.170892101E-1,4.489802080E-1,1.050387674E0
2.583143354E1,6.976272064E-1,4.798829620E-1,4.223519880E-1,9.462307214E-1
2.584143254E1,1.445228519E-1,9.652204444E-2,2.310117960E-1,2.890844334E-1
2.585143054E1,-2.367125389E-1,-1.522520121E-1,-7.788374305E-2,2.920263322E-1
2.586142954E1,6.182777126E-1,1.836911751E-1,4.118544817E-2,6.463018017E-1
2.587142754E1,2.214945754E-1,-1.957888633E-1,4.275384682E-1,5.197905999E-1
2.588142654E1,-1.819483942E-1,-4.637988067E-1,7.520449036E-1,9.021009302E-1
2.589142454E1,-4.532482369E-1,-3.228293809E-1,1.094573627E0,1.227902357E0
2.590142354E1,-6.952655160E-1,-2.241453741E-1,1.067964703E0,1.293902583E0
2.591142154E1,-1.555802290E-1,-1.779044964E-1,8.267980474E-1,8.599129193E-1
2.592142054E1,1.386192106E-1,-5.912582955E-2,5.341525054E-1,5.550045480E-1
2.593141854E1,-9.552303851E-3,-1.534447162E-1,3.470451128E-1,3.795745484E-1
2.594141754E1,5.947327293E-1,2.512685245E-1,-6.790020704E-2,6.491943691E-1
