"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.878769458E1,-1.304927503E-1,1.963396344E-2,-1.074097847E0,1.082173755E0
1.879769358E1,-1.063034038E-1,-2.316100392E-3,-1.107202443E0,1.112296286E0
1.880769158E1,-1.188994027E-1,-1.234633190E-2,-1.164694607E0,1.170812977E0
1.881768958E1,-9.335130952E-2,9.634521184E-3,-1.264852733E0,1.268329503E0
1.882768858E1,-7.467398711E-2,-4.704432171E-3,-1.373528498E0,1.375564928E0
1.883768658E1,-5.569012441E-2,-3.792872264E-2,-1.461682876E0,1.463235049E0
1.884768458E1,-5.041308537E-2,3.810835093E-2,-1.622746770E0,1.623976848E0
1.885768358E1,-5.206602015E-2,-8.876045038E-2,-1.691904128E0,1.695030639E0
1.886768158E1,-4.092488162E-2,9.617591668E-3,-1.824673346E0,1.825157572E0
1.887767958E1,-1.960439846E-2,-4.338955611E-2,-1.905501162E0,1.906095922E0
1.888767858E1,-2.318581805E-2,-1.573192458E-2,-2.095007667E0,2.095195027E0
1.889767621E1,1.695232071E-2,-7.443097134E-2,-2.258304028E0,2.259593865E0
1.890767421E1,5.946048215E-2,1.767561215E-2,-2.547642385E0,2.548397476E0
1.891767321E1,5.806826010E-2,-8.055876198E-2,-2.884574153E0,2.886283022E0
1.892767121E1,1.021553160E-1,-8.003495196E-2,-3.197555142E0,3.200187524E0
1.893766921E1,1.330444021E-1,-5.754991357E-2,-3.440508122E0,3.443560504E0
1.894766821E1,1.328197959E-1,-5.861288256E-2,-3.678380456E0,3.681244266E0
1.895766621E1,1.569675540E-1,-5.967010483E-2,-3.878982053E0,3.882615240E0
1.896766421E1,1.948892326E-1,-4.807347734E-2,-4.019270205E0,4.024279544E0
1.897766321E1,2.055734112E-1,-4.255089180E-2,-4.077968064E0,4.083368038E0
1.898766121E1,1.988646814E-1,-2.843801555E-2,-4.029777067E0,4.034781170E0
1.899766021E1,1.810643683E-1,-6.936968543E-2,-3.833545094E0,3.838445577E0
1.900765821E1,1.443774755E-1,-3.935930790E-2,-3.583878926E0,3.587001835E0
1.901765621E1,1.399645818E-1,-3.301629405E-2,-3.396925900E0,3.399968490E0
1.902765521E1,1.399974724E-1,-2.990458860E-2,-3.235849142E0,3.239014240E0
1.903765321E1,1.021966119E-1,-3.767685383E-2,-2.926563594E0,2.928589791E0
1.904765121E1,3.621706903E-2,-1.709994463E-2,-2.599618869E0,2.599927374E0
1.905765021E1,-7.382109761E-6,-3.600708090E-2,-2.337962401E0,2.338239658E0
1.906764821E1,-6.356873587E-3,-4.325589241E-2,-2.181206151E0,2.181644278E0
1.907764621E1,5.054698661E-2,3.779276574E-2,-2.003927928E0,2.004921552E0
1.908764521E1,-1.376441874E-2,1.136842162E-2,-1.804806261E0,1.804894551E0
1.909764321E1,-9.674284078E-2,-4.846383381E-2,-1.486664520E0,1.490596966E0
1.910764121E1,-7.366219953E-2,-3.267934824E-2,-1.312094142E0,1.314566506E0
1.911764021E1,-1.324653815E-1,-7.184446463E-3,-1.288585997E0,1.295396682E0
1.912763821E1,-1.248963802E-1,-5.454164903E-2,-1.272404997E0,1.279682919E0
1.913763621E1,-1.262280104E-1,-7.432129950E-2,-1.273439369E0,1.281836570E0
1.914763521E1,-1.518861774E-1,-3.877607555E-2,-1.178678223E0,1.189056495E0
1.915763321E1,-1.698038004E-1,-2.599418091E-2,-1.022870391E0,1.037194709E0
1.916763121E1,-1.710686262E-1,-7.015799973E-3,-8.260332316E-1,8.435903011E-1
1.917763021E1,-1.421092674E-1,6.068496220E-3,-6.486573601E-1,6.640694552E-1
1.918762821E1,-1.626342369E-1,1.194439977E-2,-5.833948320E-1,6.057574545E-1
1.919762721E1,-1.185759055E-1,1.886561190E-2,-5.997231817E-1,6.116241095E-1
1.920762521E1,-1.425525595E-1,-3.874054458E-3,-6.187394965E-1,6.349604751E-1
1.921762321E1,-1.521863589E-1,-1.272957120E-2,-6.226144463E-1,6.410705722E-1
1.922762221E1,-1.643001086E-1,1.392693479E-2,-6.598752433E-1,6.801645550E-1
1.923762021E1,-1.822365157E-1,-3.222066158E-2,-5.977164173E-1,6.257101839E-1
1.924761821E1,-1.628955343E-1,4.791490817E-2,-5.101005685E-1,5.376182508E-1
1.925761721E1,-1.515832917E-1,5.020439459E-2,-4.840254951E-1,5.096848589E-1
1.926761521E1,-1.910294124E-1,-7.972066412E-3,-4.675170511E-1,5.051019534E-1
1.927761321E1,-1.854576007E-1,1.641625894E-2,-3.664409119E-1,4.110267109E-1
1.928761221E1,-2.247098862E-1,1.619168932E-2,-1.932317662E-1,2.968083881E-1
1.929761021E1,-2.332001165E-1,-1.803425660E-2,-8.334679663E-2,2.483026726E-1
1.930760821E1,-2.451501442E-1,-6.301005268E-3,-6.373757422E-2,2.533787170E-1
1.931760721E1,-2.477528130E-1,-2.862328093E-2,-4.098956645E-2,2.527466975E-1
1.932760521E1,-2.401118908E-1,-2.967181460E-2,-6.884160876E-2,2.515418530E-1
1.933760321E1,-2.427886730E-1,-9.717926234E-3,-1.547816455E-1,2.880939702E-1
1.934760221E1,-2.245341043E-1,-1.623773614E-2,-2.161873502E-1,3.121156812E-1
1.935760021E1,-2.210156885E-1,9.277740531E-3,-2.400264484E-1,3.264149306E-1
1.936759921E1,-2.137633869E-1,1.892052091E-2,-1.625414854E-1,2.692071808E-1
1.937759721E1,-1.928151521E-1,2.708337100E-2,-1.038985902E-1,2.206946055E-1
1.938759521E1,-2.085527138E-1,9.699772457E-3,-9.464069366E-2,2.292273564E-1
1.939759421E1,-2.149098797E-1,-6.724023912E-4,-1.659311163E-1,2.715139847E-1
1.940759221E1,-2.036556707E-1,-7.810418308E-3,-2.035205269E-1,2.880229847E-1
1.941759021E1,-2.289093565E-1,-1.772732346E-2,-1.493489975E-1,2.738957366E-1
1.942758921E1,-2.275509021E-1,7.998589016E-3,-7.556005955E-2,2.399014654E-1
1.943758721E1,-2.279033431E-1,3.331618312E-2,-5.207062483E-2,2.361382049E-1
1.944758521E1,-2.078205693E-1,3.193191877E-3,-4.802669048E-2,2.133217019E-1
1.945758421E1,-2.138203973E-1,2.652809565E-2,-3.425591290E-2,2.181659224E-1
1.946758221E1,-2.227998932E-1,3.191984975E-2,-5.370316744E-2,2.313929546E-1
1.947758021E1,-2.184582625E-1,-9.786493974E-3,-1.054820162E-1,2.427884752E-1
1.948757921E1,-2.464724189E-1,2.296841126E-3,-1.125080305E-1,2.709464628E-1
1.949757721E1,-2.517648800E-1,-1.439538812E-3,5.901594758E-3,2.518381541E-1
1.950757521E1,-2.544958951E-1,-1.245233095E-2,1.096446490E-1,2.773899246E-1
1.951757421E1,-2.583039674E-1,5.835722219E-3,1.111620015E-1,2.812685297E-1
1.952757221E1,-2.508939372E-1,-2.029992476E-2,1.171688461E-1,2.776479663E-1
1.953757021E1,-2.631082591E-1,1.333475802E-3,1.023666197E-1,2.823236777E-1
1.954756921E1,-2.578915925E-1,1.437366206E-2,6.046722651E-2,2.652752554E-1
1.955756721E1,-2.585566402E-1,-2.375921977E-2,7.514315307E-2,2.703008142E-1
1.956756621E1,-2.571984051E-1,1.670909481E-2,1.392222047E-1,2.929386211E-1
1.957756421E1,-2.555284403E-1,6.944865938E-3,1.944456482E-1,3.211730454E-1
1.958756221E1,-2.667204496E-1,1.378434495E-2,1.641944933E-1,3.135117829E-1
1.959756121E1,-2.417728655E-1,-3.639517156E-3,1.332288086E-1,2.760747725E-1
1.960755921E1,-2.403083573E-1,-2.556400856E-2,1.755989027E-1,2.987249567E-1
1.961755721E1,-2.504458943E-1,-3.971620733E-3,1.868407595E-1,3.124874224E-1
1.962755621E1,-2.442315466E-1,8.412992153E-3,1.926944071E-1,3.112088709E-1
1.963755421E1,-2.380019961E-1,1.819895622E-2,1.858245134E-1,3.025010776E-1
1.964755221E1,-2.232123412E-1,2.419221522E-3,1.650376618E-1,2.776094950E-1
1.965755121E1,-2.461887559E-1,3.954210648E-2,1.547348678E-1,2.934541889E-1
1.966754921E1,-2.476564801E-1,-3.581629721E-3,1.996654576E-1,3.181396787E-1
1.967754721E1,-2.454071293E-1,1.347101642E-2,2.113715833E-1,3.241667374E-1
1.968754621E1,-2.589618523E-1,4.403964772E-2,2.197915739E-1,3.425041130E-1
1.969754421E1,-2.541647965E-1,-4.397261487E-3,2.897406453E-1,3.854461327E-1
1.970754221E1,-2.588808683E-1,2.330025902E-2,2.854254001E-1,3.860438642E-1
1.971754121E1,-2.700533625E-1,-3.997522071E-3,2.989219433E-1,4.028636581E-1
1.972753921E1,-2.670023585E-1,-1.695730912E-2,2.952054530E-1,3.984018942E-1
1.973753721E1,-2.883858454E-1,5.593428221E-3,2.563103592E-1,3.858661459E-1
1.974753621E1,-2.721165526E-1,-2.670533024E-3,3.283176506E-1,4.264352584E-1
1.975753421E1,-2.746687160E-1,1.219305262E-2,3.477882940E-1,4.433376496E-1
1.976753321E1,-2.696511472E-1,8.343519922E-4,2.940441960E-1,3.989666985E-1
1.977753121E1,-2.609387228E-1,-1.107427013E-2,2.694858903E-1,3.752789650E-1
1.978752921E1,-2.902246486E-1,-6.444399096E-3,3.311406863E-1,4.403703339E-1
1.979752821E1,-2.967475100E-1,8.469509147E-4,4.073147035E-1,5.039494713E-1
1.980752621E1,-2.883794866E-1,1.905109654E-2,3.694095433E-1,4.690299385E-1
1.981752421E1,-2.682747857E-1,-7.224792251E-3,3.130850691E-1,4.123661222E-1
1.982752321E1,-2.438586404E-1,2.519656587E-3,3.266757524E-1,4.076646077E-1
1.983752121E1,-2.371912797E-1,8.954563094E-3,3.167676455E-1,3.958303028E-1
1.984751921E1,-2.579586893E-1,2.217459692E-2,2.207879394E-1,3.402671191E-1
1.985751821E1,-2.327680803E-1,1.077920501E-2,1.493565989E-1,2.767752953E-1
1.986751621E1,-2.386878014E-1,7.399971178E-3,1.186540389E-1,2.666559714E-1
1.987751421E1,-2.269034692E-1,4.892681452E-2,1.505248725E-1,2.766527693E-1
1.988751321E1,-2.349885605E-1,7.176205544E-3,1.430416059E-1,2.751945176E-1
1.989751121E1,-2.169950699E-1,2.180781204E-2,1.211882222E-1,2.494975475E-1
1.990751021E1,-2.548131066E-1,3.182228347E-2,1.318190449E-1,2.886496798E-1
1.991750821E1,-2.534706590E-1,-1.234441328E-2,1.622181344E-1,3.011884503E-1
1.992750621E1,-2.613296822E-1,-2.643855102E-4,1.539776534E-1,3.033189583E-1
1.993750521E1,-2.813903828E-1,1.181895873E-2,1.722273982E-1,3.301249945E-1
1.994750321E1,-2.768712891E-1,-2.530800101E-2,1.987141156E-1,3.417389433E-1
1.995750121E1,-2.710734093E-1,6.103579514E-3,1.677256268E-1,3.188258660E-1
1.996750021E1,-2.831165539E-1,-2.762736306E-3,1.329820561E-1,3.128048003E-1
1.997749821E1,-2.764127943E-1,-1.540234261E-2,1.567574197E-1,3.181417194E-1
1.998749621E1,-2.913042638E-1,1.380253527E-2,1.730571181E-1,3.391127397E-1
1.999749521E1,-2.747210486E-1,-1.795609578E-2,1.745288622E-1,3.259668690E-1
2.000749321E1,-2.652900014E-1,1.903378330E-3,1.917185068E-1,3.273200170E-1
2.001749121E1,-2.489820439E-1,8.342085527E-3,2.185016781E-1,3.313678196E-1
2.002749021E1,-2.467785206E-1,-2.157435282E-2,2.325461054E-1,3.397687185E-1
2.003748821E1,-2.606047737E-1,2.883773670E-2,2.578271270E-1,3.677244764E-1
2.004748621E1,-2.439092919E-1,-5.475259647E-3,2.644204473E-1,3.597775620E-1
2.005748521E1,-2.310457829E-1,1.178375666E-2,1.951215863E-1,3.026440883E-1
2.006748321E1,-2.172318821E-1,4.336744633E-2,1.054831856E-1,2.453510311E-1
2.007748121E1,-2.339746533E-1,-2.507131669E-2,6.015206158E-2,2.428805875E-1
2.008748021E1,-2.127690679E-1,3.157222364E-3,6.706639409E-2,2.231110609E-1
2.009747821E1,-2.277073152E-1,3.985014511E-2,4.733087182E-2,2.359636982E-1
2.010747721E1,-2.314615931E-1,-1.985683372E-2,3.104929984E-2,2.343775201E-1
2.011747521E1,-2.237412950E-1,2.102506173E-2,-1.692184210E-3,2.247333615E-1
2.012747321E1,-2.419654582E-1,2.385426443E-2,-3.009795785E-2,2.449942774E-1
2.013747221E1,-2.266611752E-1,-2.348046290E-2,2.707260847E-3,2.278902142E-1
2.014747021E1,-2.615825012E-1,1.425204911E-2,-1.748492897E-2,2.625533252E-1
2.015746821E1,-2.514785857E-1,-1.712672305E-2,-9.684743285E-3,2.522470970E-1
2.016746721E1,-2.518643557E-1,-3.249390928E-2,-2.448696971E-2,2.551296132E-1
2.017746521E1,-2.489198441E-1,8.066398446E-3,-5.767693520E-3,2.491172854E-1
2.018746321E1,-2.516354372E-1,-1.053996253E-2,3.150187433E-2,2.538185418E-1
2.019746221E1,-2.401249009E-1,1.251606560E-2,4.498321474E-2,2.446223815E-1
2.020746021E1,-2.489620171E-1,1.351167284E-2,2.462554872E-2,2.505415513E-1
2.021745821E1,-2.287662459E-1,2.800085396E-4,3.734908998E-2,2.317952290E-1
2.022745721E1,-2.406105852E-1,2.647653052E-2,4.035397410E-2,2.454035526E-1
2.023745521E1,-2.256834476E-1,1.337936131E-2,5.144029498E-2,2.318579949E-1
2.024745321E1,-2.239224856E-1,4.171988368E-4,8.123887539E-2,2.382041319E-1
2.025745221E1,-2.260929720E-1,2.092594229E-2,8.006007671E-2,2.407603434E-1
2.026745021E1,-2.400641629E-1,5.442113243E-3,6.076952755E-2,2.476960928E-1
2.027744921E1,-2.180045917E-1,-6.318446416E-3,4.267531872E-2,2.222321030E-1
2.028744721E1,-2.266920923E-1,6.862666877E-3,1.620614290E-2,2.273742290E-1
2.029744521E1,-2.276418994E-1,1.185506528E-2,1.096411407E-2,2.282139101E-1
2.030744421E1,-2.185637317E-1,-7.466894388E-4,1.366845131E-2,2.189919837E-1
2.031744221E1,-2.336806845E-1,1.202869104E-2,-6.226699948E-3,2.340729021E-1
2.032744021E1,-2.341000029E-1,8.861226914E-3,-1.774980783E-2,2.349391164E-1
2.033743921E1,-2.172356097E-1,-5.846566977E-3,-4.379973829E-2,2.216842565E-1
2.034743721E1,-2.300910788E-1,9.786457429E-3,-7.642954051E-2,2.426502709E-1
2.035743521E1,-2.271738298E-1,-7.074436583E-3,-1.217916548E-1,2.578588835E-1
2.036743421E1,-2.165937316E-1,-3.881034572E-3,-1.720899886E-1,2.766638234E-1
2.037743221E1,-2.234657449E-1,1.291466299E-2,-1.939404488E-1,2.961699265E-1
2.038743021E1,-2.217393545E-1,-3.638429940E-4,-1.470925570E-1,2.660915144E-1
2.039742921E1,-2.342319307E-1,6.630897867E-3,-8.003376424E-2,2.476165778E-1
2.040742721E1,-2.296919332E-1,2.958919527E-3,1.846784592E-2,2.304521658E-1
2.041742521E1,-2.453034143E-1,-1.997463685E-3,7.685697198E-2,2.570695413E-1
2.042742421E1,-2.540887827E-1,6.122720009E-3,6.638226986E-2,2.626884142E-1
2.043742221E1,-2.359825871E-1,-5.888621248E-3,4.828221381E-2,2.409432079E-1
2.044742021E1,-2.198270226E-1,-3.962055054E-3,3.272452712E-2,2.222847553E-1
2.045741921E1,-2.212280155E-1,5.863194996E-3,2.121837616E-2,2.223205600E-1
2.046741721E1,-2.132120676E-1,6.349436659E-3,1.345327377E-2,2.137304182E-1
2.047741621E1,-2.351683623E-1,-2.135869106E-3,2.872503161E-2,2.369258281E-1
2.048741421E1,-2.516189189E-1,-4.717241228E-4,7.933268309E-2,2.638294477E-1
2.049741221E1,-2.494281864E-1,1.516817076E-2,1.619930166E-1,2.978023355E-1
2.050741121E1,-2.376353757E-1,6.060456298E-3,2.138180584E-1,3.197271696E-1
2.051740921E1,-2.369763214E-1,7.658975422E-3,2.033649909E-1,3.123679823E-1
2.052740721E1,-2.288447448E-1,1.111240494E-2,1.802012461E-1,2.914890939E-1
2.053740621E1,-2.449065346E-1,1.276355814E-3,1.305344117E-1,2.775249041E-1
2.054740421E1,-2.524227648E-1,-5.105331894E-3,7.368485749E-2,2.630071764E-1
2.055740221E1,-2.480988219E-1,-6.611729963E-3,4.183565855E-2,2.516882253E-1
2.056740121E1,-2.504458943E-1,7.506198641E-3,8.408705413E-2,2.642917359E-1
2.057739921E1,-2.502294742E-1,2.129275457E-2,1.079162121E-1,2.733387642E-1
2.058739721E1,-2.424860796E-1,1.205683990E-2,1.175278652E-1,2.697362884E-1
2.059739621E1,-2.442824174E-1,5.896359673E-3,1.147077531E-1,2.699380209E-1
2.060739421E1,-2.477275968E-1,2.367352151E-2,1.156146562E-1,2.744014333E-1
2.061739321E1,-2.386206315E-1,5.808295123E-4,1.153246343E-1,2.650281390E-1
2.062739121E1,-2.331792127E-1,7.299828473E-3,9.736666560E-2,2.527965591E-1
2.063738921E1,-2.390281825E-1,2.849265961E-3,1.186341584E-1,2.668644860E-1
2.064738821E1,-2.489891336E-1,1.179027082E-3,1.674396980E-1,3.000550470E-1
2.065738621E1,-2.316122320E-1,-7.754851487E-3,1.861659908E-1,2.972576994E-1
2.066738421E1,-2.367215290E-1,2.238351610E-2,1.628262448E-1,2.881848193E-1
2.067738321E1,-2.249831705E-1,2.307153239E-2,1.569831222E-1,2.753060538E-1
2.068738121E1,-2.288364125E-1,1.415155009E-2,1.632636166E-1,2.814629257E-1
2.069737921E1,-2.449502425E-1,1.917600769E-2,1.738856685E-1,3.010059240E-1
2.070737821E1,-2.417328121E-1,1.415645627E-2,1.988678974E-1,3.133426213E-1
2.071737621E1,-2.489220368E-1,-3.693402903E-3,2.608279181E-1,3.605648686E-1
2.072737421E1,-2.549869882E-1,4.613827737E-3,3.055684733E-1,3.980097278E-1
2.073737321E1,-2.781072443E-1,1.378773451E-2,3.086967337E-1,4.157251669E-1
2.074737121E1,-2.699861927E-1,1.393947889E-2,3.513393080E-1,4.433127143E-1
2.075736921E1,-2.829246191E-1,1.327870698E-2,3.610415930E-1,4.588830962E-1
2.076736821E1,-2.632542933E-1,3.081114457E-2,3.744931126E-1,4.587997830E-1
2.077736621E1,-2.701078147E-1,1.255445623E-2,4.319636410E-1,5.096159663E-1
2.078736521E1,-2.708439792E-1,3.867887473E-3,4.963309604E-1,5.654342083E-1
2.079736321E1,-2.964958604E-1,7.565885922E-3,5.635493821E-1,6.368319590E-1
2.080736121E1,-3.089958919E-1,4.837200511E-4,6.111574119E-1,6.848299624E-1
2.081736021E1,-3.041433607E-1,5.095373355E-3,6.500817418E-1,7.177293485E-1
2.082735821E1,-3.022096134E-1,5.836142488E-3,6.740295982E-1,7.387019766E-1
2.083735621E1,-2.973860990E-1,1.883542565E-2,6.663966429E-1,7.299847607E-1
2.084735521E1,-2.993150224E-1,8.066974031E-3,6.520276952E-1,7.174919330E-1
2.085735321E1,-3.075873707E-1,-4.125137553E-3,6.544186217E-1,7.231118446E-1
2.086735121E1,-3.061815539E-1,2.187405917E-2,6.615931553E-1,7.293360827E-1
2.087735021E1,-3.067053913E-1,-7.152524320E-3,7.084363693E-1,7.720112985E-1
2.088734821E1,-3.129328222E-1,-1.735572377E-3,7.799905014E-1,8.404255742E-1
2.089734650E1,-3.160982124E-1,1.031844442E-2,8.383802122E-1,8.960501829E-1
2.090734550E1,-3.220100398E-1,-2.409856841E-3,9.193793517E-1,9.741430416E-1
2.091734350E1,-3.303857376E-1,7.411830062E-3,9.789677417E-1,1.033241264E0
2.092734150E1,-3.234369797E-1,2.196268103E-2,1.038698219E0,1.088112048E0
2.093734050E1,-3.405468097E-1,1.550688900E-2,1.094989949E0,1.146828488E0
2.094733850E1,-3.377038935E-1,2.430600752E-2,1.135566702E0,1.184966850E0
2.095733750E1,-3.519521693E-1,2.905440344E-2,1.163405296E0,1.215823330E0
2.096733550E1,-3.601476999E-1,2.103737743E-2,1.214439209E0,1.266890496E0
2.097733350E1,-3.619485692E-1,3.057873602E-2,1.244973954E0,1.296881634E0
2.098733250E1,-3.705026802E-1,3.830920279E-2,1.270868933E0,1.324329142E0
2.099733050E1,-3.633946587E-1,3.193488806E-2,1.204551567E0,1.258578561E0
2.100732850E1,-3.798376139E-1,2.637297085E-2,1.160384624E0,1.221255347E0
2.101732750E1,-3.910038223E-1,4.728990477E-2,1.170233674E0,1.234733646E0
2.102732550E1,-3.746341766E-1,2.262331590E-2,1.219749066E0,1.276185866E0
2.103732350E1,-3.787615800E-1,2.300391482E-2,1.247561932E0,1.303993975E0
2.104732250E1,-3.656270526E-1,3.968758338E-2,1.290345424E0,1.341733788E0
2.105732050E1,-3.726774790E-1,1.870264817E-2,1.350647174E0,1.401244476E0
2.106731850E1,-3.775510602E-1,1.955646956E-2,1.369790373E0,1.421004196E0
2.107731750E1,-3.645958230E-1,2.809268265E-2,1.314986175E0,1.364883861E0
2.108731550E1,-3.416740798E-1,2.577592445E-2,1.255248681E0,1.301174403E0
2.109731450E1,-3.318590898E-1,1.507551980E-2,1.229784642E0,1.273863412E0
2.110731250E1,-3.381954981E-1,3.532631882E-3,1.171090291E0,1.218950838E0
2.111731050E1,-3.497886264E-1,5.575804347E-3,1.063596248E0,1.119651799E0
2.112730950E1,-3.486506121E-1,2.421313729E-3,1.010890616E0,1.069328270E0
2.113730750E1,-3.629527554E-1,-7.451910898E-3,1.018358679E0,1.081131182E0
2.114730550E1,-3.475348172E-1,2.869917596E-2,1.029714557E0,1.087159676E0
2.115730450E1,-3.394776464E-1,1.473289124E-2,1.060226498E0,1.113347366E0
2.116730250E1,-3.312237167E-1,1.166841120E-2,1.093149830E0,1.142287991E0
2.117730050E1,-3.416319068E-1,1.875313522E-2,1.078762171E0,1.131720753E0
2.118729950E1,-3.592335608E-1,2.413470238E-2,1.135326381E0,1.191048793E0
2.119729750E1,-3.683307320E-1,-6.157593168E-3,1.187248487E0,1.243086648E0
2.120729550E1,-3.743204004E-1,8.114254251E-3,1.203243545E0,1.260149449E0
2.121729450E1,-3.611216267E-1,1.749566409E-2,1.232863201E0,1.284782705E0
2.122729250E1,-3.781840944E-1,2.233590698E-2,1.284794077E0,1.339484200E0
2.123729050E1,-3.711262127E-1,3.403599364E-2,1.363520989E0,1.413535497E0
2.124728950E1,-3.781449180E-1,2.951015736E-2,1.416949337E0,1.466836682E0
2.125728750E1,-3.788066036E-1,3.972465838E-2,1.396585824E0,1.447592641E0
2.126728650E1,-3.662128705E-1,3.364737307E-2,1.378626101E0,1.426833536E0
2.127728450E1,-3.662157941E-1,3.917022357E-2,1.347339404E0,1.396771916E0
2.128728250E1,-3.867555278E-1,4.936425934E-2,1.325342764E0,1.381502845E0
2.129728150E1,-3.711051627E-1,2.580656751E-2,1.324003167E0,1.375270666E0
2.130727950E1,-3.779754949E-1,1.770927018E-2,1.310693150E0,1.364219786E0
2.131727750E1,-3.842969929E-1,3.295682603E-2,1.305898433E0,1.361668479E0
2.132727650E1,-3.944625966E-1,3.160218148E-2,1.301721182E0,1.360543080E0
2.133727450E1,-3.681565581E-1,2.288301450E-2,1.293946724E0,1.345496566E0
2.134727250E1,-3.545231900E-1,2.322916967E-2,1.276881040E0,1.325387293E0
2.135727150E1,-3.733749057E-1,4.816224539E-2,1.276129088E0,1.330501361E0
2.136726950E1,-3.647078703E-1,-1.321455206E-2,1.357857960E0,1.406045766E0
2.137726850E1,-3.835395592E-1,-7.806645026E-3,1.381649696E0,1.433917508E0
2.138726650E1,-3.926112219E-1,4.703960739E-2,1.351404389E0,1.408066091E0
2.139726450E1,-3.825491139E-1,-2.994442276E-2,1.395116419E0,1.446924433E0
2.140726350E1,-3.628722100E-1,2.801866969E-3,1.375937551E0,1.422985677E0
2.141726150E1,-3.934695932E-1,4.177989073E-2,1.411695614E0,1.466099719E0
2.142725950E1,-3.844178110E-1,-7.053943919E-3,1.555830649E0,1.602634026E0
2.143725850E1,-4.037977494E-1,-3.051305534E-3,1.610762901E0,1.660608038E0
2.144725650E1,-4.059411194E-1,7.221720636E-2,1.557469624E0,1.611122325E0
2.145725450E1,-4.028192910E-1,-1.841035134E-2,1.567788790E0,1.618815620E0
2.146725350E1,-3.853196709E-1,1.669431232E-2,1.621066865E0,1.666315615E0
2.147725150E1,-4.109026281E-1,8.797173408E-2,1.597393827E0,1.651740608E0
2.148724950E1,-4.142340792E-1,-1.940488963E-2,1.590334484E0,1.643511543E0
2.149724850E1,-3.811660282E-1,2.222823598E-2,1.533428797E0,1.580248559E0
2.150724650E1,-4.102291750E-1,9.634655488E-2,1.452722602E0,1.512604904E0
2.151724450E1,-3.939595167E-1,-4.584901378E-2,1.495062876E0,1.546777048E0
2.152724350E1,-3.804285481E-1,6.122699909E-2,1.422283167E0,1.473554897E0
2.153724150E1,-3.923959713E-1,7.797545297E-2,1.387968197E0,1.444475852E0
2.154724050E1,-3.709562049E-1,-3.937913362E-2,1.339887713E0,1.390848052E0
2.155723850E1,-3.547545936E-1,1.210482453E-1,1.162182643E0,1.221135535E0
2.156723650E1,-3.491796389E-1,1.212191759E-3,1.103792347E0,1.157706973E0
2.157723550E1,-3.446663924E-1,-1.604597487E-2,1.001671311E0,1.059432777E0
2.158723350E1,-3.123710509E-1,1.233768715E-1,8.365646517E-1,9.014643323E-1
2.159723150E1,-3.196414789E-1,-7.347560939E-2,6.919232476E-1,7.657200015E-1
2.160723050E1,-3.111405775E-1,6.841732018E-2,5.155700541E-1,6.060543452E-1
2.161722850E1,-2.778597609E-1,1.938108050E-2,4.895066750E-1,5.632037446E-1
2.162722650E1,-3.210782859E-1,-6.068185586E-2,3.643312365E-1,4.893984095E-1
2.163722550E1,-2.187465303E-1,9.315702665E-2,2.755710876E-1,3.639611249E-1
2.164722350E1,-2.608760845E-1,-7.160536833E-2,2.646408874E-1,3.784421482E-1
2.165722150E1,-2.969909734E-1,5.795157161E-3,9.293096781E-2,3.112448986E-1
2.166722050E1,-1.692914381E-1,4.093707855E-2,1.049048960E-2,1.744863484E-1
2.167721850E1,-2.395042920E-1,-5.005186449E-2,-8.276792228E-2,2.582983236E-1
2.168721750E1,-2.138380851E-1,2.378154882E-2,-2.037251794E-1,2.963042987E-1
2.169721550E1,-2.356837944E-1,-8.980024064E-2,-2.587965953E-1,3.613676963E-1
