"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.022769262E1,2.288918149E-2,1.424122263E-2,-9.943190217E-3,2.873315303E-2
3.023769062E1,2.872139538E-2,6.153754106E-2,-1.578105032E-2,6.971964616E-2
3.024768962E1,8.788694032E-3,6.919266097E-2,-3.464592218E-2,7.787942860E-2
3.025768862E1,7.519153878E-3,3.976512294E-2,-4.482417047E-2,6.039047057E-2
3.026768662E1,1.685092634E-2,1.303157989E-2,-3.359400809E-2,3.977855166E-2
3.027768562E1,1.673067469E-2,1.837531373E-2,-4.995276332E-3,2.534798643E-2
3.028768462E1,1.177269263E-2,4.822761543E-2,-1.741827071E-2,5.261079106E-2
3.029768262E1,8.098521587E-3,4.621257355E-2,-3.283620894E-2,5.726608616E-2
3.030768162E1,-9.712188654E-3,1.507985953E-2,-4.301796556E-2,4.660766174E-2
3.031768062E1,-2.820477560E-3,-9.364133142E-4,-3.104637623E-2,3.118829012E-2
3.032767962E1,1.154211134E-2,-9.074568059E-3,-6.646530032E-3,1.611659024E-2
3.033767762E1,3.785450868E-3,3.735475447E-3,-9.566044807E-4,5.403564307E-3
3.034767662E1,3.539356180E-3,8.121764269E-3,-2.655337572E-2,2.799235358E-2
3.035767562E1,4.995239787E-3,-1.881286819E-3,-5.604322314E-2,5.629684290E-2
3.036767362E1,8.295170758E-3,-5.181638058E-3,-5.080411792E-2,5.173700444E-2
3.037767262E1,5.331619140E-3,-2.274702106E-2,-2.430453658E-2,3.371295935E-2
3.038767162E1,1.136205364E-2,-2.417712210E-2,-1.099861264E-3,2.673647678E-2
3.039767062E1,7.024698704E-3,6.686784457E-3,4.594157338E-3,1.073153111E-2
3.040766862E1,-2.901826948E-3,2.518629670E-2,-1.261946082E-2,2.831997409E-2
3.041766762E1,-6.247950923E-3,2.625284711E-2,-4.390557289E-2,5.153589238E-2
3.042766662E1,-9.116576649E-3,1.050549136E-2,-4.555156410E-2,4.762795723E-2
3.043766463E1,4.557356425E-3,5.145147778E-3,-2.758891761E-2,2.843220741E-2
3.044766362E1,2.073530478E-2,2.637593100E-2,2.049449086E-3,3.361313496E-2
3.045766300E1,3.374640115E-2,4.876709417E-2,-8.577280641E-3,5.992177239E-2
3.046766200E1,1.948657706E-2,3.666812690E-2,-2.385020792E-2,4.788643476E-2
3.047766000E1,6.058190502E-3,2.611052223E-2,-3.911904216E-2,4.742109765E-2
3.048765900E1,-3.028802890E-3,1.256939404E-2,-2.983249426E-2,3.251370522E-2
3.049765800E1,-5.301304981E-3,4.014177499E-2,-1.411342442E-2,4.287953688E-2
3.050765600E1,4.736208133E-3,4.785582388E-2,-2.887939811E-3,4.817625705E-2
3.051765500E1,-2.148522846E-3,4.063701589E-2,-3.039382696E-3,4.080712018E-2
3.052765400E1,-4.898066372E-3,8.025230393E-3,-2.414724648E-2,2.591302548E-2
3.053765200E1,9.517074376E-4,7.509231884E-3,-4.031187415E-2,4.101635659E-2
3.054765100E1,1.178849839E-2,1.302092699E-2,-3.611883581E-2,4.016321120E-2
3.055765000E1,3.203018853E-2,1.828727659E-2,-2.698723912E-2,4.570195333E-2
3.056764900E1,3.528568067E-2,1.850333121E-2,-1.591261268E-2,4.290295757E-2
3.057764700E1,3.247232940E-2,6.280220244E-3,1.582139611E-2,3.666346844E-2
3.058764600E1,6.391280796E-3,9.607048407E-3,-7.677978873E-3,1.385984159E-2
3.059764500E1,-1.907712579E-2,2.654654179E-3,-4.224847198E-2,4.643185654E-2
3.060764300E1,-1.990322772E-2,-1.273656959E-2,-6.140453517E-2,6.579419137E-2
3.061764200E1,-3.778872751E-3,-1.415364230E-2,-3.011608422E-2,3.349005820E-2
3.062764100E1,2.748355810E-3,-1.477962328E-2,-4.783022404E-4,1.504059497E-2
3.063764000E1,1.145672372E-2,5.181510150E-3,7.607227564E-3,1.469607012E-2
3.064763800E1,-2.829778288E-3,3.982757851E-3,-2.891798973E-2,2.932780482E-2
3.065763700E1,3.265596852E-3,-3.909923472E-3,-4.702974021E-2,4.730484213E-2
3.066763600E1,1.948107703E-2,1.438212225E-2,-2.742051780E-2,3.658199829E-2
3.067763400E1,1.837882206E-2,1.699264823E-2,-9.007635713E-3,2.660204306E-2
3.068763300E1,1.810688999E-2,2.341086276E-2,-1.394619405E-2,3.271733927E-2
3.069763200E1,2.146269841E-2,3.546074996E-2,-3.116039693E-2,5.185636458E-2
3.070763100E1,1.519201644E-2,2.827335248E-2,-3.968856096E-2,5.104274380E-2
3.071762900E1,3.297665175E-3,2.969700331E-2,-3.100369155E-2,4.305828017E-2
3.072762800E1,-3.143243864E-3,2.858062366E-2,-2.606279433E-2,3.880723230E-2
3.073762700E1,-1.238787454E-3,3.303150594E-2,-7.351704240E-3,3.386240592E-2
3.074762500E1,1.057763139E-2,4.692860166E-2,-1.289661884E-2,4.980464553E-2
3.075762400E1,1.911304962E-2,3.972790176E-2,-6.162965298E-3,4.451513209E-2
3.076762300E1,1.402374275E-2,2.656413825E-2,-3.131710231E-2,4.339446623E-2
3.077762100E1,2.131342996E-2,1.351256819E-2,-4.643917143E-2,5.285308354E-2
3.078762000E1,1.038390582E-2,-9.948854707E-4,-5.512170196E-2,5.610006527E-2
3.079761900E1,1.650341900E-2,2.113536397E-2,-1.620555818E-2,3.133187777E-2
3.080761800E1,1.931434002E-2,2.105659101E-2,1.163829803E-2,3.085245106E-2
3.081761600E1,1.046852600E-2,-2.134398166E-3,8.577865362E-4,1.071827831E-2
3.082761500E1,1.267767716E-3,-9.907175023E-3,-2.743162751E-2,2.919338178E-2
3.083761400E1,-5.542667080E-3,-6.623159442E-3,-4.090244293E-2,4.180427295E-2
3.084761200E1,1.643926408E-3,1.847309014E-2,-2.802804351E-2,3.360846287E-2
3.085761100E1,1.402922451E-2,8.174115121E-3,2.057635188E-3,1.636670893E-2
3.086761000E1,9.613242801E-3,-8.603830654E-3,1.607399583E-3,1.300092583E-2
3.087760900E1,1.021667546E-2,-1.578055697E-2,-1.635290802E-2,2.491634074E-2
3.088760700E1,-3.263842687E-4,4.533693474E-3,-4.045103788E-2,4.070561840E-2
3.089760600E1,-1.190167855E-2,2.746682044E-2,-4.703617215E-2,5.575372336E-2
3.090760500E1,3.516113497E-3,3.376639131E-2,-3.880329251E-2,5.155800371E-2
3.091760300E1,2.076165380E-2,1.666390680E-2,-8.118858933E-3,2.783249771E-2
3.092760200E1,2.657455361E-2,1.628297897E-2,1.673414648E-2,3.537476448E-2
3.093760100E1,2.884906568E-2,2.231345002E-2,-1.559218526E-2,3.966452928E-2
3.094760000E1,1.123458434E-2,2.912894631E-2,-5.481472313E-2,6.308221041E-2
3.095759800E1,1.667808630E-2,3.802318258E-2,-5.855694115E-2,7.178325942E-2
3.096759700E1,1.833434667E-2,2.678638726E-2,-1.409880638E-2,3.538976055E-2
3.097759600E1,2.155691167E-2,3.053847246E-2,-1.972265840E-3,3.743245348E-2
3.098759400E1,1.116257222E-2,2.522607604E-2,-1.185464501E-2,3.002483205E-2
3.099759300E1,-7.303665709E-3,3.285968916E-2,-4.119831204E-2,5.320153776E-2
3.100759200E1,5.812132359E-4,3.390018292E-2,-4.853715241E-2,5.920654841E-2
3.101759100E1,8.221203480E-3,1.652454207E-2,-2.413789093E-2,3.038562910E-2
3.102758900E1,9.718803316E-3,1.163939439E-2,-1.246275544E-2,1.962780968E-2
3.103758800E1,9.781715702E-3,-3.424019851E-3,-1.500746369E-2,1.823814246E-2
3.104758700E1,5.729960706E-3,4.103429765E-3,-2.099267364E-2,2.214413990E-2
3.105758500E1,7.120154500E-3,1.229746196E-2,-1.185932279E-2,1.850858471E-2
3.106758400E1,6.944646668E-3,4.650381971E-3,-2.129029691E-2,2.287205527E-2
3.107758300E1,1.778549412E-2,-6.760843098E-3,-3.131710231E-2,3.664414957E-2
3.108758200E1,1.912598658E-2,-8.357882146E-3,-3.281223536E-2,3.888830603E-2
3.109758000E1,2.169720830E-2,1.931072205E-2,-7.510748506E-3,3.000140293E-2
3.110757900E1,2.271489792E-2,1.844279425E-2,3.867348433E-3,2.951371937E-2
3.111757800E1,9.153998829E-3,1.364462391E-2,-1.559393942E-2,2.265264671E-2
3.112757600E1,-1.550060324E-3,-1.157799862E-2,-3.520667017E-2,3.709396667E-2
3.113757500E1,-2.335566139E-2,-1.812965758E-3,-2.547397971E-2,3.460776511E-2
3.114757400E1,-1.843820784E-2,1.831678675E-2,-1.394677877E-2,2.949550514E-2
3.115757200E1,-9.604417160E-4,2.164604517E-2,3.418866992E-3,2.193541363E-2
3.116757100E1,5.061678775E-3,2.395485481E-2,-1.439701438E-2,2.840298724E-2
3.117757000E1,1.357113171E-2,1.067586461E-2,-3.804958642E-2,4.178421625E-2
3.118756900E1,2.421997122E-2,1.800386935E-2,-4.598601222E-2,5.500417837E-2
3.119756700E1,2.564906728E-2,5.138151219E-2,-3.415884912E-2,6.681887024E-2
3.120756600E1,2.342462199E-2,3.282553777E-2,-4.074339867E-3,4.053182812E-2
3.121756500E1,2.548971238E-2,3.274453556E-2,1.254286230E-2,4.335035687E-2
3.122756300E1,1.657791618E-2,3.888844259E-2,-9.310521483E-3,4.328768973E-2
3.123756200E1,-9.660696611E-3,2.575961620E-2,-3.340572774E-2,4.327620052E-2
3.124756100E1,-1.188185284E-2,2.933416530E-2,-5.166658223E-2,6.058966414E-2
3.125756000E1,-2.271387465E-3,1.791804319E-2,-5.047375023E-2,5.360797455E-2
3.126755800E1,1.061322631E-2,7.393731102E-3,-8.410050273E-3,1.542844056E-2
3.127755700E1,2.480620941E-2,5.725758020E-3,6.262952685E-3,2.621749238E-2
3.128755600E1,1.211663682E-2,-1.834472548E-3,-1.671134233E-3,1.236813919E-2
3.129755400E1,9.656530470E-3,-1.154331733E-3,-4.493117452E-2,4.597163806E-2
3.130755300E1,-2.621909771E-3,-6.901961993E-3,-4.088899434E-2,4.155022681E-2
3.131755200E1,2.520131674E-3,1.476367135E-3,-1.543723404E-2,1.571110812E-2
3.132755100E1,1.598831585E-2,5.454904027E-3,-4.671925306E-4,1.689971865E-2
3.133754900E1,9.289361872E-3,3.219458666E-3,-9.148553610E-3,1.342956407E-2
3.134754800E1,9.418219887E-4,-3.570784964E-3,-2.426886857E-2,2.454822835E-2
3.135754700E1,6.985924356E-3,2.132801145E-2,-4.372781754E-2,4.915088237E-2
3.136754500E1,1.536613556E-2,1.251728073E-2,-4.073170424E-2,4.529759562E-2
3.137754400E1,2.045586269E-2,1.538426192E-2,-7.196168303E-3,2.658764133E-2
3.138754300E1,2.688270187E-2,1.557330972E-2,-1.707328498E-2,3.545003097E-2
3.139754200E1,2.527687373E-2,1.502970139E-2,-1.617632210E-2,3.356315935E-2
3.140754000E1,9.652254693E-3,3.781876758E-2,-1.991678596E-2,4.381898635E-2
3.141753900E1,8.195311278E-3,2.686733466E-2,-3.323791265E-2,4.351753251E-2
3.142753800E1,-1.398582721E-2,2.353235694E-2,-4.341557622E-2,5.132530998E-2
3.143753600E1,-4.423327278E-3,2.140113819E-2,-2.395253420E-2,3.242373259E-2
3.144753500E1,-1.706511715E-2,2.200939480E-2,-1.647160649E-3,2.789883190E-2
3.145753300E1,5.565946307E-3,1.997670164E-2,-7.037124038E-3,2.189907490E-2
3.146753200E1,1.058930755E-2,1.405228447E-2,-1.781763554E-2,2.504133122E-2
3.147753000E1,1.235949727E-2,1.640045319E-2,-2.200833499E-2,3.010147582E-2
3.148752900E1,2.566600593E-2,2.660008036E-2,-3.054526985E-2,4.795124237E-2
3.149752800E1,2.445163060E-2,2.170758711E-2,-2.486469984E-2,4.107742537E-2
3.150752600E1,2.360069627E-2,4.809901323E-3,-1.558341444E-2,2.868746801E-2
3.151752500E1,3.644512871E-2,3.396501392E-3,-3.264675915E-2,4.904686037E-2
3.152752400E1,2.787820861E-2,1.383818502E-2,-2.621014416E-2,4.068982105E-2
3.153752200E1,-4.197460301E-3,1.522273259E-2,-2.710652232E-2,3.137058834E-2
3.154752100E1,-1.555916676E-2,1.372363441E-2,-3.354255259E-2,3.944019074E-2
3.155752000E1,-1.708903592E-2,-2.046160027E-3,-1.827371836E-2,2.510280268E-2
3.156751900E1,-7.573331986E-3,-2.264200872E-2,-1.055422425E-3,2.389832280E-2
3.157751700E1,1.957980361E-2,-7.598475013E-3,-5.546668768E-3,2.172259345E-2
3.158751600E1,2.540068852E-2,1.959734526E-2,-1.842223763E-2,3.699499639E-2
3.159751500E1,9.680906050E-3,1.989902504E-2,-4.746886611E-2,5.237350847E-2
3.160751300E1,1.020496275E-2,3.056010716E-3,-5.510299087E-2,5.612325782E-2
3.161751200E1,2.809981808E-2,-3.854685556E-3,-3.174979627E-2,4.257355917E-2
3.162751100E1,2.112156820E-2,5.313748587E-3,1.783400774E-3,2.185262193E-2
3.163751000E1,8.111860547E-3,2.787409728E-2,1.914495349E-2,3.477494536E-2
3.164750800E1,-1.223915426E-2,3.053891100E-2,-1.977645278E-2,3.838658707E-2
3.165750700E1,-1.834012080E-2,3.784948373E-2,-5.271264911E-2,6.743564952E-2
3.166750600E1,1.864055805E-3,2.004984666E-2,-3.744498432E-2,4.251585475E-2
3.167750400E1,7.944155093E-3,1.596039539E-2,-2.097337782E-2,2.752683052E-2
3.168750300E1,2.718335839E-2,2.703027098E-2,-3.457458615E-3,3.849057732E-2
3.169750200E1,2.692624535E-2,3.922363423E-2,-1.662772715E-2,5.039838768E-2
3.170750100E1,8.913148362E-3,3.581752148E-2,-4.162749767E-2,5.563441040E-2
3.171749900E1,1.625050865E-3,1.944175450E-2,-2.561138928E-2,3.219574303E-2
3.172749800E1,-2.338027451E-3,-3.867786974E-3,-1.408418834E-2,1.479156887E-2
3.173749700E1,1.977309063E-3,-4.039548934E-3,-2.545468390E-2,2.584895818E-2
3.174749500E1,2.889456432E-3,2.801189058E-2,-1.946771979E-2,3.423458903E-2
3.175749400E1,6.813193951E-3,3.586948860E-2,-9.742045999E-3,3.778818975E-2
3.176749300E1,-7.477784827E-3,1.095764559E-2,-3.085166395E-2,3.358291874E-2
3.177749100E1,7.756697014E-5,-1.522236714E-2,-5.180983901E-2,5.399986941E-2
3.178749000E1,1.587756593E-2,-1.578443075E-2,-2.740999281E-2,3.539142636E-2
3.179748900E1,2.534901375E-2,1.471758798E-2,-9.000034332E-3,3.066236312E-2
3.180748800E1,2.250971546E-2,9.313262366E-3,-5.856571198E-3,2.505441223E-2
3.181748600E1,7.325958218E-3,9.691942669E-3,-1.034664810E-2,1.595796175E-2
3.182748500E1,-5.663284175E-3,1.135819813E-2,-1.647979259E-2,2.080060135E-2
3.183748400E1,-8.042333499E-3,5.945558511E-3,-2.261644542E-2,2.472918110E-2
3.184748200E1,-3.062095474E-3,1.052334365E-2,-3.848111093E-2,4.001141198E-2
3.185748100E1,-2.015882414E-3,1.970191905E-2,-2.381337047E-2,3.097266552E-2
3.186748000E1,1.144605255E-2,1.311481135E-2,-1.558399916E-2,2.336389149E-2
3.187747900E1,1.024053941E-2,1.324730560E-2,-1.648563981E-2,2.349757590E-2
3.188747700E1,4.744686596E-3,2.636909707E-2,-1.528929949E-2,3.084807952E-2
3.189747600E1,1.234040245E-2,1.888440521E-2,-2.277490497E-2,3.205624103E-2
3.190747500E1,2.349436831E-2,3.235648144E-2,-3.654743671E-2,5.417233947E-2
3.191747300E1,3.137999643E-2,3.590409681E-2,-2.128211081E-2,5.221816335E-2
3.192747200E1,2.588761540E-2,4.420855002E-2,-1.155292869E-2,5.251699428E-2
3.193747100E1,1.769343702E-2,3.345897395E-2,-2.397299945E-2,4.480251504E-2
3.194747000E1,-2.139350027E-4,1.570883721E-2,-3.699591815E-2,4.019342353E-2
3.195746800E1,-8.891002033E-3,7.286708783E-3,-4.342844009E-2,4.492410768E-2
3.196746700E1,-6.228527203E-3,9.765087683E-3,-8.546875119E-3,1.439446292E-2
3.197746600E1,-2.151757088E-3,2.530077422E-2,-1.809128523E-3,2.545647620E-2
3.198746400E1,9.442504104E-3,1.260159027E-2,-1.094189465E-2,1.917514067E-2
3.199746300E1,8.448495716E-4,-5.624802187E-3,-3.385011613E-2,3.432466362E-2
3.200746200E1,2.799628582E-3,1.975847259E-3,-4.927097797E-2,4.938999052E-2
3.201746100E1,1.280297203E-2,-1.633565873E-4,-2.606864154E-2,2.904336155E-2
3.202745900E1,1.653835611E-2,6.584531274E-3,-1.558809221E-2,2.366140093E-2
3.203745800E1,1.847199379E-2,1.000041984E-2,-1.289311051E-2,2.464660727E-2
3.204745700E1,1.441985507E-2,1.898974646E-3,-1.199497819E-2,1.885252839E-2
3.205745500E1,2.287723124E-4,4.015538804E-3,-1.214466691E-2,1.279335073E-2
3.206745400E1,-6.152294129E-3,1.348274739E-2,-2.322104752E-2,2.754727297E-2
3.207745300E1,-5.973497238E-3,8.655450605E-3,-2.680831432E-2,2.879731257E-2
3.208745200E1,8.289506268E-3,5.725392569E-3,-2.950037241E-2,3.117319372E-2
3.209745000E1,2.417101907E-2,1.427387567E-2,-7.496715188E-3,2.905481764E-2
3.210744900E1,2.245080477E-2,7.402483653E-3,-7.498469353E-3,2.480045245E-2
3.211744800E1,1.478707848E-2,1.179191535E-2,-3.010029674E-2,3.554904811E-2
3.212744600E1,4.224686399E-3,1.342034664E-2,-4.357111216E-2,4.578641167E-2
3.213744500E1,-3.430579696E-3,2.313399710E-2,-2.186975598E-2,3.201932113E-2
3.214744400E1,1.945204195E-3,2.968963947E-2,-5.855986476E-3,3.032410079E-2
3.215744300E1,-8.593214303E-3,3.137330867E-2,1.925488114E-3,3.258581491E-2
3.216744100E1,2.436461672E-3,2.079638992E-2,-1.678794086E-2,2.683768129E-2
3.217744000E1,5.437782649E-3,2.016509162E-2,-3.879101336E-2,4.405613598E-2
3.218743900E1,1.243300773E-2,3.164348658E-2,-4.193740010E-2,5.398736381E-2
3.219743700E1,1.834055934E-2,1.898247398E-2,-1.439175189E-2,3.006381476E-2
3.220743600E1,2.039050179E-2,1.285532288E-2,-2.261936903E-2,3.305552518E-2
3.221743500E1,1.765049653E-2,1.491098464E-2,-2.007115245E-2,3.060602312E-2
3.222743300E1,1.422960129E-2,2.254293496E-2,-1.318781018E-2,2.974195365E-2
3.223743200E1,5.271612089E-3,2.156305125E-2,-2.725621104E-2,3.515190057E-2
3.224743100E1,4.676054902E-3,8.828564733E-3,-3.368873298E-2,3.513886416E-2
3.225743000E1,-6.598217413E-4,-7.830006480E-3,-3.338760138E-2,3.429980017E-2
3.226742800E1,-4.778582174E-3,1.785867568E-3,-2.110903323E-2,2.171670910E-2
3.227742700E1,2.166795395E-3,4.047862943E-3,-1.227330565E-2,1.310397758E-2
3.228742600E1,-1.614525877E-3,1.485722680E-3,-1.796206176E-2,1.809557207E-2
3.229742400E1,-5.748781431E-3,2.068525627E-3,-2.993891358E-2,3.055594595E-2
3.230742300E1,6.926776115E-3,-3.494570162E-3,-2.993949831E-2,3.092839806E-2
3.231742200E1,1.297347318E-2,3.157441635E-3,-1.362050414E-2,1.907350459E-2
3.232742100E1,2.065874280E-2,1.153226243E-2,-1.152018428E-2,2.631523089E-2
3.233741900E1,2.814206421E-2,2.410419635E-2,-1.975306392E-2,4.199013687E-2
3.234741800E1,1.704903731E-2,2.164611826E-2,-1.810531855E-2,3.297008748E-2
3.235741700E1,1.360157378E-2,2.080371721E-2,-2.319531977E-2,3.399735752E-2
3.236741500E1,2.147481311E-3,1.536843790E-2,-9.874193072E-3,1.839294017E-2
3.237741400E1,-1.303556331E-2,1.225841353E-2,-1.585706413E-2,2.390901704E-2
3.238741300E1,-5.922973640E-3,2.493791794E-2,-2.244161367E-2,3.406768839E-2
3.239741200E1,1.214569017E-2,3.545366021E-2,-6.879249215E-3,3.810254429E-2
3.240741000E1,1.611852603E-2,2.445016880E-2,-1.765976071E-2,3.419773068E-2
3.241740900E1,1.009434074E-2,2.574938357E-2,-4.176607668E-2,5.009322939E-2
3.242740800E1,4.891177621E-3,1.552017314E-2,-4.356409550E-2,4.650408379E-2
3.243740600E1,8.933065441E-3,1.672130087E-2,-2.350580692E-2,3.019808802E-2
3.244740500E1,2.329251146E-2,1.924061028E-2,2.690303922E-3,3.033117059E-2
3.245740462E1,1.011319801E-2,1.430479283E-2,1.182423949E-2,2.113566917E-2
3.246740362E1,-3.603602462E-3,1.355969310E-2,-2.110610962E-2,2.534401489E-2
3.247740162E1,-7.782315128E-3,1.052274065E-2,-5.912587523E-2,6.055709390E-2
3.248740062E1,2.148248758E-3,1.451616967E-2,-4.954345822E-2,5.167096290E-2
3.249739962E1,1.425803337E-2,5.070175510E-3,-1.451980591E-2,2.097195649E-2
3.250739762E1,1.832659911E-2,-3.166906815E-3,-2.095057368E-3,1.871584353E-2
3.251739662E1,2.337996388E-2,-2.986483667E-3,-1.017298579E-2,2.567160758E-2
3.252739562E1,2.332286216E-2,4.368253816E-3,-3.142410636E-2,3.937654126E-2
3.253739462E1,9.378458820E-3,1.072551113E-2,-3.187200308E-2,3.491155481E-2
3.254739262E1,-5.865268931E-3,6.560009513E-3,-2.094472647E-2,2.271820132E-2
3.255739162E1,-6.881113015E-3,7.608323917E-4,-2.094823480E-2,2.206257291E-2
3.256739062E1,5.363175832E-3,1.070020365E-2,-1.211543083E-2,1.703061001E-2
3.257738862E1,6.427442171E-3,3.219347203E-2,-9.275438190E-3,3.411400604E-2
3.258738762E1,2.690212559E-3,2.421326520E-2,-1.900695920E-2,3.089957853E-2
3.259738662E1,-1.647781916E-3,1.370183526E-2,-4.550127804E-2,4.754809963E-2
3.260738562E1,9.171394296E-3,1.130376421E-2,-3.995870233E-2,4.252749052E-2
3.261738362E1,2.208440362E-2,2.357454825E-2,-1.780418694E-2,3.688453986E-2
3.262738262E1,2.629321117E-2,3.283831028E-2,-1.343690157E-3,4.208910879E-2
3.263738162E1,2.303949147E-2,4.110455560E-2,-7.783228755E-3,4.775962006E-2
3.264737962E1,1.739793336E-2,2.702106161E-2,-3.098731935E-2,4.464347451E-2
3.265737862E1,1.177779067E-2,1.964326417E-2,-3.458101809E-2,4.147795791E-2
3.266737762E1,1.419013258E-2,2.063802173E-2,-2.245798588E-2,3.363999009E-2
3.267737662E1,1.072554767E-2,1.018352905E-2,-1.302233398E-2,1.970590823E-2
3.268737462E1,1.320219068E-2,3.021128420E-3,-2.216094732E-2,2.597176625E-2
3.269737362E1,-6.349710748E-4,5.830331817E-3,2.835899591E-3,6.514467274E-3
3.270737262E1,1.470008288E-3,2.671154290E-3,-2.082018077E-2,2.104224126E-2
3.271737062E1,-2.156270407E-3,6.650111452E-3,-4.417337537E-2,4.472315481E-2
3.272736962E1,-8.162073512E-3,6.057349965E-5,-4.253323138E-2,4.330933946E-2
3.273736862E1,1.351149011E-2,-1.841869276E-2,-2.996171772E-2,3.767642681E-2
3.274736762E1,2.405915452E-2,8.762034383E-3,-2.865135670E-3,2.576480478E-2
3.275736563E1,1.861925226E-2,2.656042892E-3,-4.055044055E-3,1.923991946E-2
3.276736462E1,5.010515638E-3,7.473107055E-3,-2.620312750E-2,2.770480982E-2
3.277736362E1,1.322037186E-3,1.579939596E-2,-2.379407465E-2,2.859242354E-2
3.278736162E1,2.297974024E-3,7.679221407E-4,-2.676972270E-2,2.687914512E-2
3.279736063E1,4.260792956E-3,1.496476075E-2,-2.256908298E-2,2.741280590E-2
3.280735962E1,1.892590217E-2,2.433556337E-2,-8.630490303E-4,3.084078908E-2
3.281735862E1,2.211036891E-2,2.800178586E-2,-2.496000946E-2,4.354274333E-2
3.282735662E1,1.873323642E-2,3.563834086E-2,-6.058475554E-2,7.274295904E-2
3.283735563E1,2.573237183E-2,1.287498415E-2,-4.891254365E-2,5.674819031E-2
3.284735463E1,2.222773349E-2,2.107831707E-2,-2.526581883E-2,3.970804941E-2
3.285735262E1,2.502599163E-2,1.760731850E-2,-7.139450312E-4,3.060764021E-2
3.286735162E1,5.125778876E-3,3.781814631E-2,8.567340374E-3,3.911374593E-2
3.287735062E1,-1.014111847E-2,4.566750342E-2,-1.567989349E-2,4.933783753E-2
3.288734963E1,-1.285420826E-2,1.979238644E-2,-2.825491548E-2,3.681452810E-2
3.289734762E1,-9.995815158E-3,1.276650002E-2,-3.094638884E-2,3.493678328E-2
3.290734662E1,7.506929543E-3,9.793026410E-3,-3.109023035E-2,3.344936143E-2
3.291734562E1,2.235304663E-2,2.096731134E-2,-9.081310630E-3,3.196493456E-2
3.292734362E1,3.096924780E-2,1.909073884E-2,1.999163032E-3,3.643552211E-2
3.293734262E1,1.513394628E-2,2.038028743E-3,-3.063590169E-2,3.423081015E-2
3.294734162E1,1.142604411E-2,1.431179121E-3,-4.769983113E-2,4.907011970E-2
3.295734062E1,1.441557929E-2,-1.923167501E-2,-3.722454429E-2,4.430951305E-2
3.296733862E1,1.411006227E-2,-4.226002023E-3,-1.702358365E-2,2.251122721E-2
3.297733762E1,1.205292044E-2,7.476505749E-3,9.016991258E-3,1.680705687E-2
3.298733662E1,4.845697246E-3,1.252930406E-3,-2.962199450E-3,5.815947213E-3
3.299733462E1,-1.325457808E-2,-2.267915681E-3,-3.215617776E-2,3.485465607E-2
3.300733362E1,-3.103811704E-3,-5.766122080E-3,-4.337932348E-2,4.387080483E-2
3.301733262E1,6.588167511E-4,5.544585697E-3,-3.948215425E-2,3.987501692E-2
3.302733162E1,1.520816937E-2,3.791133631E-3,-2.510969818E-2,2.959996710E-2
3.303732962E1,1.914511794E-2,1.529450716E-2,-1.447419763E-2,2.845979423E-2
3.304732862E1,2.340465009E-2,2.618730348E-2,-1.566995323E-2,3.845906842E-2
3.305732762E1,1.497353157E-2,2.720629044E-2,-1.507178307E-2,3.451879969E-2
3.306732562E1,1.255632916E-2,3.145392716E-2,-3.363143027E-2,4.772927862E-2
3.307732462E1,7.039079200E-3,2.132766427E-2,-2.405193686E-2,3.290765209E-2
3.308732362E1,8.460336328E-3,1.801578306E-2,-2.584293902E-2,3.261906233E-2
3.309732262E1,6.141951866E-3,3.301714372E-2,-1.311822832E-2,3.605472599E-2
3.310732062E1,-1.144574191E-3,2.812008234E-2,5.889900327E-3,2.875308691E-2
3.311731962E1,-8.139689639E-3,2.293047745E-2,-2.180602133E-2,3.267359652E-2
