"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.077053875E0,2.353293800E-1,-4.796431257E-2,-5.658976239E-1,6.147524812E-1
9.087051875E0,1.974566719E-1,-2.800521196E-2,-4.433996254E-1,4.861858256E-1
9.097049875E0,6.083150804E-2,-2.003968529E-1,-1.131675965E-1,2.380467936E-1
9.107047875E0,1.559484574E-1,1.004717381E-1,-1.759000343E-1,2.556468533E-1
9.117045875E0,7.816967189E-2,-1.091597869E-1,-4.630141103E-1,4.820875678E-1
9.127043875E0,1.197199863E-1,-1.391060918E-1,-6.069158417E-1,6.340585295E-1
9.137041875E0,1.343652150E-1,-1.035443677E-3,-4.911316162E-1,5.091810558E-1
9.147039875E0,1.741733515E-1,-4.872636009E-2,-3.154970455E-1,3.636605564E-1
9.157037875E0,1.840411127E-1,2.510148467E-2,-2.399410790E-1,3.034352272E-1
9.167035875E0,2.730439210E-1,1.409454705E-1,-2.008536118E-1,3.670977824E-1
9.177033875E0,2.949315110E-1,2.282021404E-2,-1.876710641E-1,3.503224039E-1
9.187031875E0,3.175511724E-1,1.104137497E-2,-3.431976449E-1,4.677021301E-1
9.197029875E0,2.982194003E-1,7.626742646E-2,-3.970376372E-1,5.023847295E-1
9.207026875E0,1.884259397E-1,-1.179115156E-1,-3.513878399E-1,4.157894591E-1
9.217024875E0,1.259683210E-1,-2.860192488E-2,-3.001890349E-1,3.268019962E-1
9.227022875E0,6.998590887E-2,-9.476982577E-2,-2.856212819E-1,3.089641791E-1
9.237020875E0,1.115262830E-1,-1.835152744E-2,-3.179616469E-1,3.374529586E-1
9.247018875E0,1.451308161E-1,-1.799110370E-2,-4.564114344E-1,4.792682245E-1
9.257016875E0,1.484420943E-1,-4.029991477E-2,-6.624328154E-1,6.800561546E-1
9.267014875E0,1.395107648E-1,-3.967878515E-2,-4.843774974E-1,5.056275502E-1
9.277012875E0,1.362369087E-1,3.229831306E-2,-2.907802802E-1,3.227334003E-1
9.287010875E0,1.260343945E-1,-4.938669803E-2,-1.173916250E-1,1.791773093E-1
9.297008875E0,2.274669215E-1,1.147890659E-1,-5.816810131E-2,2.613450938E-1
9.307006875E0,2.890015572E-1,-1.762277707E-3,-3.181136745E-1,4.297921772E-1
9.317004875E0,3.085835901E-1,1.052098192E-2,-4.706137365E-1,5.628603842E-1
9.327002875E0,2.779310238E-1,-1.280984251E-2,-4.274694711E-1,5.100391110E-1
9.337000875E0,1.458772132E-1,-5.818073678E-2,-3.502505565E-1,3.838497255E-1
9.346998875E0,4.854007602E-2,-8.135666938E-2,-3.566731381E-1,3.690403421E-1
9.356996875E0,6.663954735E-2,2.465375697E-3,-2.587650204E-1,2.672194662E-1
9.366994875E0,9.404252350E-2,-6.802392134E-2,-2.127731609E-1,2.423709308E-1
9.376992875E0,2.073612705E-1,1.094287406E-1,-3.553657007E-1,4.257442037E-1
9.386990875E0,1.491671491E-1,-4.510131022E-2,-3.121512687E-1,3.488887804E-1
9.396988875E0,1.283115926E-1,-1.080537496E-1,-1.912881517E-1,2.544221582E-1
9.406986875E0,1.234239051E-1,1.099276771E-2,-2.621406180E-1,2.899517285E-1
9.416984875E0,1.125062764E-1,-6.271456730E-2,-1.751024741E-1,2.173744594E-1
9.426982875E0,1.560271025E-1,3.204251565E-2,-1.006305814E-1,1.884083157E-1
9.436980875E0,1.754419050E-1,2.087570191E-4,-2.111552364E-1,2.745294874E-1
9.446978875E0,2.379606271E-1,5.716158536E-2,-4.422687739E-1,5.054645143E-1
9.456976875E0,2.477579293E-1,3.261954904E-2,-5.518058342E-1,6.057538321E-1
9.466974875E0,2.123296496E-1,-1.417812752E-4,-5.606351298E-1,5.994961626E-1
9.476972875E0,1.601689777E-1,-5.253295686E-2,-5.130352861E-1,5.400176087E-1
9.486970875E0,1.292667353E-1,-1.711434569E-2,-3.559311265E-1,3.790643171E-1
9.496968875E0,1.166539988E-1,-7.031710338E-2,-2.305106896E-1,2.677458281E-1
9.506966875E0,1.999151337E-1,-4.518026134E-2,-3.225856251E-1,3.821894847E-1
9.516964875E0,3.151295480E-1,-3.300277693E-2,-5.539020610E-1,6.381248377E-1
9.526962875E0,4.083385509E-1,-2.905491964E-2,-7.935531181E-1,8.929227916E-1
9.536960875E0,4.357146299E-1,-1.311724845E-2,-7.816674829E-1,8.949990808E-1
9.546958875E0,3.935883647E-1,3.192289898E-2,-6.636928904E-1,7.722817654E-1
9.556956875E0,3.474292749E-1,1.250322457E-2,-5.434226811E-1,6.451136660E-1
9.566954875E0,3.107315648E-1,4.719916786E-2,-4.135566062E-1,5.194332809E-1
9.576952875E0,3.193284336E-1,-1.826986513E-2,-4.121228689E-1,5.216796867E-1
9.586950875E0,3.666081423E-1,-7.167407311E-5,-5.304412776E-1,6.448018952E-1
9.596948875E0,3.780435419E-1,-5.208625699E-2,-7.482553232E-1,8.399499547E-1
9.606946875E0,3.438221276E-1,-3.662015689E-2,-8.747095478E-1,9.405697658E-1
9.616944875E0,2.331726345E-1,-6.671715086E-2,-7.253541183E-1,7.648262892E-1
9.626942875E0,1.458830604E-1,-4.396800105E-3,-5.033932275E-1,5.241239745E-1
9.636940875E0,6.885301083E-2,-3.553557376E-2,-2.123392975E-1,2.260342704E-1
9.646938875E0,1.255522916E-1,2.811944737E-2,-1.957495773E-1,2.342476857E-1
9.656936875E0,1.703247142E-1,1.093682859E-3,-3.620531613E-1,4.001177277E-1
9.666934875E0,2.268880472E-1,3.880686480E-2,-4.188144225E-1,4.779013279E-1
9.676932875E0,3.132736418E-1,-1.130916375E-2,-5.368141580E-1,6.216411441E-1
9.686930875E0,3.370019352E-1,2.167368240E-2,-5.686756361E-1,6.613864467E-1
9.696928875E0,2.143179953E-1,-1.289471165E-2,-3.240977150E-1,3.887644603E-1
9.706926875E0,1.262103957E-1,1.878371662E-2,-2.112043530E-1,2.467573114E-1
9.716924875E0,1.291623625E-1,-4.203940661E-2,-7.859593391E-2,1.569316680E-1
9.726922875E0,1.091417885E-1,-7.937269997E-2,3.473012209E-2,1.393489751E-1
9.736920875E0,1.668812889E-1,-7.895970382E-2,-1.835119396E-1,2.603087232E-1
9.746918875E0,1.438599238E-1,-1.291891592E-2,-3.303343552E-1,3.605320545E-1
9.756916875E0,2.809148580E-2,-1.166728012E-1,-2.370648336E-1,2.657092574E-1
9.766914875E0,6.216964334E-2,-5.462044939E-2,-2.601870632E-1,2.730307051E-1
9.776912875E0,5.247583687E-2,-1.077661716E-2,-7.155705571E-2,8.938826072E-2
9.786910875E0,9.913691014E-2,5.798465406E-2,-1.500389689E-1,1.889498326E-1
9.796908875E0,9.281256169E-2,2.946435036E-2,-3.401179165E-1,3.537831492E-1
9.806906875E0,3.215559304E-2,9.210042564E-2,-1.708842927E-1,1.967686765E-1
9.816904875E0,-4.543578923E-3,5.450272393E-2,-1.458430070E-1,1.557606295E-1
9.826902875E0,5.290911555E-2,1.517730247E-2,-1.482964987E-1,1.581820993E-1
9.836900875E0,4.949755758E-2,1.224078052E-4,-8.689254820E-2,1.000016906E-1
9.846898875E0,6.294527650E-2,-5.611863852E-2,7.654473066E-2,1.138881259E-1
9.856896875E0,1.113485277E-1,-8.022037265E-2,-5.508077145E-4,1.372374081E-1
9.866894875E0,9.918164134E-2,-6.358001917E-2,-8.187622190E-2,1.434682283E-1
9.876892875E0,7.816177815E-2,-1.136857054E-1,-2.469331795E-1,2.828598563E-1
9.886890875E0,1.097984308E-1,-7.345742821E-2,-3.307617867E-1,3.561671640E-1
9.896888875E0,1.390929812E-1,-2.972349850E-4,-1.264840454E-1,1.880030838E-1
9.906886875E0,9.350399494E-2,2.669682437E-2,4.007681608E-3,9.732306517E-2
9.916884875E0,1.056536320E-1,1.871584552E-2,-6.952865660E-2,1.278561962E-1
9.926882875E0,1.174682236E-1,1.123835031E-1,-2.224315917E-1,2.755079823E-1
9.936880875E0,4.227916986E-2,2.373440565E-2,-2.120060062E-1,2.174796471E-1
9.946878875E0,-2.868439347E-2,8.356392933E-3,-6.326921225E-2,6.996868549E-2
9.956876875E0,2.860340953E-2,-6.076947274E-4,-4.050366282E-2,4.958902128E-2
9.966874875E0,8.242761433E-2,-4.825217830E-2,-1.311770207E-1,1.622651998E-1
9.976872875E0,8.152451187E-2,-7.794283647E-2,-4.580708742E-2,1.217358659E-1
9.986869875E0,1.313667628E-1,-8.539333125E-4,-2.529166353E-1,2.849996140E-1
9.996867875E0,1.552152166E-1,-9.383792120E-3,-4.324086142E-1,4.595182571E-1
1.000686588E1,1.579753947E-1,-4.055187494E-2,-4.668732727E-1,4.945415378E-1
1.001686388E1,1.462376940E-1,-1.166256855E-3,-3.347250295E-1,3.652775228E-1
1.002686188E1,9.959006935E-2,-1.838073382E-2,-9.794086218E-2,1.408845122E-1
1.003685988E1,1.132781088E-1,-1.345508961E-2,-1.594728667E-1,1.960728553E-1
1.004685788E1,1.123729599E-1,-2.227841240E-2,-2.402866495E-1,2.661985794E-1
1.005685588E1,7.519607037E-2,-6.355911994E-2,-2.225040972E-1,2.433151948E-1
1.006685388E1,2.475184858E-2,-1.196032658E-2,-4.796880305E-2,5.528751655E-2
1.007685187E1,7.836409181E-2,-6.921415406E-3,-6.526545167E-2,1.022174939E-1
1.008684987E1,4.316268414E-2,4.714564299E-3,-4.923121691E-2,6.564264724E-2
1.009684787E1,6.978856534E-2,3.243365783E-2,-7.970222712E-2,1.107918364E-1
1.010684588E1,5.940478742E-2,3.785457721E-2,-2.111780405E-2,7.353814950E-2
1.011684388E1,2.740765393E-2,9.326587622E-3,1.111356890E-1,1.148447043E-1
1.012684188E1,9.073153764E-2,-2.649319965E-2,-1.326090038E-1,1.628473194E-1
1.013683988E1,9.235501707E-2,-5.884265073E-2,-2.635000956E-1,2.853492721E-1
1.014683788E1,-6.452987194E-3,-6.427168082E-2,-1.486239427E-1,1.620542081E-1
1.015683588E1,-1.331560108E-1,-6.885310220E-2,9.323385358E-2,1.765327855E-1
1.016683388E1,-9.417145461E-2,4.074401536E-3,1.168384784E-1,1.501202640E-1
1.017683187E1,3.560954332E-3,1.018053418E-1,-1.585881829E-2,1.030946659E-1
1.018682987E1,1.006428605E-1,-3.212017170E-3,-1.786394548E-1,2.050642759E-1
1.019682787E1,1.854877138E-1,9.910544024E-3,-2.854154599E-1,3.405376566E-1
1.020682588E1,2.162379286E-1,2.444162638E-2,-3.839316881E-1,4.413159593E-1
1.021682388E1,2.118142176E-1,2.012934823E-2,-3.590576327E-1,4.173641540E-1
1.022682188E1,1.394283190E-1,-5.156459856E-2,-2.801786935E-1,3.171738707E-1
1.023681988E1,1.029972419E-1,-2.123540618E-2,-1.468732864E-1,1.806409050E-1
1.024681788E1,3.921902955E-2,-9.755708383E-2,6.298035979E-2,1.225644427E-1
1.025681588E1,-2.964275211E-2,-7.709349185E-2,8.671654701E-2,1.197574998E-1
1.026681388E1,-4.917508364E-2,-1.615063090E-2,3.166735053E-2,6.067827304E-2
1.027681187E1,-1.182260227E-1,-3.470967739E-2,1.485257095E-1,1.929819695E-1
1.028680987E1,-8.801872194E-2,-4.307760715E-2,1.432369030E-1,1.735505287E-1
1.029680788E1,-7.692655385E-2,1.598858765E-2,2.055021483E-1,2.200101420E-1
1.030680588E1,-1.147203246E-1,1.232705664E-2,3.196275187E-1,3.398153320E-1
1.031680388E1,-9.990435719E-2,2.901236973E-2,1.383731890E-1,1.731176987E-1
1.032680188E1,-7.808576435E-2,8.037403565E-2,1.003428984E-1,1.504196445E-1
1.033679988E1,-1.314535940E-1,7.639341569E-4,1.749165326E-1,2.188068197E-1
1.034679788E1,-1.617614669E-1,2.655810831E-2,1.697581190E-1,2.359871273E-1
1.035679588E1,-1.761526340E-1,1.646145152E-2,3.618473393E-1,4.027831014E-1
1.036679388E1,-2.202537963E-1,-4.660401723E-2,5.623360848E-1,6.057272831E-1
1.037679187E1,-2.091385317E-1,-6.269309705E-2,4.001413393E-1,4.558315931E-1
1.038678987E1,-1.391695797E-1,-5.815625156E-2,2.146588880E-1,2.623523579E-1
1.039678788E1,-2.646578443E-1,-5.418004442E-2,4.215789860E-1,5.007075926E-1
1.040678588E1,-3.858723789E-1,-1.085035375E-2,6.610932183E-1,7.655452085E-1
1.041678388E1,-3.477689981E-1,-1.465878235E-2,7.151881492E-1,7.953943957E-1
1.042678188E1,-2.755371737E-1,-2.434335433E-2,6.119690055E-1,6.715797768E-1
1.043677988E1,-1.690067518E-1,-1.908156145E-2,3.303068733E-1,3.715239140E-1
1.044677788E1,-5.392214566E-2,2.451557082E-3,1.559598595E-1,1.650366193E-1
1.045677588E1,-9.288594425E-2,4.653945118E-2,1.922810090E-1,2.185536675E-1
1.046677387E1,-2.227663448E-1,3.310931731E-2,3.525830108E-1,4.183728610E-1
1.047677187E1,-2.655024746E-1,-5.041839355E-2,4.820532292E-1,5.526381223E-1
1.048676987E1,-2.912752470E-1,-5.104950911E-2,5.461486530E-1,6.210681711E-1
1.049676788E1,-2.942716527E-1,3.138376514E-3,5.861225581E-1,6.558546395E-1
1.050676588E1,-1.580090162E-1,-2.624976590E-2,3.387444055E-1,3.747047794E-1
1.051676388E1,-8.011182457E-2,-6.051428746E-2,7.849302292E-2,1.274403314E-1
1.052676188E1,-7.108109236E-2,-9.771384860E-3,2.658319652E-2,7.651580222E-2
1.053675979E1,-4.453882635E-2,6.345270518E-2,1.292328215E-1,1.507019409E-1
1.054675779E1,-1.435526526E-1,2.672210672E-2,2.318187118E-1,2.739732654E-1
1.055675579E1,-2.333907357E-1,2.074980177E-2,4.538784206E-1,5.107909655E-1
1.056675379E1,-1.578052408E-1,2.147601910E-2,3.943794930E-1,4.253221108E-1
1.057675179E1,-2.075021884E-1,-2.078890959E-2,4.216199166E-1,4.703750535E-1
1.058674979E1,-1.848521215E-1,-3.526514917E-2,3.317487967E-1,3.814068716E-1
1.059674779E1,-1.067073002E-1,-8.414792913E-2,2.175976986E-1,2.565464487E-1
1.060674579E1,-1.530169559E-1,-9.138945904E-2,2.586527538E-1,3.141137836E-1
1.061674379E1,-1.764561045E-1,-4.294538699E-2,3.293403286E-1,3.760932266E-1
1.062674179E1,-2.077942568E-1,9.124922636E-4,4.112013477E-1,4.607231643E-1
1.063673879E1,-2.560308623E-1,2.632816884E-2,4.544391686E-1,5.222642366E-1
1.064673779E1,-2.632483730E-1,4.935122187E-2,4.695939821E-1,5.406049917E-1
1.065673479E1,-2.604247525E-1,7.235935309E-2,4.836150205E-1,5.540220355E-1
1.066673279E1,-3.660085103E-1,2.300526014E-2,6.497829491E-1,7.461295816E-1
1.067673079E1,-3.723156095E-1,-4.153220176E-2,7.094146085E-1,8.022548994E-1
1.068672879E1,-3.139112806E-1,-5.722523779E-2,6.582573187E-1,7.315174076E-1
1.069672679E1,-2.609053937E-1,-5.430489618E-2,4.854814517E-1,5.538166539E-1
1.070672479E1,-2.505414963E-1,-6.350201822E-2,3.751175952E-1,4.555400728E-1
1.071672279E1,-2.816428363E-1,-1.321808323E-2,4.399480140E-1,5.225434528E-1
1.072672079E1,-4.216807276E-1,2.216399655E-2,7.027634007E-1,8.198672308E-1
1.073671879E1,-4.996287900E-1,2.647253796E-2,9.508192456E-1,1.074424014E0
1.074671679E1,-5.643732548E-1,1.261725669E-2,1.070597704E0,1.210312278E0
1.075671479E1,-5.907219779E-1,6.882533706E-2,1.185232367E0,1.326071320E0
1.076671279E1,-6.101584151E-1,1.987652468E-2,1.258186907E0,1.398471545E0
1.077671079E1,-6.123365030E-1,-6.855957197E-2,1.223769611E0,1.370134471E0
1.078670879E1,-6.014226750E-1,-4.358466125E-2,1.180867420E0,1.325917313E0
1.079670679E1,-6.025111341E-1,-3.484250740E-2,1.199035304E0,1.342355887E0
1.080670479E1,-7.170288527E-1,-6.406330981E-2,1.314659901E0,1.498854609E0
1.081670279E1,-9.264930743E-1,-3.532467429E-2,1.677237557E0,1.916445426E0
1.082670079E1,-1.080864245E0,2.141857706E-2,2.081364359E0,2.345379258E0
1.083669879E1,-1.178099056E0,8.966698351E-3,2.276076055E0,2.562912405E0
1.084669679E1,-1.171175660E0,1.143698480E-2,2.165120460E0,2.461611229E0
1.085669479E1,-1.035207724E0,2.036592064E-2,1.901040321E0,2.164722639E0
1.086669279E1,-9.102518481E-1,4.457324726E-2,1.544442612E0,1.793278613E0
1.087669079E1,-9.268570635E-1,4.614332059E-2,1.593938123E0,1.844405585E0
1.088668879E1,-9.484762663E-1,-5.405918065E-2,1.673916339E0,1.924714403E0
1.089668679E1,-9.644862351E-1,-6.119276547E-2,1.797053438E0,2.040436059E0
1.090668479E1,-9.677326092E-1,-3.200108265E-2,1.888051316E0,2.121854907E0
1.091668279E1,-9.859563339E-1,-9.399113196E-2,2.008051384E0,2.239020899E0
1.092668079E1,-9.645973322E-1,-1.125812578E-1,2.021614586E0,2.242776869E0
1.093667879E1,-9.318236884E-1,-2.541969654E-3,1.934172399E0,2.146933794E0
1.094667679E1,-9.305194670E-1,6.142079317E-2,1.855311586E0,2.076492252E0
1.095667479E1,-9.886787975E-1,4.714836560E-2,1.880818310E0,2.125367321E0
1.096667279E1,-1.047090435E0,7.731056060E-2,1.923908781E0,2.191757355E0
1.097667079E1,-1.003241873E0,6.460812413E-2,1.840501174E0,2.097167861E0
1.098666879E1,-8.583630717E-1,-2.606022932E-2,1.496597770E0,1.725477089E0
1.099666679E1,-7.204874808E-1,-4.450554747E-2,1.181490734E0,1.384558885E0
1.100666479E1,-7.026350543E-1,-4.869376643E-2,1.125051654E0,1.327331280E0
1.101666279E1,-7.432916218E-1,-8.482049597E-2,1.294305158E0,1.494959128E0
1.102666079E1,-7.906210318E-1,-8.523987838E-2,1.571043350E0,1.760830673E0
1.103665879E1,-7.512873968E-1,-6.115953684E-2,1.643517834E0,1.808127239E0
1.104665679E1,-6.642331731E-1,-2.549764723E-2,1.529128169E0,1.667359828E0
1.105665479E1,-6.238406074E-1,2.806636561E-2,1.418513467E0,1.549885570E0
1.106665279E1,-6.566657066E-1,4.257011452E-2,1.348582522E0,1.500565521E0
1.107665079E1,-7.589571896E-1,2.441793145E-2,1.397684516E0,1.590639575E0
1.108664879E1,-8.417967403E-1,3.558743582E-2,1.428105825E0,1.658123778E0
1.109664679E1,-8.642284137E-1,2.138265094E-3,1.386987619E0,1.634206223E0
1.110664479E1,-7.833760393E-1,-1.660373758E-2,1.222793711E0,1.452300989E0
1.111664279E1,-6.454180026E-1,-2.087787863E-2,1.010568434E0,1.199270130E0
1.112664079E1,-4.276004487E-1,-1.009950959E-2,7.486886019E-1,8.622521478E-1
1.113663879E1,-2.992774540E-1,-2.982029733E-2,6.868350005E-1,7.497990148E-1
1.114663679E1,-2.745384693E-1,-2.989027434E-2,7.672289532E-1,8.154171119E-1
1.115663479E1,-3.712952703E-1,-1.046594728E-2,1.030772903E0,1.095656192E0
1.116663279E1,-4.596961078E-1,-1.551002959E-2,1.225766435E0,1.309222833E0
1.117663079E1,-4.389653894E-1,-3.425228351E-2,1.075443876E0,1.162085781E0
1.118662879E1,-4.522061169E-1,-4.502500406E-2,8.481649429E-1,9.622377011E-1
1.119662679E1,-4.577615565E-1,-2.662851929E-2,7.122610331E-1,8.470953310E-1
1.120662479E1,-3.591403708E-1,7.220653519E-3,3.627741230E-1,5.105281658E-1
1.121662279E1,-3.905369952E-1,1.743351001E-2,3.032219857E-1,4.947389660E-1
1.122662079E1,-4.041241702E-1,3.376252667E-2,3.963388950E-1,5.670456532E-1
1.123661879E1,-3.791767323E-1,4.162222604E-2,5.205776095E-1,6.453746598E-1
1.124661579E1,-3.288184646E-1,-4.325977533E-2,6.167005724E-1,7.002232407E-1
1.125661379E1,-1.774831679E-1,-2.836870092E-2,5.142678791E-1,5.447719795E-1
1.126661179E1,-8.487291992E-2,-1.057950204E-2,4.852604270E-1,4.927403174E-1
1.127660979E1,-2.353504300E-4,1.533180829E-2,3.253922886E-1,3.257533748E-1
1.128660779E1,1.232037574E-2,3.425915171E-2,2.798869175E-1,2.822448719E-1
1.129660579E1,-8.432065040E-2,-1.313850399E-2,4.299609697E-1,4.383480670E-1
1.130660379E1,-2.002507639E-1,-8.872222421E-2,4.362438029E-1,4.881399974E-1
1.131660179E1,-2.089148757E-1,-9.710817299E-2,3.214688069E-1,3.954966704E-1
1.132659979E1,-2.332772997E-1,-9.097163893E-2,2.943652081E-1,3.864518255E-1
1.133659779E1,-1.397572249E-1,-3.911875437E-2,7.461514950E-2,1.631863334E-1
1.134659579E1,-6.099727660E-2,2.960562914E-2,-1.082594436E-1,1.277390628E-1
1.135659379E1,-4.402251720E-2,3.240920231E-2,-9.643988192E-2,1.108557136E-1
1.136659179E1,-6.929242909E-2,7.960956702E-2,9.516343474E-3,1.059702066E-1
1.137658979E1,-6.426323891E-2,4.851946001E-2,1.354630297E-1,1.575884967E-1
1.138658779E1,-4.565505981E-2,4.384671701E-3,2.031492287E-1,2.082623801E-1
1.139658579E1,-3.376562387E-2,3.415950236E-2,2.298183793E-1,2.347838930E-1
1.140658379E1,-3.140539527E-3,-4.398884090E-2,1.413283718E-1,1.480492816E-1
1.141658179E1,4.868128628E-2,-4.287197703E-2,-1.455371976E-2,6.648071003E-2
1.142657979E1,-1.514721215E-2,-4.592066959E-2,1.639968574E-2,5.105972604E-2
1.143657779E1,-5.319942981E-2,-9.027892660E-2,7.393511832E-2,1.282453338E-1
1.144657579E1,-4.161258727E-2,2.315002212E-2,-9.340400755E-2,1.048419743E-1
1.145657379E1,7.650496960E-3,-1.459008442E-2,-1.401308620E-1,1.410959218E-1
1.146657179E1,6.527042180E-2,5.292397114E-2,-1.927119488E-1,2.102357483E-1
1.147656979E1,8.777869374E-2,-5.251576239E-2,-1.270722753E-1,1.631268449E-1
1.148656779E1,1.645155054E-1,-4.487673146E-2,-2.318824464E-1,2.878345732E-1
1.149656579E1,1.749092236E-1,-2.583715347E-2,-2.043619412E-1,2.702306386E-1
1.150656379E1,1.594494778E-1,9.299302138E-3,-1.884159994E-1,2.470044571E-1
1.151656179E1,2.046385145E-1,-5.013142317E-3,-2.530593073E-1,3.254858926E-1
1.152655979E1,2.717090017E-1,4.616804335E-2,-4.288482445E-1,5.097725833E-1
1.153655737E1,2.479128805E-1,-2.743304820E-2,-3.708274931E-1,4.469075945E-1
1.154655538E1,1.977654049E-1,-4.616454873E-2,-3.718548489E-1,4.236960580E-1
1.155655338E1,1.463984925E-1,-4.039796070E-2,-3.388432235E-1,3.713209446E-1
1.156655138E1,1.380723497E-1,2.145926774E-2,-4.691115868E-1,4.894794733E-1
1.157654938E1,1.970052668E-1,4.968826817E-2,-6.224285048E-1,6.547497558E-1
1.158654738E1,1.890460369E-1,1.997771577E-2,-5.715711772E-1,6.023546496E-1
1.159654538E1,2.514217946E-1,-5.667911698E-3,-6.556734341E-1,7.022483152E-1
1.160654338E1,2.969894385E-1,-3.330022433E-2,-6.342550832E-1,7.011356089E-1
1.161654137E1,2.430824956E-1,-6.708729789E-2,-4.387008029E-1,5.060120549E-1
1.162653937E1,2.705319571E-1,-1.317802523E-2,-3.793919098E-1,4.661538603E-1
1.163653737E1,3.309655622E-1,-1.973177411E-2,-4.590368342E-1,5.662529130E-1
1.164653538E1,3.430812854E-1,-1.245246114E-2,-4.233957160E-1,5.450906020E-1
1.165653338E1,4.149032199E-1,-4.180627629E-2,-5.508463061E-1,6.908864593E-1
1.166653138E1,3.954682446E-1,-4.532996376E-2,-5.616490370E-1,6.884036453E-1
1.167652938E1,2.953840855E-1,-9.292449019E-2,-3.275797319E-1,4.507717822E-1
1.168652738E1,2.837317541E-1,-1.690245492E-2,-4.610921305E-1,5.416598140E-1
1.169652538E1,2.563998216E-1,5.715192832E-2,-5.125768644E-1,5.759707053E-1
1.170652338E1,2.496837097E-1,6.408834320E-2,-5.945641834E-1,6.480399978E-1
1.171652137E1,2.013307446E-1,4.073184585E-2,-5.567426383E-1,5.934269267E-1
1.172651937E1,2.085280824E-1,2.646648290E-2,-5.142719722E-1,5.555718650E-1
1.173651737E1,1.875748774E-1,2.106698124E-2,-5.837129205E-1,6.134728404E-1
1.174651538E1,1.831757247E-1,-3.008664714E-2,-5.116588515E-1,5.442915880E-1
1.175651338E1,2.208113283E-1,-2.119700413E-2,-5.720360309E-1,6.135406884E-1
1.176651138E1,3.144705668E-1,4.617792880E-3,-6.724520195E-1,7.423643175E-1
1.177650938E1,5.323465928E-1,3.165088011E-2,-1.042637488E0,1.171105292E0
1.178650738E1,8.051884925E-1,1.215695063E-2,-1.548600567E0,1.745462694E0
1.179650538E1,1.021491910E0,-5.148151785E-2,-1.888695095E0,2.147851305E0
1.180650237E1,1.137366183E0,-1.652208441E-1,-1.999362422E0,2.306154777E0
1.181650137E1,1.191364050E0,-9.474700335E-2,-2.059857715E0,2.381457348E0
1.182649838E1,1.140424569E0,-5.888033329E-2,-1.906152542E0,2.222037939E0
1.183649638E1,1.135186341E0,3.037049977E-2,-1.992259809E0,2.293178916E0
1.184649438E1,1.087414881E0,1.467932800E-1,-2.027017413E0,2.304955310E0
1.185649238E1,1.022030731E0,7.193754500E-2,-1.972082822E0,2.222348416E0
1.186649038E1,1.049413242E0,-4.951131681E-2,-2.096574136E0,2.345067724E0
1.187648838E1,1.231807194E0,2.904544761E-2,-2.344532332E0,2.648589145E0
1.188648638E1,1.280841359E0,-1.046309996E-1,-2.572296000E0,2.875449347E0
1.189648438E1,1.462606151E0,-4.231317507E-2,-2.686027268E0,3.058716993E0
1.190648237E1,1.476260569E0,-6.030387449E-2,-2.744918670E0,3.117300167E0
1.191648037E1,1.545648308E0,-1.671272420E-2,-2.833435575E0,3.227640805E0
1.192647838E1,1.502195017E0,6.278822394E-3,-2.752607174E0,3.135837296E0
1.193647638E1,1.428593482E0,6.913015058E-2,-2.648187597E0,3.009743488E0
1.194647438E1,1.337111455E0,5.567661186E-2,-2.565317348E0,2.893409757E0
1.195647238E1,1.258270815E0,8.407442780E-2,-2.493076753E0,2.793876456E0
1.196647038E1,1.134340541E0,5.650234377E-2,-2.339748141E0,2.600834931E0
1.197646838E1,1.028868465E0,5.245659588E-2,-2.213293916E0,2.441309479E0
1.198646638E1,9.910197303E-1,5.207433416E-2,-2.132895285E0,2.352461294E0
