"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.463917500E1,-2.987409903E-1,-2.003918006E-2,1.393520713E0,1.425323727E0
3.464917400E1,-2.593363664E-1,-1.254423000E-1,1.646447874E0,1.671460955E0
3.465917200E1,-3.132110035E-1,-9.529506105E-2,1.673341557E0,1.705067227E0
3.466917100E1,-3.165588999E-1,-6.537095737E-4,1.719692436E0,1.748585725E0
3.467917000E1,-2.470337699E-1,-6.249780918E-2,1.909000136E0,1.925931769E0
3.468916800E1,-2.214024635E-1,-4.305353307E-2,2.077205819E0,2.089415390E0
3.469916700E1,-2.327868279E-1,-1.821740236E-2,2.212482322E0,2.224769563E0
3.470916500E1,-3.101332850E-1,3.260507490E-2,2.227552936E0,2.249274956E0
3.471916400E1,-2.645104945E-1,-1.582884674E-2,2.280650917E0,2.295993240E0
3.472916200E1,-1.248337875E-1,-7.381489408E-2,2.385706086E0,2.390109965E0
3.473916100E1,-2.179548721E-1,5.246696098E-2,2.271472542E0,2.282508405E0
3.474916000E1,-2.882186151E-1,5.476997366E-2,2.311563976E0,2.330106808E0
3.475915800E1,-2.326514284E-1,-6.393847176E-2,2.585632914E0,2.596865877E0
3.476915700E1,-2.287004282E-1,8.246064196E-2,2.617953984E0,2.629217888E0
3.477915500E1,-2.295873777E-1,1.532214988E-1,2.536814511E0,2.551786640E0
3.478915400E1,-1.818955500E-1,1.316119530E-1,2.412868157E0,2.423291241E0
3.479915200E1,-1.919436612E-1,6.439378713E-2,2.255397962E0,2.264466581E0
3.480915100E1,-1.867115178E-1,8.364721561E-2,2.136849757E0,2.146621749E0
3.481914900E1,-2.064172375E-1,6.769374094E-2,2.074590944E0,2.085933389E0
3.482914800E1,-2.742285486E-1,3.321324015E-2,1.963983259E0,1.983314059E0
3.483914700E1,-2.834568984E-1,5.845616804E-4,1.862204284E0,1.883654148E0
3.484914500E1,-2.558210569E-1,-1.979617800E-2,1.791862864E0,1.810140554E0
3.485914400E1,-2.380511127E-1,5.008999930E-2,1.629314947E0,1.647375045E0
3.486914200E1,-2.569135178E-1,-7.669427320E-3,1.486822395E0,1.508875147E0
3.487914100E1,-2.613141140E-1,-8.635192744E-2,1.328759876E0,1.356961507E0
3.488913900E1,-2.368863839E-1,-3.917625351E-2,1.151537787E0,1.176303197E0
3.489913800E1,-2.350662553E-1,-2.138703179E-2,9.605396569E-1,9.891157576E-1
3.490913700E1,-2.331691993E-1,-3.204958028E-2,7.958838183E-1,8.299554827E-1
3.491913500E1,-2.341825766E-1,-9.739685185E-2,6.093699181E-1,6.600449402E-1
3.492913400E1,-2.083495230E-1,-4.445853677E-2,4.188091600E-1,4.698799823E-1
3.493913200E1,-1.891631274E-1,-6.108678012E-2,2.556431919E-1,3.238328659E-1
3.494913100E1,4.014617868E-2,-2.960817131E-2,3.035798353E-1,3.076508993E-1
3.495912900E1,3.027011267E-1,-1.013162588E-3,1.831570137E-1,3.538014842E-1
3.496912800E1,-4.238992343E-1,-8.752159897E-2,-1.884464049E-1,4.720832963E-1
3.497912700E1,-2.660076375E-1,-3.861934733E-2,-3.811905134E-1,4.664308359E-1
3.498912500E1,-3.388275091E-1,-2.257558343E-2,-4.356409550E-1,5.523556640E-1
3.499912400E1,-3.140304542E-1,-1.912260616E-2,-5.426444167E-1,6.272509571E-1
3.500912200E1,9.345902620E-2,-1.657179853E-1,-2.662424397E-1,3.272339789E-1
3.501912100E1,-1.286880985E-1,-1.952459858E-1,-4.992346877E-1,5.512865816E-1
3.502911900E1,-4.671324505E-1,5.683038628E-2,-6.738717234E-1,8.219157613E-1
3.503911800E1,-1.038301595E-1,1.074663237E-1,-5.400003058E-1,5.602946037E-1
3.504911600E1,-2.152965817E-1,2.123829781E-2,-5.887526357E-1,6.272426559E-1
3.505911500E1,-1.812265554E-1,-9.699786161E-3,-4.955965501E-1,5.277812906E-1
3.506911400E1,-1.461376701E-1,-5.502137196E-2,-5.073693341E-1,5.308551697E-1
3.507911200E1,-2.978535839E-1,-1.055905734E-2,-5.228954458E-1,6.018703335E-1
3.508911100E1,-1.963674818E-1,-1.543239182E-2,-4.555086243E-1,4.962725596E-1
3.509910900E1,-1.121859220E-1,-1.137321908E-1,-3.283860630E-1,3.651822815E-1
3.510910800E1,-2.351963376E-1,-2.852536747E-2,-3.684658027E-1,4.380617098E-1
3.511910600E1,-1.508524993E-1,1.570082470E-2,-3.419375700E-1,3.740645589E-1
3.512910500E1,-1.553404749E-1,-2.313207391E-2,-3.648124623E-1,3.971824375E-1
3.513910300E1,-9.256725272E-2,2.061378777E-2,-3.345525366E-1,3.477341287E-1
3.514910200E1,-1.635267230E-1,1.276070762E-2,-3.264570665E-1,3.653464672E-1
3.515910100E1,-1.647680869E-1,5.495240679E-3,-2.824450743E-1,3.270381325E-1
3.516909900E1,-1.767952796E-1,3.592074767E-2,-2.011705309E-1,2.702155686E-1
3.517909800E1,-1.398477289E-1,-1.191836596E-2,-1.288866663E-1,1.905549985E-1
3.518909642E1,-1.630180518E-1,-2.560600801E-2,-1.597377455E-1,2.296664978E-1
3.519909542E1,-1.927985424E-1,3.414298855E-3,-2.149904251E-1,2.887971923E-1
3.520909342E1,-2.042056378E-1,-1.717477986E-3,-2.350732720E-1,3.113877574E-1
3.521909242E1,-1.499657325E-1,-1.855157074E-2,-2.160920405E-1,2.636847582E-1
3.522909142E1,-1.370006465E-1,-3.345414086E-2,-2.403708494E-1,2.786871039E-1
3.523908942E1,-1.684004503E-1,-2.028403221E-2,-2.718411487E-1,3.204181078E-1
3.524908842E1,-1.797097694E-1,-7.738482937E-2,-2.365514481E-1,3.069863199E-1
3.525908642E1,-1.805474379E-1,-4.114911321E-2,-2.341932660E-1,2.985583908E-1
3.526908542E1,-1.388570278E-1,-6.932791895E-2,-2.189618540E-1,2.683876450E-1
3.527908342E1,-1.289775540E-1,-6.076560809E-2,-2.594152308E-1,2.960133958E-1
3.528908242E1,-1.936759719E-1,1.538742764E-2,-3.581021976E-1,4.074117561E-1
3.529908142E1,-1.579830144E-1,-5.961867217E-2,-3.379392439E-1,3.777776482E-1
3.530907942E1,-1.407459160E-1,-4.608464744E-2,-3.622315013E-1,3.913372818E-1
3.531907842E1,-1.231410643E-1,-3.062454987E-2,-4.249949294E-1,4.435338486E-1
3.532907642E1,-1.257274157E-1,-5.045293780E-2,-4.946399456E-1,5.128562740E-1
3.533907542E1,-1.607169166E-1,-5.073203728E-2,-5.452762485E-1,5.707274779E-1
3.534907342E1,-1.332862575E-1,-4.348938361E-2,-5.692714673E-1,5.862819769E-1
3.535907242E1,-7.741969340E-2,-1.175003010E-2,-5.170710343E-1,5.229668504E-1
3.536907042E1,-1.548564716E-1,-3.875059905E-2,-4.883688068E-1,5.137959004E-1
3.537906942E1,-1.717877058E-1,-6.591480781E-2,-5.310663450E-1,5.620384689E-1
3.538906842E1,-9.742232379E-2,-7.620146713E-2,-5.846888208E-1,5.976276349E-1
3.539906642E1,-1.224342821E-1,-3.341834494E-3,-6.995304751E-1,7.101719559E-1
3.540906542E1,-1.252868919E-1,-2.588490193E-2,-6.926769537E-1,7.043920752E-1
3.541906342E1,-1.647359089E-1,3.032791788E-2,-7.186093551E-1,7.378733682E-1
3.542906242E1,-1.730923475E-1,-6.424378778E-2,-5.981432641E-1,6.259900873E-1
3.543906042E1,-6.875054752E-2,-8.454754977E-2,-4.778093201E-1,4.900782308E-1
3.544905942E1,-2.284995398E-1,-2.481054001E-2,-5.300682253E-1,5.777542090E-1
3.545905842E1,-2.672617191E-1,1.317050791E-1,-6.118234098E-1,6.805166707E-1
3.546905642E1,-1.167554206E-1,-9.993322782E-2,-4.233729118E-1,4.504032645E-1
3.547905542E1,-3.216960443E-1,4.451645161E-2,-6.115474212E-1,6.924307242E-1
3.548905342E1,-1.817703830E-1,6.039542909E-2,-6.103645295E-1,6.397131692E-1
3.549905242E1,-2.610578050E-1,-7.619378809E-2,-5.021495247E-1,5.710611316E-1
3.550905042E1,-2.742163608E-1,1.434624867E-2,-4.849464315E-1,5.572911885E-1
3.551904942E1,-2.249883599E-1,4.520253100E-2,-4.446912754E-1,5.004131905E-1
3.552904842E1,-1.642706533E-1,-3.154086338E-2,-4.135595298E-1,4.461066669E-1
3.553904642E1,-1.557825244E-1,-9.706111204E-2,-4.499280417E-1,4.859262260E-1
3.554904542E1,-1.598546533E-1,-1.509053984E-2,-4.985675204E-1,5.237850771E-1
3.555904342E1,-7.094051250E-2,-9.195884993E-2,-4.695010114E-1,4.836529604E-1
3.556904242E1,-9.517827205E-2,-5.093294852E-2,-5.661619180E-1,5.763613330E-1
3.557904042E1,-7.507636691E-2,-5.403291842E-2,-6.223986840E-1,6.292345660E-1
3.558903942E1,-1.376639765E-1,-3.131029122E-2,-6.907602364E-1,7.050400052E-1
3.559903742E1,-1.387222403E-1,-9.889258789E-3,-7.396704412E-1,7.526313964E-1
3.560903642E1,-1.581105750E-1,-9.571937704E-3,-8.092423671E-1,8.245991661E-1
3.561903542E1,-1.712354546E-1,2.721527140E-3,-8.662527198E-1,8.830191176E-1
3.562903342E1,-1.721886604E-1,-2.967875817E-2,-9.373408288E-1,9.534870700E-1
3.563903242E1,-1.511526260E-1,-1.755179553E-1,-9.316304380E-1,9.599942406E-1
3.564903042E1,-1.127303161E-1,-4.313542607E-2,-8.828085262E-1,8.910217074E-1
3.565902942E1,-1.238488697E-1,-3.254880002E-3,-7.495586675E-1,7.597284600E-1
3.566902742E1,-1.857893205E-1,-1.469862655E-1,-6.106171292E-1,6.549625274E-1
3.567902642E1,-2.027229301E-1,-7.828858051E-2,-5.948764247E-1,6.333274421E-1
3.568902542E1,-2.274701192E-1,-3.934631612E-2,-5.540061414E-1,6.001779673E-1
3.569902342E1,-2.404734315E-1,-2.143700721E-2,-5.294659621E-1,5.819116956E-1
3.570902242E1,-2.294350212E-1,-1.742777243E-2,-5.712542582E-1,6.158535408E-1
3.571902042E1,-2.109368246E-1,-1.483772999E-2,-5.693492353E-1,6.073492026E-1
3.572901942E1,-2.053407651E-1,-1.532509998E-2,-5.271873021E-1,5.659736213E-1
3.573901742E1,-2.217414193E-1,-2.380360836E-2,-4.223151505E-1,4.775834536E-1
3.574901642E1,-1.684870805E-1,-9.654847568E-2,-2.228256941E-1,2.955685951E-1
3.575901542E1,9.056003150E-3,-1.326109407E-1,5.289157391E-2,1.430566020E-1
3.576901342E1,3.109275196E-2,1.463778627E-1,-5.755589783E-2,1.603306562E-1
3.577901242E1,2.508832660E-1,2.717088738E-2,-6.828203022E-2,2.614251441E-1
3.578901042E1,-3.012038740E-1,-1.690927607E-1,-3.012935740E-1,4.583600693E-1
3.579900942E1,-2.027045845E-1,-5.642082537E-2,-4.368682855E-1,4.848982955E-1
3.580900742E1,-2.649319143E-1,1.648875163E-1,-5.366878581E-1,6.208145208E-1
3.581900642E1,-2.275889821E-1,1.321893747E-1,-5.866797978E-1,6.430116334E-1
3.582900442E1,-3.347605513E-1,-6.049986128E-2,-5.714290899E-1,6.650233565E-1
3.583900342E1,3.814387277E-2,8.493650839E-2,-3.688903105E-1,3.804592313E-1
3.584900242E1,5.308069479E-2,5.198730657E-2,-4.926694340E-1,4.982403149E-1
3.585900042E1,-4.302896563E-1,-1.497610800E-2,-6.598810905E-1,7.879191112E-1
3.586899942E1,-2.192034902E-1,9.158431750E-2,-5.847613263E-1,6.311764144E-1
3.587899742E1,-2.601206425E-1,2.853119185E-2,-5.383899826E-1,5.986155285E-1
3.588899642E1,3.004441928E-2,-1.228467666E-1,-2.542790365E-1,2.839926471E-1
3.589899442E1,-1.287285539E-1,-2.871245645E-1,-6.130571723E-2,3.205775212E-1
3.590899342E1,-1.437355425E-1,5.818126211E-2,-5.723430097E-2,1.652898383E-1
3.591899242E1,-3.652050663E-1,-4.071518128E-2,2.076989472E-2,3.680541468E-1
3.592899042E1,-3.456686052E-1,-4.380223706E-2,1.322815597E-1,3.726980435E-1
3.593898942E1,-2.107347485E-1,-1.524085348E-1,3.406424117E-1,4.285729207E-1
3.594898742E1,-7.882594876E-3,5.195625694E-3,5.568122202E-1,5.568922503E-1
3.595898642E1,-2.316417421E-1,-2.226636623E-2,5.117646861E-1,5.621892757E-1
3.596898442E1,-2.907176419E-1,-1.679381548E-2,5.737211984E-1,6.433931870E-1
3.597898342E1,-3.663088745E-1,6.862820366E-2,6.763760859E-1,7.722542531E-1
3.598898242E1,-5.099873884E-2,-1.899556444E-1,1.113761265E0,1.130994330E0
3.599898042E1,-1.339637854E-1,-1.379228894E-2,1.123192239E0,1.131237079E0
3.600897942E1,-3.093462132E-1,-1.355270750E-1,1.164505742E0,1.212491769E0
3.601897742E1,-3.784573421E-1,6.567204329E-3,1.127511578E0,1.189350850E0
3.602897642E1,-1.678396658E-1,2.072135826E-2,1.253089305E0,1.264449419E0
3.603897442E1,-3.355326030E-2,-4.314987509E-2,1.328387409E0,1.329511505E0
3.604897342E1,-3.264873624E-1,4.633890082E-2,1.137979848E0,1.184795099E0
3.605897142E1,-2.880321071E-1,3.282551950E-2,1.127337915E0,1.164014942E0
3.606897042E1,-1.619275278E-1,4.922765376E-2,1.138249989E0,1.150763626E0
3.607896942E1,-1.960036571E-1,-8.892244566E-4,1.051712952E0,1.069821647E0
3.608896742E1,-2.333944816E-1,2.171697920E-2,9.567874986E-1,9.850821939E-1
3.609896642E1,-1.193594689E-1,4.317151892E-2,9.067710006E-1,9.156113315E-1
3.610896442E1,-2.428679028E-1,-1.510608521E-2,7.661939961E-1,8.039068675E-1
3.611896342E1,-2.186662772E-1,-5.110883094E-2,7.028563714E-1,7.378577995E-1
3.612896142E1,-1.243474545E-1,2.213652606E-2,6.555424565E-1,6.675988522E-1
3.613896042E1,-1.363497509E-1,9.928069683E-3,6.278506279E-1,6.425622398E-1
3.614895942E1,-1.629757874E-1,-3.382874639E-2,5.470298284E-1,5.717929035E-1
3.615895742E1,-1.555302719E-1,2.665799520E-2,3.539366412E-1,3.875196255E-1
3.616895642E1,-2.599262774E-1,3.336880349E-2,2.156219244E-1,3.393640538E-1
3.617895442E1,-2.425640303E-1,1.744403500E-2,1.927125335E-1,3.102897416E-1
3.618895263E1,-1.247319820E-1,-7.080345468E-2,1.840270793E-1,2.333177286E-1
3.619895062E1,-1.327574226E-1,-1.817411926E-2,1.205614007E-1,1.802495026E-1
3.620894962E1,-2.057110583E-1,4.963000158E-2,-8.316494823E-3,2.117766292E-1
3.621894862E1,-1.229569501E-1,-1.915727467E-1,1.512657148E-1,2.733127244E-1
3.622894662E1,-2.976028845E-1,-9.882338975E-2,9.918748856E-2,3.288946596E-1
3.623894562E1,-1.697960163E-1,3.774453992E-2,1.526450729E-1,2.314213813E-1
3.624894362E1,-2.229881188E-1,-1.242063448E-1,2.102939415E-1,3.307180960E-1
3.625894262E1,-3.179738164E-1,-1.372294919E-2,1.543203002E-1,3.537095169E-1
3.626894062E1,-8.962939231E-2,-2.213584084E-2,2.637585425E-1,2.794494448E-1
3.627893962E1,-3.327968005E-1,1.378731881E-2,1.354758936E-1,3.595796411E-1
3.628893862E1,-2.150749356E-1,-5.884374708E-2,1.815846974E-1,2.875635875E-1
3.629893662E1,-1.175120594E-1,-3.983492408E-2,2.251493776E-1,2.570761512E-1
3.630893562E1,-2.385123667E-1,-7.746528341E-3,1.374382192E-1,2.753859507E-1
3.631893362E1,-1.597653371E-1,-3.862015589E-2,1.602008450E-1,2.295229621E-1
3.632893262E1,-1.450694386E-1,-3.132960074E-2,1.250368595E-1,1.940641702E-1
3.633893062E1,-1.770204339E-1,-3.046988645E-2,4.781619072E-2,1.858790900E-1
3.634892962E1,-1.595190597E-1,-2.832662153E-2,4.117024541E-3,1.620668929E-1
3.635892762E1,-1.575426642E-1,-3.546581602E-2,-5.543745160E-2,1.707361303E-1
3.636892663E1,-1.741497982E-1,-5.705000404E-3,-8.910162628E-2,1.957033445E-1
3.637892563E1,-1.381325030E-1,1.514821714E-3,-6.783179462E-2,1.538961839E-1
3.638892362E1,-1.378758467E-1,-3.407523394E-2,-7.319486082E-2,1.597759629E-1
3.639892262E1,-1.771910630E-1,-7.730443929E-3,-9.562945783E-2,2.014979547E-1
3.640892062E1,-2.194223770E-1,2.592168000E-2,-1.200176096E-1,2.514405291E-1
3.641891962E1,-1.454359311E-1,-2.150541963E-3,-9.156388879E-2,1.718725709E-1
3.642891762E1,-1.689012644E-1,-5.042871754E-3,-6.431235552E-2,1.808014013E-1
3.643891662E1,-1.642576980E-1,2.446896668E-2,-2.448872387E-2,1.678660755E-1
3.644891562E1,-1.755619739E-1,-9.686524859E-3,4.063171685E-2,1.804626605E-1
3.645891362E1,-1.983732229E-1,-8.595361328E-3,6.891937673E-2,2.101801520E-1
3.646891262E1,-1.494138102E-1,-2.445570081E-2,1.401712078E-1,2.063262840E-1
3.647891062E1,-1.513949382E-1,-3.257813659E-2,1.609773552E-1,2.233729420E-1
3.648890962E1,-1.710167504E-1,-2.281140438E-2,1.558937860E-1,2.325294854E-1
3.649890762E1,-1.929829855E-1,-5.581730592E-2,1.952642584E-1,2.801537701E-1
3.650890662E1,-1.670149891E-1,-1.306398808E-1,2.273070002E-1,3.108524688E-1
3.651890562E1,-1.911859534E-1,5.792905983E-2,1.187873554E-1,2.324183309E-1
3.652890362E1,-1.932271981E-1,-1.061833349E-1,1.574152315E-1,2.709081132E-1
3.653890262E1,-2.255661927E-1,-3.414921035E-2,9.545111775E-2,2.472998013E-1
3.654890062E1,-2.160340617E-1,2.466038077E-2,3.811858356E-2,2.207529765E-1
3.655889963E1,-1.739035208E-1,-8.805130189E-4,6.176589310E-2,1.845487345E-1
3.656889762E1,-2.177343955E-1,-2.902302948E-2,4.814012647E-2,2.248734644E-1
3.657889662E1,-2.024983240E-1,-2.373663947E-2,9.364198923E-2,2.243609177E-1
3.658889562E1,-1.873969759E-1,-8.999550110E-3,1.027689081E-1,2.139160278E-1
3.659889362E1,-1.546443639E-1,-1.777249777E-2,8.525708199E-2,1.774810158E-1
3.660889262E1,-1.489124846E-1,-3.757572440E-2,9.274385691E-2,1.794109420E-1
3.661889062E1,-1.808495745E-1,-3.351894903E-2,8.317138016E-2,2.018602660E-1
3.662888962E1,-1.607747675E-1,-1.362101120E-2,8.587162435E-2,1.827785372E-1
3.663888762E1,-1.341522850E-1,-3.321146771E-2,1.366201937E-1,1.943319698E-1
3.664888662E1,-1.582475095E-1,-2.300139778E-2,1.697072482E-1,2.331778048E-1
3.665888462E1,-1.672448395E-1,1.527406932E-3,1.954566318E-1,2.572478653E-1
3.666888362E1,-1.338110634E-1,-1.381751876E-2,2.474038804E-1,2.816114425E-1
3.667888262E1,-1.579790127E-1,-6.036303186E-2,2.821380955E-1,3.289421970E-1
3.668888062E1,-1.566823743E-1,1.325681190E-2,2.517483616E-1,2.968203953E-1
3.669887962E1,-1.694933315E-1,-3.787078039E-2,2.607331932E-1,3.132794016E-1
3.670887763E1,-1.439444526E-1,-4.907542516E-2,2.622335887E-1,3.031416465E-1
3.671887662E1,-1.654487211E-1,-6.517731403E-3,2.327472496E-1,2.856344558E-1
3.672887462E1,-1.714799230E-1,-4.345045852E-2,2.044595897E-1,2.703646245E-1
3.673887362E1,-1.662506484E-1,-9.739487842E-3,1.773717785E-1,2.432999867E-1
3.674887263E1,-1.912569970E-1,5.416052020E-3,1.387579358E-1,2.363521468E-1
3.675887062E1,-1.611848400E-1,-7.703706622E-3,1.417575574E-1,2.147908397E-1
3.676886962E1,-1.720590349E-1,-2.274505676E-2,1.336784595E-1,2.190698054E-1
3.677886762E1,-1.718858842E-1,-1.852437205E-2,9.296663582E-2,1.962923965E-1
3.678886662E1,-1.805436920E-1,3.151841098E-3,6.842119396E-2,1.930995044E-1
3.679886462E1,-1.751009940E-1,-6.476344993E-2,9.358176291E-2,2.088353632E-1
3.680886362E1,-1.574559062E-1,-1.315811272E-2,8.270886540E-3,1.582210665E-1
3.681886262E1,-1.436195667E-1,7.228698009E-3,-6.925383747E-2,1.596086715E-1
3.682886062E1,-1.516737408E-1,-1.108427435E-2,-9.243921697E-2,1.779685186E-1
3.683885962E1,-1.925132165E-1,-4.452443215E-2,-8.479047418E-2,2.150190413E-1
3.684885762E1,-1.299791820E-1,-1.751257076E-2,-7.174825966E-2,1.494961225E-1
3.685885662E1,-1.436263275E-1,-1.889763454E-2,-9.343382835E-2,1.723819098E-1
3.686885462E1,-1.515431103E-1,-2.025303283E-2,-1.332346559E-1,2.027978628E-1
3.687885362E1,-1.663903786E-1,-7.333482397E-2,-1.347140014E-1,2.262998380E-1
3.688885262E1,-1.559261649E-1,-4.922855368E-2,-1.291556382E-1,2.083688995E-1
3.689885062E1,-1.245954861E-1,-1.266138718E-2,-1.144668478E-1,1.696673366E-1
3.690884962E1,-1.818683604E-1,-5.979026968E-2,-7.882514477E-2,2.070371472E-1
3.691884762E1,-1.723693941E-1,-6.059492421E-3,-3.585103333E-2,1.761624877E-1
3.692884663E1,-1.591283743E-1,-1.289973888E-2,-1.428591728E-2,1.602882722E-1
3.693884462E1,-1.683992992E-1,5.443903953E-3,6.078765392E-3,1.685968904E-1
3.694884362E1,-1.221651823E-1,-3.111309387E-2,5.232907176E-2,1.364942787E-1
3.695884262E1,1.819496915E-1,2.505478917E-1,6.767456299E-1,7.442207897E-1
3.696884062E1,-5.950976321E-1,-9.486193038E-1,9.043905991E-1,1.439424236E0
3.697883962E1,-2.422613273E-1,6.677433481E-3,7.489230752E-2,2.536611845E-1
3.698883762E1,-1.882603904E-1,7.944076156E-1,-3.190392888E-1,8.765337997E-1
3.699883662E1,-1.703789106E-1,-2.994594852E-1,1.767654222E-1,3.872350332E-1
3.700883462E1,-2.986963687E-1,-1.824956570E-1,5.294384801E-1,6.346883406E-1
3.701883362E1,-1.973501064E-1,1.680305591E-1,-2.949861825E-2,2.608668277E-1
3.702883162E1,-2.457955854E-1,-3.075254451E-2,1.291059369E0,1.314608490E0
3.703883062E1,-8.481553680E-1,-4.697574026E-2,2.658227851E0,2.790653966E0
3.704882962E1,7.497183696E-1,4.367133343E-1,-5.148590326E-2,8.691645232E-1
3.705882762E1,-4.076923605E-1,2.578533298E-1,1.911372936E-1,5.188784689E-1
3.706882662E1,1.381369432E-1,-4.673911989E-2,4.756943822E-2,1.533923461E-1
3.707882463E1,2.829500179E-1,-9.868030107E-1,3.761081135E-1,1.093296944E0
3.708882362E1,-2.001400688E-1,1.679527729E-1,3.916254544E-1,4.707809232E-1
3.709882162E1,1.547850442E-1,7.914291901E-1,-4.097752118E-1,9.045630421E-1
3.710882062E1,-5.387983375E-1,8.605698109E-2,-4.605167645E-1,7.139923969E-1
3.711881963E1,-2.203521940E-1,-6.406505484E-1,-2.048817587E-1,7.077886334E-1
3.712881762E1,-7.037035599E-1,-2.499288543E-1,-5.265148723E-1,9.137182515E-1
3.713881662E1,-3.430225939E-1,-3.092977909E-2,-2.058401173E-1,4.012372180E-1
3.714881462E1,8.147300156E-2,4.465289456E-1,-1.089517540E-1,4.667937810E-1
3.715881362E1,3.293029429E-2,-1.275259461E-1,1.417072713E-1,1.934637485E-1
3.716881162E1,1.711168657E-1,-5.127112772E-1,2.252324080E-1,5.855625271E-1
3.717881062E1,-1.705211258E-1,1.125832038E-1,-3.096071452E-1,3.709568930E-1
3.718880962E1,-2.682153086E-1,1.243075838E-1,-3.865565032E-1,4.866392476E-1
3.719880825E1,-1.739182667E-1,-1.332409873E-1,-1.976639557E-1,2.950792497E-1
3.720880725E1,-4.115173166E-1,4.641947363E-1,5.985209942E-3,6.203701136E-1
3.721880525E1,-5.744429824E-2,-2.446581741E-1,-2.371958113E-1,3.455710092E-1
3.722880425E1,-1.096283134E-1,3.794546943E-2,-1.904291958E-1,2.229831930E-1
3.723880225E1,-3.594993167E-1,5.779679581E-1,5.973211455E-1,9.055822824E-1
3.724880125E1,1.066393995E-1,1.631352702E-1,-7.241776586E-2,2.079168360E-1
3.725880025E1,-1.819198890E-1,-7.995419095E-1,6.655634147E-1,1.056095057E0
3.726879825E1,-8.644710914E-2,-3.694266098E-1,1.484356624E-1,4.074092152E-1
3.727879725E1,3.182054758E-3,-3.036501663E-1,-9.099553943E-2,3.170074718E-1
3.728879525E1,-2.839290246E-1,1.309247864E-1,-1.018380314E-1,3.288281851E-1
3.729879425E1,-2.016205838E-2,3.353953762E-1,-3.897958606E-1,5.146235323E-1
3.730879225E1,-5.718966479E-1,-1.590908973E-1,-7.213417590E-2,5.979791207E-1
3.731879125E1,-2.372228912E-1,-4.254237862E-1,-1.007071799E-1,4.973952493E-1
3.732879025E1,-3.139695335E-1,-2.666264374E-1,-1.194159311E-1,4.288667505E-1
3.733878825E1,-8.097205963E-2,8.412271301E-2,-2.716686559E-1,2.956974194E-1
3.734878725E1,-4.043760756E-2,1.381856669E-1,8.502670169E-2,1.672124955E-1
3.735878525E1,4.316789182E-2,5.745906063E-1,5.923135900E-1,8.263493333E-1
3.736878425E1,-5.380112657E-2,3.045030924E-1,1.740885669E-1,3.548570467E-1
3.737878225E1,-7.679206789E-2,-1.979067979E-1,-8.321464956E-2,2.280105266E-1
3.738878125E1,-1.735339037E-1,-2.934858052E-1,-5.100584686E-2,3.447456018E-1
3.739877925E1,-1.718626415E-1,-6.013327740E-2,-3.239357471E-3,1.821078583E-1
3.740877825E1,-1.983242891E-1,3.935433412E-1,-1.695446956E-1,4.721803562E-1
3.741877725E1,-1.108810611E-1,2.786134853E-1,-1.538455063E-1,3.370289656E-1
3.742877525E1,-9.458406704E-2,-6.330736533E-2,9.897172630E-2,1.508289457E-1
3.743877425E1,-1.491356837E-1,-2.680573972E-1,1.829511917E-1,3.571657303E-1
3.744877225E1,-1.183096379E-1,5.072893552E-4,-2.764914393E-2,1.214985717E-1
3.745877125E1,-2.478224679E-1,1.572616690E-1,-9.140133619E-2,3.074108202E-1
3.746876925E1,-1.732362256E-1,1.173189277E-1,-7.476717710E-2,2.221815731E-1
3.747876825E1,-2.134133945E-1,-5.077071113E-2,-3.478040814E-2,2.221094749E-1
3.748876725E1,-1.829802633E-1,-3.566057490E-1,1.777085781E-2,4.012047362E-1
3.749876525E1,-1.863608127E-1,-3.623913861E-1,-9.623347521E-3,4.076156009E-1
3.750876425E1,1.786863422E-2,2.228015378E-1,-1.193498576E-1,2.533854807E-1
3.751876225E1,-8.328286098E-2,5.890181724E-2,6.992100477E-3,1.022465084E-1
